TheTime,CH1,CH2,CH3,CH6,CH7
43772.00011583,0.01622655,0.04566557,0.05277796,0.04377807,0.1711533
43772.00023158,0.01622655,0.04566557,0.05784717,0.04258206,0.1747414
43772.00034722,0.01115731,0.04060183,0.05784717,0.04138605,0.1765354
43772.00046296,0.006088065,0.04566557,0.05784717,0.04078804,0.1789274
43772.00057870,0.01622655,0.04566557,0.05784717,0.04138605,0.1801234
43772.00069445,0.01115731,0.04566557,0.05784717,0.04138605,0.1819174
43772.00081019,0.01115731,0.04060183,0.05277796,0.03899402,0.1819174
43772.00092593,0.006088065,0.05072932,0.05784717,0.03959203,0.1831135
43772.00104168,0.01115731,0.04566557,0.06291637,0.04377807,0.1843095
43772.00115744,0.01115731,0.04566557,0.06291637,0.04318007,0.1855055
43772.00127319,0.006088065,0.04566557,0.06291637,0.04437608,0.1867015
43772.00138894,0.01115731,0.05072932,0.06291637,0.04557209,0.1855055
43772.00150470,0.006088065,0.05072932,0.05784717,0.04975813,0.1837115
43772.00162045,0.01115731,0.05072932,0.06291637,0.05035614,0.1825155
43772.00173621,0.006088065,0.04566557,0.05784717,0.04796411,0.1801234
43772.00185185,0.01115731,0.05072932,0.05784717,0.05095414,0.1777314
43772.00196759,0.006088065,0.04566557,0.05784717,0.05095414,0.1741434
43772.00208333,0.001018820,0.05579307,0.05784717,0.04856212,0.1717513
43772.00219907,0.006088065,0.05072932,0.05784717,0.04975813,0.1693593
43772.00231482,0.01115731,0.05072932,0.06291637,0.04916012,0.1693593
43772.00243056,0.006088065,0.04566557,0.05784717,0.05035614,0.1699573
43772.00254632,0.006088065,0.05072932,0.05784717,0.05095414,0.1699573
43772.00266207,0.01115731,0.05072932,0.05784717,0.04856212,0.1705553
43772.00277782,0.01115731,0.04566557,0.05784717,0.04856212,0.1717513
43772.00289358,0.01115731,0.04566557,0.05784717,0.05035614,0.1717513
43772.00300933,0.006088065,0.04566557,0.05784717,0.05035614,0.1741434
43772.00312509,0.006088065,0.05072932,0.05784717,0.04916012,0.1741434
43772.00324085,0.01115731,0.04566557,0.06291637,0.04736611,0.1765354
43772.00335648,0.01115731,0.05072932,0.05784717,0.04796411,0.1759374
43772.00347222,0.01115731,0.04060183,0.05784717,0.04736611,0.1777314
43772.00358796,0.01115731,0.04566557,0.05277796,0.04916012,0.1789274
43772.00370370,0.01115731,0.04566557,0.05277796,0.04856212,0.1771334
43772.00381945,0.006088065,0.05072932,0.06291637,0.04736611,0.1777314
43772.00393519,0.006088065,0.04566557,0.05277796,0.04916012,0.1753394
43772.00405095,0.01115731,0.05072932,0.06291637,0.04557209,0.1735454
43772.00416670,0.006088065,0.05072932,0.05784717,0.04617009,0.1717513
43772.00428245,0.01115731,0.04566557,0.05784717,0.04617009,0.1717513
43772.00439821,0.01115731,0.04566557,0.06291637,0.04437608,0.1735454
43772.00451396,0.006088065,0.05072932,0.05784717,0.04497408,0.1771334
43772.00462971,0.01115731,0.05072932,0.05784717,0.04437608,0.1759374
43772.00474547,0.006088065,0.04566557,0.05784717,0.04377807,0.1777314
43772.00486111,0.006088065,0.04566557,0.05784717,0.04437608,0.1807214
43772.00497685,0.01115731,0.05072932,0.05784717,0.04497408,0.1801234
43772.00509259,0.006088065,0.05072932,0.06291637,0.04437608,0.1819174
43772.00520833,0.006088065,0.04566557,0.06291637,0.04377807,0.1819174
43772.00532408,0.01115731,0.04566557,0.05784717,0.04497408,0.1819174
43772.00543982,0.006088065,0.05072932,0.05784717,0.04557209,0.1819174
43772.00555556,0.01115731,0.05072932,0.06291637,0.04318007,0.1819174
43772.00567131,0.01115731,0.05072932,0.06291637,0.04318007,0.1843095
43772.00578707,0.01115731,0.05072932,0.06291637,0.04437608,0.1849075
43772.00590283,0.006088065,0.05072932,0.05784717,0.04198405,0.1837115
43772.00601858,0.01115731,0.05072932,0.05784717,0.04078804,0.1843095
43772.00613434,0.006088065,0.05072932,0.05784717,0.04138605,0.1837115
43772.00625009,0.006088065,0.05072932,0.05784717,0.04198405,0.1837115
43772.00636585,0.006088065,0.04566557,0.05277796,0.04078804,0.1855055
43772.00648148,0.001018820,0.05072932,0.05784717,0.04138605,0.1878975
43772.00659722,0.006088065,0.05579307,0.06291637,0.04019004,0.1878975
43772.00671296,0.006088065,0.05579307,0.05784717,0.04138605,0.1902895
43772.00682870,0.006088065,0.04566557,0.05784717,0.04138605,0.1890935
43772.00694445,0.006088065,0.05072932,0.06291637,0.04138605,0.1896915
43772.00706019,0.01115731,0.05072932,0.06291637,0.04138605,0.1902895
43772.00717595,0.01115731,0.05072932,0.06291637,0.04138605,0.1872995
43772.00729171,0.01115731,0.05072932,0.06291637,0.04437608,0.1878975
43772.00740746,0.01115731,0.05072932,0.06291637,0.04377807,0.1884955
43772.00752322,0.006088065,0.05579307,0.06291637,0.04497408,0.1872995
43772.00763897,0.01115731,0.05072932,0.06291637,0.04437608,0.1867015
43772.00775473,0.01115731,0.05072932,0.06291637,0.04198405,0.1867015
43772.00787048,0.006088065,0.06085681,0.05784717,0.04138605,0.1861035
43772.00798611,0.01115731,0.05072932,0.05784717,0.03899402,0.1855055
43772.00810185,0.01115731,0.05072932,0.06291637,0.04019004,0.1855055
43772.00821759,0.01115731,0.05072932,0.05784717,0.04497408,0.1867015
43772.00833333,0.01115731,0.05072932,0.06291637,0.04736611,0.1896915
43772.00844908,0.006088065,0.05072932,0.06291637,0.04617009,0.1902895
43772.00856483,0.006088065,0.05579307,0.06291637,0.04617009,0.1938776
43772.00868059,0.01115731,0.05579307,0.06291637,0.04497408,0.1914855
43772.00879634,0.006088065,0.05072932,0.06291637,0.04377807,0.1896915
43772.00891210,0.01115731,0.05072932,0.06291637,0.04497408,0.1855055
43772.00902785,0.006088065,0.05072932,0.06291637,0.04258206,0.1837115
43772.00914360,0.01115731,0.05579307,0.06798557,0.04019004,0.1837115
43772.00925936,0.006088065,0.05072932,0.06291637,0.04198405,0.1843095
43772.00937500,0.01115731,0.04566557,0.05784717,0.04258206,0.1855055
43772.00949074,0.01115731,0.05072932,0.05784717,0.04198405,0.1896915
43772.00960648,0.01115731,0.04566557,0.06291637,0.04497408,0.1938776
43772.00972222,0.01115731,0.05072932,0.05784717,0.04856212,0.1956716
43772.00983796,0.006088065,0.05579307,0.06291637,0.04856212,0.1962696
43772.00995371,0.01115731,0.05072932,0.05784717,0.04975813,0.1938776
43772.01006946,0.006088065,0.05579307,0.05784717,0.04975813,0.1908875
43772.01018522,0.006088065,0.05072932,0.05784717,0.04856212,0.1855055
43772.01030097,0.01115731,0.05072932,0.06291637,0.04916012,0.1801234
43772.01041673,0.01115731,0.05072932,0.06291637,0.04736611,0.1765354
43772.01053248,0.006088065,0.05579307,0.06291637,0.04736611,0.1735454
43772.01064823,0.01115731,0.05579307,0.06291637,0.04796411,0.1741434
43772.01076399,0.01622655,0.05579307,0.06798557,0.04736611,0.1759374
43772.01087963,0.01115731,0.05579307,0.05784717,0.04676810,0.1777314
43772.01099537,0.01115731,0.05072932,0.05277796,0.04557209,0.1801234
43772.01111111,0.006088065,0.05072932,0.06291637,0.04557209,0.1813194
43772.01122685,0.006088065,0.05072932,0.06291637,0.04676810,0.1837115
43772.01134259,0.01115731,0.05072932,0.06291637,0.05035614,0.1843095
43772.01145833,0.01115731,0.05072932,0.05784717,0.04916012,0.1861035
43772.01157409,0.01115731,0.05072932,0.06291637,0.04796411,0.1861035
43772.01168984,0.01115731,0.04566557,0.06291637,0.05035614,0.1843095
43772.01180560,0.006088065,0.05579307,0.06291637,0.04975813,0.1819174
43772.01192135,0.001018820,0.05072932,0.05784717,0.04796411,0.1795254
43772.01203710,0.01115731,0.05072932,0.05784717,0.04796411,0.1771334
43772.01215286,0.01115731,0.04566557,0.05784717,0.04856212,0.1753394
43772.01226861,0.01115731,0.04060183,0.05784717,0.04796411,0.1765354
43772.01238437,0.01115731,0.05072932,0.05784717,0.04736611,0.1759374
43772.01250000,0.006088065,0.04566557,0.05277796,0.04736611,0.1783294
43772.01261574,0.01115731,0.05072932,0.05784717,0.04856212,0.1807214
43772.01273148,0.01115731,0.05072932,0.05784717,0.04617009,0.1807214
43772.01284722,0.006088065,0.04566557,0.05784717,0.04377807,0.1819174
43772.01296296,0.01115731,0.04566557,0.05784717,0.04138605,0.1843095
43772.01307871,0.01115731,0.04566557,0.05784717,0.04019004,0.1855055
43772.01319447,0.006088065,0.04566557,0.05277796,0.04437608,0.1861035
43772.01331022,0.006088065,0.04566557,0.05784717,0.04377807,0.1872995
43772.01342597,0.01115731,0.05072932,0.06291637,0.04557209,0.1896915
43772.01354173,0.01115731,0.05579307,0.06291637,0.04497408,0.1902895
43772.01365748,0.01115731,0.05072932,0.06291637,0.04497408,0.1884955
43772.01377324,0.01115731,0.05072932,0.05784717,0.04497408,0.1861035
43772.01388899,0.01115731,0.05072932,0.06291637,0.04557209,0.1861035
43772.01400463,0.01115731,0.05072932,0.05784717,0.04676810,0.1843095
43772.01412037,0.01622655,0.05072932,0.05784717,0.04557209,0.1843095
43772.01423611,0.01115731,0.05072932,0.06291637,0.04497408,0.1843095
43772.01435185,0.01115731,0.05579307,0.06291637,0.04557209,0.1843095
