TheTime,CH1,CH2,CH3,CH6,CH7
42708.00017378,0.03357575,0.08335835,0.1157470,0.02757785,0.3142776
42708.00028935,0.03597491,0.07736045,0.1121483,0.02697806,0.3148774
42708.00040509,0.03477533,0.07436150,0.1085495,0.02577848,0.3148774
42708.00052099,0.03357575,0.07616087,0.1091493,0.02457890,0.3112787
42708.00063673,0.03417554,0.07796024,0.1097491,0.02577848,0.3112787
42708.00075247,0.03297596,0.07975961,0.1121483,0.02457890,0.3100791
42708.00086806,0.03417554,0.08215877,0.1145475,0.02517869,0.3100791
42708.00098394,0.03357575,0.08035940,0.1109487,0.02457890,0.3100791
42708.00109968,0.03297596,0.07736045,0.1085495,0.02517869,0.3100791
42708.00121542,0.03177638,0.07736045,0.1079498,0.02397911,0.3124783
42708.00133102,0.03237617,0.07736045,0.1085495,0.02457890,0.3118785
42708.00144689,0.03177638,0.07676066,0.1079498,0.02337931,0.3124783
42708.00156263,0.03177638,0.07616087,0.1079498,0.02637827,0.3118785
42708.00167837,0.03117659,0.07915982,0.1091493,0.02217973,0.3118785
42708.00179398,0.03117659,0.08035940,0.1103489,0.02337931,0.3118785
42708.00191003,0.03177638,0.08215877,0.1127481,0.02517869,0.3100791
42708.00202546,0.03237617,0.08215877,0.1139477,0.02577848,0.3100791
42708.00214120,0.03297596,0.07915982,0.1115485,0.02397911,0.3088795
42708.00225695,0.03417554,0.07556108,0.1103489,0.02277952,0.3100791
42708.00237298,0.03537512,0.07736045,0.1115485,0.02337931,0.3106789
42708.00248853,0.03537512,0.07856003,0.1145475,0.02397911,0.3100791
42708.00260427,0.03537512,0.07676066,0.1115485,0.02277952,0.3100791
42708.00272001,0.03357575,0.07556108,0.1073500,0.02517869,0.3112787
42708.00283575,0.03117659,0.07856003,0.1103489,0.02457890,0.3118785
42708.00295148,0.02937722,0.08395814,0.1109487,0.02337931,0.3118785
42708.00306722,0.02637827,0.08515772,0.1109487,0.02217973,0.3118785
42708.00318314,0.02877743,0.08335835,0.1109487,0.02337931,0.3148774
