TheTime,CH1,CH2,CH3,CH6,CH7
42888.00019044,0.08719598,9.185914e-05,0.08826239,0.02763191,0.2494921
42888.00030383,0.08212673,0.005155605,0.08826239,0.02703390,0.2494921
42888.00042192,0.08719598,0.005155605,0.08826239,0.02703390,0.2476981
42888.00053531,0.09226522,0.01021935,0.08826239,0.02763191,0.2482961
42888.00064870,0.09226522,0.005155605,0.08826239,0.02882792,0.2476981
42888.00076571,0.08719598,0.01021935,0.08826239,0.02822992,0.2494921
42888.00088434,0.08212673,0.005155605,0.08826239,0.02882792,0.2494921
42888.00099755,0.08212673,0.005155605,0.08826239,0.02882792,0.2494921
42888.00111401,0.08212673,0.01021935,0.08826239,0.02882792,0.2500901
42888.00123120,0.08212673,0.005155605,0.09333159,0.02942593,0.2471001
42888.00134332,0.08212673,0.01021935,0.08826239,0.02942593,0.2482961
42888.00145852,0.08212673,0.01021935,0.08826239,0.02942593,0.2482961
42888.00157933,0.08719598,0.005155605,0.08826239,0.03002393,0.2453061
42888.00169272,0.08719598,0.005155605,0.08826239,0.02882792,0.2459041
42888.00181081,0.08719598,0.005155605,0.08826239,0.03062194,0.2459041
42888.00192420,0.08719598,0.005155605,0.08319319,0.03002393,0.2459041
42888.00203994,0.09226522,9.185914e-05,0.08826239,0.02942593,0.2453061
42888.00215459,0.08719598,0.01021935,0.08826239,0.03062194,0.2453061
42888.00227251,0.08719598,0.005155605,0.08826239,0.02942593,0.2453061
42888.00238644,0.08719598,-0.004971887,0.08319319,0.03062194,0.2435121
42888.00250525,0.08719598,9.185914e-05,0.08319319,0.03181795,0.2435121
42888.00261864,0.08719598,0.01021935,0.08319319,0.03062194,0.2459041
42888.00273330,0.08719598,0.005155605,0.08826239,0.03062194,0.2459041
42888.00285121,0.08719598,0.01021935,0.08826239,0.02942593,0.2465021
42888.00296586,0.08719598,0.01021935,0.08826239,0.02882792,0.2453061
42888.00308052,0.08719598,0.01021935,0.09333159,0.03002393,0.2435121
42888.00319970,0.09226522,0.005155605,0.08826239,0.03062194,0.2441101
42888.00331309,0.08719598,0.005155605,0.08319319,0.03002393,0.2435121
42888.00343118,0.08719598,0.005155605,0.08319319,0.02882792,0.2435121
42888.00354457,0.08212673,0.005155605,0.08826239,0.02822992,0.2435121
42888.00366013,0.08719598,9.185914e-05,0.08319319,0.02942593,0.2435121
42888.00377605,0.08719598,0.005155605,0.08826239,0.03062194,0.2441101
42888.00389071,0.08719598,9.185914e-05,0.08826239,0.02822992,0.2441101
42888.00400988,0.08719598,0.01021935,0.08826239,0.02763191,0.2435121
42888.00412327,0.08212673,0.005155605,0.08826239,0.03062194,0.2429141
42888.00424046,0.08212673,0.005155605,0.08826239,0.02882792,0.2435121
42888.00435258,0.08212673,0.005155605,0.08826239,0.03062194,0.2417180
42888.00446778,0.08719598,0.01021935,0.09333159,0.03121995,0.2411200
42888.00458913,0.08719598,0.01021935,0.08319319,0.02942593,0.2417180
42888.00470433,0.08212673,0.005155605,0.08319319,0.03121995,0.2387280
42888.00481772,0.08212673,0.005155605,0.08826239,0.03062194,0.2399240
42888.00493491,0.08719598,0.005155605,0.08826239,0.03002393,0.2405220
42888.00504703,0.09226522,0.005155605,0.08319319,0.02763191,0.2393260
42888.00516494,0.08719598,9.185914e-05,0.08826239,0.02882792,0.2399240
42888.00528303,0.08719598,0.005155605,0.08319319,0.02703390,0.2411200
42888.00539637,0.08719598,0.005155605,0.08319319,0.02763191,0.2423160
42888.00550926,0.09226522,0.005155605,0.08826239,0.02763191,0.2417180
42888.00562500,0.09226522,0.005155605,0.08826239,0.02643590,0.2405220
42888.00574486,0.09226522,9.185914e-05,0.08826239,0.02703390,0.2417180
42888.00585915,0.08719598,0.005155605,0.08826239,0.02763191,0.2441101
42888.00597507,0.08719598,0.005155605,0.08826239,0.02882792,0.2441101
42888.00608796,0.08212673,0.005155605,0.08826239,0.03002393,0.2435121
42888.00620945,0.08212673,0.01021935,0.08826239,0.03002393,0.2435121
42888.00632410,0.08719598,0.01528310,0.09333159,0.02703390,0.2435121
42888.00644039,0.08719598,0.01021935,0.09333159,0.02643590,0.2441101
42888.00655233,0.08719598,0.01021935,0.09333159,0.02822992,0.2429141
42888.00666916,0.08719598,0.005155605,0.08826239,0.02703390,0.2435121
42888.00678472,0.08212673,0.005155605,0.08826239,0.02882792,0.2435121
42888.00690227,0.08719598,0.01021935,0.08826239,0.02763191,0.2423160
42888.00701656,0.08212673,0.01021935,0.09333159,0.02822992,0.2435121
42888.00713501,0.08719598,0.005155605,0.08826239,0.02942593,0.2411200
42888.00724537,0.08719598,0.005155605,0.08826239,0.02822992,0.2423160
42888.00736270,0.08212673,0.005155605,0.08826239,0.02942593,0.2417180
42888.00747685,0.08212673,0.005155605,0.08826239,0.02942593,0.2441101
42888.00759671,0.08719598,0.005155605,0.08826239,0.03002393,0.2435121
42888.00771100,0.08719598,0.005155605,0.09333159,0.03241596,0.2441101
42888.00782837,0.08212673,0.01021935,0.08826239,0.02822992,0.2435121
42888.00794393,0.08719598,0.005155605,0.08319319,0.03062194,0.2441101
42888.00805823,0.08719598,0.01021935,0.09333159,0.03062194,0.2435121
42888.00817415,0.08719598,0.01021935,0.09840080,0.03002393,0.2441101
42888.00829025,0.08719598,0.005155605,0.09333159,0.02942593,0.2435121
42888.00840563,0.08719598,0.01021935,0.09333159,0.02882792,0.2429141
42888.00851852,0.08212673,0.01021935,0.09333159,0.03002393,0.2453061
42888.00863910,0.08719598,0.005155605,0.08826239,0.03002393,0.2435121
42888.00875285,0.08212673,0.01021935,0.08826239,0.02822992,0.2435121
42888.00886895,0.08719598,0.005155605,0.08826239,0.03062194,0.2441101
42888.00898397,0.08719598,0.01021935,0.09333159,0.02882792,0.2441101
42888.00910116,0.08719598,0.005155605,0.09333159,0.02882792,0.2441101
42888.00921563,0.08719598,0.01021935,0.08826239,0.02942593,0.2411200
42888.00932870,0.08719598,0.005155605,0.08826239,0.03002393,0.2417180
42888.00945019,0.08719598,0.005155605,0.08826239,0.03002393,0.2435121
42888.00956485,0.08719598,0.01021935,0.09333159,0.02822992,0.2411200
42888.00967593,0.08719598,0.01021935,0.09333159,0.02882792,0.2411200
42888.00979325,0.08212673,0.01021935,0.08826239,0.02882792,0.2417180
42888.00991134,0.08719598,0.005155605,0.08826239,0.02703390,0.2411200
42888.01002582,0.08719598,0.005155605,0.09333159,0.02583789,0.2447081
42888.01013889,0.08719598,0.005155605,0.08826239,0.02643590,0.2435121
42888.01025947,0.08719598,0.01021935,0.08826239,0.02703390,0.2435121
42888.01037322,0.08719598,0.005155605,0.08826239,0.02643590,0.2459041
42888.01048933,0.08719598,9.185914e-05,0.08826239,0.02703390,0.2476981
42888.01060615,0.09226522,9.185914e-05,0.08826239,0.02763191,0.2494921
42888.01071759,0.08719598,0.005155605,0.09333159,0.02763191,0.2518841
42888.01083745,0.08719598,0.01021935,0.09333159,0.02882792,0.2542762
42888.01095175,0.08719598,0.01021935,0.09333159,0.02523989,0.2536782
42888.01106767,0.08719598,0.01021935,0.09333159,0.02703390,0.2530802
42888.01118056,0.08719598,0.005155605,0.08826239,0.02643590,0.2530802
42888.01129630,0.08212673,0.01021935,0.09333159,0.02822992,0.2524821
42888.01141362,0.08719598,0.01021935,0.08826239,0.02882792,0.2506881
42888.01153171,0.08212673,0.01021935,0.08826239,0.02703390,0.2494921
42888.01164619,0.08719598,0.01021935,0.09333159,0.02703390,0.2500901
42888.01175926,0.08719598,0.005155605,0.08826239,0.02763191,0.2500901
42888.01187984,0.08719598,0.005155605,0.08826239,0.02583789,0.2512861
42888.01199359,0.08719598,0.005155605,0.08826239,0.02404387,0.2518841
42888.01210970,0.08719598,9.185914e-05,0.08319319,0.02643590,0.2518841
42888.01222743,0.08719598,0.005155605,0.08826239,0.02523989,0.2536782
42888.01233796,0.08719598,0.005155605,0.08826239,0.02464188,0.2542762
42888.01245529,0.08212673,0.005155605,0.08826239,0.02464188,0.2536782
42888.01256945,0.08212673,0.005155605,0.08319319,0.02464188,0.2536782
42888.01269093,0.08719598,9.185914e-05,0.08826239,0.02464188,0.2512861
42888.01280559,0.09226522,0.005155605,0.08826239,0.02464188,0.2500901
42888.01291667,0.08719598,0.01021935,0.09333159,0.02464188,0.2471001
42888.01303399,0.08719598,9.185914e-05,0.08319319,0.02583789,0.2471001
42888.01314992,0.08212673,0.005155605,0.09333159,0.02703390,0.2465021
42888.01326584,0.08212673,0.01021935,0.08826239,0.02763191,0.2465021
42888.01338248,0.08719598,0.01021935,0.08826239,0.02763191,0.2441101
42888.01349537,0.08212673,0.005155605,0.08826239,0.02643590,0.2429141
42888.01361270,0.08719598,0.005155605,0.08826239,0.02763191,0.2435121
42888.01372880,0.09226522,9.185914e-05,0.08826239,0.02882792,0.2405220
42888.01384780,0.08719598,9.185914e-05,0.08826239,0.02882792,0.2417180
42888.01396137,0.08212673,0.005155605,0.08826239,0.02763191,0.2411200
42888.01407874,0.08719598,0.005155605,0.08319319,0.02763191,0.2423160
42888.01419267,0.08719598,9.185914e-05,0.08826239,0.02822992,0.2435121
42888.01431076,0.09226522,0.005155605,0.08826239,0.02643590,0.2435121
42888.01442216,0.09226522,0.005155605,0.08826239,0.02643590,0.2429141
42888.01453881,0.09226522,9.185914e-05,0.08826239,0.02703390,0.2441101
42888.01465278,0.09226522,9.185914e-05,0.08826239,0.02643590,0.2453061
42888.01477119,0.09733447,9.185914e-05,0.08826239,0.02643590,0.2453061
42888.01488657,0.09226522,0.005155605,0.08826239,0.02583789,0.2453061
42888.01500412,0.08212673,0.01021935,0.09333159,0.02643590,0.2476981
42888.01511841,0.08719598,0.01021935,0.08826239,0.02404387,0.2447081
42888.01523235,0.08719598,0.005155605,0.08826239,0.02464188,0.2453061
42888.01534899,0.08719598,0.01021935,0.09333159,0.02523989,0.2459041
42888.01546296,0.08719598,0.005155605,0.08826239,0.02703390,0.2441101
42888.01558300,0.08719598,9.185914e-05,0.08319319,0.02643590,0.2441101
42888.01569730,0.09226522,9.185914e-05,0.08826239,0.04138605,0.2435121
42888.01581019,0.08719598,0.005155605,0.08319319,0.02822992,0.2423160
42888.01593077,0.08212673,0.005155605,0.08826239,0.02703390,0.2429141
42888.01604452,0.08719598,9.185914e-05,0.08319319,0.02763191,0.2411200
42888.01615936,0.08719598,0.005155605,0.08826239,0.02763191,0.2417180
42888.01627745,0.09226522,9.185914e-05,0.08826239,0.02763191,0.2435121
42888.01638957,0.08719598,0.005155605,0.09333159,0.02763191,0.2441101
42888.01650784,0.08719598,0.005155605,0.09333159,0.02703390,0.2459041
42888.01662286,0.09226522,9.185914e-05,0.08826239,0.02763191,0.2435121
42888.01673788,0.08719598,9.185914e-05,0.08826239,0.02583789,0.2441101
42888.01685185,0.08719598,0.005155605,0.08826239,0.02822992,0.2441101
42888.01696759,0.08212673,0.005155605,0.09840080,0.02763191,0.2429141
42888.01708492,0.08719598,0.005155605,0.09333159,0.02763191,0.2447081
42888.01720301,0.08719598,0.005155605,0.08826239,0.02882792,0.2435121
42888.01731749,0.08719598,0.01021935,0.09333159,0.02763191,0.2411200
42888.01743056,0.08719598,0.01021935,0.09333159,0.02822992,0.2417180
42888.01755114,0.09226522,9.185914e-05,0.09333159,0.02882792,0.2405220
42888.01766489,0.08719598,0.005155605,0.09333159,0.02643590,0.2411200
42888.01778099,0.08719598,0.005155605,0.08826239,0.02464188,0.2429141
42888.01789782,0.08719598,9.185914e-05,0.08319319,0.02703390,0.2453061
42888.01800994,0.08719598,0.01021935,0.08826239,0.02822992,0.2459041
42888.01812532,0.08719598,0.01021935,0.08826239,0.02703390,0.2453061
42888.01824074,0.08719598,0.01021935,0.08826239,0.02763191,0.2453061
42888.01836132,0.08212673,0.01021935,0.08826239,0.02822992,0.2429141
42888.01847508,0.09226522,0.005155605,0.08826239,0.02882792,0.2417180
42888.01859118,0.08719598,9.185914e-05,0.08826239,0.02942593,0.2393260
42888.01870656,0.08719598,0.01021935,0.08826239,0.03181795,0.2387280
42888.01882483,0.08719598,0.005155605,0.09333159,0.03181795,0.2375320
42888.01893804,0.08719598,9.185914e-05,0.08826239,0.03121995,0.2381300
42888.01905093,0.08719598,0.005155605,0.08826239,0.02882792,0.2351400
42888.01917241,0.08719598,0.005155605,0.08826239,0.02942593,0.2357380
42888.01928707,0.08719598,0.01021935,0.09333159,0.02942593,0.2357380
42888.01939815,0.08719598,0.005155605,0.08826239,0.02942593,0.2357380
42888.01951548,0.08719598,0.005155605,0.08826239,0.02942593,0.2363360
42888.01962963,0.09226522,0.005155605,0.09333159,0.03062194,0.2357380
42888.01974949,0.09226522,0.005155605,0.08826239,0.03181795,0.2357380
42888.01986378,0.09226522,9.185914e-05,0.08826239,0.03002393,0.2357380
42888.01997971,0.09226522,0.005155605,0.08826239,0.02942593,0.2357380
42888.02009259,0.08719598,0.005155605,0.08826239,0.03241596,0.2351400
42888.02020833,0.08719598,0.005155605,0.08826239,0.03062194,0.2357380
42888.02032566,0.08719598,0.005155605,0.09333159,0.02942593,0.2357380
42888.02044375,0.08212673,0.01021935,0.09333159,0.03002393,0.2351400
42888.02055841,0.08719598,0.01021935,0.09333159,0.02763191,0.2351400
42888.02067130,0.08719598,0.01021935,0.08826239,0.02763191,0.2363360
42888.02079278,0.08719598,0.005155605,0.08826239,0.03002393,0.2333460
42888.02090364,0.08719598,9.185914e-05,0.08826239,0.03121995,0.2339440
42888.02102029,0.09226522,0.005155605,0.09333159,0.03062194,0.2339440
42888.02113426,0.08719598,0.005155605,0.08826239,0.02882792,0.2339440
42888.02125267,0.08719598,0.005155605,0.08826239,0.03062194,0.2339440
42888.02136859,0.09226522,9.185914e-05,0.08826239,0.03062194,0.2339440
42888.02148148,0.09226522,9.185914e-05,0.08826239,0.03181795,0.2339440
42888.02160207,0.08719598,0.005155605,0.08826239,0.03241596,0.2309539
42888.02171582,0.08719598,0.005155605,0.08826239,0.03121995,0.2333460
42888.02183192,0.08719598,0.005155605,0.08826239,0.02942593,0.2339440
42888.02194965,0.08719598,0.005155605,0.09333159,0.02763191,0.2339440
42888.02206019,0.08212673,0.005155605,0.09333159,0.02942593,0.2327480
