TheTime,CH1,CH2,CH3,CH6,CH7
43852.00011574,0.01115731,0.04060183,0.04770876,0.03839602,0.2758044
43852.00023148,0.01622655,0.03553808,0.04263956,0.03959203,0.2764024
43852.00034722,0.01622655,0.04060183,0.04263956,0.03899402,0.2740104
43852.00046297,0.006088065,0.03553808,0.04770876,0.03720001,0.2722163
43852.00057873,0.006088065,0.04060183,0.05277796,0.03779801,0.2722163
43852.00069448,0.01115731,0.04060183,0.04770876,0.03779801,0.2674323
43852.00081023,0.01115731,0.03553808,0.04770876,0.03839602,0.2686283
43852.00092599,0.01622655,0.03047434,0.04770876,0.03899402,0.2680303
43852.00104175,0.01115731,0.04060183,0.05277796,0.03720001,0.2662363
43852.00115750,0.01115731,0.03553808,0.04770876,0.03660200,0.2680303
43852.00127325,0.01115731,0.03553808,0.04770876,0.03720001,0.2680303
43852.00138889,0.01115731,0.04060183,0.04263956,0.03839602,0.2674323
43852.00150463,0.01115731,0.03553808,0.04770876,0.03839602,0.2686283
43852.00162037,0.01115731,0.03553808,0.04263956,0.03779801,0.2680303
43852.00173611,0.01115731,0.03553808,0.04770876,0.03779801,0.2680303
43852.00185185,0.01622655,0.03553808,0.05277796,0.03720001,0.2692263
43852.00196759,0.01115731,0.04060183,0.05277796,0.03600399,0.2698243
43852.00208335,0.01115731,0.04060183,0.04263956,0.03779801,0.2698243
43852.00219909,0.006088065,0.03047434,0.04770876,0.03899402,0.2692263
43852.00231485,0.01115731,0.04060183,0.05277796,0.04019004,0.2698243
43852.00243060,0.01115731,0.04060183,0.04770876,0.04078804,0.2698243
43852.00254636,0.01115731,0.03553808,0.04770876,0.04198405,0.2680303
43852.00266211,0.01115731,0.04060183,0.04770876,0.04138605,0.2674323
43852.00277787,0.01622655,0.03553808,0.04770876,0.04138605,0.2680303
43852.00289362,0.01115731,0.04060183,0.04770876,0.04138605,0.2668343
43852.00300937,0.006088065,0.04060183,0.04770876,0.04019004,0.2662363
43852.00312500,0.006088065,0.04060183,0.04770876,0.04198405,0.2662363
43852.00324074,0.01115731,0.03553808,0.04770876,0.04078804,0.2662363
43852.00335648,0.01115731,0.03553808,0.04263956,0.04138605,0.2662363
43852.00347222,0.006088065,0.04060183,0.04770876,0.04019004,0.2662363
43852.00358797,0.006088065,0.04060183,0.04770876,0.04318007,0.2656383
43852.00370372,0.006088065,0.03553808,0.05277796,0.04676810,0.2680303
43852.00381948,0.01115731,0.04060183,0.04770876,0.04078804,0.2668343
43852.00393523,0.01115731,0.03553808,0.04263956,0.04019004,0.2662363
43852.00405098,0.01622655,0.03553808,0.04770876,0.04198405,0.2662363
43852.00416674,0.01115731,0.03553808,0.04770876,0.04377807,0.2668343
43852.00428250,0.01115731,0.03047434,0.04770876,0.04437608,0.2662363
43852.00439825,0.01115731,0.03047434,0.04770876,0.04318007,0.2662363
43852.00451389,0.01115731,0.04060183,0.04770876,0.04318007,0.2638443
43852.00462963,0.01115731,0.03553808,0.04770876,0.04557209,0.2638443
43852.00474537,0.006088065,0.04060183,0.04770876,0.04318007,0.2620502
43852.00486111,0.006088065,0.03553808,0.04770876,0.04078804,0.2596582
43852.00497685,0.01115731,0.03553808,0.04770876,0.03839602,0.2602562
43852.00509261,0.006088065,0.04060183,0.04770876,0.03839602,0.2602562
43852.00520836,0.006088065,0.04060183,0.04263956,0.03779801,0.2596582
43852.00532411,0.006088065,0.03553808,0.04770876,0.03839602,0.2602562
43852.00543987,0.006088065,0.03047434,0.04770876,0.04198405,0.2596582
43852.00555562,0.006088065,0.04060183,0.04770876,0.03720001,0.2608542
43852.00567138,0.01115731,0.03553808,0.04770876,0.03899402,0.2620502
