TheTime,CH1,CH2,CH3,CH6,CH7
42764.00017361,0.002386652,0.01318288,1.591231,0.07376171,0.1397386
42764.00028935,0.002386652,0.01318288,1.318927,0.07556108,0.1427376
42764.00040509,0.002386652,0.01318288,0.7041414,0.07436150,0.1427376
42764.00052083,0.002986442,0.01138351,0.5931802,0.07496129,0.1427376
42764.00063658,0.004186023,0.01438246,1.316527,0.07676066,0.1421378
42764.00075232,0.001786862,0.01438246,1.503662,0.07616087,0.1427376
42764.00086836,0.001786862,0.01558204,1.594830,0.07496129,0.1445370
42764.00098380,0.001786862,0.01738141,0.7875122,0.07436150,0.1445370
42764.00109954,0.002986442,0.01498225,1.596030,0.07256212,0.1433374
42764.00121559,0.003586233,0.01198330,1.589432,0.07196233,0.1427376
42764.00133102,0.002986442,0.01138351,0.4228397,0.07136254,0.1427376
42764.00144676,0.002386652,0.01318288,1.145587,0.07316191,0.1421378
42764.00156281,0.002986442,0.01498225,0.03417554,0.07316191,0.1439372
42764.00167824,0.002986442,0.01438246,1.347716,0.07316191,0.1445370
42764.00179398,0.001786862,0.01558204,0.7425280,0.07256212,0.1451368
42764.00190972,0.001786862,0.01858099,0.1343405,0.07256212,0.1415380
42764.00202577,0.001187071,0.01678162,0.7497254,0.07736045,0.1427376
42764.00214120,0.001786862,0.01498225,1.158183,0.07616087,0.1421378
42764.00225695,0.002386652,0.01618183,1.322525,0.07736045,0.1421378
42764.00237299,0.002386652,0.01438246,0.2590969,0.07796024,0.1409382
42764.00248843,0.002386652,0.01318288,1.578036,0.07616087,0.1433374
42764.00260417,0.002386652,0.01498225,1.540849,0.07616087,0.1427376
42764.00271991,0.001187071,0.01918078,0.7521246,0.07915982,0.1403384
42764.00283565,0.001187071,0.01978057,0.4504301,0.07676066,0.1403384
42764.00295139,0.001786862,0.01678162,1.567840,0.07616087,0.1391389
42764.00306713,0.001786862,0.01558204,1.357313,0.07856003,0.1397386
42764.00318287,0.002386652,0.01378267,1.242153,0.07796024,0.1397386
42764.00329861,0.002386652,0.01438246,1.367510,0.07796024,0.1397386
42764.00341435,0.002386652,0.01498225,1.593031,0.07796024,0.1409382
42764.00353009,0.002386652,0.01438246,0.7137380,0.07736045,0.1409382
42764.00364583,0.002986442,0.01318288,0.2483007,0.07736045,0.1403384
42764.00376158,0.003586233,0.01258309,1.329123,0.07856003,0.1397386
42764.00387732,0.002986442,0.01378267,1.552845,0.07796024,0.1403384
42764.00399306,0.002986442,0.01378267,0.5188062,0.07975961,0.1397386
42764.00410880,0.003586233,0.01378267,0.2303070,0.07676066,0.1403384
42764.00422454,0.001786862,0.01498225,1.289537,0.07676066,0.1397386
42764.00434039,0.001786862,0.01678162,0.8061057,0.07796024,0.1403384
42764.00445613,0.002386652,0.01738141,0.4300372,0.07616087,0.1391389
42764.00457187,0.001786862,0.01618183,0.3802546,0.07496129,0.1397386
42764.00468761,0.001187071,0.01258309,0.8996730,0.07736045,0.1403384
42764.00480335,0.001786862,0.01138351,0.5733871,0.07436150,0.1391389
42764.00491909,0.002386652,0.01318288,1.309930,0.07316191,0.1433374
42764.00503483,0.001786862,0.01678162,1.231357,0.07316191,0.1403384
42764.00515057,0.001187071,0.01918078,0.5565929,0.07496129,0.1397386
42764.00526631,0.001187071,0.01798120,0.3340707,0.07616087,0.1403384
42764.00538205,0.001786862,0.01618183,0.3190760,0.07616087,0.1403384
42764.00549779,0.001786862,0.01498225,0.5415982,0.07556108,0.1409382
42764.00561353,0.002386652,0.01378267,1.241554,0.07616087,0.1409382
42764.00572927,0.001786862,0.01498225,1.579236,0.07796024,0.1415380
42764.00584501,0.001786862,0.01678162,1.164780,0.07676066,0.1379393
42764.00596075,0.001786862,0.01558204,0.1769256,0.07856003,0.1385391
42764.00607649,0.001786862,0.01618183,1.564841,0.07856003,0.1379393
42764.00619223,0.001786862,0.01618183,0.09595395,0.07796024,0.1391389
42764.00630815,0.002986442,0.01498225,0.9440575,0.07856003,0.1385391
42764.00642371,0.002386652,0.01378267,0.03297596,0.07676066,0.1385391
42764.00653945,0.001786862,0.01558204,1.360912,0.07436150,0.1391389
42764.00665519,0.002386652,0.01798120,0.7329313,0.07436150,0.1385391
42764.00677093,0.002386652,0.01498225,0.6909460,0.07496129,0.1391389
