TheTime,CH1,CH2,CH3,CH6,CH7
42863.00018628,-0.004050424,9.185914e-05,-0.002983277,0.04975813,0.1699573
42863.00030148,-0.004050424,-0.004971887,0.002085926,0.04975813,0.1699573
42863.00041794,0.001018820,9.185914e-05,-0.002983277,0.05095414,0.1669673
42863.00053295,0.001018820,9.185914e-05,0.002085926,0.05215015,0.1675653
42863.00064924,-0.004050424,9.185914e-05,0.002085926,0.05035614,0.1657713
42863.00076407,-0.004050424,9.185914e-05,0.002085926,0.05035614,0.1657713
42863.00087963,0.001018820,9.185914e-05,-0.002983277,0.04975813,0.1657713
42863.00099573,-0.004050424,9.185914e-05,0.002085926,0.04975813,0.1633793
42863.00111237,-0.004050424,9.185914e-05,0.002085926,0.04975813,0.1639773
42863.00122793,-0.004050424,-0.004971887,-0.002983277,0.04975813,0.1633793
42863.00134313,-0.009119669,9.185914e-05,-0.002983277,0.04796411,0.1657713
42863.00145941,-0.004050424,9.185914e-05,0.002085926,0.04856212,0.1651733
42863.00157425,0.001018820,-0.004971887,0.002085926,0.03181795,0.1675653
42863.00168982,0.001018820,-0.004971887,0.002085926,0.03181795,0.1681633
42863.00180591,0.001018820,9.185914e-05,-0.002983277,0.02763191,0.1681633
42863.00192255,-0.004050424,9.185914e-05,0.002085926,0.02763191,0.1675653
42863.00203704,0.001018820,9.185914e-05,-0.002983277,0.03002393,0.1675653
42863.00215278,-0.004050424,9.185914e-05,-0.002983277,0.03002393,0.1675653
42863.00226852,-0.004050424,0.005155605,-0.002983277,0.03420998,0.1681633
42863.00238532,0.001018820,9.185914e-05,-0.002983277,0.03301396,0.1675653
42863.00250000,0.001018820,9.185914e-05,0.002085926,0.03959203,0.1675653
42863.00261680,-0.004050424,9.185914e-05,-0.002983277,0.03899402,0.1669673
42863.00273148,-0.004050424,9.185914e-05,0.002085926,0.04198405,0.1651733
42863.00284738,0.001018820,9.185914e-05,0.002085926,0.04258206,0.1663693
42863.00296296,0.001018820,-0.004971887,0.002085926,0.04557209,0.1663693
42863.00307922,-0.004050424,9.185914e-05,-0.002983277,0.04318007,0.1633793
42863.00319445,-0.004050424,9.185914e-05,0.002085926,0.04736611,0.1633793
42863.00331019,-0.004050424,-0.004971887,0.002085926,0.04856212,0.1615852
42863.00342698,0.001018820,9.185914e-05,-0.002983277,0.04736611,0.1621832
42863.00354167,0.001018820,9.185914e-05,-0.002983277,0.04856212,0.1621832
42863.00365864,0.001018820,9.185914e-05,-0.002983277,0.05215015,0.1603892
42863.00377315,0.001018820,-0.004971887,0.002085926,0.04916012,0.1591932
42863.00388939,-0.004050424,9.185914e-05,0.002085926,0.05155215,0.1621832
42863.00400495,0.001018820,9.185914e-05,0.002085926,0.05095414,0.1609872
42863.00412037,-0.004050424,9.185914e-05,0.002085926,0.04975813,0.1621832
42863.00423715,0.001018820,-0.004971887,-0.002983277,0.04916012,0.1621832
42863.00435185,-0.004050424,9.185914e-05,0.002085926,0.04916012,0.1621832
42863.00446881,-0.004050424,9.185914e-05,0.002085926,0.04916012,0.1627813
42863.00458333,-0.004050424,0.005155605,-0.002983277,0.05095414,0.1621832
42863.00470011,-0.004050424,9.185914e-05,0.002085926,0.05095414,0.1597912
42863.00481482,0.001018820,9.185914e-05,0.002085926,0.04975813,0.1621832
42863.00493104,0.001018820,-0.004971887,0.002085926,0.04916012,0.1591932
42863.00504630,0.001018820,9.185914e-05,0.002085926,0.04796411,0.1621832
42863.00516324,0.001018820,0.005155605,0.002085926,0.04856212,0.1615852
42863.00527778,0.001018820,9.185914e-05,0.002085926,0.04975813,0.1621832
42863.00539352,-0.004050424,9.185914e-05,0.002085926,0.04916012,0.1621832
42863.00550974,-0.004050424,-0.004971887,-0.002983277,0.04856212,0.1615852
42863.00562500,-0.004050424,9.185914e-05,-0.002983277,0.04736611,0.1627813
42863.00574122,-0.004050424,9.185914e-05,0.002085926,0.04916012,0.1621832
42863.00585648,-0.004050424,0.005155605,-0.002983277,0.04796411,0.1615852
42863.00597270,0.001018820,9.185914e-05,-0.002983277,0.04617009,0.1615852
42863.00608807,0.001018820,9.185914e-05,-0.002983277,0.04736611,0.1615852
42863.00620381,0.001018820,-0.004971887,-0.002983277,0.04736611,0.1621832
42863.00632028,0.001018820,9.185914e-05,-0.002983277,0.04617009,0.1615852
42863.00643529,-0.004050424,9.185914e-05,-0.002983277,0.05035614,0.1639773
42863.00655103,0.001018820,9.185914e-05,-0.002983277,0.04975813,0.1645753
42863.00666749,-0.004050424,9.185914e-05,-0.002983277,0.04856212,0.1627813
42863.00678323,-0.004050424,9.185914e-05,-0.002983277,0.04796411,0.1639773
42863.00689825,0.001018820,9.185914e-05,-0.002983277,0.04676810,0.1663693
42863.00701471,0.001018820,9.185914e-05,-0.002983277,0.04497408,0.1657713
42863.00713045,-0.004050424,9.185914e-05,-0.002983277,0.04856212,0.1663693
42863.00724619,-0.004050424,-0.004971887,-0.002983277,0.04856212,0.1663693
42863.00736120,-0.004050424,9.185914e-05,0.002085926,0.04617009,0.1663693
42863.00747767,-0.004050424,0.005155605,0.002085926,0.04617009,0.1657713
42863.00759304,0.001018820,9.185914e-05,0.002085926,0.04377807,0.1645753
42863.00770915,0.001018820,9.185914e-05,0.002085926,0.04497408,0.1639773
42863.00782488,0.001018820,9.185914e-05,0.002085926,0.04497408,0.1633793
42863.00794062,0.001018820,-0.004971887,-0.002983277,0.04497408,0.1645753
42863.00805636,0.001018820,9.185914e-05,-0.002983277,0.04318007,0.1645753
42863.00817138,0.001018820,-0.004971887,-0.002983277,0.04318007,0.1639773
42863.00828784,0.001018820,9.185914e-05,0.002085926,0.04019004,0.1645753
42863.00840358,-0.004050424,9.185914e-05,-0.002983277,0.04019004,0.1627813
42863.00851860,-0.004050424,9.185914e-05,0.002085926,0.04258206,0.1609872
42863.00863506,-0.004050424,0.005155605,0.002085926,0.04138605,0.1621832
42863.00875080,0.001018820,9.185914e-05,-0.002983277,0.04258206,0.1621832
42863.00886654,0.001018820,9.185914e-05,-0.002983277,0.04198405,0.1627813
42863.00898155,-0.004050424,9.185914e-05,0.002085926,0.04377807,0.1645753
42863.00909802,0.001018820,9.185914e-05,0.002085926,0.04318007,0.1639773
42863.00921375,0.001018820,-0.004971887,0.002085926,0.04557209,0.1633793
42863.00932877,-0.004050424,9.185914e-05,0.002085926,0.04557209,0.1645753
42863.00944523,0.001018820,-0.004971887,-0.002983277,0.04856212,0.1639773
42863.00956025,0.001018820,9.185914e-05,0.002085926,0.04796411,0.1645753
42863.00967671,0.001018820,9.185914e-05,0.002085926,0.04736611,0.1615852
42863.00979173,-0.004050424,9.185914e-05,0.002085926,0.04497408,0.1621832
42863.00990819,0.001018820,9.185914e-05,0.002085926,0.04497408,0.1633793
42863.01002357,-0.004050424,9.185914e-05,-0.002983277,0.04557209,0.1633793
42863.01013967,-0.004050424,9.185914e-05,-0.002983277,0.04676810,0.1639773
42863.01025541,-0.004050424,9.185914e-05,-0.002983277,0.04617009,0.1615852
42863.01037115,-0.004050424,9.185914e-05,-0.002983277,0.04796411,0.1615852
42863.01048689,0.001018820,9.185914e-05,0.002085926,0.04617009,0.1597912
42863.01060190,0.001018820,9.185914e-05,0.002085926,0.04617009,0.1579972
42863.01071836,-0.004050424,9.185914e-05,0.002085926,0.04617009,0.1579972
42863.01083410,-0.004050424,9.185914e-05,-0.002983277,0.04617009,0.1573992
42863.01094912,-0.004050424,9.185914e-05,-0.002983277,0.04676810,0.1562032
42863.01106522,-0.004050424,9.185914e-05,-0.002983277,0.04557209,0.1556052
42863.01118132,0.001018820,9.185914e-05,-0.002983277,0.04437608,0.1562032
42863.01129706,0.001018820,9.185914e-05,0.002085926,0.04497408,0.1556052
42863.01141207,0.001018820,-0.004971887,0.002085926,0.04377807,0.1568012
42863.01152854,-0.004050424,9.185914e-05,-0.002983277,0.04736611,0.1556052
42863.01164355,0.001018820,-0.004971887,-0.002983277,0.04676810,0.1550072
42863.01176038,-0.004050424,9.185914e-05,0.002085926,0.04676810,0.1544092
42863.01187576,-0.004050424,-0.004971887,0.002085926,0.04497408,0.1532132
42863.01199149,-0.004050424,0.005155605,-0.002983277,0.04497408,0.1544092
42863.01210669,0.001018820,-0.004971887,-0.002983277,0.04557209,0.1538112
42863.01222225,0.001018820,9.185914e-05,0.007155130,0.04617009,0.1532132
42863.01233907,-0.004050424,9.185914e-05,0.002085926,0.04437608,0.1514191
42863.01245481,-0.004050424,9.185914e-05,0.002085926,0.04676810,0.1520171
42863.01257055,-0.004050424,9.185914e-05,-0.002983277,0.04437608,0.1520171
42863.01268521,-0.004050424,9.185914e-05,-0.002983277,0.04437608,0.1544092
42863.01280131,0.001018820,9.185914e-05,0.002085926,0.04497408,0.1538112
42863.01291777,-0.004050424,9.185914e-05,0.002085926,0.04497408,0.1544092
42863.01303278,-0.004050424,-0.004971887,-0.002983277,0.04437608,0.1562032
42863.01314852,0.006088065,-0.004971887,0.002085926,0.04497408,0.1550072
42863.01326499,-0.004050424,-0.004971887,-0.002983277,0.04318007,0.1532132
42863.01338073,0.001018820,-0.004971887,-0.002983277,0.04557209,0.1544092
42863.01349543,0.001018820,9.185914e-05,0.002085926,0.04557209,0.1538112
42863.01361117,0.001018820,9.185914e-05,-0.002983277,0.04736611,0.1532132
42863.01372686,-0.004050424,9.185914e-05,-0.002983277,0.04497408,0.1538112
42863.01384260,-0.004050424,9.185914e-05,0.002085926,0.04497408,0.1532132
42863.01395942,-0.004050424,0.005155605,0.002085926,0.04497408,0.1514191
42863.01407444,-0.004050424,0.01021935,0.002085926,0.04497408,0.1520171
42863.01419054,-0.004050424,0.005155605,0.002085926,0.04557209,0.1520171
42863.01430556,-0.004050424,9.185914e-05,0.002085926,0.04497408,0.1532132
42863.01442165,-0.004050424,9.185914e-05,0.002085926,0.04318007,0.1532132
42863.01453721,-0.004050424,9.185914e-05,0.002085926,0.04437608,0.1514191
42863.01465278,-0.004050424,9.185914e-05,0.002085926,0.04318007,0.1526152
42863.01476852,-0.004050424,9.185914e-05,-0.002983277,0.04437608,0.1520171
