TheTime,CH1,CH2,CH3,CH6,CH7
43870.00011575,0.01115731,9.185914e-05,0.01222433,0.02464188,0.1980636
43870.00023150,0.01622655,0.005155605,0.007155130,0.02224986,0.1974656
43870.00034726,0.006088065,0.005155605,0.01222433,0.02224986,0.1980636
43870.00046302,0.006088065,0.005155605,0.007155130,0.02224986,0.1980636
43870.00057877,0.01115731,0.005155605,0.01222433,0.02344587,0.1980636
43870.00069453,0.006088065,9.185914e-05,0.01222433,0.02643590,0.1974656
43870.00081029,0.01115731,9.185914e-05,0.01222433,0.02643590,0.1980636
43870.00092593,0.006088065,9.185914e-05,0.007155130,0.02882792,0.1980636
43870.00104167,0.006088065,9.185914e-05,0.01222433,0.02942593,0.1980636
43870.00115741,0.006088065,0.005155605,0.01222433,0.02822992,0.1962696
43870.00127315,0.006088065,0.005155605,0.01222433,0.02822992,0.1938776
43870.00138889,0.006088065,0.005155605,0.01729354,0.02882792,0.1938776
43870.00150465,0.006088065,0.005155605,0.01222433,0.02763191,0.1914855
43870.00162040,0.006088065,0.01021935,0.01222433,0.03002393,0.1920835
43870.00173616,0.01115731,0.005155605,0.01729354,0.02583789,0.1920835
43870.00185192,0.006088065,0.005155605,0.01222433,0.02583789,0.1920835
43870.00196767,0.006088065,9.185914e-05,0.01222433,0.02763191,0.1938776
43870.00208343,0.006088065,9.185914e-05,0.01222433,0.02942593,0.1938776
43870.00219907,0.01115731,0.005155605,0.01222433,0.02822992,0.1944756
43870.00231482,0.01115731,9.185914e-05,0.01222433,0.02523989,0.1962696
43870.00243056,0.01115731,9.185914e-05,0.007155130,0.02344587,0.1980636
43870.00254630,0.01115731,9.185914e-05,0.01222433,0.02523989,0.1998576
43870.00266204,0.01115731,0.005155605,0.01222433,0.02344587,0.2004556
43870.00277779,0.006088065,0.005155605,0.01222433,0.03420998,0.2016516
43870.00289355,0.01115731,9.185914e-05,0.01222433,0.02523989,0.2016516
43870.00300930,0.006088065,0.005155605,0.01729354,0.02583789,0.2040437
43870.00312505,0.006088065,0.005155605,0.01729354,0.02523989,0.2058377
43870.00324081,0.006088065,0.01021935,0.01222433,0.02224986,0.2034457
43870.00335656,0.006088065,0.005155605,0.01222433,0.02344587,0.2064357
43870.00347232,0.01115731,0.005155605,0.01729354,0.02344587,0.2052397
43870.00358796,0.01115731,0.005155605,0.01222433,0.02344587,0.2058377
43870.00370370,0.01115731,0.005155605,0.01222433,0.02284786,0.2058377
43870.00381945,0.01115731,9.185914e-05,0.01222433,0.02284786,0.2058377
43870.00393519,0.001018820,0.005155605,0.01729354,0.02224986,0.2082297
43870.00405094,0.006088065,0.005155605,0.01729354,0.02165185,0.2082297
43870.00416669,0.01115731,0.005155605,0.01729354,0.02284786,0.2082297
43870.00428245,0.006088065,0.005155605,0.01729354,0.02464188,0.2082297
43870.00439820,0.006088065,0.005155605,0.01222433,0.02523989,0.2076317
43870.00451396,0.01115731,0.005155605,0.01222433,0.02523989,0.2082297
43870.00462971,0.01115731,0.005155605,0.01222433,0.02523989,0.2082297
43870.00474547,0.01115731,0.005155605,0.01729354,0.02643590,0.2094257
43870.00486111,0.01622655,0.005155605,0.01222433,0.02763191,0.2100237
43870.00497685,0.01115731,0.005155605,0.01222433,0.02882792,0.2100237
43870.00509259,0.006088065,0.005155605,0.01222433,0.03062194,0.2100237
