TheTime,CH1,CH2,CH3,CH6,CH7
43650.00021061,1.389992,1.402750,1.406255,0.05394417,0.1514191
43650.00032545,1.476169,1.549598,1.416394,0.05454218,0.1526152
43650.00044118,1.344369,1.296411,1.396117,0.05274816,0.1544092
43650.00055565,1.476169,1.559726,1.421463,0.05274816,0.1544092
43650.00067139,1.440684,1.473642,1.426532,0.05095414,0.1544092
43650.00078821,1.288607,1.210327,1.360633,0.05334617,0.1520171
43650.00090413,1.471100,1.554662,1.416394,0.05394417,0.1520171
43650.00101986,1.349438,1.321730,1.350494,0.05334617,0.1520171
43650.00113528,1.435615,1.483769,1.421463,0.05334617,0.1520171
43650.00125011,1.460961,1.514152,1.375840,0.05274816,0.1520171
43650.00136801,1.471100,1.544534,1.391048,0.05274816,0.1526152
43650.00148303,1.334230,1.291347,1.391048,0.05394417,0.1526152
43650.00159752,1.476169,1.564789,1.426532,0.05514018,0.1520171
43650.00171306,1.440684,1.478706,1.426532,0.05633620,0.1520171
43650.00183096,1.298745,1.205263,1.365702,0.05514018,0.1520171
43650.00194597,1.364646,1.362240,1.406255,0.05454218,0.1526152
43650.00206026,1.400130,1.412877,1.411325,0.05454218,0.1520171
43650.00217871,1.389992,1.397686,1.406255,0.05693420,0.1520171
43650.00229228,1.288607,1.210327,1.360633,0.05753221,0.1520171
43650.00240964,1.339299,1.286283,1.391048,0.05813021,0.1514191
43650.00252538,1.405200,1.428068,1.421463,0.05813021,0.1520171
43650.00264003,1.476169,1.569853,1.406255,0.05633620,0.1526152
43650.00275558,1.400130,1.397686,1.370771,0.05514018,0.1520171
43650.00287295,1.471100,1.564789,1.411325,0.05514018,0.1520171
43650.00298742,1.420407,1.417941,1.370771,0.05334617,0.1520171
43650.00310189,1.389992,1.367303,1.360633,0.05334617,0.1520171
43650.00321765,1.455892,1.529343,1.426532,0.05274816,0.1526152
43650.00333463,1.481238,1.559726,1.401186,0.05394417,0.1526152
43650.00345054,1.450823,1.524279,1.426532,0.05693420,0.1520171
43650.00356646,1.324092,1.260965,1.380909,0.05932623,0.1520171
43650.00368147,1.313953,1.220455,1.355563,0.05813021,0.1514191
43650.00379631,1.303815,1.210327,1.370771,0.05872822,0.1520171
43650.00391421,1.471100,1.559726,1.411325,0.05872822,0.1526152
43650.00402868,1.339299,1.301475,1.391048,0.05872822,0.1502231
43650.00414352,1.293676,1.190072,1.360633,0.05872822,0.1514191
43650.00426196,1.471100,1.554662,1.416394,0.06171825,0.1520171
43650.00437643,1.344369,1.296411,1.355563,0.06112024,0.1520171
43650.00449074,1.410269,1.417941,1.416394,0.05693420,0.1526152
43650.00460648,1.455892,1.509088,1.375840,0.05633620,0.1520171
43650.00472222,1.379853,1.382495,1.406255,0.05514018,0.1520171
43650.00483938,1.334230,1.266028,1.385979,0.05454218,0.1520171
43650.00495475,1.455892,1.519216,1.380909,0.05274816,0.1520171
43650.00507121,1.339299,1.255901,1.355563,0.05095414,0.1520171
43650.00518519,1.395061,1.387558,1.370771,0.05155215,0.1520171
43650.00530232,1.349438,1.286283,1.391048,0.05155215,0.1520171
43650.00541842,1.298745,1.210327,1.365702,0.04975813,0.1520171
43650.00553241,1.369715,1.341985,1.350494,0.04916012,0.1496251
43650.00564815,1.319022,1.255901,1.380909,0.05095414,0.1496251
43650.00576527,1.486308,1.549598,1.421463,0.05334617,0.1520171
43650.00588137,1.415338,1.438196,1.416394,0.05274816,0.1502231
43650.00599550,1.476169,1.569853,1.411325,0.05095414,0.1496251
43650.00611121,1.344369,1.301475,1.350494,0.05215015,0.1502231
43650.00622695,1.298745,1.205263,1.360633,0.05095414,0.1502231
43650.00634268,1.425477,1.423005,1.370771,0.05274816,0.1502231
43650.00645968,1.450823,1.504024,1.375840,0.05274816,0.1502231
43650.00657506,1.471100,1.539471,1.416394,0.05215015,0.1502231
43650.00669097,1.400130,1.412877,1.421463,0.05334617,0.1502231
43650.00680725,1.471100,1.549598,1.416394,0.05274816,0.1502231
43650.00692172,1.349438,1.306538,1.350494,0.05394417,0.1484291
43650.00703927,1.450823,1.493897,1.375840,0.05514018,0.1496251
43650.00715304,1.379853,1.362240,1.360633,0.05334617,0.1502231
43650.00727074,1.395061,1.397686,1.411325,0.05334617,0.1502231
43650.00738557,1.481238,1.559726,1.421463,0.05454218,0.1502231
43650.00750023,1.313953,1.220455,1.355563,0.05394417,0.1502231
43650.00761705,1.481238,1.549598,1.426532,0.05215015,0.1496251
43650.00773278,1.395061,1.402750,1.406255,0.04916012,0.1502231
43650.00784996,1.349438,1.311602,1.406255,0.05035614,0.1502231
43650.00796425,1.374784,1.347048,1.355563,0.05274816,0.1502231
43650.00808071,1.298745,1.225518,1.370771,0.05454218,0.1502231
43650.00819681,1.344369,1.266028,1.355563,0.05633620,0.1502231
43650.00831019,1.339299,1.291347,1.391048,0.05394417,0.1502231
43650.00842702,1.450823,1.493897,1.375840,0.05573819,0.1508211
43650.00854369,1.466031,1.534407,1.385979,0.05514018,0.1502231
43650.00866012,1.471100,1.554662,1.426532,0.05753221,0.1502231
43650.00877567,1.435615,1.463514,1.426532,0.05693420,0.1484291
43650.00888996,1.460961,1.529343,1.421463,0.05813021,0.1484291
43650.00900660,1.440684,1.468578,1.426532,0.05872822,0.1466351
43650.00912090,1.374784,1.347048,1.355563,0.06052224,0.1478311
43650.00923611,1.334230,1.281220,1.385979,0.05813021,0.1502231
43650.00935381,1.466031,1.539471,1.421463,0.05573819,0.1484291
43650.00946759,1.308884,1.220455,1.370771,0.05514018,0.1502231
43650.00958333,1.476169,1.554662,1.421463,0.05753221,0.1502231
43650.00969960,1.471100,1.549598,1.421463,0.05633620,0.1484291
43650.00981482,1.364646,1.357176,1.406255,0.05454218,0.1478311
43650.00993177,1.466031,1.539471,1.426532,0.05633620,0.1484291
43650.01004630,1.359576,1.316666,1.350494,0.05633620,0.1502231
43650.01016397,1.435615,1.463514,1.426532,0.05454218,0.1502231
43650.01027778,1.460961,1.539471,1.385979,0.05633620,0.1502231
43650.01039352,1.303815,1.235646,1.370771,0.05573819,0.1502231
43650.01050973,1.435615,1.468578,1.426532,0.05633620,0.1502231
43650.01062500,1.481238,1.539471,1.431601,0.05334617,0.1478311
43650.01074193,1.283538,1.200200,1.360633,0.05454218,0.1478311
43650.01085803,1.288607,1.185008,1.355563,0.05394417,0.1478311
43650.01097232,1.481238,1.549598,1.421463,0.05514018,0.1508211
43650.01109058,1.466031,1.539471,1.421463,0.05693420,0.1502231
43650.01120523,1.481238,1.559726,1.421463,0.05872822,0.1502231
43650.01131953,1.450823,1.529343,1.421463,0.05394417,0.1484291
43650.01143635,1.298745,1.215391,1.370771,0.05573819,0.1484291
43650.01155245,1.334230,1.291347,1.385979,0.05573819,0.1484291
43650.01166818,1.466031,1.539471,1.391048,0.05514018,0.1484291
43650.01178374,1.486308,1.559726,1.426532,0.05573819,0.1484291
43650.01189839,1.435615,1.458451,1.426532,0.05394417,0.1496251
43650.01201521,1.476169,1.579981,1.411325,0.05334617,0.1502231
43650.01213077,1.476169,1.574917,1.406255,0.05215015,0.1502231
43650.01224542,1.349438,1.321730,1.401186,0.05274816,0.1508211
43650.01236115,1.466031,1.539471,1.385979,0.05454218,0.1484291
43650.01247834,1.471100,1.554662,1.421463,0.05274816,0.1484291
43650.01259479,1.339299,1.291347,1.396117,0.05394417,0.1484291
43650.01271089,1.334230,1.276156,1.385979,0.05693420,0.1484291
43650.01282410,1.481238,1.559726,1.421463,0.05932623,0.1478311
43650.01294164,1.410269,1.438196,1.421463,0.05633620,0.1484291
43650.01305774,1.410269,1.412877,1.375840,0.05514018,0.1478311
43650.01317131,1.313953,1.215391,1.375840,0.05274816,0.1466351
43650.01328849,1.329161,1.266028,1.385979,0.05514018,0.1466351
43650.01340495,1.435615,1.473642,1.421463,0.05514018,0.1460371
43650.01352105,1.440684,1.478706,1.426532,0.05274816,0.1460371
43650.01363479,1.450823,1.534407,1.421463,0.05274816,0.1466351
43650.01375089,1.410269,1.433132,1.421463,0.05274816,0.1466351
43650.01386574,1.455892,1.519216,1.375840,0.05514018,0.1478311
43650.01398200,1.313953,1.225518,1.375840,0.05872822,0.1478311
43650.01409882,1.481238,1.549598,1.426532,0.05633620,0.1478311
43650.01421366,1.308884,1.215391,1.375840,0.05872822,0.1484291
43650.01432871,1.359576,1.331857,1.411325,0.05633620,0.1466351
43650.01444445,1.349438,1.296411,1.396117,0.05334617,0.1460371
43650.01456180,1.303815,1.225518,1.370771,0.05215015,0.1466351
43650.01467660,1.349438,1.291347,1.396117,0.05334617,0.1466351
43650.01479324,1.435615,1.473642,1.426532,0.05394417,0.1466351
43650.01490970,1.410269,1.428068,1.416394,0.05514018,0.1466351
43650.01502363,1.481238,1.554662,1.396117,0.05394417,0.1442431
43650.01514045,1.440684,1.509088,1.421463,0.05633620,0.1442431
43650.01525492,1.293676,1.215391,1.365702,0.05454218,0.1466351
43650.01537192,1.471100,1.559726,1.411325,0.05454218,0.1460371
43650.01548766,1.466031,1.514152,1.380909,0.05454218,0.1466351
43650.01560340,1.471100,1.549598,1.391048,0.05394417,0.1466351
43650.01571771,1.298745,1.215391,1.365702,0.05095414,0.1466351
43650.01583487,1.466031,1.534407,1.426532,0.05274816,0.1460371
43650.01595061,1.476169,1.549598,1.426532,0.05215015,0.1466351
43650.01606616,1.344369,1.286283,1.350494,0.05274816,0.1448411
43650.01618190,1.313953,1.230582,1.375840,0.05514018,0.1466351
43650.01629836,1.384923,1.372367,1.360633,0.05274816,0.1466351
43650.01641337,1.415338,1.438196,1.416394,0.05035614,0.1466351
43650.01652802,1.349438,1.311602,1.355563,0.05095414,0.1490271
43650.01664502,1.334230,1.281220,1.391048,0.05035614,0.1484291
43650.01675931,1.471100,1.544534,1.421463,0.05155215,0.1490271
43650.01687650,1.384923,1.392622,1.411325,0.05394417,0.1484291
43650.01699332,1.466031,1.554662,1.426532,0.05155215,0.1466351
43650.01710906,1.344369,1.276156,1.350494,0.05095414,0.1448411
43650.01722335,1.349438,1.286283,1.391048,0.05095414,0.1448411
43650.01733975,1.481238,1.539471,1.426532,0.05155215,0.1442431
43650.01745626,1.430546,1.458451,1.421463,0.05035614,0.1448411
43650.01757092,1.344369,1.316666,1.350494,0.04975813,0.1448411
43650.01768519,1.471100,1.544534,1.385979,0.05095414,0.1466351
43650.01780311,1.420407,1.448323,1.421463,0.05095414,0.1460371
43650.01791867,1.481238,1.544534,1.421463,0.05334617,0.1466351
43650.01803368,1.476169,1.564789,1.401186,0.05215015,0.1460371
43650.01815050,1.476169,1.549598,1.426532,0.05573819,0.1460371
43650.01826533,1.450823,1.478706,1.380909,0.05633620,0.1466351
43650.01837963,1.476169,1.564789,1.416394,0.05633620,0.1466351
43650.01849539,1.455892,1.514152,1.380909,0.05633620,0.1460371
43650.01861345,1.466031,1.564789,1.411325,0.05633620,0.1466351
43650.01872685,1.400130,1.407813,1.416394,0.05573819,0.1448411
43650.01884275,1.481238,1.559726,1.421463,0.05633620,0.1454391
43650.01895957,1.471100,1.549598,1.416394,0.05573819,0.1442431
43650.01907639,1.445754,1.483769,1.375840,0.05813021,0.1442431
43650.01918982,1.476169,1.559726,1.426532,0.05753221,0.1448411
43650.01930823,1.450823,1.509088,1.375840,0.05693420,0.1466351
43650.01942130,1.466031,1.529343,1.380909,0.05693420,0.1466351
43650.01953789,1.319022,1.250837,1.375840,0.05813021,0.1460371
43650.01965278,1.349438,1.291347,1.391048,0.05334617,0.1466351
43650.01977009,1.440684,1.463514,1.375840,0.05394417,0.1442431
43650.01988492,1.476169,1.559726,1.421463,0.05394417,0.1442431
43650.02000011,1.471100,1.549598,1.426532,0.05514018,0.1442431
43650.02011585,1.445754,1.473642,1.375840,0.05573819,0.1448411
43650.02023159,1.308884,1.215391,1.370771,0.05872822,0.1442431
43650.02034913,1.303815,1.205263,1.360633,0.05454218,0.1442431
43650.02046306,1.298745,1.210327,1.365702,0.05215015,0.1442431
43650.02057879,1.471100,1.539471,1.385979,0.05035614,0.1448411
43650.02069670,1.471100,1.544534,1.421463,0.04676810,0.1442431
43650.02081171,1.455892,1.524279,1.421463,0.04796411,0.1448411
43650.02092727,1.481238,1.564789,1.411325,0.05155215,0.1448411
43650.02104174,1.288607,1.200200,1.360633,0.05035614,0.1418510
43650.02115874,1.293676,1.190072,1.360633,0.04856212,0.1418510
43650.02127574,1.334230,1.245773,1.360633,0.04676810,0.1418510
43650.02139021,1.471100,1.554662,1.421463,0.04796411,0.1424491
43650.02150559,1.324092,1.255901,1.375840,0.04916012,0.1418510
43650.02162187,1.384923,1.357176,1.355563,0.05155215,0.1442431
43650.02173760,1.405200,1.417941,1.421463,0.05215015,0.1442431
43650.02185334,1.303815,1.220455,1.370771,0.05394417,0.1418510
43650.02196794,1.313953,1.220455,1.355563,0.05334617,0.1418510
43650.02208494,1.471100,1.559726,1.431601,0.05215015,0.1424491
43650.02219908,1.435615,1.488833,1.421463,0.05035614,0.1424491
43650.02231714,1.344369,1.311602,1.345425,0.05274816,0.1424491
43650.02243179,1.298745,1.210327,1.365702,0.05454218,0.1424491
43650.02254789,1.384923,1.382495,1.401186,0.05394417,0.1442431
43650.02266204,1.344369,1.301475,1.355563,0.05334617,0.1442431
43650.02277778,1.349438,1.301475,1.401186,0.05573819,0.1424491
43650.02289352,1.481238,1.559726,1.426532,0.05334617,0.1448411
43650.02300926,1.384923,1.392622,1.406255,0.05514018,0.1442431
43650.02312729,1.466031,1.559726,1.416394,0.05813021,0.1442431
43650.02324212,1.349438,1.301475,1.401186,0.05813021,0.1424491
43650.02335648,1.293676,1.220455,1.365702,0.05753221,0.1418510
43650.02347360,1.445754,1.509088,1.421463,0.05813021,0.1418510
43650.02358936,1.329161,1.235646,1.355563,0.05514018,0.1418510
43650.02370380,1.476169,1.554662,1.421463,0.05573819,0.1424491
43650.02381969,1.293676,1.195136,1.355563,0.05633620,0.1424491
43650.02393817,1.425477,1.453387,1.426532,0.05813021,0.1418510
43650.02405192,1.359576,1.341985,1.406255,0.05813021,0.1424491
43650.02416819,1.369715,1.347048,1.355563,0.05633620,0.1412530
43650.02428248,1.476169,1.549598,1.426532,0.05454218,0.1418510
43650.02439967,1.460961,1.519216,1.380909,0.05573819,0.1442431
43650.02451486,1.339299,1.291347,1.391048,0.05514018,0.1442431
43650.02463186,1.425477,1.458451,1.426532,0.05753221,0.1418510
