TheTime,CH1,CH2,CH3,CH6,CH7
43381.00012742,1.395061,1.438196,1.411325,0.2040437,0.2584622
43381.00024317,1.288607,1.235646,1.370771,0.2058377,0.2596582
43381.00035890,1.506584,1.590108,1.421463,0.2088277,0.2578642
43381.00047880,1.476169,1.514152,1.385979,0.2160038,0.2578642
43381.00059255,1.460961,1.483769,1.380909,0.2201898,0.2584622
43381.00070612,1.359576,1.316666,1.345425,0.2243759,0.2560702
43381.00082620,1.278468,1.220455,1.365702,0.2279639,0.2566682
43381.00093760,1.450823,1.509088,1.426532,0.2243759,0.2554722
43381.00105750,1.460961,1.473642,1.375840,0.2219838,0.2560702
43381.00116908,1.481238,1.534407,1.396117,0.2231799,0.2536782
43381.00128898,1.339299,1.331857,1.360633,0.2273659,0.2542762
43381.00140056,1.329161,1.260965,1.345425,0.2321499,0.2536782
43381.00152046,1.440684,1.493897,1.421463,0.2369340,0.2524821
43381.00163204,1.486308,1.590108,1.426532,0.2345420,0.2524821
43381.00174778,1.359576,1.347048,1.355563,0.2273659,0.2512861
43381.00186768,1.364646,1.321730,1.340356,0.2195918,0.2518841
43381.00197926,1.268330,1.174881,1.355563,0.2189938,0.2536782
43381.00209916,1.359576,1.382495,1.416394,0.2195918,0.2536782
43381.00221074,1.425477,1.417941,1.370771,0.2207878,0.2542762
43381.00232648,1.496446,1.544534,1.401186,0.2207878,0.2542762
43381.00244222,1.425477,1.478706,1.421463,0.2189938,0.2524821
43381.00256212,1.491377,1.544534,1.396117,0.2201898,0.2518841
43381.00267767,1.324092,1.250837,1.350494,0.2255719,0.2536782
43381.00278944,1.491377,1.569853,1.426532,0.2297579,0.2536782
43381.00290518,1.354507,1.296411,1.340356,0.2321499,0.2518841
43381.00302092,1.445754,1.493897,1.426532,0.2321499,0.2524821
43381.00313665,1.354507,1.347048,1.355563,0.2303559,0.2536782
43381.00325655,1.476169,1.509088,1.426532,0.2243759,0.2536782
43381.00336813,1.496446,1.544534,1.396117,0.2237779,0.2542762
43381.00348387,1.369715,1.326793,1.380909,0.2219838,0.2554722
43381.00359961,1.486308,1.569853,1.431601,0.2207878,0.2578642
43381.00371535,1.389992,1.412877,1.416394,0.2219838,0.2584622
43381.00383109,1.395061,1.367303,1.385979,0.2201898,0.2578642
43381.00395099,1.319022,1.240710,1.350494,0.2201898,0.2572662
43381.00406257,1.273399,1.179945,1.355563,0.2213858,0.2602562
43381.00417831,1.344369,1.306538,1.365702,0.2219838,0.2602562
43381.00429405,1.460961,1.529343,1.431601,0.2213858,0.2608542
43381.00441395,1.374784,1.402750,1.416394,0.2219838,0.2602562
43381.00452951,1.298745,1.235646,1.385979,0.2225819,0.2602562
43381.00464127,1.476169,1.554662,1.436671,0.2195918,0.2578642
43381.00475701,1.460961,1.514152,1.431601,0.2166018,0.2602562
43381.00487275,1.319022,1.240710,1.350494,0.2148078,0.2596582
43381.00498849,1.476169,1.524279,1.385979,0.2136118,0.2602562
43381.00510423,1.466031,1.534407,1.426532,0.2136118,0.2596582
43381.00522413,1.400130,1.438196,1.411325,0.2136118,0.2602562
43381.00533571,1.481238,1.549598,1.431601,0.2148078,0.2602562
43381.00545145,1.329161,1.260965,1.350494,0.2160038,0.2596582
43381.00556719,1.455892,1.524279,1.436671,0.2154058,0.2602562
43381.00568709,1.460961,1.478706,1.380909,0.2136118,0.2602562
43381.00580264,1.359576,1.301475,1.340356,0.2124157,0.2596582
43381.00591440,1.450823,1.524279,1.426532,0.2088277,0.2596582
43381.00603014,1.369715,1.331857,1.375840,0.2064357,0.2596582
43381.00614589,1.324092,1.250837,1.350494,0.2088277,0.2602562
43381.00626162,1.303815,1.235646,1.385979,0.2076317,0.2596582
43381.00637736,1.359576,1.321730,1.345425,0.2046417,0.2596582
43381.00649310,1.273399,1.205263,1.360633,0.2034457,0.2620502
43381.00661300,1.329161,1.306538,1.406255,0.2064357,0.2620502
43381.00672458,1.506584,1.595172,1.421463,0.2088277,0.2614522
43381.00684032,1.354507,1.306538,1.375840,0.2106217,0.2620502
43381.00695606,1.364646,1.331857,1.340356,0.2094257,0.2602562
43381.00707596,1.511654,1.590108,1.421463,0.2100237,0.2602562
43381.00718754,1.405200,1.453387,1.416394,0.2118177,0.2596582
43381.00730328,1.324092,1.255901,1.350494,0.2136118,0.2578642
43381.00741902,1.369715,1.387558,1.421463,0.2148078,0.2578642
43381.00753476,1.476169,1.519216,1.426532,0.2136118,0.2596582
43381.00765484,1.268330,1.190072,1.350494,0.2142098,0.2596582
43381.00776624,1.344369,1.336921,1.406255,0.2166018,0.2596582
43381.00788198,1.501515,1.600236,1.426532,0.2207878,0.2590602
43381.00799772,1.288607,1.215391,1.370771,0.2231799,0.2596582
43381.00811762,1.349438,1.276156,1.345425,0.2261699,0.2596582
43381.00822920,1.273399,1.205263,1.360633,0.2261699,0.2596582
43381.00834928,1.268330,1.200200,1.355563,0.2279639,0.2602562
43381.00846068,1.339299,1.331857,1.411325,0.2273659,0.2602562
43381.00857642,1.496446,1.549598,1.401186,0.2297579,0.2602562
43381.00869632,1.481238,1.539471,1.391048,0.2309539,0.2596582
