TheTime,CH1,CH2,CH3,CH6,CH7
43758.00011583,0.006088065,0.06592056,0.07812398,0.1496251,0.2459041
43758.00023158,0.006088065,0.06592056,0.07305478,0.1484291,0.2459041
43758.00034733,0.006088065,0.06592056,0.07812398,0.1508211,0.2471001
43758.00046296,0.006088065,0.06085681,0.07305478,0.1514191,0.2476981
43758.00057870,0.006088065,0.06592056,0.07305478,0.1496251,0.2488941
43758.00069445,0.01115731,0.06592056,0.07812398,0.1502231,0.2500901
43758.00081019,0.006088065,0.06592056,0.07812398,0.1478311,0.2500901
43758.00092593,0.01115731,0.07098430,0.07812398,0.1478311,0.2500901
43758.00104167,0.01115731,0.06085681,0.07812398,0.1484291,0.2494921
43758.00115741,0.01115731,0.06592056,0.07812398,0.1466351,0.2500901
43758.00127315,0.01115731,0.06592056,0.07812398,0.1460371,0.2518841
43758.00138889,0.01115731,0.06592056,0.07812398,0.1448411,0.2518841
43758.00150465,0.006088065,0.06592056,0.07812398,0.1454391,0.2512861
43758.00162040,0.01115731,0.06592056,0.07812398,0.1466351,0.2512861
43758.00173614,0.006088065,0.06592056,0.07812398,0.1478311,0.2512861
43758.00185189,0.01115731,0.06592056,0.07305478,0.1478311,0.2500901
43758.00196764,0.006088065,0.06592056,0.07812398,0.1502231,0.2506881
43758.00208339,0.006088065,0.07098430,0.07812398,0.1514191,0.2494921
43758.00219914,0.01115731,0.07098430,0.08319319,0.1520171,0.2500901
43758.00231489,0.01115731,0.06592056,0.07812398,0.1520171,0.2482961
43758.00243064,0.01115731,0.06592056,0.07305478,0.1526152,0.2476981
43758.00254639,0.01115731,0.06592056,0.07812398,0.1502231,0.2476981
43758.00266214,0.006088065,0.06592056,0.07305478,0.1502231,0.2459041
43758.00277778,0.006088065,0.06085681,0.07305478,0.1508211,0.2459041
43758.00289352,0.01115731,0.06085681,0.07305478,0.1508211,0.2459041
43758.00300926,0.01115731,0.06085681,0.07305478,0.1496251,0.2453061
43758.00312500,0.006088065,0.06085681,0.07305478,0.1484291,0.2459041
43758.00324074,0.01115731,0.06592056,0.07305478,0.1496251,0.2471001
43758.00335648,0.006088065,0.06592056,0.07305478,0.1508211,0.2476981
43758.00347222,0.01115731,0.06085681,0.07305478,0.1532132,0.2494921
43758.00358796,0.01115731,0.05579307,0.07305478,0.1544092,0.2494921
43758.00370371,0.01622655,0.06085681,0.07305478,0.1562032,0.2476981
43758.00381946,0.01115731,0.06592056,0.07305478,0.1579972,0.2453061
43758.00393521,0.006088065,0.06085681,0.06798557,0.1591932,0.2435121
43758.00405096,0.01115731,0.06592056,0.07305478,0.1603892,0.2435121
43758.00416671,0.01115731,0.06592056,0.07812398,0.1609872,0.2411200
43758.00428246,0.006088065,0.06592056,0.07305478,0.1603892,0.2417180
43758.00439821,0.006088065,0.06592056,0.07305478,0.1615852,0.2399240
43758.00451396,0.006088065,0.06592056,0.07305478,0.1609872,0.2399240
