TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42389.00233796,0.4162420,0.3418680,0.3346705,0.3280728,0.001187071,0.001786862,0.02277952,0.3112787
42389.00246053,0.4150424,0.3406684,0.3340707,0.3262734,0.001187071,0.001187071,0.01978057,0.3100791
42389.00256945,0.4174416,0.3412682,0.3340707,0.3262734,0.001187071,0.001187071,0.01858099,0.3124783
42389.00269200,0.4138428,0.3400686,0.3340707,0.3274730,0.001187071,0.001786862,0.01738141,0.3124783
42389.00280093,0.4144426,0.3406684,0.3346705,0.3274730,0.001187071,0.001187071,0.01378267,0.3148774
42389.00292346,0.4144426,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.01498225,0.3166768
42389.00301909,0.4186412,0.3430676,0.3352703,0.3280728,0.001187071,0.001187071,0.02098015,0.3166768
42389.00315493,0.4168418,0.3406684,0.3334709,0.3274730,0.001187071,0.001187071,0.02217973,0.3166768
42389.00327392,0.4150424,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.01978057,0.3172766
42389.00338568,0.4162420,0.3412682,0.3346705,0.3262734,0.001187071,0.001187071,0.01258309,0.3172766
42389.00349542,0.4162420,0.3394688,0.3328711,0.3268732,0.001187071,0.001187071,0.01138351,0.3172766
42389.00361784,0.4180414,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.01678162,0.3172766
42389.00373864,0.4162420,0.3400686,0.3340707,0.3274730,0.001187071,0.001786862,0.01978057,0.3178764
42389.00384931,0.4138428,0.3388690,0.3334709,0.3274730,0.001187071,0.001187071,0.01858099,0.3166768
42389.00396505,0.4150424,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.01918078,0.3160770
42389.00408096,0.4144426,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.01918078,0.3142776
42389.00419670,0.4144426,0.3412682,0.3340707,0.3286726,0.001187071,0.001187071,0.02517869,0.3148774
42389.00431243,0.4156422,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.02517869,0.3130781
42389.00442817,0.4162420,0.3418680,0.3346705,0.3280728,0.001187071,0.001786862,0.01678162,0.3124783
42389.00454336,0.4144426,0.3388690,0.3334709,0.3274730,0.001187071,0.001187071,0.01918078,0.3124783
42389.00465278,0.4186412,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02577848,0.3100791
42389.00477537,0.4168418,0.3418680,0.3352703,0.3280728,0.001187071,0.001187071,0.02817764,0.3106789
42389.00489111,0.4150424,0.3400686,0.3346705,0.3286726,0.001786862,0.001786862,0.02397911,0.3106789
42389.00500000,0.4168418,0.3424678,0.3352703,0.3280728,0.001187071,0.001187071,0.01738141,0.3112787
42389.00512258,0.4132431,0.3388690,0.3340707,0.3274730,0.001187071,0.001187071,0.02157994,0.3100791
42389.00523831,0.4138428,0.3388690,0.3340707,0.3274730,0.001187071,0.001187071,0.02217973,0.3112787
42389.00535405,0.4162420,0.3412682,0.3346705,0.3286726,0.001187071,0.001187071,0.02217973,0.3106789
42389.00546978,0.4132431,0.3394688,0.3340707,0.3268732,0.001187071,0.001187071,0.02397911,0.3130781
42389.00558551,0.4144426,0.3394688,0.3340707,0.3268732,0.001187071,0.001187071,0.01918078,0.3124783
42389.00570125,0.4132431,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.01558204,0.3124783
42389.00581698,0.4144426,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.02277952,0.3124783
42389.00593272,0.4156422,0.3406684,0.3340707,0.3292724,0.001187071,0.001187071,0.03177638,0.3130781
42389.00604845,0.4168418,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02877743,0.3130781
42389.00616563,0.4156422,0.3406684,0.3334709,0.3256737,0.001187071,0.001187071,0.02098015,0.3106789
42389.00627630,0.4162420,0.3430676,0.3352703,0.3280728,0.001187071,0.001187071,0.01978057,0.3106789
42389.00639855,0.4174416,0.3424678,0.3352703,0.3280728,0.001187071,0.001187071,0.01738141,0.3088795
42389.00651573,0.4114437,0.3376695,0.3322714,0.3256737,0.001187071,0.001187071,0.01498225,0.3088795
42389.00662423,0.4126433,0.3382693,0.3328711,0.3274730,0.001187071,0.001187071,0.01138351,0.3088795
42389.00674937,0.4150424,0.3412682,0.3346705,0.3274730,0.001187071,0.001187071,0.005385604,0.3088795
42389.00686077,0.4150424,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.01138351,0.3088795
42389.00697361,0.4156422,0.3400686,0.3334709,0.3268732,0.001187071,0.001187071,0.02217973,0.3064804
42389.00709513,0.4168418,0.3412682,0.3340707,0.3274730,0.001187071,0.001187071,0.02757785,0.3070802
42389.00720580,0.4156422,0.3406684,0.3340707,0.3280728,0.001187071,0.001786862,0.02757785,0.3046810
42389.00732298,0.4168418,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.02457890,0.3046810
42389.00743655,0.4144426,0.3388690,0.3328711,0.3268732,0.001187071,0.001786862,0.02877743,0.3046810
42389.00755807,0.4174416,0.3418680,0.3346705,0.3274730,0.001187071,0.001786862,0.03657470,0.3070802
42389.00766874,0.4174416,0.3418680,0.3340707,0.3274730,0.001786862,0.001786862,0.03357575,0.3064804
42389.00778592,0.4162420,0.3400686,0.3340707,0.3268732,0.001786862,0.001187071,0.02337931,0.3046810
42389.00789659,0.4162420,0.3400686,0.3340707,0.3268732,0.001187071,0.001187071,0.01678162,0.3046810
42389.00801884,0.4150424,0.3406684,0.3322714,0.3250739,0.001786862,0.001187071,0.01798120,0.3034814
42389.00812843,0.4120435,0.3364699,0.3310718,0.3256737,0.001187071,0.001187071,0.03057680,0.3028816
42389.00825248,0.4162420,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.03597491,0.3004825
42389.00836315,0.4144426,0.3406684,0.3346705,0.3280728,0.001187071,0.001187071,0.02157994,0.3010823
42389.00848033,0.4162420,0.3400686,0.3334709,0.3268732,0.001187071,0.001187071,0.01258309,0.3010823
42389.00859100,0.4180414,0.3424678,0.3346705,0.3268732,0.001786862,0.001187071,0.01558204,0.3010823
42389.00871524,0.4168418,0.3412682,0.3352703,0.3280728,0.001187071,0.001187071,0.02277952,0.3010823
42389.00882609,0.4174416,0.3418680,0.3346705,0.3286726,0.001187071,0.001786862,0.03357575,0.3016820
42389.00894327,0.4132431,0.3382693,0.3322714,0.3250739,0.001187071,0.001187071,0.03297596,0.3028816
42389.00905756,0.4174416,0.3412682,0.3340707,0.3274730,0.001187071,0.001187071,0.01978057,0.3034814
42389.00917474,0.4150424,0.3400686,0.3340707,0.3262734,0.001187071,0.001187071,0.02098015,0.3028816
42389.00928541,0.4150424,0.3412682,0.3346705,0.3286726,0.001187071,0.001187071,0.02697806,0.3028816
42389.00940766,0.4150424,0.3400686,0.3340707,0.3280728,0.001786862,0.001187071,0.02637827,0.3028816
42389.00952484,0.4138428,0.3406684,0.3346705,0.3274730,0.001187071,0.001187071,0.01858099,0.3028816
42389.00963334,0.4144426,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.01438246,0.3028816
42389.00975848,0.4168418,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.02697806,0.3028816
42389.00986987,0.4174416,0.3424678,0.3346705,0.3286726,0.001187071,0.001187071,0.03717449,0.3034814
42389.00998272,0.4168418,0.3406684,0.3346705,0.3268732,0.001187071,0.001187071,0.03237617,0.3028816
42389.01010424,0.4144426,0.3400686,0.3340707,0.3268732,0.001187071,0.001187071,0.02397911,0.3022818
42389.01020840,0.4186412,0.3430676,0.3346705,0.3280728,0.001187071,0.001187071,0.02157994,0.3028816
42389.01033064,0.4168418,0.3424678,0.3352703,0.3274730,0.001187071,0.001187071,0.02277952,0.3028816
42389.01044783,0.4138428,0.3400686,0.3340707,0.3286726,0.001187071,0.001187071,0.02817764,0.3046810
42389.01055850,0.4180414,0.3424678,0.3352703,0.3286726,0.001187071,0.001187071,0.02697806,0.3046810
42389.01068074,0.4138428,0.3382693,0.3340707,0.3274730,0.001187071,0.001187071,0.01918078,0.3088795
42389.01079792,0.4156422,0.3400686,0.3334709,0.3268732,0.001187071,0.001187071,0.02098015,0.3088795
42389.01090661,0.4180414,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.02098015,0.3088795
42389.01102288,0.4150424,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.01558204,0.3088795
42389.01113880,0.4162420,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.01918078,0.3088795
42389.01125634,0.4180414,0.3424678,0.3340707,0.3274730,0.001187071,0.001187071,0.02337931,0.3082797
42389.01136846,0.4144426,0.3400686,0.3340707,0.3298722,0.001187071,0.001187071,0.02697806,0.3082797
42389.01148709,0.4132431,0.3400686,0.3346705,0.3280728,0.001187071,0.001187071,0.02038036,0.3088795
42389.01160391,0.4138428,0.3382693,0.3340707,0.3274730,0.001187071,0.001187071,0.01738141,0.3082797
42389.01171783,0.4120435,0.3376695,0.3322714,0.3262734,0.001786862,0.001187071,0.01858099,0.3088795
42389.01183104,0.4150424,0.3382693,0.3334709,0.3274730,0.001187071,0.001187071,0.01678162,0.3088795
42389.01195075,0.4186412,0.3418680,0.3352703,0.3274730,0.001187071,0.001187071,0.01378267,0.3094793
42389.01206019,0.4180414,0.3424678,0.3340707,0.3268732,0.001187071,0.001187071,0.01678162,0.3082797
42389.01217593,0.4138428,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.01978057,0.3094793
42389.01229167,0.4144426,0.3394688,0.3334709,0.3280728,0.001187071,0.001786862,0.02098015,0.3094793
42389.01240741,0.4150424,0.3400686,0.3346705,0.3280728,0.001187071,0.001187071,0.01738141,0.3088795
42389.01252315,0.4144426,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.01318288,0.3106789
42389.01263889,0.4150424,0.3412682,0.3346705,0.3274730,0.001187071,0.001187071,0.01678162,0.3082797
42389.01275463,0.4150424,0.3424678,0.3346705,0.3286726,0.001187071,0.001187071,0.02337931,0.3082797
42389.01287048,0.4174416,0.3430676,0.3340707,0.3274730,0.001187071,0.001187071,0.02277952,0.3070802
42389.01298621,0.4132431,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.01618183,0.3064804
42389.01310195,0.4132431,0.3400686,0.3340707,0.3274730,0.001187071,0.001187071,0.01498225,0.3070802
42389.01321768,0.4144426,0.3400686,0.3334709,0.3280728,0.001187071,0.001187071,0.01918078,0.3064804
42389.01333342,0.4132431,0.3400686,0.3340707,0.3274730,0.001187071,0.001187071,0.02157994,0.3070802
42389.01344915,0.4138428,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.02217973,0.3070802
42389.01356489,0.4144426,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.02098015,0.3070802
42389.01368062,0.4132431,0.3394688,0.3346705,0.3274730,0.001187071,0.001786862,0.02217973,0.3088795
42389.01379636,0.4168418,0.3424678,0.3346705,0.3280728,0.001187071,0.001187071,0.02457890,0.3088795
42389.01391209,0.4180414,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.01678162,0.3088795
42389.01402783,0.4156422,0.3424678,0.3346705,0.3262734,0.001187071,0.001187071,0.01078372,0.3094793
42389.01414356,0.4138428,0.3394688,0.3334709,0.3268732,0.001187071,0.001187071,0.01558204,0.3106789
42389.01425930,0.4156422,0.3418680,0.3346705,0.3274730,0.001187071,0.001187071,0.01978057,0.3106789
42389.01437503,0.4156422,0.3406684,0.3346705,0.3268732,0.001187071,0.001786862,0.01798120,0.3130781
42389.01449077,0.4162420,0.3412682,0.3352703,0.3286726,0.001187071,0.001187071,0.01678162,0.3124783
42389.01460650,0.4150424,0.3400686,0.3334709,0.3280728,0.001187071,0.001187071,0.02757785,0.3124783
42389.01472223,0.4138428,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.03477533,0.3130781
42389.01484195,0.4150424,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.03117659,0.3130781
42389.01496022,0.4144426,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.02038036,0.3124783
42389.01507414,0.4180414,0.3418680,0.3346705,0.3280728,0.001187071,0.001786862,0.02038036,0.3124783
42389.01518519,0.4174416,0.3430676,0.3346705,0.3274730,0.001187071,0.001187071,0.02337931,0.3148774
42389.01530093,0.4150424,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.02217973,0.3142776
42389.01542279,0.4168418,0.3418680,0.3346705,0.3286726,0.001187071,0.001187071,0.01798120,0.3154772
42389.01553241,0.4174416,0.3430676,0.3346705,0.3262734,0.001187071,0.001187071,0.01978057,0.3148774
42389.01565354,0.4138428,0.3388690,0.3334709,0.3280728,0.001187071,0.001187071,0.02817764,0.3142776
42389.01576964,0.4180414,0.3418680,0.3340707,0.3274730,0.001187071,0.001187071,0.02277952,0.3148774
42389.01588428,0.4180414,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.01438246,0.3148774
42389.01599537,0.4138428,0.3394688,0.3334709,0.3280728,0.001187071,0.001786862,0.01498225,0.3124783
42389.01611756,0.4138428,0.3400686,0.3346705,0.3262734,0.001187071,0.001187071,0.01138351,0.3130781
42389.01622685,0.4186412,0.3430676,0.3340707,0.3268732,0.001187071,0.001187071,0.01198330,0.3106789
42389.01634795,0.4174416,0.3430676,0.3352703,0.3268732,0.001786862,0.001187071,0.01558204,0.3088795
42389.01646404,0.4162420,0.3418680,0.3346705,0.3262734,0.001786862,0.001187071,0.01498225,0.3082797
42389.01657869,0.4174416,0.3418680,0.3346705,0.3268732,0.001187071,0.001187071,0.01558204,0.3088795
42389.01669660,0.4150424,0.3400686,0.3334709,0.3274730,0.001187071,0.001786862,0.02038036,0.3088795
42389.01680564,0.4144426,0.3400686,0.3340707,0.3268732,0.001187071,0.001187071,0.01858099,0.3088795
42389.01692517,0.4162420,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.01378267,0.3106789
42389.01703711,0.4156422,0.3400686,0.3340707,0.3268732,0.001187071,0.001187071,0.01618183,0.3100791
42389.01715284,0.4174416,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.01558204,0.3088795
42389.01726185,0.4144426,0.3400686,0.3334709,0.3280728,0.001187071,0.001187071,0.01078372,0.3088795
42389.01738431,0.4144426,0.3394688,0.3334709,0.3280728,0.001187071,0.001187071,0.01558204,0.3070802
42389.01750674,0.4168418,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.01798120,0.3046810
42389.01761578,0.4162420,0.3412682,0.3346705,0.3280728,0.001187071,0.001786862,0.01438246,0.3034814
42389.01773532,0.4174416,0.3412682,0.3340707,0.3274730,0.001187071,0.001187071,0.02038036,0.3010823
42389.01784725,0.4138428,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.02157994,0.2986831
42389.01796299,0.4144426,0.3400686,0.3334709,0.3274730,0.001187071,0.001786862,0.01918078,0.2992829
42389.01808559,0.4138428,0.3400686,0.3346705,0.3274730,0.001187071,0.001187071,0.01858099,0.2992829
42389.01819446,0.4138428,0.3388690,0.3340707,0.3280728,0.001187071,0.001187071,0.02098015,0.2992829
42389.01831706,0.4156422,0.3400686,0.3334709,0.3274730,0.001187071,0.001187071,0.02038036,0.2986831
42389.01842593,0.4144426,0.3406684,0.3334709,0.3286726,0.001187071,0.001187071,0.02337931,0.3004825
42389.01854564,0.4174416,0.3418680,0.3334709,0.3268732,0.001187071,0.001187071,0.02397911,0.3010823
42389.01865741,0.4180414,0.3430676,0.3346705,0.3274730,0.001187071,0.001187071,0.02157994,0.3016820
42389.01877315,0.4156422,0.3418680,0.3352703,0.3274730,0.001187071,0.001187071,0.01918078,0.3028816
42389.01889574,0.4180414,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.01918078,0.3034814
42389.01900463,0.4144426,0.3394688,0.3340707,0.3274730,0.001786862,0.001187071,0.02098015,0.3028816
42389.01912721,0.4150424,0.3406684,0.3346705,0.3286726,0.001187071,0.001187071,0.01918078,0.3028816
42389.01923611,0.4144426,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.02517869,0.3028816
42389.01935867,0.4150424,0.3388690,0.3340707,0.3286726,0.001786862,0.001187071,0.03297596,0.3022818
42389.01947441,0.4132431,0.3394688,0.3340707,0.3280728,0.001187071,0.001187071,0.03237617,0.3004825
42389.01958333,0.4174416,0.3412682,0.3346705,0.3274730,0.001187071,0.001187071,0.02757785,0.3010823
42389.01970588,0.4138428,0.3406684,0.3346705,0.3274730,0.001187071,0.001187071,0.02038036,0.3010823
42389.01981492,0.4138428,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.01318288,0.3004825
42389.01993735,0.4156422,0.3406684,0.3346705,0.3268732,0.001187071,0.001187071,0.01798120,0.3010823
42389.02005308,0.4168418,0.3424678,0.3352703,0.3274730,0.001187071,0.001187071,0.01738141,0.3028816
42389.02017026,0.4168418,0.3406684,0.3346705,0.3262734,0.001187071,0.001187071,0.01138351,0.3010823
42389.02028093,0.4132431,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.01558204,0.3028816
42389.02039920,0.4174416,0.3412682,0.3340707,0.3268732,0.001187071,0.001187071,0.01978057,0.3010823
42389.02050933,0.4174416,0.3418680,0.3340707,0.3268732,0.001187071,0.001187071,0.01738141,0.3010823
42389.02063176,0.4138428,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.01138351,0.3010823
42389.02075255,0.4150424,0.3412682,0.3346705,0.3274730,0.001187071,0.001187071,0.008384556,0.3010823
42389.02085653,0.4138428,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.008984346,0.3010823
42389.02097896,0.4144426,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.01318288,0.3028816
42389.02109614,0.4156422,0.3418680,0.3346705,0.3274730,0.001187071,0.001187071,0.02038036,0.3034814
42389.02120681,0.4162420,0.3418680,0.3346705,0.3286726,0.001187071,0.001187071,0.02397911,0.3034814
42389.02131947,0.4174416,0.3418680,0.3346705,0.3268732,0.001187071,0.001187071,0.01858099,0.3028816
42389.02144190,0.4150424,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.01798120,0.3028816
42389.02155763,0.4138428,0.3394688,0.3346705,0.3268732,0.001187071,0.001187071,0.02217973,0.3028816
42389.02166939,0.4138428,0.3394688,0.3340707,0.3286726,0.001187071,0.001187071,0.02217973,0.3028816
42389.02178476,0.4156422,0.3394688,0.3340707,0.3274730,0.001187071,0.001187071,0.02397911,0.3034814
42389.02190556,0.4132431,0.3400686,0.3346705,0.3280728,0.001187071,0.001187071,0.02517869,0.3004825
42389.02201876,0.4180414,0.3412682,0.3346705,0.3274730,0.001187071,0.001187071,0.01678162,0.3010823
42389.02214065,0.4162420,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.01138351,0.3010823
42389.02224537,0.4150424,0.3412682,0.3346705,0.3274730,0.001187071,0.001187071,0.01678162,0.3016820
42389.02236111,0.4144426,0.3406684,0.3346705,0.3274730,0.001187071,0.001187071,0.02098015,0.2992829
42389.02247685,0.4132431,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.01858099,0.3010823
42389.02259924,0.4162420,0.3418680,0.3340707,0.3274730,0.001187071,0.001786862,0.01798120,0.2992829
42389.02271643,0.4138428,0.3400686,0.3334709,0.3280728,0.001187071,0.001187071,0.02098015,0.2992829
42389.02282710,0.4162420,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02277952,0.3016820
42389.02293982,0.4162420,0.3418680,0.3352703,0.3274730,0.001187071,0.001187071,0.02098015,0.3010823
42389.02306218,0.4150424,0.3418680,0.3352703,0.3274730,0.001187071,0.001187071,0.01738141,0.3004825
42389.02317792,0.4144426,0.3400686,0.3334709,0.3274730,0.001187071,0.001187071,0.02098015,0.3010823
42389.02328967,0.4138428,0.3394688,0.3334709,0.3286726,0.001187071,0.001187071,0.02517869,0.3028816
42389.02340505,0.4138428,0.3394688,0.3328711,0.3280728,0.001187071,0.001187071,0.02817764,0.3028816
42389.02352584,0.4174416,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.02277952,0.3028816
42389.02363706,0.4168418,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.01138351,0.3034814
42389.02375551,0.4162420,0.3412682,0.3340707,0.3268732,0.001187071,0.001187071,0.007184975,0.3028816
42389.02386943,0.4162420,0.3418680,0.3346705,0.3274730,0.001187071,0.001187071,0.01198330,0.3028816
42389.02399312,0.4138428,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.01198330,0.3028816
42389.02409728,0.4168418,0.3400686,0.3340707,0.3262734,0.001187071,0.001187071,0.01198330,0.3022818
42389.02421953,0.4162420,0.3412682,0.3334709,0.3268732,0.001187071,0.001187071,0.01438246,0.3028816
42389.02433119,0.4138428,0.3400686,0.3328711,0.3250739,0.001187071,0.001187071,0.01618183,0.3028816
42389.02445398,0.4138428,0.3400686,0.3340707,0.3274730,0.001187071,0.001786862,0.01678162,0.3034814
42389.02457116,0.4168418,0.3424678,0.3340707,0.3268732,0.001187071,0.001187071,0.01078372,0.3034814
42389.02467966,0.4150424,0.3412682,0.3346705,0.3256737,0.001187071,0.001187071,0.01078372,0.3028816
42389.02480480,0.4168418,0.3430676,0.3346705,0.3274730,0.001187071,0.001187071,0.02577848,0.3028816
42389.02491619,0.4174416,0.3424678,0.3346705,0.3280728,0.001187071,0.001187071,0.02577848,0.3028816
42389.02502903,0.4162420,0.3412682,0.3340707,0.3274730,0.001187071,0.001187071,0.02577848,0.3040812
42389.02515056,0.4156422,0.3412682,0.3346705,0.3268732,0.001187071,0.001187071,0.02277952,0.3028816
42389.02526123,0.4144426,0.3400686,0.3340707,0.3286726,0.001786862,0.001187071,0.02277952,0.3028816
42389.02537841,0.4150424,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.02217973,0.3004825
42389.02548908,0.4150424,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.02277952,0.3016820
42389.02561132,0.4138428,0.3388690,0.3334709,0.3274730,0.001187071,0.001786862,0.01438246,0.3010823
42389.02572850,0.4186412,0.3424678,0.3352703,0.3274730,0.001187071,0.001187071,0.01138351,0.3028816
42389.02583990,0.4168418,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.01138351,0.3028816
42389.02595708,0.4132431,0.3406684,0.3346705,0.3274730,0.001187071,0.001187071,0.01078372,0.3028816
42389.02606775,0.4162420,0.3424678,0.3340707,0.3256737,0.001187071,0.001187071,0.01018393,0.3028816
42389.02619000,0.4132431,0.3394688,0.3334709,0.3280728,0.001187071,0.001187071,0.01858099,0.3028816
42389.02630736,0.4162420,0.3418680,0.3346705,0.3274730,0.001187071,0.001187071,0.01798120,0.3034814
42389.02641875,0.4144426,0.3394688,0.3334709,0.3274730,0.001187071,0.001187071,0.01738141,0.3010823
42389.02653250,0.4132431,0.3388690,0.3322714,0.3268732,0.001187071,0.001187071,0.01438246,0.3028816
42389.02664697,0.4132431,0.3388690,0.3334709,0.3268732,0.001187071,0.001187071,0.01798120,0.3028816
42389.02676704,0.4138428,0.3394688,0.3334709,0.3280728,0.001187071,0.001187071,0.02157994,0.3028816
42389.02687808,0.4174416,0.3406684,0.3334709,0.3268732,0.001187071,0.001187071,0.02217973,0.3034814
42389.02699707,0.4138428,0.3382693,0.3340707,0.3280728,0.001187071,0.001187071,0.02817764,0.3010823
42389.02710918,0.4138428,0.3382693,0.3328711,0.3256737,0.001187071,0.001187071,0.02098015,0.3010823
42389.02722854,0.4144426,0.3394688,0.3340707,0.3280728,0.001187071,0.001786862,0.01678162,0.2992829
42389.02734065,0.4150424,0.3394688,0.3322714,0.3262734,0.001187071,0.001187071,0.01798120,0.2986831
42389.02746001,0.4132431,0.3394688,0.3322714,0.3256737,0.001187071,0.001187071,0.01798120,0.2992829
42389.02755870,0.4120435,0.3376695,0.3322714,0.3262734,0.001786862,0.001786862,0.01858099,0.2986831
42389.02769148,0.4156422,0.3418680,0.3346705,0.3280728,0.001187071,0.001187071,0.02038036,0.2992829
42389.02780359,0.4126433,0.3394688,0.3340707,0.3268732,0.001187071,0.001786862,0.02157994,0.2998827
42389.02792295,0.4132431,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.01078372,0.2992829
42389.02803796,0.4174416,0.3430676,0.3352703,0.3280728,0.001187071,0.001187071,0.01678162,0.3010823
42389.02815478,0.4144426,0.3400686,0.3340707,0.3280728,0.001187071,0.001187071,0.01858099,0.3010823
42389.02826870,0.4180414,0.3424678,0.3346705,0.3268732,0.001187071,0.001187071,0.01858099,0.3010823
42389.02838191,0.4114437,0.3382693,0.3328711,0.3256737,0.001187071,0.001187071,0.01498225,0.3004825
42389.02850162,0.4174416,0.3424678,0.3346705,0.3274730,0.001187071,0.001187071,0.01918078,0.3004825
42389.02861663,0.4174416,0.3430676,0.3346705,0.3280728,0.001187071,0.001187071,0.01978057,0.3010823
42389.02873345,0.4144426,0.3406684,0.3346705,0.3274730,0.001187071,0.001187071,0.02157994,0.3004825
42389.02884738,0.4150424,0.3400686,0.3334709,0.3274730,0.001187071,0.001187071,0.01738141,0.3010823
42389.02896058,0.4150424,0.3418680,0.3352703,0.3274730,0.001187071,0.001187071,0.01798120,0.2992829
42389.02908030,0.4186412,0.3418680,0.3346705,0.3268732,0.001187071,0.001187071,0.01558204,0.2992829
42389.02919241,0.4168418,0.3424678,0.3352703,0.3268732,0.001187071,0.001187071,0.01558204,0.2992829
42389.02931176,0.4174416,0.3418680,0.3346705,0.3268732,0.001187071,0.001187071,0.02637827,0.2992829
