TheTime,CH1,CH2,CH3,CH6,CH7
43100.00022013,0.3355890,0.03553808,0.3721378,0.04138605,0.3816514
43100.00033587,0.3355890,0.03553808,0.3670686,0.04437608,0.3804554
43100.00045143,0.3305197,0.03553808,0.3619994,0.04198405,0.3780634
43100.00056713,0.3305197,0.04060183,0.3670686,0.04617009,0.3756714
43100.00068287,0.3305197,0.04566557,0.3721378,0.04557209,0.3702893
43100.00079876,0.3305197,0.04566557,0.3670686,0.04318007,0.3637113
43100.00091435,0.3305197,0.03553808,0.3619994,0.04736611,0.3559372
43100.00103024,0.3406582,0.03553808,0.3670686,0.04736611,0.3451731
43100.00114598,0.3305197,0.03553808,0.3670686,0.04557209,0.3379970
43100.00126172,0.3305197,0.03553808,0.3670686,0.04497408,0.3314189
43100.00137732,0.3305197,0.04060183,0.3721378,0.04497408,0.3260369
43100.00149309,0.3355890,0.04060183,0.3721378,0.04497408,0.3260369
43100.00160880,0.3355890,0.04566557,0.3721378,0.04318007,0.3254389
43100.00172457,0.3305197,0.04060183,0.3670686,0.04318007,0.3260369
43100.00184028,0.3305197,0.03553808,0.3619994,0.04916012,0.3254389
43100.00195616,0.3305197,0.03553808,0.3670686,0.04617009,0.3236449
43100.00207176,0.3355890,0.04060183,0.3721378,0.04437608,0.3242429
43100.00218750,0.3305197,0.03553808,0.3619994,0.04676810,0.3254389
43100.00230324,0.3305197,0.03047434,0.3619994,0.04676810,0.3302229
43100.00241898,0.3355890,0.03047434,0.3619994,0.04676810,0.3338110
43100.00253486,0.3254505,0.04060183,0.3619994,0.04437608,0.3415850
43100.00265060,0.3203812,0.04566557,0.3670686,0.04557209,0.3487611
43100.00276634,0.3254505,0.04060183,0.3670686,0.04377807,0.3541432
43100.00288208,0.3305197,0.04060183,0.3670686,0.04617009,0.3553392
43100.00299782,0.3305197,0.04060183,0.3619994,0.04437608,0.3577312
43100.00311345,0.3305197,0.03553808,0.3670686,0.04437608,0.3577312
43100.00322917,0.3355890,0.03047434,0.3670686,0.04557209,0.3595252
43100.00334493,0.3355890,0.03553808,0.3619994,0.04377807,0.3696913
43100.00346078,0.3305197,0.03553808,0.3670686,0.04377807,0.3738774
43100.00357641,0.3305197,0.04060183,0.3670686,0.04437608,0.3738774
43100.00369226,0.3305197,0.03553808,0.3721378,0.04377807,0.3702893
43100.00380800,0.3406582,0.03047434,0.3721378,0.04318007,0.3619172
43100.00392363,0.3355890,0.03553808,0.3670686,0.04497408,0.3535452
43100.00403935,0.3355890,0.04060183,0.3670686,0.04736611,0.3433791
43100.00415511,0.3305197,0.03047434,0.3619994,0.04856212,0.3379970
43100.00427083,0.3305197,0.03553808,0.3670686,0.04856212,0.3278309
43100.00438659,0.3355890,0.04060183,0.3670686,0.04736611,0.3218508
43100.00450244,0.3305197,0.03553808,0.3670686,0.04796411,0.3158708
43100.00461806,0.3355890,0.03047434,0.3670686,0.04557209,0.3134788
43100.00473392,0.3355890,0.03553808,0.3670686,0.04736611,0.3152728
43100.00484966,0.3406582,0.04060183,0.3721378,0.04676810,0.3224488
43100.00496529,0.3305197,0.04060183,0.3721378,0.04497408,0.3338110
