TheTime,CH1,CH2,CH3,CH6,CH7
43349.00012802,1.445754,1.453387,1.365702,0.06231626,0.2644423
43349.00024306,1.531931,1.610363,1.451878,0.06411027,0.2632463
43349.00035914,1.258191,1.154626,1.345425,0.06411027,0.2638443
43349.00047454,1.526861,1.620491,1.431601,0.06291426,0.2638443
43349.00059062,1.288607,1.200200,1.320079,0.06171825,0.2638443
43349.00070602,1.324092,1.291347,1.396117,0.06052224,0.2644423
43349.00082176,1.283538,1.286283,1.335286,0.05932623,0.2632463
43349.00093750,1.526861,1.615427,1.431601,0.05872822,0.2644423
43349.00105324,1.526861,1.615427,1.436671,0.06052224,0.2638443
43349.00116932,1.313953,1.291347,1.396117,0.05932623,0.2638443
43349.00128472,1.278468,1.200200,1.320079,0.05992423,0.2656383
43349.00140081,1.242984,1.179945,1.355563,0.05932623,0.2656383
43349.00151621,1.268330,1.215391,1.365702,0.05992423,0.2656383
43349.00163195,1.369715,1.326793,1.345425,0.06171825,0.2656383
43349.00174769,1.516723,1.569853,1.451878,0.06291426,0.2656383
43349.00186343,1.258191,1.149562,1.350494,0.06530629,0.2656383
43349.00197951,1.303815,1.260965,1.391048,0.06470828,0.2662363
43349.00209491,1.339299,1.321730,1.411325,0.06411027,0.2662363
43349.00221099,1.410269,1.463514,1.436671,0.06291426,0.2644423
43349.00232639,1.526861,1.625554,1.446809,0.06291426,0.2638443
43349.00244213,1.531931,1.615427,1.431601,0.06291426,0.2632463
43349.00255787,1.324092,1.255901,1.360633,0.06291426,0.2632463
43349.00267449,1.531931,1.595172,1.426532,0.06411027,0.2638443
43349.00279023,1.537000,1.600236,1.426532,0.06470828,0.2632463
43349.00290509,1.531931,1.595172,1.441740,0.06470828,0.2626482
43349.00302117,1.531931,1.605299,1.446809,0.06530629,0.2620502
43349.00313658,1.531931,1.610363,1.426532,0.06590429,0.2620502
43349.00325265,1.313953,1.240710,1.345425,0.06650230,0.2632463
43349.00336806,1.526861,1.590108,1.416394,0.06530629,0.2638443
43349.00348467,1.526861,1.585044,1.416394,0.06411027,0.2638443
43349.00360041,1.491377,1.524279,1.391048,0.06650230,0.2638443
43349.00371528,1.303815,1.235646,1.345425,0.06530629,0.2620502
43349.00383135,1.491377,1.564789,1.446809,0.06291426,0.2620502
43349.00394676,1.303815,1.240710,1.345425,0.06530629,0.2620502
43349.00406337,1.516723,1.569853,1.411325,0.06530629,0.2620502
43349.00417893,1.516723,1.574917,1.416394,0.06291426,0.2614522
43349.00429485,1.293676,1.255901,1.380909,0.06291426,0.2614522
43349.00441059,1.278468,1.266028,1.335286,0.06411027,0.2620502
43349.00452546,1.288607,1.205263,1.325148,0.06530629,0.2614522
43349.00464244,1.537000,1.620491,1.446809,0.06710030,0.2620502
43349.00475695,1.496446,1.595172,1.451878,0.06590429,0.2620502
43349.00487269,1.491377,1.519216,1.391048,0.06650230,0.2632463
43349.00498843,1.313953,1.266028,1.330217,0.06650230,0.2638443
43349.00510431,1.531931,1.590108,1.451878,0.06650230,0.2638443
43349.00522077,1.526861,1.625554,1.446809,0.06530629,0.2620502
43349.00533565,1.521792,1.600236,1.436671,0.06411027,0.2614522
43349.00545139,1.410269,1.463514,1.441740,0.06351227,0.2620502
43349.00556713,1.263261,1.174881,1.340356,0.06291426,0.2614522
43349.00568287,1.364646,1.316666,1.350494,0.06351227,0.2620502
43349.00579861,1.526861,1.605299,1.456947,0.06411027,0.2614522
43349.00591485,1.263261,1.154626,1.350494,0.06291426,0.2614522
43349.00603132,1.531931,1.625554,1.451878,0.06291426,0.2620502
43349.00614651,1.521792,1.615427,1.431601,0.06231626,0.2620502
43349.00626158,1.354507,1.352112,1.416394,0.06291426,0.2644423
43349.00637732,1.273399,1.255901,1.330217,0.06470828,0.2626482
43349.00649337,1.268330,1.169817,1.330217,0.06411027,0.2632463
43349.00660880,1.339299,1.321730,1.416394,0.06411027,0.2638443
43349.00672540,1.501515,1.600236,1.446809,0.06470828,0.2638443
43349.00684114,1.308884,1.240710,1.340356,0.06411027,0.2632463
43349.00695670,1.491377,1.519216,1.391048,0.06351227,0.2632463
43349.00707262,1.319022,1.225518,1.330217,0.06470828,0.2614522
43349.00718750,1.481238,1.549598,1.446809,0.06231626,0.2620502
43349.00730324,1.248053,1.169817,1.355563,0.06291426,0.2602562
43349.00741948,1.471100,1.498961,1.385979,0.06411027,0.2596582
43349.00753485,1.506584,1.595172,1.456947,0.06411027,0.2602562
43349.00765168,1.339299,1.331857,1.416394,0.06470828,0.2608542
43349.00776620,1.298745,1.205263,1.340356,0.06291426,0.2596582
43349.00788316,1.420407,1.478706,1.441740,0.06171825,0.2602562
43349.00799769,1.273399,1.174881,1.330217,0.06470828,0.2596582
43349.00811392,1.481238,1.539471,1.446809,0.06351227,0.2596582
43349.00822917,1.526861,1.605299,1.431601,0.06171825,0.2602562
43349.00834576,1.531931,1.610363,1.426532,0.06171825,0.2596582
43349.00846186,1.268330,1.220455,1.365702,0.06171825,0.2596582
43349.00857639,1.268330,1.220455,1.365702,0.06351227,0.2596582
43349.00869213,1.334230,1.316666,1.416394,0.06291426,0.2596582
43349.00880836,1.471100,1.534407,1.446809,0.06291426,0.2596582
43349.00892361,1.334230,1.301475,1.406255,0.06291426,0.2596582
43349.00903984,1.455892,1.524279,1.436671,0.06291426,0.2596582
43349.00915522,1.496446,1.519216,1.391048,0.06470828,0.2578642
43349.00927204,1.329161,1.301475,1.401186,0.06590429,0.2578642
43349.00938658,1.521792,1.610363,1.431601,0.06470828,0.2578642
43349.00950352,1.521792,1.620491,1.426532,0.06351227,0.2578642
43349.00961806,1.308884,1.240710,1.350494,0.06231626,0.2584622
43349.00973500,1.531931,1.615427,1.451878,0.05992423,0.2596582
43349.00985074,1.283538,1.220455,1.335286,0.06112024,0.2590602
43349.00996648,1.258191,1.154626,1.355563,0.06112024,0.2596582
43349.01008102,1.415338,1.463514,1.436671,0.06291426,0.2596582
43349.01019724,1.288607,1.205263,1.340356,0.06291426,0.2596582
43349.01031370,1.521792,1.620491,1.451878,0.06291426,0.2572662
43349.01042824,1.354507,1.301475,1.355563,0.06470828,0.2602562
43349.01054446,1.476169,1.534407,1.441740,0.06291426,0.2596582
43349.01065972,1.531931,1.620491,1.446809,0.06351227,0.2596582
43349.01077630,1.384923,1.423005,1.436671,0.06291426,0.2596582
43349.01089240,1.283538,1.190072,1.325148,0.06231626,0.2602562
43349.01100695,1.319022,1.286283,1.391048,0.05872822,0.2596582
43349.01112388,1.258191,1.200200,1.360633,0.05813021,0.2596582
43349.01123843,1.303815,1.271092,1.335286,0.05992423,0.2596582
43349.01135537,1.526861,1.610363,1.456947,0.05992423,0.2602562
43349.01147110,1.400130,1.352112,1.355563,0.06052224,0.2596582
43349.01158685,1.278468,1.205263,1.320079,0.06291426,0.2596582
43349.01170150,1.526861,1.595172,1.441740,0.06171825,0.2572662
43349.01181724,1.313953,1.250837,1.350494,0.06231626,0.2602562
43349.01193407,1.481238,1.509088,1.385979,0.06291426,0.2572662
43349.01204926,1.531931,1.600236,1.441740,0.06052224,0.2578642
43349.01216446,1.526861,1.625554,1.456947,0.06171825,0.2578642
43349.01228020,1.395061,1.341985,1.355563,0.06351227,0.2584622
43349.01239630,1.496446,1.529343,1.396117,0.06411027,0.2572662
43349.01251168,1.369715,1.417941,1.431601,0.06351227,0.2578642
43349.01262742,1.450823,1.463514,1.365702,0.06171825,0.2578642
43349.01274425,1.263261,1.205263,1.360633,0.06231626,0.2584622
43349.01285890,1.278468,1.230582,1.370771,0.06530629,0.2572662
43349.01297500,1.481238,1.554662,1.446809,0.06530629,0.2584622
43349.01309038,1.537000,1.615427,1.446809,0.06291426,0.2584622
43349.01320604,1.374784,1.321730,1.345425,0.06291426,0.2584622
43349.01332295,1.334230,1.301475,1.401186,0.06231626,0.2584622
43349.01343760,1.339299,1.326793,1.411325,0.06171825,0.2584622
43349.01355334,1.253122,1.149562,1.350494,0.06231626,0.2584622
43349.01366908,1.344369,1.291347,1.365702,0.06291426,0.2596582
43349.01378519,1.278468,1.235646,1.370771,0.06530629,0.2584622
43349.01390165,1.273399,1.266028,1.340356,0.06411027,0.2602562
43349.01401630,1.430546,1.412877,1.365702,0.06411027,0.2596582
43349.01413313,1.430546,1.493897,1.431601,0.06291426,0.2602562
43349.01424778,1.445754,1.514152,1.431601,0.06171825,0.2596582
43349.01436461,1.491377,1.529343,1.396117,0.06351227,0.2602562
43349.01447927,1.374784,1.417941,1.431601,0.05992423,0.2596582
43349.01459573,1.455892,1.483769,1.375840,0.05992423,0.2602562
43349.01471183,1.278468,1.225518,1.340356,0.05932623,0.2602562
43349.01482721,1.410269,1.372367,1.360633,0.06052224,0.2602562
43349.01494331,1.324092,1.266028,1.330217,0.06052224,0.2596582
43349.01505797,1.278468,1.286283,1.335286,0.06112024,0.2596582
43349.01517479,1.445754,1.509088,1.431601,0.05813021,0.2602562
43349.01528945,1.258191,1.195136,1.360633,0.05693420,0.2596582
43349.01540555,1.263261,1.179945,1.335286,0.05394417,0.2602562
43349.01552093,1.445754,1.453387,1.365702,0.05394417,0.2602562
43349.01563739,1.349438,1.331857,1.416394,0.05573819,0.2614522
43349.01575349,1.268330,1.174881,1.335286,0.05693420,0.2614522
43349.01586815,1.354507,1.352112,1.421463,0.05514018,0.2614522
43349.01598389,1.344369,1.331857,1.416394,0.05215015,0.2608542
43349.01610017,1.273399,1.185008,1.325148,0.05274816,0.2638443
43349.01621609,1.349438,1.336921,1.421463,0.05215015,0.2638443
43349.01633165,1.329161,1.240710,1.330217,0.05394417,0.2632463
43349.01644757,1.542069,1.620491,1.451878,0.05274816,0.2644423
43349.01656259,1.293676,1.260965,1.385979,0.05394417,0.2638443
43349.01667833,1.329161,1.266028,1.370771,0.05274816,0.2638443
43349.01679407,1.476169,1.539471,1.451878,0.05155215,0.2632463
43349.01690981,1.455892,1.483769,1.370771,0.05454218,0.2638443
43349.01702555,1.283538,1.205263,1.320079,0.05394417,0.2614522
43349.01714183,1.481238,1.509088,1.385979,0.05514018,0.2632463
43349.01725775,1.273399,1.174881,1.330217,0.05813021,0.2638443
43349.01737331,1.349438,1.296411,1.355563,0.05932623,0.2632463
43349.01748851,1.263261,1.220455,1.360633,0.05872822,0.2620502
43349.01760497,1.242984,1.159690,1.355563,0.05813021,0.2614522
43349.01772107,1.369715,1.417941,1.426532,0.05573819,0.2620502
43349.01783645,1.339299,1.316666,1.411325,0.05633620,0.2596582
43349.01795256,1.430546,1.483769,1.436671,0.05753221,0.2602562
43349.01806793,1.531931,1.630618,1.451878,0.05693420,0.2602562
43349.01818331,1.405200,1.372367,1.360633,0.05753221,0.2596582
