TheTime,CH1,CH2,CH3,CH6,CH7
44029.00011585,0.4420431,0.4406378,0.4431066,0.4181298,0.3080967
44029.00023148,0.4420431,0.4457015,0.4431066,0.4253059,0.4103557
44029.00034722,0.4420431,0.4507653,0.4380374,0.002515661,0.002515661
44029.00046296,0.4420431,0.4457015,0.4380374,0.002515661,0.3003226
44029.00057870,0.4420431,0.4457015,0.4380374,0.4199238,0.4408540
44029.00069445,0.4471123,0.4406378,0.4380374,0.002515661,0.002515661
44029.00081019,0.4471123,0.4457015,0.4380374,0.3983956,0.4235118
44029.00092593,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44029.00104167,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44029.00115741,0.4420431,0.4457015,0.4380374,0.07009033,0.002515661
44029.00127316,0.4471123,0.4457015,0.4380374,0.2375320,0.002515661
44029.00138891,0.4420431,0.4457015,0.4431066,0.4241099,0.2010536
44029.00150466,0.4420431,0.4457015,0.4431066,0.4061697,0.4312859
44029.00162041,0.4420431,0.4457015,0.4431066,0.002515661,0.3409870
44029.00173616,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.00185190,0.4420431,0.4406378,0.4329682,0.07427637,0.002515661
44029.00196765,0.4420431,0.4457015,0.4380374,0.4259039,0.1825155
44029.00208340,0.4471123,0.4457015,0.4380374,0.2698243,0.4097577
44029.00219915,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.00231490,0.4471123,0.4457015,0.4431066,0.4163358,0.4372660
44029.00243065,0.4420431,0.4457015,0.4380374,0.002515661,0.008495720
44029.00254640,0.4471123,0.4406378,0.4380374,0.002515661,0.1807214
44029.00266204,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44029.00277778,0.4471123,0.4457015,0.4380374,0.002515661,0.3344090
44029.00289352,0.4420431,0.4406378,0.4431066,0.4133457,0.3559372
44029.00300926,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44029.00312500,0.4471123,0.4457015,0.4380374,0.002515661,0.1627813
44029.00324074,0.4420431,0.4457015,0.4329682,0.002515661,0.002515661
44029.00335648,0.4420431,0.4457015,0.4329682,0.4187278,0.4390600
44029.00347222,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44029.00358796,0.4420431,0.4406378,0.4380374,0.4265019,0.1430471
44029.00370371,0.4521816,0.4406378,0.4431066,0.4091597,0.4360700
44029.00381946,0.4420431,0.4457015,0.4329682,0.1944756,0.3989936
44029.00393521,0.4471123,0.4406378,0.4380374,0.002515661,0.1143428
44029.00405096,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44029.00416671,0.4420431,0.4457015,0.4380374,0.4169338,0.3027146
44029.00428246,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.00439821,0.4420431,0.4457015,0.4380374,0.002515661,0.1239109
44029.00451395,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44029.00462970,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44029.00474545,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44029.00486120,0.4420431,0.4457015,0.4329682,0.002515661,0.06171825
44029.00497695,0.4420431,0.4406378,0.4380374,0.4223158,0.4265019
44029.00509270,0.4420431,0.4406378,0.4431066,0.002515661,0.03720001
44029.00520833,0.4471123,0.4457015,0.4380374,0.3960036,0.4235118
44029.00532407,0.4420431,0.4457015,0.4431066,0.002515661,0.2937446
44029.00543982,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.00555556,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44029.00567130,0.4471123,0.4457015,0.4380374,0.3840435,0.4211198
44029.00578704,0.4471123,0.4457015,0.4380374,0.4205218,0.3852395
44029.00590278,0.4471123,0.4457015,0.4431066,0.4145418,0.3565352
44029.00601852,0.4420431,0.4406378,0.4431066,0.4175318,0.2871665
44029.00613426,0.4471123,0.4406378,0.4431066,0.4211198,0.2273659
44029.00625001,0.4471123,0.4406378,0.4380374,0.4235118,0.2082297
44029.00636576,0.4420431,0.4406378,0.4380374,0.4139438,0.3206548
44029.00648152,0.4471123,0.4457015,0.4380374,0.4091597,0.4360700
44029.00659727,0.4471123,0.4457015,0.4380374,0.4037777,0.4300899
44029.00671301,0.4471123,0.4406378,0.4380374,0.3846415,0.4217178
44029.00682876,0.4521816,0.4457015,0.4431066,0.3577312,0.4187278
44029.00694451,0.4471123,0.4457015,0.4380374,0.4013856,0.4270999
44029.00706026,0.4420431,0.4457015,0.4431066,0.3971996,0.02882792
44029.00717601,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44029.00729176,0.4420431,0.4457015,0.4431066,0.2297579,0.4079637
44029.00740751,0.4420431,0.4406378,0.4380374,0.4175318,0.3714853
44029.00752326,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.00763889,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44029.00775463,0.4471123,0.4406378,0.4431066,0.4217178,0.2225819
44029.00787037,0.4420431,0.4457015,0.4380374,0.3714853,0.4199238
44029.00798611,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44029.00810185,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.00821759,0.4471123,0.4457015,0.4431066,0.4121497,0.3487611
44029.00833333,0.4471123,0.4406378,0.4380374,0.002515661,0.05454218
44029.00844908,0.4471123,0.4457015,0.4431066,0.4175318,0.2728144
44029.00856483,0.4420431,0.4406378,0.4380374,0.002515661,0.2351400
44029.00868058,0.4420431,0.4457015,0.4380374,0.3738774,0.003113667
44029.00879633,0.4420431,0.4457015,0.4380374,0.4007876,0.4294919
44029.00891208,0.4420431,0.4457015,0.4380374,0.002515661,0.006701702
44029.00902783,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44029.00914358,0.4420431,0.4457015,0.4380374,0.3356050,0.002515661
44029.00925932,0.4420431,0.4457015,0.4380374,0.4121497,0.3493591
44029.00937507,0.4471123,0.4457015,0.4431066,0.4007876,0.4300899
44029.00949082,0.4420431,0.4457015,0.4431066,0.4037777,0.4288939
44029.00960657,0.4471123,0.4457015,0.4380374,0.3983956,0.02763191
44029.00972232,0.4471123,0.4457015,0.4380374,0.05215015,0.3852395
44029.00983807,0.4420431,0.4406378,0.4380374,0.002515661,0.2064357
44029.00995370,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44029.01006945,0.4471123,0.4406378,0.4380374,0.4241099,0.1209208
44029.01018519,0.4471123,0.4457015,0.4431066,0.3350070,0.4169338
44029.01030093,0.4420431,0.4406378,0.4380374,0.3726813,0.002515661
44029.01041667,0.4471123,0.4406378,0.4380374,0.002515661,0.1095587
44029.01053241,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44029.01064815,0.4471123,0.4457015,0.4431066,0.4127477,0.4372660
44029.01076389,0.4471123,0.4406378,0.4329682,0.4169338,0.3792594
44029.01087963,0.4471123,0.4406378,0.4380374,0.4145418,0.2943426
44029.01099538,0.4471123,0.4406378,0.4380374,0.2273659,0.002515661
44029.01111113,0.4420431,0.4457015,0.4431066,0.002515661,0.3057047
44029.01122688,0.4471123,0.4406378,0.4380374,0.4103557,0.3320169
44029.01134263,0.4521816,0.4457015,0.4431066,0.002515661,0.002515661
44029.01145838,0.4471123,0.4406378,0.4380374,0.3876315,0.4205218
44029.01157413,0.4420431,0.4457015,0.4380374,0.4127477,0.06710030
44029.01168988,0.4420431,0.4457015,0.4380374,0.4007876,0.03062194
44029.01180563,0.4471123,0.4457015,0.4380374,0.4127477,0.3541432
44029.01192137,0.4420431,0.4457015,0.4431066,0.3971996,0.4253059
44029.01203712,0.4420431,0.4406378,0.4431066,0.002515661,0.3589272
44029.01215288,0.4420431,0.4406378,0.4380374,0.008495720,0.3756714
44029.01226863,0.4420431,0.4457015,0.4380374,0.4205218,0.4217178
