TheTime,CH1,CH2,CH3,CH6,CH7
43988.00011582,0.4268354,0.4305103,0.4278990,0.3912195,0.3439771
43988.00023157,0.4319046,0.4355740,0.4278990,0.3870335,0.3989936
43988.00034733,0.4268354,0.4305103,0.4228298,0.3738774,0.4151398
43988.00046296,0.4268354,0.4305103,0.4228298,0.3846415,0.3876315
43988.00057870,0.4319046,0.4305103,0.4278990,0.002515661,0.002515661
43988.00069445,0.4319046,0.4305103,0.4278990,0.3918175,0.3995916
43988.00081019,0.4319046,0.4305103,0.4228298,0.002515661,0.2166018
43988.00092593,0.4268354,0.4305103,0.4278990,0.06171825,0.002515661
43988.00104168,0.4319046,0.4305103,0.4278990,0.3786614,0.4163358
43988.00115744,0.4268354,0.4305103,0.4228298,0.002515661,0.002515661
43988.00127319,0.4319046,0.4254465,0.4228298,0.4079637,0.2142098
43988.00138895,0.4319046,0.4305103,0.4228298,0.2106217,0.3918175
43988.00150471,0.4319046,0.4305103,0.4228298,0.002515661,0.1663693
43988.00162046,0.4319046,0.4254465,0.4228298,0.002515661,0.2171998
43988.00173622,0.4319046,0.4254465,0.4228298,0.3350070,0.4133457
43988.00185185,0.4319046,0.4305103,0.4228298,0.3762694,0.4175318
43988.00196759,0.4319046,0.4254465,0.4228298,0.2811864,0.3960036
43988.00208333,0.4369739,0.4254465,0.4278990,0.002515661,0.3714853
43988.00219907,0.4319046,0.4305103,0.4228298,0.002515661,0.1663693
43988.00231482,0.4268354,0.4355740,0.4278990,0.3702893,0.003711672
43988.00243057,0.4319046,0.4305103,0.4228298,0.002515661,0.09759861
43988.00254633,0.4268354,0.4305103,0.4228298,0.3774654,0.4169338
43988.00266208,0.4268354,0.4305103,0.4278990,0.009093726,0.002515661
43988.00277784,0.4319046,0.4254465,0.4278990,0.3248409,0.4133457
43988.00289360,0.4319046,0.4305103,0.4228298,0.3607212,0.002515661
43988.00300935,0.4319046,0.4305103,0.4228298,0.002515661,0.002515661
43988.00312511,0.4319046,0.4305103,0.4228298,0.03420998,0.002515661
43988.00324074,0.4268354,0.4305103,0.4228298,0.002515661,0.002515661
43988.00335648,0.4268354,0.4305103,0.4278990,0.3882295,0.06171825
43988.00347222,0.4319046,0.4355740,0.4228298,0.3517511,0.4133457
43988.00358796,0.4319046,0.4305103,0.4228298,0.002515661,0.2237779
43988.00370371,0.4319046,0.4305103,0.4228298,0.002515661,0.002515661
43988.00381947,0.4319046,0.4254465,0.4278990,0.4097577,0.1980636
43988.00393523,0.4319046,0.4305103,0.4228298,0.1239109,0.3870335
43988.00405098,0.4319046,0.4305103,0.4228298,0.002515661,0.002515661
43988.00416674,0.4319046,0.4254465,0.4278990,0.3834455,0.3607212
43988.00428249,0.4319046,0.4305103,0.4177606,0.002515661,0.1878975
43988.00439825,0.4319046,0.4355740,0.4228298,0.3690933,0.002515661
43988.00451389,0.4319046,0.4254465,0.4177606,0.02942593,0.002515661
43988.00462963,0.4319046,0.4254465,0.4228298,0.3720833,0.4145418
43988.00474537,0.4319046,0.4305103,0.4228298,0.002515661,0.002515661
43988.00486111,0.4268354,0.4305103,0.4228298,0.002515661,0.3146748
43988.00497685,0.4268354,0.4305103,0.4228298,0.04856212,0.3816514
43988.00509261,0.4268354,0.4305103,0.4177606,0.002515661,0.002515661
43988.00520836,0.4319046,0.4355740,0.4228298,0.3966016,0.3218508
43988.00532412,0.4319046,0.4305103,0.4228298,0.3242429,0.4043757
43988.00543987,0.4319046,0.4305103,0.4228298,0.3924155,0.3397910
43988.00555563,0.4268354,0.4305103,0.4278990,0.002515661,0.1346750
43988.00567139,0.4319046,0.4305103,0.4228298,0.002515661,0.002515661
43988.00578714,0.4369739,0.4305103,0.4278990,0.3810534,0.3708873
43988.00590278,0.4268354,0.4305103,0.4228298,0.1651733,0.3882295
