TheTime,CH1,CH2,CH3,CH6,CH7
43092.00022039,0.06184976,0.1013668,0.1541620,0.01866182,0.5156048
43092.00033565,0.05678051,0.1013668,0.1541620,0.02045584,0.5221828
43092.00045139,0.05678051,0.1013668,0.1541620,0.02105385,0.5239768
43092.00056833,0.05678051,0.1064305,0.1592312,0.01925983,0.5257709
43092.00068287,0.06184976,0.1064305,0.1592312,0.01925983,0.5293589
43092.00079909,0.05678051,0.1013668,0.1592312,0.01925983,0.5329469
43092.00091435,0.05678051,0.1013668,0.1592312,0.01925983,0.5347410
43092.00103057,0.06184976,0.1013668,0.1541620,0.01985783,0.5377310
43092.00114583,0.06184976,0.1114943,0.1643004,0.01985783,0.5341430
43092.00126158,0.06184976,0.1064305,0.1592312,0.01806382,0.5233788
43092.00137732,0.05678051,0.1013668,0.1541620,0.01925983,0.5078307
43092.00149389,0.05678051,0.1013668,0.1541620,0.02045584,0.4892925
43092.00160891,0.05678051,0.09630304,0.1541620,0.01985783,0.4707543
43092.00172465,0.06184976,0.1013668,0.1541620,0.02045584,0.4540102
43092.00184039,0.06184976,0.1013668,0.1592312,0.02045584,0.4426480
43092.00195613,0.06184976,0.1013668,0.1592312,0.02105385,0.4318839
43092.00207187,0.05678051,0.09630304,0.1490928,0.02105385,0.4241099
43092.00218761,0.05678051,0.1064305,0.1541620,0.02045584,0.4193258
43092.00230335,0.05678051,0.1064305,0.1643004,0.01925983,0.4193258
43092.00241909,0.06184976,0.1013668,0.1592312,0.01925983,0.4199238
43092.00253483,0.05678051,0.09630304,0.1541620,0.02045584,0.4235118
43092.00265057,0.05678051,0.1013668,0.1541620,0.02165185,0.4265019
43092.00276631,0.05678051,0.1013668,0.1541620,0.02224986,0.4312859
43092.00288205,0.05678051,0.1064305,0.1592312,0.02105385,0.4366680
43092.00299779,0.06184976,0.09630304,0.1592312,0.01925983,0.4438441
43092.00311353,0.06184976,0.1064305,0.1592312,0.01866182,0.4456381
43092.00322927,0.05678051,0.1114943,0.1592312,0.02105385,0.4456381
