TheTime,CH1,CH2,CH3,CH6,CH7
43153.00012888,1.354507,1.392622,1.426532,0.03600399,0.1263029
43153.00024462,1.526861,1.600236,1.543124,0.03540599,0.1274989
43153.00035880,1.207499,1.119180,1.279525,0.03720001,0.1280969
43153.00047465,1.521792,1.595172,1.558331,0.03600399,0.1280969
43153.00059183,1.516723,1.595172,1.482293,0.03480798,0.1280969
43153.00070757,1.597831,1.661001,1.406255,0.03540599,0.1280969
43153.00082331,1.349438,1.260965,1.254179,0.03540599,0.1298909
43153.00093904,1.207499,1.114116,1.284594,0.03480798,0.1298909
43153.00105478,1.369715,1.397686,1.431601,0.03480798,0.1298909
43153.00117052,1.531931,1.605299,1.497501,0.03720001,0.1298909
43153.00128481,1.531931,1.610363,1.492432,0.03600399,0.1298909
43153.00140289,1.217638,1.093861,1.264318,0.03600399,0.1298909
43153.00151773,1.212568,1.129307,1.279525,0.03720001,0.1328810
43153.00163347,1.607969,1.686319,1.421463,0.03720001,0.1322830
43153.00174920,1.192291,1.103989,1.274456,0.03779801,0.1322830
43153.00186494,1.329161,1.230582,1.249110,0.03720001,0.1322830
43153.00198068,1.242984,1.159690,1.279525,0.03540599,0.1298909
43153.00209641,1.405200,1.428068,1.451878,0.03660200,0.1298909
43153.00221305,1.425477,1.397686,1.345425,0.03660200,0.1298909
43153.00232789,1.329161,1.230582,1.254179,0.03600399,0.1292929
43153.00244362,1.217638,1.134371,1.284594,0.03720001,0.1298909
43153.00255864,1.607969,1.691383,1.421463,0.03660200,0.1298909
43153.00267510,1.557277,1.544534,1.391048,0.03720001,0.1298909
43153.00279083,1.466031,1.549598,1.482293,0.03600399,0.1298909
43153.00290657,1.268330,1.179945,1.360633,0.03420998,0.1286949
43153.00302321,1.460961,1.544534,1.477224,0.03361197,0.1298909
43153.00313805,1.526861,1.605299,1.492432,0.03600399,0.1292929
43153.00325234,1.526861,1.605299,1.482293,0.03600399,0.1274989
43153.00336898,1.420407,1.392622,1.340356,0.03480798,0.1298909
43153.00348526,1.450823,1.534407,1.482293,0.03600399,0.1304889
43153.00360099,1.567415,1.574917,1.396117,0.03480798,0.1298909
43153.00371673,1.237915,1.169817,1.284594,0.03540599,0.1274989
43153.00383337,1.430546,1.407813,1.350494,0.03480798,0.1274989
43153.00394947,1.486308,1.448323,1.370771,0.03420998,0.1280969
43153.00406250,1.217638,1.134371,1.279525,0.03480798,0.1280969
43153.00417824,1.415338,1.382495,1.330217,0.03420998,0.1280969
43153.00429560,1.202430,1.078670,1.269387,0.03540599,0.1292929
43153.00441097,1.237915,1.195136,1.304871,0.03420998,0.1298909
43153.00452635,1.253122,1.129307,1.259248,0.03420998,0.1292929
43153.00464121,1.202430,1.109052,1.279525,0.03181795,0.1298909
43153.00475855,1.542069,1.676192,1.522847,0.03361197,0.1292929
43153.00487269,1.359576,1.306538,1.254179,0.03480798,0.1298909
43153.00498843,1.430546,1.483769,1.482293,0.03420998,0.1304889
43153.00510576,1.389992,1.362240,1.304871,0.03420998,0.1286949
43153.00522113,1.516723,1.600236,1.543124,0.03241596,0.1298909
43153.00533565,1.389992,1.362240,1.294733,0.03540599,0.1298909
43153.00545297,1.303815,1.306538,1.396117,0.03420998,0.1298909
43153.00556834,1.602900,1.666064,1.411325,0.03361197,0.1316849
43153.00568287,1.237915,1.169817,1.289664,0.03420998,0.1298909
43153.00579861,1.288607,1.281220,1.396117,0.03480798,0.1292929
43153.00591592,1.212568,1.129307,1.284594,0.03540599,0.1292929
43153.00603129,1.227776,1.098925,1.264318,0.03600399,0.1292929
43153.00614667,1.506584,1.463514,1.375840,0.03540599,0.1316849
43153.00626168,1.526861,1.600236,1.497501,0.03420998,0.1322830
43153.00637886,1.430546,1.473642,1.482293,0.03361197,0.1322830
43153.00649315,1.364646,1.336921,1.269387,0.03301396,0.1298909
43153.00661034,1.542069,1.529343,1.385979,0.03301396,0.1316849
43153.00672463,1.374784,1.347048,1.274456,0.03480798,0.1298909
43153.00684181,1.521792,1.595172,1.517778,0.03361197,0.1298909
43153.00695610,1.389992,1.372367,1.304871,0.03301396,0.1298909
43153.00707310,1.501515,1.585044,1.482293,0.03480798,0.1298909
43153.00718884,1.253122,1.215391,1.380909,0.03480798,0.1316849
43153.00730331,1.242984,1.149562,1.279525,0.03420998,0.1322830
43153.00742050,1.237915,1.169817,1.289664,0.03660200,0.1322830
43153.00753479,1.278468,1.149562,1.254179,0.03480798,0.1304889
43153.00765197,1.542069,1.666064,1.517778,0.03540599,0.1292929
43153.00776626,1.359576,1.316666,1.254179,0.03660200,0.1274989
43153.00788344,1.182153,1.083734,1.269387,0.03540599,0.1280969
43153.00799846,1.263261,1.240710,1.385979,0.03480798,0.1286949
43153.00811347,1.526861,1.600236,1.497501,0.03420998,0.1280969
43153.00823066,1.415338,1.448323,1.467086,0.03600399,0.1292929
43153.00834495,1.334230,1.367303,1.406255,0.03839602,0.1292929
43153.00846213,1.491377,1.453387,1.370771,0.03779801,0.1280969
43153.00857642,1.278468,1.169817,1.345425,0.03720001,0.1274989
43153.00869360,1.526861,1.640746,1.543124,0.03660200,0.1269009
43153.00880916,1.618108,1.686319,1.426532,0.03480798,0.1257049
43153.00892363,1.212568,1.129307,1.284594,0.03660200,0.1280969
43153.00904082,1.577554,1.600236,1.396117,0.03600399,0.1274989
43153.00915511,1.481238,1.559726,1.482293,0.03420998,0.1280969
43153.00927229,1.212568,1.134371,1.284594,0.03420998,0.1280969
43153.00938658,1.344369,1.377431,1.416394,0.03600399,0.1274989
43153.00950376,1.207499,1.073606,1.264318,0.03660200,0.1274989
43153.00961806,1.374784,1.352112,1.284594,0.03540599,0.1298909
43153.00973506,1.415338,1.443260,1.467086,0.03540599,0.1298909
43153.00984954,1.531931,1.509088,1.385979,0.03540599,0.1298909
43153.00996528,1.227776,1.144498,1.269387,0.03540599,0.1298909
43153.01008263,1.187222,1.098925,1.269387,0.03420998,0.1298909
43153.01019891,1.212568,1.078670,1.269387,0.03301396,0.1280969
43153.01031392,1.242984,1.195136,1.375840,0.03181795,0.1280969
43153.01043111,1.552208,1.539471,1.391048,0.03420998,0.1280969
43153.01054398,1.557277,1.554662,1.391048,0.03540599,0.1298909
