TheTime,CH1,CH2,CH3,CH6,CH7
43116.00019676,4.603893,0.3292354,4.929352,0.04916012,0.3140768
43116.00031250,4.603893,0.3089804,4.914144,0.05155215,0.2979306
43116.00042824,4.608962,0.2836616,4.888798,0.05155215,0.2853725
43116.00054398,4.608962,0.2836616,4.893867,0.05274816,0.2734124
43116.00065972,4.608962,0.2988529,4.898937,0.05095414,0.2668343
43116.00077546,4.598824,0.3241716,4.919213,0.05035614,0.2680303
43116.00089120,4.598824,0.3342991,4.934421,0.04916012,0.2799904
43116.00100695,4.598824,0.3393628,4.934421,0.04736611,0.3027146
43116.00112269,4.603893,0.3342991,4.934421,0.04676810,0.3278309
43116.00123843,4.598824,0.3241716,4.924283,0.04617009,0.3511531
43116.00135417,4.598824,0.3292354,4.924283,0.04975813,0.3714853
43116.00146991,4.588685,0.3292354,4.919213,0.04796411,0.3780634
43116.00158565,4.583616,0.3292354,4.909075,0.04796411,0.3738774
43116.00170139,4.578547,0.3191079,4.904006,0.05035614,0.3583292
43116.00181713,4.588685,0.3089804,4.893867,0.05035614,0.3373990
43116.00193287,4.593754,0.2937891,4.888798,0.04916012,0.3170668
43116.00204861,4.598824,0.2836616,4.883729,0.04856212,0.3027146
43116.00216446,4.608962,0.2785979,4.878660,0.04617009,0.2919505
43116.00228020,4.588685,0.2937891,4.878660,0.04856212,0.2859705
43116.00239594,4.573477,0.3089804,4.878660,0.04916012,0.2841765
43116.00251168,4.588685,0.3039166,4.883729,0.04916012,0.2817844
43116.00262741,4.588685,0.2836616,4.868521,0.04736611,0.2841765
43116.00274315,4.588685,0.2735341,4.858383,0.04676810,0.2835785
43116.00285889,4.583616,0.2836616,4.868521,0.04796411,0.2877645
43116.00297463,4.588685,0.2887254,4.878660,0.04856212,0.2937446
43116.00309028,4.593754,0.2988529,4.888798,0.05035614,0.3003226
43116.00320602,4.588685,0.3191079,4.904006,0.05035614,0.3116847
43116.00332184,4.583616,0.3191079,4.893867,0.04736611,0.3206548
43116.00343750,4.593754,0.3089804,4.893867,0.04796411,0.3242429
43116.00355331,4.603893,0.3039166,4.898937,0.04916012,0.3284289
43116.00366905,4.583616,0.3241716,4.909075,0.04975813,0.3278309
43116.00378479,4.578547,0.3444266,4.919213,0.04617009,0.3296249
43116.00390046,4.578547,0.3444266,4.924283,0.04676810,0.3379970
43116.00401626,4.588685,0.3393628,4.924283,0.04736611,0.3499571
43116.00413200,4.583616,0.3444266,4.924283,0.04676810,0.3553392
43116.00424792,4.578547,0.3444266,4.929352,0.04676810,0.3511531
43116.00436347,4.593754,0.3393628,4.929352,0.04856212,0.3415850
43116.00447939,4.603893,0.3089804,4.914144,0.04796411,0.3284289
43116.00459495,4.598824,0.2937891,4.888798,0.04736611,0.3098907
43116.00471087,4.593754,0.3089804,4.893867,0.05035614,0.2967346
43116.00482660,4.593754,0.3140441,4.904006,0.05035614,0.2883625
43116.00494216,4.588685,0.3140441,4.909075,0.04856212,0.2901565
43116.00505790,4.593754,0.3191079,4.909075,0.04796411,0.2985286
43116.00517364,4.593754,0.3140441,4.909075,0.04916012,0.3116847
43116.00528955,4.598824,0.3140441,4.914144,0.05693420,0.3362030
43116.00540511,4.603893,0.2887254,4.893867,0.04856212,0.3589272
43116.00552103,4.598824,0.2785979,4.873591,0.04736611,0.3762694
43116.00563677,4.598824,0.2887254,4.883729,0.04796411,0.3834455
43116.00575232,4.603893,0.2937891,4.888798,0.05215015,0.3798574
43116.00586806,4.603893,0.2887254,4.888798,0.05215015,0.3649073
43116.00598380,4.593754,0.2887254,4.883729,0.05215015,0.3523491
43116.00609972,4.588685,0.3039166,4.898937,0.05095414,0.3475651
43116.00621528,4.588685,0.3140441,4.898937,0.04975813,0.3469671
43116.00633119,4.598824,0.3140441,4.909075,0.04975813,0.3481631
43116.00644693,4.593754,0.3292354,4.919213,0.04916012,0.3439771
43116.00656250,4.588685,0.3241716,4.909075,0.05035614,0.3403890
43116.00667840,4.583616,0.3140441,4.904006,0.04975813,0.3338110
43116.00679398,4.588685,0.3342991,4.919213,0.04916012,0.3272329
43116.00690972,4.598824,0.3444266,4.939490,0.04975813,0.3284289
43116.00702546,4.608962,0.3191079,4.929352,0.04916012,0.3260369
43116.00714135,4.603893,0.3241716,4.924283,0.05035614,0.3218508
43116.00725709,4.593754,0.3494903,4.929352,0.04856212,0.3236449
43116.00737269,4.603893,0.3444266,4.944560,0.04856212,0.3278309
43116.00748856,4.614031,0.3140441,4.924283,0.04856212,0.3338110
43116.00760417,4.614031,0.2988529,4.909075,0.04856212,0.3379970
43116.00771991,4.608962,0.2988529,4.909075,0.04617009,0.3403890
43116.00783565,4.608962,0.2988529,4.909075,0.04736611,0.3379970
43116.00795151,4.608962,0.2887254,4.893867,0.04676810,0.3350070
43116.00806725,4.588685,0.2937891,4.883729,0.04916012,0.3314189
43116.00818287,4.573477,0.3241716,4.888798,0.04916012,0.3296249
43116.00829873,4.593754,0.3039166,4.898937,0.04856212,0.3296249
43116.00841446,4.619101,0.2684704,4.883729,0.04856212,0.3284289
43116.00853020,4.598824,0.2785979,4.873591,0.04856212,0.3302229
43116.00864594,4.583616,0.2937891,4.873591,0.04975813,0.3356050
43116.00876168,4.588685,0.2836616,4.863452,0.04975813,0.3415850
43116.00887741,4.598824,0.2735341,4.863452,0.05035614,0.3415850
43116.00899315,4.598824,0.2684704,4.863452,0.04916012,0.3379970
43116.00910889,4.593754,0.2836616,4.878660,0.04736611,0.3320169
43116.00922462,4.593754,0.3039166,4.898937,0.04916012,0.3218508
43116.00934036,4.593754,0.3039166,4.898937,0.05035614,0.3134788
43116.00945610,4.588685,0.3039166,4.893867,0.04916012,0.3116847
43116.00957184,4.588685,0.3089804,4.893867,0.04856212,0.3176648
43116.00968757,4.593754,0.3089804,4.898937,0.04796411,0.3242429
43116.00980331,4.598824,0.2988529,4.898937,0.04676810,0.3338110
43116.00991898,4.598824,0.2988529,4.893867,0.04617009,0.3403890
43116.01003474,4.598824,0.3191079,4.919213,0.04796411,0.3433791
43116.01015047,4.608962,0.3292354,4.934421,0.04856212,0.3397910
43116.01026621,4.614031,0.3191079,4.934421,0.04856212,0.3356050
43116.01038195,4.608962,0.3342991,4.939490,0.04497408,0.3320169
43116.01049769,4.598824,0.3241716,4.924283,0.04617009,0.3302229
43116.01061343,4.603893,0.2988529,4.909075,0.04557209,0.3302229
43116.01072917,4.614031,0.2937891,4.909075,0.04318007,0.3385950
43116.01084491,4.608962,0.2988529,4.909075,0.04796411,0.3421830
43116.01096065,4.603893,0.2988529,4.909075,0.04856212,0.3451731
43116.01107639,4.603893,0.2988529,4.904006,0.04676810,0.3487611
43116.01119213,4.608962,0.3039166,4.909075,0.04497408,0.3559372
43116.01130803,4.603893,0.3140441,4.919213,0.04676810,0.3613192
43116.01142376,4.603893,0.2988529,4.898937,0.04557209,0.3655053
43116.01153935,4.603893,0.2836616,4.888798,0.04676810,0.3696913
43116.01165509,4.603893,0.2887254,4.893867,0.04617009,0.3756714
43116.01177083,4.603893,0.2988529,4.898937,0.04617009,0.3798574
43116.01188658,4.598824,0.2937891,4.893867,0.04676810,0.3816514
43116.01200232,4.608962,0.2785979,4.888798,0.04377807,0.3894255
43116.01211806,4.624170,0.2735341,4.893867,0.04557209,0.3918175
43116.01223380,4.624170,0.2785979,4.904006,0.04916012,0.3900235
43116.01234954,4.619101,0.2785979,4.898937,0.04796411,0.3882295
43116.01246528,4.624170,0.2684704,4.893867,0.04617009,0.3816514
43116.01258102,4.619101,0.2937891,4.909075,0.04617009,0.3804554
43116.01269676,4.624170,0.3039166,4.929352,0.04557209,0.3780634
43116.01281250,4.624170,0.3039166,4.929352,0.04736611,0.3792594
43116.01292835,4.614031,0.3191079,4.924283,0.04676810,0.3780634
43116.01304409,4.598824,0.3393628,4.934421,0.04557209,0.3678973
43116.01315983,4.619101,0.3241716,4.939490,0.04557209,0.3541432
43116.01327556,4.634308,0.3140441,4.944560,0.04617009,0.3397910
43116.01339130,4.629239,0.3191079,4.949629,0.04617009,0.3212528
43116.01350704,4.629239,0.3191079,4.944560,0.04736611,0.3074987
43116.01362278,4.624170,0.3292354,4.949629,0.04736611,0.2991266
43116.01373851,4.619101,0.3342991,4.949629,0.04557209,0.2919505
43116.01385425,4.614031,0.3342991,4.949629,0.04796411,0.2883625
43116.01396999,4.614031,0.3241716,4.944560,0.04796411,0.2919505
43116.01408572,4.629239,0.3089804,4.934421,0.04676810,0.3021166
43116.01420146,4.629239,0.2988529,4.929352,0.04676810,0.3212528
43116.01431720,4.619101,0.3089804,4.924283,0.04676810,0.3457711
43116.01443294,4.603893,0.3089804,4.914144,0.04856212,0.3678973
43116.01454867,4.619101,0.2836616,4.904006,0.04497408,0.3834455
43116.01466441,4.634308,0.2785979,4.914144,0.04377807,0.3936116
43116.01478015,4.629239,0.2937891,4.919213,0.04437608,0.3995916
43116.01489589,4.619101,0.2836616,4.909075,0.04437608,0.4079637
43116.01501162,4.619101,0.2735341,4.898937,0.04258206,0.4133457
43116.01512736,4.624170,0.2836616,4.904006,0.04437608,0.4199238
43116.01524310,4.624170,0.2937891,4.919213,0.04736611,0.4217178
43116.01535884,4.634308,0.2887254,4.919213,0.04557209,0.4181298
43116.01547457,4.624170,0.2887254,4.919213,0.04676810,0.4079637
43116.01559031,4.624170,0.2937891,4.919213,0.04676810,0.3936116
43116.01570605,4.624170,0.2937891,4.919213,0.04796411,0.3714853
43116.01582179,4.629239,0.2988529,4.924283,0.04856212,0.3445751
43116.01593752,4.629239,0.3039166,4.934421,0.04975813,0.3254389
43116.01605326,4.639378,0.3089804,4.944560,0.04975813,0.3098907
43116.01616900,4.629239,0.3292354,4.954698,0.04856212,0.2961366
43116.01628473,4.619101,0.3393628,4.954698,0.04676810,0.2919505
43116.01640047,4.624170,0.3342991,4.954698,0.04796411,0.2943426
43116.01651621,4.629239,0.3241716,4.949629,0.04736611,0.2985286
43116.01663195,4.629239,0.3191079,4.944560,0.04617009,0.3057047
43116.01674769,4.634308,0.3089804,4.939490,0.04437608,0.3188608
43116.01686343,4.634308,0.2988529,4.929352,0.04437608,0.3362030
43116.01697917,4.644447,0.3039166,4.934421,0.04437608,0.3511531
43116.01709491,4.634308,0.3089804,4.949629,0.04617009,0.3678973
43116.01721065,4.629239,0.3140441,4.949629,0.04617009,0.3714853
43116.01732639,4.639378,0.3140441,4.954698,0.04377807,0.3696913
43116.01744213,4.649516,0.2937891,4.939490,0.04497408,0.3589272
43116.01755787,4.639378,0.2887254,4.924283,0.04437608,0.3439771
43116.01767361,4.629239,0.3039166,4.929352,0.04377807,0.3344090
43116.01778935,4.624170,0.3039166,4.934421,0.04437608,0.3284289
43116.01790509,4.629239,0.3039166,4.929352,0.04437608,0.3254389
43116.01802083,4.624170,0.2937891,4.919213,0.04318007,0.3332130
43116.01813658,4.624170,0.2785979,4.904006,0.04318007,0.3439771
43116.01825232,4.629239,0.2583429,4.878660,0.04078804,0.3517511
43116.01836806,4.634308,0.2735341,4.909075,0.04258206,0.3571332
43116.01848380,4.629239,0.2988529,4.929352,0.04557209,0.3595252
43116.01859954,4.629239,0.3039166,4.939490,0.04437608,0.3577312
43116.01871528,4.644447,0.2988529,4.939490,0.04437608,0.3511531
43116.01883102,4.654585,0.2836616,4.939490,0.04318007,0.3451731
43116.01894688,4.649516,0.2988529,4.939490,0.04318007,0.3379970
43116.01906250,4.649516,0.3089804,4.949629,0.04377807,0.3296249
43116.01917835,4.639378,0.3241716,4.959767,0.04437608,0.3314189
43116.01929409,4.639378,0.3140441,4.959767,0.04437608,0.3373990
43116.01940982,4.649516,0.3089804,4.954698,0.04019004,0.3475651
43116.01952556,4.654585,0.3089804,4.954698,0.04078804,0.3619172
43116.01964130,4.644447,0.3140441,4.954698,0.04078804,0.3774654
43116.01975704,4.629239,0.3393628,4.969906,0.04318007,0.3876315
43116.01987277,4.639378,0.3444266,4.985113,0.04377807,0.3942096
43116.01998851,4.649516,0.3241716,4.964836,0.03959203,0.3936116
43116.02010425,4.649516,0.3140441,4.959767,0.04078804,0.3858375
43116.02021999,4.649516,0.3089804,4.959767,0.04138605,0.3756714
43116.02033572,4.654585,0.2988529,4.949629,0.04198405,0.3637113
43116.02045146,4.659655,0.3039166,4.954698,0.04078804,0.3583292
43116.02056720,4.659655,0.2988529,4.959767,0.03959203,0.3571332
43116.02068294,4.659655,0.3039166,4.959767,0.03959203,0.3619172
43116.02079867,4.649516,0.3089804,4.959767,0.04078804,0.3702893
43116.02091441,4.639378,0.3039166,4.939490,0.04318007,0.3756714
43116.02103015,4.629239,0.2988529,4.929352,0.04318007,0.3798574
43116.02114589,4.619101,0.3140441,4.934421,0.04258206,0.3804554
43116.02126162,4.639378,0.2988529,4.934421,0.04198405,0.3792594
43116.02137736,4.659655,0.2785979,4.934421,0.04318007,0.3816514
43116.02149310,4.654585,0.2836616,4.934421,0.04377807,0.3858375
43116.02160883,4.654585,0.2937891,4.944560,0.04437608,0.3918175
43116.02172457,4.659655,0.2988529,4.954698,0.04497408,0.3971996
43116.02184031,4.664724,0.2937891,4.949629,0.04437608,0.3995916
43116.02195605,4.649516,0.2988529,4.949629,0.04437608,0.3977976
43116.02207178,4.639378,0.3140441,4.949629,0.04617009,0.3918175
43116.02218752,4.634308,0.3292354,4.954698,0.04557209,0.3852395
43116.02230326,4.624170,0.3292354,4.949629,0.04318007,0.3756714
43116.02241900,4.634308,0.3140441,4.944560,0.04377807,0.3684953
43116.02253473,4.644447,0.3140441,4.959767,0.04437608,0.3661033
43116.02265047,4.644447,0.3292354,4.974975,0.04318007,0.3595252
43116.02276621,4.654585,0.3241716,4.969906,0.04437608,0.3595252
43116.02288195,4.649516,0.3241716,4.969906,0.04437608,0.3655053
43116.02299769,4.644447,0.3241716,4.959767,0.04318007,0.3714853
43116.02311343,4.654585,0.3089804,4.964836,0.04078804,0.3816514
43116.02322917,4.664724,0.3089804,4.964836,0.04318007,0.3894255
43116.02334491,4.654585,0.3241716,4.964836,0.04377807,0.3954056
43116.02346065,4.644447,0.3241716,4.959767,0.04437608,0.4007876
43116.02357639,4.654585,0.3039166,4.959767,0.04318007,0.3977976
43116.02369213,4.664724,0.2785979,4.944560,0.04318007,0.3924155
43116.02380787,4.664724,0.2735341,4.929352,0.04916012,0.3780634
43116.02392361,4.649516,0.2836616,4.934421,0.04796411,0.3595252
43116.02403935,4.649516,0.2937891,4.939490,0.04796411,0.3397910
43116.02415509,4.639378,0.2887254,4.934421,0.04497408,0.3218508
43116.02427083,4.644447,0.2887254,4.929352,0.04437608,0.3122827
43116.02438658,4.644447,0.2937891,4.934421,0.04437608,0.3051067
43116.02450232,4.634308,0.3089804,4.939490,0.04617009,0.3039107
43116.02461806,4.624170,0.3241716,4.939490,0.04497408,0.3074987
43116.02473380,4.634308,0.3089804,4.944560,0.04736611,0.3134788
43116.02484954,4.654585,0.2988529,4.949629,0.04676810,0.3242429
43116.02496528,4.644447,0.3140441,4.954698,0.04377807,0.3338110
43116.02508102,4.644447,0.3292354,4.964836,0.04437608,0.3433791
43116.02519676,4.649516,0.3241716,4.980044,0.04617009,0.3523491
43116.02531261,4.659655,0.3191079,4.974975,0.04557209,0.3595252
43116.02542835,4.659655,0.3191079,4.974975,0.04318007,0.3655053
43116.02554409,4.659655,0.3292354,4.990182,0.04437608,0.3744754
43116.02565982,4.649516,0.3596178,5.000321,0.04138605,0.3816514
43116.02577556,4.634308,0.3494903,4.985113,0.04138605,0.3924155
43116.02589130,4.654585,0.3140441,4.964836,0.04019004,0.4031796
43116.02600704,4.674862,0.3140441,4.980044,0.04019004,0.4211198
43116.02612277,4.664724,0.3342991,5.000321,0.03779801,0.4372660
43116.02623851,4.654585,0.3393628,4.990182,0.03720001,0.4474321
43116.02635425,4.654585,0.3292354,4.980044,0.03839602,0.4462361
43116.02646999,4.659655,0.3292354,4.980044,0.03899402,0.4360700
43116.02658572,4.659655,0.3241716,4.980044,0.03839602,0.4223158
43116.02670146,4.659655,0.3089804,4.964836,0.03839602,0.4097577
43116.02681720,4.654585,0.2937891,4.944560,0.03660200,0.3995916
43116.02693293,4.644447,0.3089804,4.949629,0.03839602,0.3954056
43116.02704867,4.644447,0.3191079,4.954698,0.03779801,0.3918175
43116.02716441,4.644447,0.3241716,4.969906,0.03720001,0.3876315
43116.02728015,4.659655,0.3140441,4.969906,0.04019004,0.3954056
43116.02739588,4.679932,0.3039166,4.980044,0.03839602,0.4097577
43116.02751162,4.674862,0.3039166,4.980044,0.03899402,0.4259039
43116.02762736,4.679932,0.3089804,4.974975,0.03959203,0.4390600
