TheTime,CH1,CH2,CH3,CH6,CH7
42791.00020833,0.001786862,0.03657470,0.03537512,0.06176590,0.1541336
42791.00032428,0.001187071,0.03477533,0.03477533,0.06416506,0.1547334
42791.00043982,0.001786862,0.03537512,0.03477533,0.06296548,0.1541336
42791.00055685,0.001187071,0.03537512,0.03357575,0.06536464,0.1547334
42791.00067130,0.001786862,0.03477533,0.03357575,0.06656422,0.1517345
42791.00078833,0.001786862,0.03357575,0.03237617,0.06476485,0.1523342
42791.00090389,0.002386652,0.03177638,0.03297596,0.06656422,0.1517345
42791.00101872,0.002386652,0.03117659,0.03237617,0.06716401,0.1541336
42791.00113519,0.003586233,0.03057680,0.03357575,0.06356527,0.1523342
42791.00125075,0.004186023,0.02937722,0.03237617,0.06536464,0.1517345
42791.00136649,0.003586233,0.02877743,0.03237617,0.06596443,0.1541336
42791.00148148,0.004785813,0.02997701,0.03357575,0.06476485,0.1535338
42791.00159851,0.004186023,0.03057680,0.03297596,0.06476485,0.1523342
42791.00171298,0.004186023,0.03177638,0.03477533,0.06536464,0.1523342
42791.00182870,0.002986442,0.03417554,0.03657470,0.06536464,0.1529340
42791.00194465,0.002386652,0.03237617,0.03597491,0.06416506,0.1541336
42791.00206129,0.002986442,0.03177638,0.03297596,0.06656422,0.1541336
42791.00217721,0.003586233,0.03117659,0.03297596,0.06536464,0.1571326
42791.00229187,0.002386652,0.03057680,0.03117659,0.06416506,0.1559330
42791.00240869,0.002386652,0.03117659,0.03297596,0.06416506,0.1547334
42791.00252335,0.002986442,0.03117659,0.03357575,0.06416506,0.1541336
42791.00263981,0.003586233,0.03057680,0.03297596,0.06956317,0.1517345
42791.00275573,0.002986442,0.03177638,0.03417554,0.06776380,0.1517345
42791.00287037,0.001786862,0.03417554,0.03357575,0.06836359,0.1523342
42791.00298611,0.001786862,0.03297596,0.03357575,0.06956317,0.1517345
42791.00310313,0.002386652,0.03297596,0.03357575,0.07016296,0.1493353
42791.00321759,0.002386652,0.03357575,0.03357575,0.06896338,0.1505349
42791.00333333,0.002386652,0.03297596,0.03297596,0.06776380,0.1487355
42791.00344927,0.002386652,0.03057680,0.03177638,0.06716401,0.1511347
42791.00356555,0.004186023,0.02937722,0.03177638,0.06896338,0.1511347
42791.00368129,0.003586233,0.02817764,0.03117659,0.06836359,0.1505349
42791.00379739,0.004186023,0.02937722,0.03117659,0.06836359,0.1487355
42791.00391204,0.004785813,0.02877743,0.03117659,0.06836359,0.1481357
42791.00402905,0.005385604,0.02877743,0.03177638,0.06536464,0.1475359
42791.00414352,0.004785813,0.02877743,0.03117659,0.06536464,0.1475359
42791.00426017,0.002986442,0.02877743,0.03057680,0.06416506,0.1481357
42791.00437573,0.002386652,0.02877743,0.02877743,0.06356527,0.1481357
42791.00449147,0.001187071,0.03297596,0.03177638,0.06296548,0.1505349
42791.00460641,0.001187071,0.03597491,0.03237617,0.06476485,0.1499351
42791.00472223,0.001187071,0.03597491,0.03297596,0.06356527,0.1523342
42791.00483905,0.001786862,0.03297596,0.03297596,0.06536464,0.1505349
42791.00495515,0.002986442,0.03057680,0.03177638,0.06596443,0.1511347
42791.00507035,0.003586233,0.02997701,0.03057680,0.06656422,0.1517345
42791.00518529,0.003586233,0.03117659,0.03237617,0.06836359,0.1511347
42791.00530238,0.002986442,0.03237617,0.03417554,0.06896338,0.1517345
42791.00541812,0.002986442,0.02997701,0.03237617,0.07076275,0.1505349
42791.00553241,0.002386652,0.02697806,0.02997701,0.07016296,0.1505349
42791.00564923,0.002986442,0.02757785,0.03117659,0.07016296,0.1493353
42791.00576534,0.002386652,0.02937722,0.03117659,0.07136254,0.1505349
42791.00588053,0.001786862,0.03117659,0.03177638,0.06956317,0.1475359
42791.00599609,0.001786862,0.03177638,0.03057680,0.06836359,0.1481357
42791.00611121,0.002386652,0.03237617,0.03237617,0.06716401,0.1475359
42791.00622830,0.002386652,0.03297596,0.03357575,0.06656422,0.1475359
42791.00634259,0.002386652,0.03117659,0.03177638,0.06656422,0.1475359
42791.00645843,0.004186023,0.02877743,0.03057680,0.06596443,0.1499351
42791.00657552,0.004785813,0.02877743,0.03177638,0.06656422,0.1493353
42791.00668991,0.003586233,0.03057680,0.03237617,0.06596443,0.1505349
42791.00680565,0.002386652,0.03237617,0.03297596,0.06536464,0.1529340
42791.00692121,0.003586233,0.03057680,0.03177638,0.06776380,0.1523342
42791.00703713,0.005385604,0.02817764,0.03057680,0.06836359,0.1517345
42791.00715368,0.002986442,0.02937722,0.03057680,0.06896338,0.1523342
42791.00726861,0.001187071,0.03177638,0.03237617,0.06536464,0.1499351
42791.00738435,0.001786862,0.03417554,0.03357575,0.06416506,0.1523342
42791.00750009,0.001187071,0.03297596,0.03177638,0.06356527,0.1517345
42791.00761591,0.001786862,0.03117659,0.03117659,0.06476485,0.1505349
42791.00773219,0.001786862,0.03177638,0.03177638,0.06296548,0.1523342
42791.00784866,0.001786862,0.03297596,0.03357575,0.06416506,0.1505349
42791.00796305,0.001786862,0.03357575,0.03297596,0.06296548,0.1523342
42791.00807879,0.002386652,0.03177638,0.03177638,0.06416506,0.1541336
42791.00819588,0.002386652,0.03117659,0.03177638,0.06476485,0.1511347
42791.00831027,0.001786862,0.03237617,0.03177638,0.06356527,0.1541336
42791.00842601,0.001786862,0.03297596,0.03057680,0.06356527,0.1511347
42791.00854310,0.001786862,0.03117659,0.02937722,0.06416506,0.1517345
42791.00865750,0.002386652,0.03057680,0.03057680,0.06776380,0.1499351
42791.00877458,0.002386652,0.03177638,0.03237617,0.06596443,0.1487355
42791.00888897,0.001786862,0.03297596,0.03177638,0.06656422,0.1499351
42791.00900472,0.002386652,0.03177638,0.03117659,0.06716401,0.1505349
42791.00912046,0.002986442,0.03117659,0.03237617,0.06476485,0.1487355
42791.00923619,0.002986442,0.03177638,0.03297596,0.06536464,0.1481357
42791.00935194,0.002986442,0.03297596,0.03417554,0.06356527,0.1481357
42791.00946920,0.002386652,0.03417554,0.03477533,0.06656422,0.1463363
42791.00958324,0.001786862,0.03177638,0.03177638,0.06716401,0.1469361
42791.00969916,0.002386652,0.02817764,0.02877743,0.06536464,0.1481357
42791.00981490,0.001786862,0.02997701,0.02997701,0.06296548,0.1463363
42791.00993064,0.001786862,0.03057680,0.02997701,0.06536464,0.1457365
42791.01004638,0.001786862,0.03117659,0.03177638,0.06656422,0.1463363
42791.01016212,0.001786862,0.03237617,0.03297596,0.06656422,0.1457365
42791.01027786,0.002386652,0.03237617,0.03117659,0.06896338,0.1463363
42791.01039494,0.002386652,0.03177638,0.03057680,0.06956317,0.1463363
42791.01050825,0.002386652,0.03117659,0.03117659,0.06836359,0.1457365
42791.01062642,0.001786862,0.03177638,0.03117659,0.07016296,0.1463363
42791.01074082,0.001786862,0.03297596,0.03117659,0.06836359,0.1451368
42791.01085656,0.001786862,0.03117659,0.03117659,0.06656422,0.1457365
42791.01097230,0.002986442,0.02817764,0.02877743,0.06296548,0.1457365
42791.01108804,0.003586233,0.02457890,0.02697806,0.06476485,0.1451368
42791.01120458,0.004785813,0.02397911,0.02757785,0.06716401,0.1463363
42791.01131952,0.004785813,0.02337931,0.02697806,0.06656422,0.1463363
42791.01143526,0.005385604,0.02457890,0.02877743,0.06716401,0.1469361
42791.01155100,0.002986442,0.02937722,0.03057680,0.06776380,0.1463363
42791.01166674,0.001187071,0.03237617,0.03057680,0.06476485,0.1463363
42791.01178382,0.001786862,0.02997701,0.03057680,0.06716401,0.1457365
42791.01189822,0.004186023,0.02937722,0.03057680,0.06896338,0.1463363
42791.01201396,0.003586233,0.02937722,0.02997701,0.06896338,0.1463363
42791.01212970,0.002986442,0.02877743,0.03057680,0.06656422,0.1469361
42791.01224624,0.002386652,0.02877743,0.02937722,0.06776380,0.1457365
42791.01236118,0.002986442,0.02997701,0.03117659,0.06836359,0.1457365
42791.01247692,0.002386652,0.03057680,0.03237617,0.06776380,0.1463363
42791.01259266,0.002986442,0.02997701,0.03057680,0.06776380,0.1457365
42791.01270833,0.002386652,0.02877743,0.02877743,0.06896338,0.1469361
42791.01282414,0.001786862,0.02997701,0.02877743,0.06836359,0.1463363
42791.01293988,0.001786862,0.03057680,0.02997701,0.06896338,0.1463363
42791.01305642,0.001187071,0.03057680,0.02997701,0.06656422,0.1457365
42791.01317136,0.002386652,0.02937722,0.02997701,0.06656422,0.1475359
42791.01328710,0.004785813,0.02577848,0.02877743,0.06536464,0.1487355
42791.01340284,0.002386652,0.02517869,0.02757785,0.06356527,0.1475359
42791.01351858,0.002386652,0.02997701,0.02877743,0.06416506,0.1469361
42791.01363414,0.002386652,0.03117659,0.03057680,0.06476485,0.1457365
42791.01375006,0.002386652,0.02937722,0.02997701,0.06596443,0.1481357
