TheTime,CH1,CH2,CH3,CH6,CH7
42753.00010426,0.1157470,0.03117659,0.1463363,0.01798120,0.2363049
42753.00022525,0.1127481,0.03417554,0.1475359,0.01858099,0.2345055
42753.00034008,0.1151472,0.03297596,0.1463363,0.01858099,0.2327062
42753.00045329,0.1163468,0.03117659,0.1469361,0.01978057,0.2297072
42753.00057735,0.1133479,0.03357575,0.1463363,0.02098015,0.2285076
42753.00068766,0.1121483,0.03417554,0.1451368,0.02038036,0.2285076
42753.00080177,0.1127481,0.03177638,0.1439372,0.02217973,0.2279078
42753.00092004,0.1145475,0.02937722,0.1433374,0.01918078,0.2279078
42753.00103126,0.1151472,0.02457890,0.1421378,0.01738141,0.2267082
42753.00115369,0.1187460,0.02517869,0.1433374,0.01738141,0.2261085
42753.00126870,0.1157470,0.03117659,0.1463363,0.01798120,0.2279078
42753.00138046,0.1133479,0.03237617,0.1469361,0.01798120,0.2285076
42753.00149349,0.1145475,0.03117659,0.1457365,0.01858099,0.2279078
42753.00161954,0.1151472,0.03117659,0.1457365,0.01498225,0.2303070
42753.00173527,0.1151472,0.03177638,0.1463363,0.01558204,0.2297072
42753.00184812,0.1139477,0.02997701,0.1445370,0.01438246,0.2303070
42753.00196531,0.1139477,0.02997701,0.1427376,0.01438246,0.2321064
42753.00207725,0.1127481,0.03177638,0.1445370,0.01738141,0.2309068
42753.00219226,0.1145475,0.03417554,0.1481357,0.01678162,0.2351053
42753.00231089,0.1151472,0.03117659,0.1463363,0.01618183,0.2345055
42753.00242428,0.1139477,0.03057680,0.1445370,0.01618183,0.2339057
42753.00253568,0.1133479,0.03117659,0.1439372,0.01498225,0.2345055
42753.00265323,0.1121483,0.03297596,0.1445370,0.01498225,0.2351053
42753.00276716,0.1097491,0.03537512,0.1451368,0.01618183,0.2339057
42753.00288868,0.1121483,0.03417554,0.1451368,0.01498225,0.2345055
42753.00300261,0.1145475,0.03117659,0.1451368,0.01618183,0.2363049
42753.00311727,0.1151472,0.03117659,0.1457365,0.01498225,0.2357051
42753.00323481,0.1157470,0.02997701,0.2219099,0.01558204,0.2363049
42753.00334730,0.1139477,0.03057680,0.1451368,0.01618183,0.2345055
42753.00346087,0.1145475,0.02997701,0.1439372,0.01678162,0.2339057
42753.00358040,0.1115485,0.03057680,0.1421378,0.01618183,0.2351053
42753.00370030,0.1091493,0.03357575,0.1421378,0.01738141,0.2345055
42753.00381694,0.1127481,0.03237617,0.1433374,0.01798120,0.2345055
42753.00393105,0.1157470,0.02997701,0.1457365,0.01618183,0.2345055
42753.00404643,0.1157470,0.03297596,0.1487355,0.01738141,0.2339057
42753.00416506,0.1157470,0.03297596,0.1487355,0.01738141,0.2345055
42753.00427538,0.1163468,0.03177638,0.1493353,0.01678162,0.2363049
42753.00439112,0.1175464,0.03057680,0.1469361,0.01858099,0.2339057
42753.00450541,0.1139477,0.03477533,0.1481357,0.01798120,0.2345055
42753.00462585,0.1091493,0.03777428,0.1463363,0.01798120,0.2345055
42753.00473725,0.1133479,0.03237617,0.1457365,0.01738141,0.2345055
42753.00485552,0.1175464,0.02757785,0.1427376,0.01558204,0.2339057
42753.00497017,0.1151472,0.02817764,0.1433374,0.01798120,0.2315066
42753.00508736,0.1133479,0.03297596,0.1439372,0.01678162,0.2321064
42753.00520346,0.1121483,0.03777428,0.1481357,0.01618183,0.2321064
42753.00531775,0.1115485,0.03717449,0.1487355,0.01498225,0.2303070
