TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42387.00454378,0.4108439,0.3382693,0.3322714,0.3292724,0.001187071,0.001187071,0.1091493,0.2465013
42387.00465933,0.4132431,0.3388690,0.3328711,0.3304720,0.001187071,0.001187071,0.1043510,0.2489005
42387.00477272,0.4162420,0.3418680,0.3346705,0.3292724,0.001187071,0.001187071,0.1025516,0.2489005
42387.00488628,0.4162420,0.3412682,0.3340707,0.3304720,0.001786862,0.001187071,0.1031514,0.2489005
42387.00500672,0.4168418,0.3418680,0.3334709,0.3304720,0.001187071,0.001187071,0.1079498,0.2501001
42387.00512245,0.4180414,0.3424678,0.3346705,0.3304720,0.001187071,0.001187071,0.1061504,0.2506999
42387.00523819,0.4150424,0.3400686,0.3334709,0.3298722,0.001187071,0.001187071,0.09115563,0.2506999
42387.00535392,0.4126433,0.3394688,0.3340707,0.3298722,0.001187071,0.001187071,0.08635730,0.2506999
42387.00546966,0.4162420,0.3400686,0.3340707,0.3298722,0.001187071,0.001187071,0.09715353,0.2506999
42387.00558539,0.4162420,0.3406684,0.3334709,0.3298722,0.001187071,0.001187071,0.1019519,0.2506999
42387.00569445,0.4144426,0.3394688,0.3340707,0.3298722,0.001187071,0.001187071,0.1013521,0.2489005
42387.00581686,0.4144426,0.3406684,0.3340707,0.3304720,0.001187071,0.001187071,0.1013521,0.2489005
42387.00593260,0.4168418,0.3424678,0.3346705,0.3310718,0.001187071,0.001187071,0.1049508,0.2483007
42387.00604833,0.4156422,0.3424678,0.3346705,0.3292724,0.001187071,0.001187071,0.1067502,0.2489005
42387.00616406,0.4144426,0.3394688,0.3334709,0.3304720,0.001786862,0.001786862,0.1073500,0.2489005
42387.00627980,0.4156422,0.3418680,0.3346705,0.3298722,0.001187071,0.001187071,0.1007523,0.2489005
42387.00639553,0.4144426,0.3394688,0.3334709,0.3298722,0.001187071,0.001187071,0.1049508,0.2489005
42387.00651127,0.4114437,0.3382693,0.3322714,0.3292724,0.001187071,0.001187071,0.1019519,0.2512997
42387.00662502,0.4132431,0.3388690,0.3340707,0.3304720,0.001187071,0.001187071,0.09955269,0.2506999
42387.00673611,0.4174416,0.3424678,0.3352703,0.3298722,0.001786862,0.001187071,0.1007523,0.2506999
42387.00685847,0.4162420,0.3418680,0.3352703,0.3298722,0.001187071,0.001187071,0.1019519,0.2506999
42387.00697421,0.4138428,0.3394688,0.3334709,0.3298722,0.001187071,0.001187071,0.09895290,0.2512997
42387.00708994,0.4138428,0.3394688,0.3346705,0.3304720,0.001786862,0.001187071,0.09535416,0.2501001
42387.00720568,0.4150424,0.3406684,0.3334709,0.3298722,0.001187071,0.001187071,0.09475437,0.2512997
42387.00731888,0.4162420,0.3406684,0.3340707,0.3292724,0.001187071,0.001187071,0.09475437,0.2512997
42387.00743244,0.4150424,0.3418680,0.3346705,0.3304720,0.001786862,0.001187071,0.09535416,0.2506999
42387.00755035,0.4168418,0.3418680,0.3352703,0.3304720,0.001187071,0.001187071,0.1055506,0.2506999
42387.00766391,0.4120435,0.3394688,0.3322714,0.3280728,0.001187071,0.001187071,0.1157470,0.2506999
42387.00778182,0.4162420,0.3406684,0.3340707,0.3304720,0.001187071,0.001187071,0.1109487,0.2512997
42387.00789538,0.4144426,0.3400686,0.3334709,0.3292724,0.001187071,0.001187071,0.1007523,0.2512997
42387.00801329,0.4174416,0.3418680,0.3346705,0.3298722,0.001187071,0.001187071,0.09895290,0.2512997
42387.00812685,0.4144426,0.3400686,0.3340707,0.3292724,0.001187071,0.001187071,0.09775332,0.2512997
42387.00824729,0.4162420,0.3424678,0.3346705,0.3292724,0.001187071,0.001786862,0.1013521,0.2512997
42387.00836266,0.4162420,0.3406684,0.3340707,0.3304720,0.001187071,0.001187071,0.1079498,0.2506999
42387.00847840,0.4174416,0.3412682,0.3346705,0.3298722,0.001187071,0.001187071,0.1031514,0.2506999
42387.00859413,0.4150424,0.3412682,0.3334709,0.3292724,0.001187071,0.001187071,0.09535416,0.2512997
42387.00870987,0.4132431,0.3400686,0.3346705,0.3304720,0.001187071,0.001187071,0.09655374,0.2506999
42387.00882560,0.4126433,0.3394688,0.3328711,0.3292724,0.001187071,0.001187071,0.09895290,0.2506999
42387.00894134,0.4180414,0.3430676,0.3346705,0.3304720,0.001187071,0.001187071,0.09955269,0.2501001
42387.00905707,0.4174416,0.3418680,0.3346705,0.3298722,0.001187071,0.001187071,0.09715353,0.2512997
42387.00917280,0.4174416,0.3430676,0.3352703,0.3310718,0.001187071,0.001187071,0.09835311,0.2512997
42387.00928854,0.4156422,0.3406684,0.3340707,0.3310718,0.001187071,0.001187071,0.1019519,0.2506999
42387.00939815,0.4144426,0.3388690,0.3334709,0.3304720,0.001187071,0.001786862,0.1013521,0.2506999
42387.00952037,0.4144426,0.3418680,0.3340707,0.3304720,0.001187071,0.001786862,0.1013521,0.2506999
42387.00962963,0.4138428,0.3400686,0.3334709,0.3310718,0.001187071,0.001187071,0.1037512,0.2506999
42387.00975184,0.4132431,0.3388690,0.3334709,0.3310718,0.001187071,0.001187071,0.1073500,0.2489005
42387.00986111,0.4138428,0.3394688,0.3334709,0.3310718,0.001187071,0.001187071,0.1121483,0.2506999
42387.00998928,0.4144426,0.3400686,0.3346705,0.3316716,0.001187071,0.001187071,0.1163468,0.2489005
42387.01009941,0.4108439,0.3382693,0.3322714,0.3286726,0.001187071,0.001187071,0.1079498,0.2506999
42387.01020833,0.4138428,0.3400686,0.3334709,0.3304720,0.001187071,0.001187071,0.09595395,0.2506999
42387.01033558,0.4150424,0.3406684,0.3340707,0.3304720,0.001187071,0.001187071,0.09355479,0.2506999
42387.01044625,0.4168418,0.3424678,0.3346705,0.3304720,0.001187071,0.001187071,0.09835311,0.2506999
42387.01055801,0.4168418,0.3424678,0.3352703,0.3310718,0.001187071,0.001187071,0.09715353,0.2506999
42387.01067663,0.4108439,0.3376695,0.3322714,0.3298722,0.001187071,0.001187071,0.09355479,0.2530990
42387.01079309,0.4144426,0.3406684,0.3340707,0.3304720,0.001786862,0.001187071,0.09535416,0.2530990
42387.01090919,0.4150424,0.3406684,0.3322714,0.3280728,0.001187071,0.001187071,0.09895290,0.2548984
42387.01102095,0.4144426,0.3400686,0.3346705,0.3310718,0.001187071,0.001786862,0.1007523,0.2548984
42387.01113957,0.4144426,0.3406684,0.3328711,0.3304720,0.001187071,0.001187071,0.1031514,0.2578973
42387.01125603,0.4132431,0.3400686,0.3346705,0.3298722,0.001786862,0.001187071,0.1031514,0.2548984
42387.01137141,0.4150424,0.3406684,0.3340707,0.3286726,0.001187071,0.001187071,0.1013521,0.2524992
42387.01148768,0.4138428,0.3388690,0.3328711,0.3298722,0.001187071,0.001187071,0.1061504,0.2530990
42387.01160595,0.4132431,0.3400686,0.3322714,0.3286726,0.001187071,0.001187071,0.1109487,0.2530990
42387.01171879,0.4132431,0.3382693,0.3334709,0.3304720,0.001187071,0.001187071,0.1031514,0.2506999
42387.01183489,0.4156422,0.3406684,0.3334709,0.3292724,0.001187071,0.001187071,0.09475437,0.2530990
42387.01194447,0.4144426,0.3394688,0.3334709,0.3298722,0.001187071,0.001187071,0.09895290,0.2524992
42387.01206672,0.4144426,0.3400686,0.3328711,0.3280728,0.001187071,0.001187071,0.1067502,0.2554982
42387.01217848,0.4174416,0.3424678,0.3352703,0.3304720,0.001187071,0.001187071,0.1097491,0.2572976
42387.01229385,0.4156422,0.3406684,0.3340707,0.3298722,0.001187071,0.001187071,0.1103489,0.2572976
42387.01241465,0.4150424,0.3406684,0.3346705,0.3310718,0.001187071,0.001187071,0.1001525,0.2566978
42387.01252785,0.4156422,0.3412682,0.3340707,0.3310718,0.001187071,0.001187071,0.09235521,0.2572976
42387.01264214,0.4138428,0.3406684,0.3340707,0.3310718,0.001187071,0.001187071,0.09775332,0.2566978
42387.01275715,0.4138428,0.3400686,0.3340707,0.3304720,0.001187071,0.001187071,0.09775332,0.2578973
42387.01287252,0.4126433,0.3388690,0.3340707,0.3304720,0.001187071,0.001187071,0.09175542,0.2554982
42387.01299766,0.4150424,0.3400686,0.3340707,0.3304720,0.001786862,0.001187071,0.09475437,0.2554982
42387.01310185,0.4138428,0.3394688,0.3346705,0.3304720,0.001786862,0.001187071,0.1013521,0.2572976
42387.01321759,0.4120435,0.3394688,0.3340707,0.3304720,0.001187071,0.001187071,0.09895290,0.2548984
42387.01333333,0.4132431,0.3400686,0.3346705,0.3304720,0.001187071,0.001187071,0.09595395,0.2548984
42387.01344908,0.4138428,0.3388690,0.3340707,0.3304720,0.001187071,0.001187071,0.09415458,0.2554982
42387.01357127,0.4144426,0.3394688,0.3340707,0.3304720,0.001187071,0.001187071,0.09895290,0.2548984
42387.01368954,0.4180414,0.3424678,0.3340707,0.3310718,0.001187071,0.001187071,0.1043510,0.2554982
42387.01380563,0.4132431,0.3394688,0.3340707,0.3298722,0.001786862,0.001187071,0.1043510,0.2560980
42387.01392119,0.4150424,0.3382693,0.3334709,0.3298722,0.001187071,0.001187071,0.1043510,0.2566978
42387.01403927,0.4168418,0.3418680,0.3346705,0.3298722,0.001786862,0.001187071,0.1079498,0.2572976
42387.01414362,0.4156422,0.3412682,0.3346705,0.3316716,0.001187071,0.001187071,0.1109487,0.2572976
42387.01425935,0.4156422,0.3406684,0.3340707,0.3316716,0.001187071,0.001187071,0.1043510,0.2572976
42387.01437508,0.4150424,0.3400686,0.3328711,0.3280728,0.001187071,0.001187071,0.1007523,0.2590969
42387.01449082,0.4138428,0.3400686,0.3346705,0.3298722,0.001187071,0.001187071,0.1037512,0.2590969
42387.01460655,0.4162420,0.3424678,0.3352703,0.3304720,0.001187071,0.001187071,0.1013521,0.2596967
42387.01472229,0.4144426,0.3406684,0.3346705,0.3304720,0.001187071,0.001187071,0.09835311,0.2590969
42387.01483802,0.4138428,0.3388690,0.3340707,0.3310718,0.001187071,0.001786862,0.1001525,0.2590969
42387.01495376,0.4132431,0.3394688,0.3340707,0.3298722,0.001786862,0.001187071,0.1007523,0.2590969
42387.01506949,0.4138428,0.3394688,0.3340707,0.3298722,0.001187071,0.001187071,0.1013521,0.2614961
42387.01518523,0.4138428,0.3400686,0.3346705,0.3310718,0.001187071,0.001187071,0.1073500,0.2596967
42387.01530096,0.4162420,0.3406684,0.3346705,0.3316716,0.001187071,0.001187071,0.1085495,0.2590969
42387.01541670,0.4180414,0.3418680,0.3346705,0.3304720,0.001187071,0.001786862,0.1043510,0.2572976
42387.01553243,0.4174416,0.3412682,0.3340707,0.3304720,0.001187071,0.001187071,0.09775332,0.2566978
42387.01564817,0.4180414,0.3418680,0.3340707,0.3298722,0.001187071,0.001187071,0.09955269,0.2572976
42387.01576390,0.4168418,0.3412682,0.3346705,0.3310718,0.001187071,0.001786862,0.1055506,0.2572976
42387.01587964,0.4138428,0.3388690,0.3340707,0.3304720,0.001187071,0.001187071,0.1079498,0.2590969
42387.01599537,0.4150424,0.3418680,0.3346705,0.3310718,0.001187071,0.001187071,0.1025516,0.2584971
42387.01611111,0.4180414,0.3424678,0.3346705,0.3304720,0.001187071,0.001187071,0.1007523,0.2608963
42387.01622685,0.4156422,0.3400686,0.3340707,0.3292724,0.001187071,0.001187071,0.1031514,0.2608963
42387.01634259,0.4162420,0.3400686,0.3340707,0.3316716,0.001187071,0.001187071,0.1061504,0.2608963
42387.01646355,0.4138428,0.3394688,0.3346705,0.3310718,0.001786862,0.001187071,0.1073500,0.2626957
42387.01657748,0.4138428,0.3394688,0.3334709,0.3310718,0.001786862,0.001187071,0.1073500,0.2620959
42387.01668982,0.4132431,0.3388690,0.3340707,0.3304720,0.001786862,0.001187071,0.1079498,0.2626957
42387.01681474,0.4150424,0.3400686,0.3346705,0.3304720,0.001187071,0.001187071,0.1055506,0.2632955
42387.01692130,0.4144426,0.3394688,0.3346705,0.3322714,0.001786862,0.001187071,0.1361399,0.2608963
42387.01704621,0.4132431,0.3382693,0.3322714,0.3310718,0.001187071,0.001187071,0.1691284,0.2614961
42387.01715278,0.4180414,0.3418680,0.3346705,0.3310718,0.001187071,0.001187071,0.1379393,0.2608963
42387.01727370,0.4156422,0.3400686,0.3340707,0.3286726,0.001187071,0.001187071,0.1073500,0.2614961
42387.01738762,0.4156422,0.3406684,0.3346705,0.3304720,0.001187071,0.001187071,0.1049508,0.2608963
42387.01750607,0.4138428,0.3406684,0.3346705,0.3304720,0.001187071,0.001187071,0.1013521,0.2608963
42387.01761584,0.4156422,0.3400686,0.3346705,0.3310718,0.001187071,0.001187071,0.1019519,0.2590969
42387.01773808,0.4150424,0.3418680,0.3346705,0.3304720,0.001187071,0.001187071,0.1043510,0.2590969
42387.01785382,0.4150424,0.3418680,0.3352703,0.3310718,0.001187071,0.001187071,0.1079498,0.2596967
42387.01796702,0.4138428,0.3400686,0.3340707,0.3310718,0.001187071,0.001187071,0.1097491,0.2614961
42387.01808474,0.4138428,0.3394688,0.3340707,0.3304720,0.001187071,0.001187071,0.1079498,0.2608963
42387.01820428,0.4168418,0.3418680,0.3346705,0.3298722,0.001187071,0.001786862,0.1067502,0.2614961
42387.01831658,0.4144426,0.3400686,0.3340707,0.3304720,0.001786862,0.001187071,0.1067502,0.2590969
42387.01843231,0.4174416,0.3406684,0.3328711,0.3298722,0.001187071,0.001187071,0.1097491,0.2608963
42387.01854841,0.4138428,0.3388690,0.3328711,0.3304720,0.001786862,0.001187071,0.1139477,0.2608963
42387.01866414,0.4126433,0.3406684,0.3334709,0.3304720,0.001187071,0.001187071,0.1061504,0.2590969
42387.01877988,0.4138428,0.3388690,0.3328711,0.3292724,0.001187071,0.001187071,0.09415458,0.2590969
42387.01889561,0.4120435,0.3382693,0.3328711,0.3286726,0.001187071,0.001187071,0.09355479,0.2596967
42387.01901134,0.4120435,0.3382693,0.3328711,0.3286726,0.001187071,0.001187071,0.09835311,0.2590969
42387.01912708,0.4150424,0.3412682,0.3334709,0.3304720,0.001187071,0.001187071,0.1013521,0.2590969
42387.01924281,0.4186412,0.3424678,0.3346705,0.3304720,0.001187071,0.001187071,0.1037512,0.2584971
42387.01935855,0.4138428,0.3382693,0.3328711,0.3298722,0.001187071,0.001187071,0.1061504,0.2590969
42387.01947428,0.4162420,0.3406684,0.3334709,0.3298722,0.001187071,0.001187071,0.1019519,0.2608963
42387.01959002,0.4156422,0.3418680,0.3334709,0.3298722,0.001187071,0.001187071,0.1037512,0.2608963
42387.01969908,0.4168418,0.3430676,0.3352703,0.3298722,0.001786862,0.001187071,0.1109487,0.2608963
42387.01982149,0.4162420,0.3412682,0.3334709,0.3304720,0.001187071,0.001786862,0.1091493,0.2608963
42387.01993722,0.4150424,0.3400686,0.3340707,0.3298722,0.001187071,0.001187071,0.1007523,0.2608963
42387.02005296,0.4138428,0.3388690,0.3328711,0.3310718,0.001786862,0.001187071,0.1037512,0.2626957
42387.02016869,0.4120435,0.3388690,0.3328711,0.3286726,0.001786862,0.001786862,0.1085495,0.2626957
42387.02028443,0.4162420,0.3406684,0.3340707,0.3292724,0.001786862,0.001187071,0.1121483,0.2632955
42387.02040016,0.4126433,0.3394688,0.3346705,0.3304720,0.001786862,0.001187071,0.1121483,0.2608963
42387.02051553,0.4156422,0.3406684,0.3340707,0.3310718,0.001187071,0.001187071,0.1097491,0.2608963
42387.02063163,0.4162420,0.3406684,0.3334709,0.3304720,0.001187071,0.001187071,0.1085495,0.2596967
42387.02074736,0.4150424,0.3382693,0.3322714,0.3292724,0.001187071,0.001187071,0.1139477,0.2590969
42387.02086274,0.4174416,0.3424678,0.3346705,0.3316716,0.001187071,0.001187071,0.1169466,0.2590969
42387.02097883,0.4126433,0.3394688,0.3328711,0.3310718,0.001786862,0.001187071,0.1109487,0.2590969
42387.02109457,0.4168418,0.3430676,0.3352703,0.3310718,0.001187071,0.001187071,0.1073500,0.2590969
42387.02121030,0.4138428,0.3388690,0.3334709,0.3304720,0.001786862,0.001786862,0.1031514,0.2590969
42387.02132568,0.4138428,0.3400686,0.3340707,0.3298722,0.001187071,0.001187071,0.09715353,0.2590969
42387.02144141,0.4138428,0.3388690,0.3334709,0.3304720,0.001187071,0.001187071,0.1019519,0.2596967
42387.02155751,0.4162420,0.3406684,0.3340707,0.3304720,0.001187071,0.001187071,0.1085495,0.2596967
42387.02167288,0.4150424,0.3400686,0.3340707,0.3304720,0.001187071,0.001187071,0.1049508,0.2596967
42387.02178861,0.4168418,0.3424678,0.3346705,0.3310718,0.001187071,0.001187071,0.1043510,0.2590969
42387.02190471,0.4126433,0.3394688,0.3328711,0.3298722,0.001187071,0.001187071,0.1073500,0.2590969
42387.02202008,0.4174416,0.3424678,0.3352703,0.3310718,0.001187071,0.001187071,0.1109487,0.2590969
42387.02213582,0.4138428,0.3400686,0.3322714,0.3280728,0.001187071,0.001187071,0.1085495,0.2590969
42387.02225155,0.4132431,0.3394688,0.3340707,0.3304720,0.001187071,0.001187071,0.1049508,0.2590969
42387.02236729,0.4162420,0.3418680,0.3334709,0.3298722,0.001187071,0.001187071,0.1049508,0.2572976
42387.02248302,0.4156422,0.3406684,0.3346705,0.3310718,0.001187071,0.001187071,0.1109487,0.2590969
42387.02259876,0.4132431,0.3400686,0.3340707,0.3304720,0.001786862,0.001187071,0.1127481,0.2590969
42387.02271449,0.4168418,0.3412682,0.3346705,0.3316716,0.001187071,0.001187071,0.1073500,0.2596967
42387.02282643,0.4138428,0.3388690,0.3334709,0.3310718,0.001187071,0.001187071,0.1139477,0.2572976
42387.02294705,0.4138428,0.3394688,0.3334709,0.3316716,0.001187071,0.001187071,0.1211451,0.2548984
42387.02306170,0.4180414,0.3424678,0.3352703,0.3304720,0.001187071,0.001187071,0.1151472,0.2530990
42387.02317743,0.4138428,0.3388690,0.3334709,0.3310718,0.001786862,0.001187071,0.1085495,0.2536988
42387.02328704,0.4120435,0.3394688,0.3334709,0.3304720,0.001187071,0.001187071,0.1061504,0.2512997
42387.02340926,0.4174416,0.3424678,0.3346705,0.3298722,0.001187071,0.001786862,0.1037512,0.2506999
42387.02351852,0.4156422,0.3394688,0.3334709,0.3304720,0.001187071,0.001786862,0.1037512,0.2506999
42387.02364073,0.4138428,0.3400686,0.3340707,0.3298722,0.001187071,0.001187071,0.1031514,0.2506999
42387.02375000,0.4174416,0.3412682,0.3346705,0.3298722,0.001187071,0.001187071,0.09655374,0.2506999
42387.02387220,0.4144426,0.3400686,0.3340707,0.3310718,0.001187071,0.001187071,0.1013521,0.2506999
42387.02398148,0.4174416,0.3418680,0.3346705,0.3310718,0.001187071,0.001187071,0.1127481,0.2506999
42387.02410367,0.4120435,0.3376695,0.3328711,0.3298722,0.001187071,0.001187071,0.1163468,0.2506999
42387.02421307,0.4162420,0.3412682,0.3346705,0.3310718,0.001187071,0.001187071,0.1139477,0.2506999
42387.02433400,0.4150424,0.3418680,0.3340707,0.3298722,0.001187071,0.001187071,0.1127481,0.2506999
42387.02444666,0.4162420,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.1151472,0.2512997
42387.02456421,0.4144426,0.3388690,0.3334709,0.3310718,0.001187071,0.001187071,0.1163468,0.2506999
42387.02467777,0.4150424,0.3400686,0.3340707,0.3316716,0.001187071,0.001187071,0.1115485,0.2524992
42387.02479568,0.4156422,0.3412682,0.3346705,0.3316716,0.001187071,0.001187071,0.1103489,0.2506999
42387.02490924,0.4186412,0.3418680,0.3340707,0.3304720,0.001786862,0.001786862,0.1151472,0.2506999
42387.02502714,0.4126433,0.3388690,0.3340707,0.3310718,0.001187071,0.001187071,0.1139477,0.2506999
42387.02514071,0.4144426,0.3394688,0.3340707,0.3304720,0.001187071,0.001187071,0.1139477,0.2506999
42387.02525861,0.4156422,0.3400686,0.3322714,0.3280728,0.001786862,0.001187071,0.1157470,0.2489005
42387.02537218,0.4186412,0.3430676,0.3346705,0.3304720,0.001786862,0.001786862,0.1091493,0.2489005
42387.02549008,0.4138428,0.3394688,0.3334709,0.3310718,0.001187071,0.001187071,0.1025516,0.2489005
42387.02560365,0.4168418,0.3412682,0.3340707,0.3298722,0.001187071,0.001187071,0.1001525,0.2489005
42387.02572155,0.4174416,0.3424678,0.3346705,0.3310718,0.001187071,0.001786862,0.09955269,0.2501001
42387.02584000,0.4174416,0.3412682,0.3340707,0.3298722,0.001187071,0.001187071,0.09955269,0.2506999
42387.02595157,0.4156422,0.3418680,0.3346705,0.3316716,0.001187071,0.001187071,0.1055506,0.2512997
42387.02607020,0.4156422,0.3406684,0.3340707,0.3292724,0.001786862,0.001187071,0.1091493,0.2506999
42387.02619028,0.4144426,0.3400686,0.3340707,0.3304720,0.001187071,0.001786862,0.1157470,0.2489005
42387.02630276,0.4168418,0.3412682,0.3340707,0.3298722,0.001187071,0.001187071,0.1067502,0.2495003
42387.02641204,0.4120435,0.3376695,0.3316716,0.3280728,0.001187071,0.001187071,0.1025516,0.2483007
42387.02653422,0.4144426,0.3400686,0.3346705,0.3310718,0.001187071,0.001187071,0.1019519,0.2495003
42387.02664352,0.4162420,0.3412682,0.3346705,0.3298722,0.001786862,0.001786862,0.1061504,0.2489005
42387.02676443,0.4180414,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.1085495,0.2489005
42387.02687709,0.4168418,0.3412682,0.3340707,0.3304720,0.001187071,0.001187071,0.1091493,0.2483007
42387.02699789,0.4126433,0.3382693,0.3334709,0.3304720,0.001187071,0.001786862,0.1175464,0.2465013
42387.02711109,0.4162420,0.3406684,0.3340707,0.3304720,0.001786862,0.001187071,0.1235443,0.2465013
42387.02722827,0.4108439,0.3370697,0.3322714,0.3292724,0.001187071,0.001187071,0.1187460,0.2465013
42387.02734437,0.4138428,0.3406684,0.3334709,0.3304720,0.001187071,0.001187071,0.1157470,0.2441022
42387.02745630,0.4174416,0.3412682,0.3346705,0.3310718,0.001187071,0.001187071,0.1217449,0.2447020
42387.02757150,0.4162420,0.3406684,0.3346705,0.3304720,0.001187071,0.001187071,0.1241441,0.2435024
42387.02769248,0.4138428,0.3400686,0.3340707,0.3310718,0.001187071,0.001187071,0.1163468,0.2429026
42387.02780568,0.4138428,0.3394688,0.3340707,0.3316716,0.001187071,0.001187071,0.1133479,0.2411032
42387.02791997,0.4156422,0.3406684,0.3340707,0.3298722,0.001786862,0.001187071,0.1121483,0.2411032
42387.02803498,0.4168418,0.3430676,0.3352703,0.3310718,0.001187071,0.001187071,0.1073500,0.2411032
42387.02815035,0.4156422,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.1091493,0.2423028
42387.02827115,0.4168418,0.3430676,0.3352703,0.3298722,0.001187071,0.001187071,0.1139477,0.2429026
42387.02838435,0.4174416,0.3424678,0.3346705,0.3298722,0.001187071,0.001187071,0.1127481,0.2423028
42387.02849864,0.4168418,0.3418680,0.3346705,0.3316716,0.001786862,0.001187071,0.1127481,0.2435024
42387.02861365,0.4114437,0.3382693,0.3322714,0.3292724,0.001187071,0.001187071,0.1169466,0.2411032
42387.02872902,0.4174416,0.3412682,0.3346705,0.3322714,0.001187071,0.001187071,0.1181462,0.2405034
42387.02884982,0.4180414,0.3412682,0.3340707,0.3304720,0.001187071,0.001786862,0.1145475,0.2411032
42387.02896411,0.4186412,0.3424678,0.3340707,0.3304720,0.001187071,0.001187071,0.1127481,0.2411032
42387.02908057,0.4168418,0.3400686,0.3340707,0.3304720,0.001187071,0.001187071,0.1133479,0.2411032
42387.02920209,0.4168418,0.3400686,0.3340707,0.3304720,0.001187071,0.001187071,0.1151472,0.2387041
42387.02931421,0.4174416,0.3394688,0.3340707,0.3298722,0.001187071,0.001187071,0.1145475,0.2393038
