TheTime,CH1,CH2,CH3,CH6,CH7
43150.00012732,1.313953,1.291347,1.370771,0.03420998,0.1448411
43150.00024426,1.526861,1.595172,1.446809,0.03420998,0.1442431
43150.00035891,1.308884,1.260965,1.391048,0.03361197,0.1442431
43150.00047464,1.537000,1.595172,1.436671,0.03420998,0.1436451
43150.00059038,1.440684,1.488833,1.441740,0.03361197,0.1442431
43150.00070612,1.324092,1.250837,1.380909,0.03301396,0.1442431
43150.00082186,1.466031,1.423005,1.375840,0.03361197,0.1448411
43150.00093868,1.344369,1.291347,1.304871,0.03540599,0.1448411
43150.00105333,1.491377,1.529343,1.472155,0.03241596,0.1442431
43150.00116907,1.283538,1.250837,1.345425,0.03301396,0.1436451
43150.00128480,1.354507,1.321730,1.299802,0.03420998,0.1442431
43150.00140162,1.460961,1.514152,1.446809,0.03361197,0.1448411
43150.00151628,1.298745,1.276156,1.391048,0.03480798,0.1442431
43150.00163201,1.374784,1.402750,1.416394,0.03301396,0.1442431
43150.00174775,1.263261,1.185008,1.315010,0.03540599,0.1412530
43150.00186457,1.303815,1.266028,1.391048,0.03480798,0.1424491
43150.00197922,1.232845,1.190072,1.320079,0.03420998,0.1424491
43150.00209604,1.369715,1.392622,1.411325,0.03420998,0.1430471
43150.00221070,1.227776,1.159690,1.320079,0.03361197,0.1430471
43150.00232643,1.379853,1.407813,1.416394,0.03420998,0.1448411
43150.00244217,1.481238,1.524279,1.482293,0.03420998,0.1436451
43150.00255899,1.516723,1.539471,1.391048,0.03361197,0.1460371
43150.00267364,1.481238,1.534407,1.482293,0.03480798,0.1442431
43150.00278938,1.491377,1.544534,1.446809,0.03420998,0.1442431
43150.00290512,1.547138,1.615427,1.401186,0.03301396,0.1448411
43150.00302194,1.491377,1.529343,1.467086,0.03480798,0.1442431
43150.00313677,1.313953,1.311602,1.396117,0.03660200,0.1442431
43150.00325233,1.491377,1.463514,1.380909,0.03600399,0.1448411
43150.00336915,1.374784,1.352112,1.335286,0.03480798,0.1442431
43150.00348470,1.491377,1.529343,1.467086,0.03241596,0.1454391
43150.00360044,1.400130,1.423005,1.426532,0.03420998,0.1424491
43150.00371654,1.349438,1.301475,1.304871,0.03540599,0.1442431
43150.00383102,1.430546,1.448323,1.441740,0.03361197,0.1448411
43150.00394747,1.237915,1.149562,1.315010,0.03181795,0.1424491
43150.00406250,1.298745,1.276156,1.396117,0.03181795,0.1436451
43150.00417967,1.547138,1.620491,1.401186,0.03301396,0.1436451
43150.00429398,1.278468,1.230582,1.335286,0.03301396,0.1442431
43150.00440972,1.319022,1.255901,1.315010,0.03540599,0.1442431
43150.00452546,1.410269,1.372367,1.355563,0.03480798,0.1442431
43150.00464120,1.531931,1.559726,1.385979,0.03420998,0.1442431
43150.00475695,1.339299,1.281220,1.299802,0.03420998,0.1442431
43150.00487269,1.319022,1.271092,1.380909,0.03480798,0.1442431
43150.00498928,1.278468,1.235646,1.335286,0.03361197,0.1442431
43150.00510417,1.486308,1.524279,1.472155,0.03241596,0.1442431
43150.00521991,1.542069,1.574917,1.391048,0.03301396,0.1448411
43150.00533565,1.232845,1.154626,1.320079,0.03121995,0.1460371
43150.00545139,1.435615,1.448323,1.446809,0.03181795,0.1460371
43150.00556724,1.400130,1.428068,1.426532,0.03361197,0.1466351
43150.00568298,1.405200,1.372367,1.355563,0.03181795,0.1466351
43150.00579871,1.395061,1.428068,1.426532,0.03181795,0.1466351
43150.00591445,1.445754,1.397686,1.360633,0.03540599,0.1466351
43150.00603019,1.369715,1.397686,1.416394,0.03420998,0.1460371
43150.00614592,1.481238,1.529343,1.472155,0.03361197,0.1454391
43150.00626166,1.435615,1.387558,1.360633,0.03420998,0.1460371
43150.00637740,1.349438,1.301475,1.304871,0.03301396,0.1460371
43150.00649313,1.258191,1.220455,1.340356,0.03301396,0.1454391
43150.00660887,1.435615,1.448323,1.446809,0.03420998,0.1460371
43150.00672569,1.501515,1.549598,1.446809,0.03361197,0.1466351
43150.00684035,1.425477,1.448323,1.441740,0.03301396,0.1460371
43150.00695608,1.313953,1.235646,1.309940,0.03301396,0.1460371
43150.00707182,1.491377,1.524279,1.472155,0.03420998,0.1460371
43150.00718756,1.293676,1.266028,1.355563,0.03600399,0.1460371
43150.00730329,1.521792,1.549598,1.385979,0.03660200,0.1466351
43150.00741903,1.440684,1.458451,1.446809,0.03480798,0.1466351
43150.00753585,1.491377,1.524279,1.462017,0.03540599,0.1460371
43150.00765050,1.263261,1.179945,1.315010,0.03480798,0.1460371
43150.00776624,1.237915,1.149562,1.315010,0.03420998,0.1472331
43150.00788198,1.283538,1.255901,1.345425,0.03420998,0.1460371
43150.00799771,1.435615,1.453387,1.446809,0.03420998,0.1436451
43150.00811345,1.491377,1.585044,1.462017,0.03420998,0.1442431
43150.00822919,1.222707,1.159690,1.315010,0.03241596,0.1460371
43150.00834601,1.278468,1.230582,1.330217,0.03420998,0.1436451
43150.00846084,1.486308,1.524279,1.472155,0.03540599,0.1460371
43150.00857640,1.237915,1.195136,1.330217,0.03420998,0.1454391
43150.00869340,1.308884,1.220455,1.309940,0.03480798,0.1460371
43150.00880787,1.329161,1.255901,1.385979,0.03600399,0.1466351
43150.00892433,1.313953,1.311602,1.396117,0.03480798,0.1460371
43150.00904079,1.278468,1.225518,1.330217,0.03420998,0.1466351
43150.00915509,1.349438,1.367303,1.406255,0.03480798,0.1466351
43150.00927154,1.501515,1.549598,1.451878,0.03480798,0.1436451
43150.00938800,1.526861,1.585044,1.436671,0.03540599,0.1442431
43150.00950232,1.486308,1.524279,1.472155,0.03720001,0.1418510
43150.00961806,1.349438,1.321730,1.299802,0.03540599,0.1418510
43150.00973380,1.501515,1.524279,1.451878,0.03301396,0.1412530
43150.00985059,1.354507,1.336921,1.309940,0.03480798,0.1418510
43150.00996528,1.319022,1.250837,1.304871,0.03420998,0.1418510
43150.01008242,1.430546,1.448323,1.436671,0.03361197,0.1418510
43150.01019676,1.481238,1.534407,1.441740,0.03361197,0.1418510
43150.01031250,1.542069,1.625554,1.406255,0.03600399,0.1424491
43150.01042824,1.242984,1.154626,1.315010,0.03600399,0.1436451
43150.01054398,1.232845,1.190072,1.325148,0.03600399,0.1418510
43150.01065972,1.344369,1.291347,1.299802,0.03660200,0.1430471
43150.01077558,1.313953,1.306538,1.401186,0.03660200,0.1424491
43150.01089258,1.410269,1.433132,1.431601,0.03720001,0.1418510
43150.01100705,1.334230,1.331857,1.406255,0.03600399,0.1400570
43150.01112279,1.496446,1.544534,1.441740,0.03361197,0.1400570
43150.01123852,1.486308,1.544534,1.472155,0.03660200,0.1400570
43150.01135426,1.369715,1.341985,1.330217,0.03600399,0.1400570
43150.01147126,1.496446,1.539471,1.441740,0.03720001,0.1424491
43150.01158573,1.440684,1.468578,1.451878,0.03540599,0.1424491
43150.01170274,1.476169,1.534407,1.446809,0.03480798,0.1424491
43150.01181721,1.435615,1.382495,1.360633,0.03420998,0.1418510
43150.01193294,1.526861,1.595172,1.426532,0.03420998,0.1418510
43150.01204868,1.496446,1.529343,1.451878,0.03540599,0.1418510
43150.01216442,1.486308,1.524279,1.482293,0.03600399,0.1418510
43150.01228015,1.486308,1.458451,1.375840,0.03361197,0.1424491
43150.01239589,1.232845,1.149562,1.315010,0.03301396,0.1418510
43150.01251307,1.501515,1.539471,1.446809,0.03480798,0.1418510
43150.01262736,1.460961,1.509088,1.446809,0.03480798,0.1424491
43150.01274310,1.491377,1.524279,1.467086,0.03600399,0.1400570
43150.01285884,1.460961,1.509088,1.446809,0.03420998,0.1406550
43150.01297457,1.303815,1.281220,1.360633,0.03420998,0.1400570
43150.01309158,1.435615,1.448323,1.441740,0.03480798,0.1406550
43150.01320605,1.537000,1.615427,1.406255,0.03420998,0.1400570
43150.01332323,1.374784,1.347048,1.335286,0.03301396,0.1400570
43150.01343752,1.450823,1.498961,1.446809,0.03301396,0.1424491
43150.01355326,1.354507,1.362240,1.406255,0.03540599,0.1418510
43150.01366899,1.308884,1.286283,1.355563,0.03540599,0.1418510
43150.01378473,1.258191,1.210327,1.340356,0.03420998,0.1418510
43150.01390173,1.506584,1.595172,1.451878,0.03361197,0.1424491
43150.01401621,1.486308,1.524279,1.487363,0.03181795,0.1424491
43150.01413339,1.420407,1.438196,1.436671,0.03301396,0.1418510
43150.01424858,1.430546,1.448323,1.441740,0.03480798,0.1424491
43150.01436360,1.486308,1.529343,1.467086,0.03420998,0.1424491
43150.01448042,1.537000,1.595172,1.436671,0.03301396,0.1424491
43150.01459579,1.542069,1.625554,1.401186,0.03540599,0.1418510
43150.01471261,1.293676,1.266028,1.355563,0.03420998,0.1406550
43150.01482727,1.222707,1.169817,1.320079,0.03480798,0.1400570
43150.01494300,1.334230,1.326793,1.401186,0.03420998,0.1400570
43150.01505874,1.349438,1.357176,1.401186,0.03361197,0.1394590
43150.01517375,1.308884,1.260965,1.385979,0.03420998,0.1400570
43150.01529057,1.273399,1.240710,1.340356,0.03480798,0.1400570
43150.01540595,1.379853,1.352112,1.330217,0.03361197,0.1424491
43150.01552169,1.313953,1.255901,1.391048,0.03361197,0.1442431
43150.01563742,1.496446,1.595172,1.467086,0.03420998,0.1448411
