TheTime,CH1,CH2,CH3,CH6,CH7
43912.00011574,0.03143429,-0.004971887,0.02236274,0.07427637,0.1418510
43912.00023148,0.03143429,-0.004971887,0.02743194,0.07248236,0.1412530
43912.00034722,0.03143429,-0.004971887,0.02236274,0.07607039,0.1418510
43912.00046296,0.03650353,-0.004971887,0.02743194,0.07607039,0.1418510
43912.00057871,0.03143429,-0.004971887,0.02743194,0.07427637,0.1418510
43912.00069447,0.03650353,-0.004971887,0.02743194,0.07308036,0.1424491
43912.00081022,0.03143429,9.185914e-05,0.02743194,0.07308036,0.1424491
43912.00092597,0.03143429,-0.004971887,0.02743194,0.07367837,0.1418510
43912.00104173,0.03143429,-0.01003563,0.02743194,0.07427637,0.1442431
43912.00115748,0.02636504,-0.004971887,0.02743194,0.07487438,0.1442431
43912.00127324,0.02636504,9.185914e-05,0.02236274,0.07547239,0.1424491
43912.00138899,0.03143429,-0.004971887,0.02236274,0.07487438,0.1412530
43912.00150474,0.03143429,-0.004971887,0.02236274,0.07487438,0.1418510
43912.00162037,0.03143429,9.185914e-05,0.02743194,0.07786441,0.1418510
43912.00173611,0.03143429,-0.004971887,0.03250115,0.08025643,0.1406550
43912.00185185,0.03143429,-0.01003563,0.02743194,0.07846242,0.1400570
43912.00196759,0.03143429,-0.01003563,0.02236274,0.07786441,0.1394590
43912.00208333,0.03143429,-0.004971887,0.02743194,0.07846242,0.1376650
43912.00219909,0.03143429,9.185914e-05,0.02743194,0.08085444,0.1364690
43912.00231484,0.03650353,-0.004971887,0.02743194,0.08205045,0.1358710
43912.00243059,0.03650353,-0.01003563,0.02743194,0.08025643,0.1364690
43912.00254635,0.03143429,9.185914e-05,0.03250115,0.07965843,0.1364690
43912.00266210,0.03143429,9.185914e-05,0.02743194,0.07965843,0.1334790
43912.00277786,0.02636504,9.185914e-05,0.02743194,0.07965843,0.1334790
43912.00289361,0.02636504,-0.004971887,0.02743194,0.07786441,0.1334790
43912.00300937,0.03143429,9.185914e-05,0.02743194,0.07726640,0.1340770
43912.00312500,0.03143429,-0.004971887,0.02743194,0.07607039,0.1352730
43912.00324074,0.03143429,-0.01003563,0.02743194,0.07726640,0.1340770
43912.00335648,0.03143429,-0.004971887,0.02743194,0.07547239,0.1364690
43912.00347222,0.03143429,-0.004971887,0.02236274,0.07427637,0.1358710
43912.00358796,0.03143429,-0.004971887,0.02236274,0.07547239,0.1352730
43912.00370371,0.03143429,-0.004971887,0.02236274,0.07487438,0.1352730
43912.00381946,0.03143429,9.185914e-05,0.02236274,0.07487438,0.1358710
43912.00393522,0.03143429,-0.004971887,0.02743194,0.07607039,0.1352730
43912.00405097,0.02636504,9.185914e-05,0.02236274,0.07547239,0.1358710
43912.00416672,0.03143429,-0.01003563,0.02236274,0.07726640,0.1358710
43912.00428248,0.03650353,-0.004971887,0.02743194,0.07666840,0.1370670
43912.00439823,0.02636504,9.185914e-05,0.02743194,0.07726640,0.1352730
43912.00451398,0.03143429,9.185914e-05,0.03250115,0.07547239,0.1358710
43912.00462974,0.03143429,9.185914e-05,0.02743194,0.07487438,0.1364690
43912.00474537,0.03143429,9.185914e-05,0.03250115,0.07786441,0.1352730
43912.00486111,0.03143429,-0.004971887,0.03250115,0.07786441,0.1382630
43912.00497685,0.03650353,-0.004971887,0.02743194,0.07547239,0.1358710
43912.00509259,0.03650353,-0.01003563,0.02743194,0.07367837,0.1364690
43912.00520833,0.03143429,-0.004971887,0.02236274,0.07367837,0.1370670
43912.00532408,0.03143429,9.185914e-05,0.02236274,0.07367837,0.1352730
43912.00543983,0.03143429,-0.01003563,0.02236274,0.07248236,0.1364690
43912.00555558,0.03650353,-0.01003563,0.02236274,0.07367837,0.1370670
43912.00567134,0.03143429,-0.004971887,0.03250115,0.07427637,0.1352730
43912.00578709,0.03143429,9.185914e-05,0.02743194,0.07308036,0.1358710
43912.00590285,0.03650353,-0.01003563,0.02743194,0.07188435,0.1358710
43912.00601860,0.03143429,9.185914e-05,0.03250115,0.07308036,0.1352730
43912.00613436,0.03143429,-0.004971887,0.03250115,0.07248236,0.1376650
43912.00625011,0.03650353,-0.004971887,0.03250115,0.07009033,0.1358710
43912.00636574,0.03143429,-0.004971887,0.03250115,0.07128634,0.1358710
43912.00648148,0.03143429,-0.004971887,0.02743194,0.07009033,0.1382630
43912.00659722,0.02636504,-0.01003563,0.02236274,0.07128634,0.1358710
43912.00671296,0.03650353,-0.01003563,0.02236274,0.07248236,0.1346750
43912.00682870,0.03143429,-0.004971887,0.02743194,0.07188435,0.1358710
43912.00694445,0.03650353,-0.004971887,0.02743194,0.07188435,0.1352730
43912.00706020,0.03143429,-0.01003563,0.02743194,0.07248236,0.1382630
43912.00717596,0.03143429,-0.004971887,0.03250115,0.07188435,0.1388610
43912.00729171,0.03650353,9.185914e-05,0.02743194,0.07068834,0.1382630
43912.00740747,0.03143429,-0.004971887,0.02743194,0.07128634,0.1382630
43912.00752322,0.03143429,-0.004971887,0.02236274,0.07128634,0.1376650
43912.00763898,0.02636504,-0.004971887,0.02236274,0.07188435,0.1382630
43912.00775473,0.03143429,-0.004971887,0.02236274,0.07009033,0.1376650
43912.00787037,0.03143429,-0.004971887,0.02236274,0.07188435,0.1376650
43912.00798611,0.03143429,-0.004971887,0.02743194,0.07128634,0.1382630
43912.00810185,0.03650353,-0.01003563,0.02236274,0.07128634,0.1400570
43912.00821759,0.03143429,-0.01003563,0.02743194,0.07068834,0.1406550
43912.00833333,0.03143429,-0.004971887,0.02743194,0.06949233,0.1394590
43912.00844908,0.03143429,9.185914e-05,0.03757035,0.07009033,0.1394590
43912.00856483,0.03143429,-0.004971887,0.03250115,0.07248236,0.1388610
43912.00868058,0.03143429,-0.004971887,0.02743194,0.07009033,0.1376650
43912.00879634,0.03650353,-0.004971887,0.02743194,0.07009033,0.1364690
43912.00891209,0.03143429,-0.004971887,0.02743194,0.07009033,0.1358710
43912.00902785,0.03650353,-0.01003563,0.02743194,0.07068834,0.1346750
43912.00914360,0.02636504,-0.01003563,0.02743194,0.07128634,0.1376650
43912.00925935,0.03143429,-0.004971887,0.02236274,0.07068834,0.1370670
43912.00937511,0.03143429,-0.004971887,0.02743194,0.07068834,0.1388610
43912.00949074,0.02636504,-0.01003563,0.02743194,0.06949233,0.1388610
43912.00960648,0.03143429,9.185914e-05,0.02743194,0.06769831,0.1424491
43912.00972222,0.03143429,9.185914e-05,0.02743194,0.07009033,0.1442431
43912.00983796,0.03143429,-0.004971887,0.02743194,0.06949233,0.1442431
43912.00995370,0.03650353,-0.004971887,0.03250115,0.06710030,0.1454391
43912.01006945,0.03143429,-0.004971887,0.03250115,0.06710030,0.1466351
43912.01018520,0.03143429,9.185914e-05,0.02743194,0.06889432,0.1478311
43912.01030096,0.03143429,-0.004971887,0.02236274,0.06769831,0.1502231
43912.01041671,0.02636504,-0.004971887,0.02743194,0.06829632,0.1490271
43912.01053247,0.03650353,-0.004971887,0.03250115,0.06889432,0.1496251
43912.01064822,0.03143429,-0.004971887,0.02743194,0.06829632,0.1490271
43912.01076397,0.02636504,-0.004971887,0.02743194,0.06949233,0.1478311
43912.01087973,0.02636504,-0.004971887,0.02743194,0.07009033,0.1478311
43912.01099548,0.03143429,-0.004971887,0.02743194,0.06829632,0.1478311
43912.01111111,0.03143429,-0.004971887,0.03250115,0.06710030,0.1460371
43912.01122685,0.03143429,9.185914e-05,0.02743194,0.06949233,0.1460371
43912.01134259,0.03143429,-0.004971887,0.02743194,0.07068834,0.1442431
43912.01145833,0.03143429,-0.004971887,0.02236274,0.07068834,0.1448411
43912.01157407,0.03143429,-0.004971887,0.02743194,0.07009033,0.1436451
43912.01168983,0.03650353,-0.004971887,0.02743194,0.06949233,0.1436451
43912.01180558,0.03650353,-0.004971887,0.02743194,0.06889432,0.1448411
43912.01192134,0.03143429,-0.01003563,0.02743194,0.06889432,0.1430471
43912.01203709,0.03650353,-0.01003563,0.03250115,0.07068834,0.1442431
43912.01215285,0.03650353,-0.004971887,0.02743194,0.06829632,0.1442431
43912.01226860,0.03143429,-0.004971887,0.02743194,0.07009033,0.1430471
43912.01238435,0.03143429,-0.004971887,0.02743194,0.07068834,0.1442431
43912.01250011,0.03650353,-0.004971887,0.02743194,0.06949233,0.1454391
43912.01261574,0.03650353,-0.004971887,0.02236274,0.06829632,0.1460371
43912.01273148,0.03143429,-0.004971887,0.02236274,0.06710030,0.1478311
43912.01284722,0.03650353,9.185914e-05,0.03250115,0.06889432,0.1478311
43912.01296296,0.03650353,-0.004971887,0.03250115,0.06949233,0.1478311
43912.01307870,0.03650353,-0.01003563,0.02236274,0.06889432,0.1484291
43912.01319445,0.03143429,-0.01003563,0.02743194,0.06829632,0.1478311
43912.01331021,0.03650353,9.185914e-05,0.03250115,0.06829632,0.1484291
43912.01342596,0.03143429,-0.004971887,0.02236274,0.06829632,0.1478311
43912.01354171,0.03143429,9.185914e-05,0.02743194,0.06650230,0.1484291
43912.01365747,0.03143429,9.185914e-05,0.02743194,0.06949233,0.1478311
43912.01377322,0.03650353,-0.004971887,0.02743194,0.06889432,0.1448411
43912.01388897,0.03143429,-0.004971887,0.03250115,0.06769831,0.1466351
43912.01400473,0.03143429,-0.004971887,0.02743194,0.06769831,0.1454391
43912.01412037,0.03143429,-0.004971887,0.02743194,0.06769831,0.1478311
43912.01423611,0.03650353,-0.01003563,0.02236274,0.06829632,0.1490271
43912.01435185,0.03143429,-0.004971887,0.02743194,0.06889432,0.1484291
43912.01446759,0.03143429,-0.004971887,0.03250115,0.06829632,0.1478311
43912.01458333,0.03143429,-0.004971887,0.02743194,0.06650230,0.1448411
43912.01469908,0.03143429,-0.004971887,0.02743194,0.06769831,0.1460371
43912.01481483,0.03143429,9.185914e-05,0.03250115,0.06650230,0.1436451
43912.01493058,0.03143429,-0.004971887,0.03250115,0.06530629,0.1442431
43912.01504633,0.03650353,-0.004971887,0.03250115,0.06769831,0.1442431
43912.01516209,0.03143429,-0.01003563,0.02743194,0.06829632,0.1430471
43912.01527784,0.03650353,-0.004971887,0.02236274,0.06650230,0.1448411
43912.01539360,0.02636504,-0.004971887,0.02743194,0.06889432,0.1442431
43912.01550935,0.03143429,-0.004971887,0.02743194,0.06710030,0.1448411
43912.01562511,0.03650353,-0.004971887,0.02236274,0.06530629,0.1454391
43912.01574074,0.03143429,-0.01003563,0.02236274,0.06590429,0.1454391
43912.01585648,0.02636504,9.185914e-05,0.02743194,0.06291426,0.1454391
43912.01597222,0.03143429,-0.004971887,0.03250115,0.05813021,0.1484291
43912.01608796,0.03143429,0.005155605,0.03250115,0.05155215,0.1484291
43912.01620370,0.02636504,9.185914e-05,0.02743194,0.04796411,0.1472331
43912.01631945,0.03143429,-0.004971887,0.02743194,0.04078804,0.1484291
43912.01643521,0.03650353,-0.004971887,0.02743194,0.04198405,0.1490271
43912.01655096,0.03143429,9.185914e-05,0.03250115,0.04557209,0.1496251
43912.01666671,0.03143429,-0.004971887,0.02743194,0.04796411,0.1496251
43912.01678247,0.03143429,-0.004971887,0.03250115,0.04796411,0.1502231
43912.01689822,0.03143429,-0.01003563,0.03250115,0.04796411,0.1514191
43912.01701398,0.03650353,-0.01003563,0.02743194,0.05035614,0.1508211
43912.01712973,0.02636504,-0.004971887,0.02743194,0.05274816,0.1502231
43912.01724537,0.03143429,-0.004971887,0.02743194,0.05633620,0.1484291
43912.01736111,0.03143429,-0.004971887,0.03250115,0.05693420,0.1496251
43912.01747685,0.02636504,9.185914e-05,0.02743194,0.05633620,0.1484291
43912.01759259,0.03143429,-0.004971887,0.03250115,0.05813021,0.1484291
43912.01770833,0.03143429,9.185914e-05,0.02743194,0.05932623,0.1472331
43912.01782408,0.03143429,-0.004971887,0.02743194,0.05992423,0.1484291
43912.01793983,0.03143429,9.185914e-05,0.02743194,0.05872822,0.1490271
43912.01805559,0.03143429,-0.004971887,0.03250115,0.05992423,0.1478311
43912.01817134,0.03143429,-0.004971887,0.02743194,0.06112024,0.1478311
43912.01828709,0.03143429,9.185914e-05,0.02743194,0.06171825,0.1478311
43912.01840285,0.02636504,-0.004971887,0.02743194,0.06171825,0.1490271
43912.01851860,0.02636504,9.185914e-05,0.02743194,0.06171825,0.1478311
43912.01863436,0.03143429,9.185914e-05,0.03250115,0.06470828,0.1496251
