TheTime,CH1,CH2,CH3,CH6,CH7
44064.00016210,0.4471123,0.4457015,0.4380374,0.007299708,0.1185288
44064.00027785,0.4420431,0.4406378,0.4431066,0.006103696,0.1173328
44064.00039361,0.4471123,0.4457015,0.4380374,0.004907684,0.1173328
44064.00050936,0.4471123,0.4406378,0.4380374,0.004907684,0.1173328
44064.00062500,0.4420431,0.4457015,0.4380374,0.006701702,0.1173328
44064.00074074,0.4420431,0.4457015,0.4380374,0.006103696,0.1191268
44064.00085648,0.4420431,0.4457015,0.4380374,0.005505690,0.1197248
44064.00097222,0.4420431,0.4457015,0.4380374,0.004309678,0.1197248
44064.00108797,0.4471123,0.4457015,0.4380374,0.005505690,0.1197248
44064.00120372,0.4471123,0.4457015,0.4431066,0.006103696,0.1197248
44064.00131948,0.4471123,0.4457015,0.4329682,0.006701702,0.1215188
44064.00143524,0.4471123,0.4457015,0.4431066,0.004309678,0.1215188
44064.00155100,0.4420431,0.4457015,0.4380374,0.006103696,0.1215188
44064.00166675,0.4521816,0.4457015,0.4380374,0.008495720,0.1215188
44064.00178251,0.4420431,0.4507653,0.4380374,0.006103696,0.1215188
44064.00189815,0.4420431,0.4406378,0.4380374,0.005505690,0.1191268
44064.00201389,0.4471123,0.4406378,0.4431066,0.006103696,0.1197248
44064.00212963,0.4420431,0.4457015,0.4380374,0.005505690,0.1197248
44064.00224537,0.4471123,0.4406378,0.4380374,0.004907684,0.1197248
44064.00236122,0.4471123,0.4457015,0.4431066,0.005505690,0.1197248
44064.00247685,0.4471123,0.4457015,0.4431066,0.006103696,0.1215188
44064.00259259,0.4471123,0.4457015,0.4431066,0.004907684,0.1221169
44064.00270840,0.4471123,0.4406378,0.4481758,0.006103696,0.1215188
44064.00282415,0.4420431,0.4457015,0.4329682,0.005505690,0.1215188
44064.00293990,0.4471123,0.4406378,0.4431066,0.006103696,0.1215188
44064.00305556,0.4420431,0.4457015,0.4431066,0.006103696,0.1209208
44064.00317130,0.4420431,0.4457015,0.4431066,0.006103696,0.1215188
44064.00328705,0.4471123,0.4457015,0.4431066,0.003711672,0.1215188
44064.00340281,0.4420431,0.4457015,0.4431066,0.003113667,0.1215188
