TheTime,CH1,CH2,CH3,CH6,CH7
43828.00011583,0.02129580,0.06085681,0.08319319,0.01327977,0.2919505
43828.00023158,0.01622655,0.06592056,0.07812398,0.01387777,0.2919505
43828.00034733,0.01622655,0.07098430,0.08826239,0.01626980,0.2913525
43828.00046296,0.02129580,0.07098430,0.08319319,0.01746581,0.2925485
43828.00057870,0.01622655,0.06592056,0.08826239,0.01746581,0.2913525
43828.00069445,0.02129580,0.06085681,0.08826239,0.01746581,0.2919505
43828.00081019,0.01622655,0.06592056,0.08319319,0.01806382,0.2901565
43828.00092593,0.02129580,0.06592056,0.08319319,0.01925983,0.2901565
43828.00104167,0.02129580,0.06085681,0.07812398,0.02045584,0.2883625
43828.00115741,0.02129580,0.06592056,0.08319319,0.01985783,0.2859705
43828.00127315,0.01622655,0.06592056,0.08319319,0.01746581,0.2859705
43828.00138890,0.02129580,0.06592056,0.08319319,0.01686780,0.2829805
43828.00150465,0.01115731,0.06592056,0.08319319,0.01746581,0.2847745
43828.00162040,0.01622655,0.06592056,0.08319319,0.01567179,0.2865685
43828.00173615,0.01622655,0.06085681,0.08319319,0.01567179,0.2877645
43828.00185190,0.02129580,0.06085681,0.08319319,0.01686780,0.2901565
43828.00196765,0.01622655,0.06085681,0.07812398,0.01686780,0.2961366
43828.00208340,0.02129580,0.06085681,0.07812398,0.01626980,0.3015186
43828.00219915,0.01622655,0.06592056,0.08319319,0.01626980,0.3057047
43828.00231490,0.02129580,0.06592056,0.08319319,0.01567179,0.3074987
43828.00243065,0.01622655,0.07098430,0.08319319,0.01626980,0.3051067
43828.00254640,0.01622655,0.06085681,0.08826239,0.01567179,0.3039107
43828.00266215,0.02129580,0.06085681,0.08826239,0.01567179,0.3021166
43828.00277778,0.02129580,0.06085681,0.08826239,0.01626980,0.2979306
43828.00289352,0.01622655,0.07098430,0.08826239,0.01507379,0.2967346
43828.00300926,0.01622655,0.06592056,0.08826239,0.01387777,0.2943426
43828.00312500,0.02129580,0.06085681,0.08826239,0.01626980,0.2919505
43828.00324074,0.02129580,0.06085681,0.08319319,0.01626980,0.2919505
43828.00335648,0.02129580,0.06085681,0.08319319,0.01626980,0.2919505
43828.00347224,0.02129580,0.06085681,0.08826239,0.02045584,0.2913525
43828.00358799,0.02129580,0.06592056,0.08319319,0.01686780,0.2919505
43828.00370375,0.02129580,0.06592056,0.08319319,0.01507379,0.2925485
43828.00381950,0.02129580,0.06592056,0.08319319,0.01327977,0.2913525
43828.00393526,0.02129580,0.07098430,0.08319319,0.01327977,0.2919505
43828.00405101,0.01622655,0.07098430,0.08319319,0.01567179,0.2919505
43828.00416676,0.02129580,0.06592056,0.08826239,0.01626980,0.2919505
43828.00428252,0.02129580,0.06592056,0.08826239,0.01507379,0.2919505
43828.00439815,0.02129580,0.07098430,0.08319319,0.01447578,0.2949406
43828.00451389,0.01622655,0.06085681,0.08826239,0.01507379,0.2937446
43828.00462963,0.01622655,0.06592056,0.08319319,0.01447578,0.2955386
43828.00474537,0.01622655,0.06085681,0.07812398,0.01447578,0.2985286
43828.00486112,0.01622655,0.07098430,0.08319319,0.01567179,0.2985286
43828.00497687,0.02129580,0.06085681,0.08319319,0.01567179,0.2979306
43828.00509263,0.01622655,0.07098430,0.08319319,0.01447578,0.2985286
43828.00520838,0.02129580,0.06592056,0.08826239,0.01387777,0.2991266
43828.00532413,0.02129580,0.07098430,0.08319319,0.01387777,0.2979306
43828.00543989,0.02129580,0.06592056,0.08826239,0.01567179,0.2967346
43828.00555565,0.02129580,0.06592056,0.08319319,0.01447578,0.2961366
43828.00567140,0.02129580,0.06592056,0.08319319,0.01387777,0.2919505
43828.00578704,0.02129580,0.07098430,0.08826239,0.01567179,0.2895585
43828.00590278,0.01622655,0.06592056,0.08826239,0.01387777,0.2895585
43828.00601852,0.02129580,0.06592056,0.08826239,0.01447578,0.2877645
43828.00613426,0.02129580,0.06592056,0.07812398,0.01507379,0.2883625
43828.00625000,0.02129580,0.06592056,0.08319319,0.01507379,0.2895585
43828.00636575,0.01622655,0.07098430,0.08319319,0.01268176,0.2901565
43828.00648150,0.02129580,0.06592056,0.08826239,0.01088774,0.2925485
43828.00659726,0.02129580,0.06592056,0.08826239,0.01387777,0.2931466
43828.00671301,0.01622655,0.06592056,0.08826239,0.01387777,0.2931466
43828.00682877,0.02129580,0.06592056,0.08319319,0.01148575,0.2967346
43828.00694452,0.02129580,0.06592056,0.08826239,0.01268176,0.2961366
43828.00706028,0.02129580,0.06085681,0.08319319,0.01387777,0.2961366
43828.00717603,0.02129580,0.06592056,0.08319319,0.01208376,0.2985286
