TheTime,CH1,CH2,CH3,CH6,CH7
43186.00012732,-0.004050424,0.03553808,0.03250115,0.02822992,0.4013856
43186.00024306,0.001018820,0.03553808,0.03250115,0.03002393,0.3936116
43186.00035880,-0.004050424,0.03553808,0.03250115,0.02942593,0.3852395
43186.00047454,0.001018820,0.03553808,0.02743194,0.02882792,0.3792594
43186.00059028,0.001018820,0.03553808,0.03250115,0.02643590,0.3798574
43186.00070602,-0.004050424,0.03553808,0.02743194,0.02464188,0.3852395
43186.00082176,-0.004050424,0.03553808,0.02743194,0.02703390,0.3948076
43186.00093750,0.001018820,0.03553808,0.03250115,0.02583789,0.4019836
43186.00105324,-0.004050424,0.03553808,0.03250115,0.02703390,0.4037777
43186.00116909,-0.004050424,0.03553808,0.03250115,0.02583789,0.4007876
43186.00128483,0.001018820,0.03553808,0.03250115,0.02583789,0.3977976
43186.00140057,0.001018820,0.03047434,0.03250115,0.02763191,0.3918175
43186.00151630,0.001018820,0.03553808,0.02743194,0.02703390,0.3852395
43186.00163204,-0.004050424,0.03553808,0.03250115,0.02763191,0.3816514
43186.00174778,0.001018820,0.04060183,0.03250115,0.02763191,0.3774654
43186.00186351,-0.004050424,0.04060183,0.03757035,0.02643590,0.3780634
43186.00197925,-0.004050424,0.04060183,0.03757035,0.02882792,0.3774654
43186.00209499,0.001018820,0.04060183,0.03250115,0.03181795,0.3738774
43186.00221072,-0.004050424,0.03553808,0.03757035,0.02822992,0.3720833
43186.00232646,-0.004050424,0.04060183,0.03250115,0.02703390,0.3655053
43186.00244220,-0.004050424,0.03553808,0.02743194,0.02822992,0.3619172
43186.00255793,0.001018820,0.03553808,0.02743194,0.02942593,0.3577312
43186.00267367,-0.004050424,0.03553808,0.02743194,0.02942593,0.3535452
43186.00278941,0.001018820,0.03553808,0.03250115,0.02882792,0.3517511
43186.00290514,0.001018820,0.03553808,0.02743194,0.02882792,0.3493591
43186.00302088,-0.004050424,0.04060183,0.03250115,0.02703390,0.3451731
43186.00313662,0.001018820,0.04060183,0.03250115,0.02643590,0.3433791
43186.00325235,0.001018820,0.03553808,0.03250115,0.03062194,0.3433791
43186.00336809,-0.004050424,0.03553808,0.03250115,0.02882792,0.3451731
43186.00348383,0.001018820,0.03553808,0.03250115,0.02763191,0.3499571
43186.00359956,0.001018820,0.04060183,0.03250115,0.02882792,0.3553392
43186.00371530,0.001018820,0.03553808,0.02743194,0.02643590,0.3613192
43186.00383104,-0.004050424,0.03553808,0.03250115,0.02882792,0.3678973
43186.00394677,-0.004050424,0.03553808,0.03250115,0.02822992,0.3714853
43186.00406251,-0.004050424,0.03553808,0.03250115,0.02822992,0.3756714
43186.00417825,0.001018820,0.03553808,0.03250115,0.02822992,0.3810534
43186.00429398,0.001018820,0.04060183,0.03250115,0.02703390,0.3906215
43186.00440972,0.001018820,0.03553808,0.03250115,0.02643590,0.3995916
43186.00452546,0.001018820,0.03553808,0.03250115,0.02703390,0.4139438
43186.00464120,-0.004050424,0.03553808,0.02743194,0.02583789,0.4235118
43186.00475695,0.001018820,0.03047434,0.02236274,0.02643590,0.4276979
43186.00487269,0.001018820,0.03553808,0.03250115,0.02643590,0.4253059
43186.00498843,0.001018820,0.04060183,0.03250115,0.02523989,0.4193258
43186.00510417,-0.004050424,0.03553808,0.03250115,0.02643590,0.4121497
43186.00521991,-0.004050424,0.03553808,0.03250115,0.02703390,0.4025816
43186.00533565,0.001018820,0.03553808,0.02743194,0.02703390,0.3989936
43186.00545139,-0.004050424,0.04060183,0.02743194,0.02643590,0.3971996
43186.00556713,0.001018820,0.03553808,0.02743194,0.02643590,0.4001896
43186.00568287,0.001018820,0.03553808,0.02743194,0.02703390,0.4043757
43186.00579861,0.001018820,0.04060183,0.03250115,0.02404387,0.4121497
