TheTime,CH1,CH2,CH3,CH6,CH7
43117.00019682,5.739404,0.1114943,5.715078,0.01208376,0.8134117
43117.00031256,5.739404,0.09630304,5.715078,0.01148575,0.8098237
43117.00042830,5.734335,0.1013668,5.715078,0.01208376,0.8074317
43117.00054403,5.739404,0.1266855,5.715078,0.01327977,0.8098237
43117.00065977,5.739404,0.1317493,5.720148,0.01327977,0.8134117
43117.00077551,5.739404,0.1114943,5.715078,0.01208376,0.8152057
43117.00089125,5.739404,0.1013668,5.715078,0.01148575,0.8140097
43117.00100698,5.739404,0.1114943,5.715078,0.01268176,0.8080297
43117.00112272,5.739404,0.1317493,5.720148,0.01088774,0.7996576
43117.00123846,5.739404,0.1317493,5.720148,0.01148575,0.7966676
43117.00135420,5.739404,0.1266855,5.715078,0.01208376,0.7918835
43117.00146993,5.739404,0.1266855,5.715078,0.01028974,0.7936775
43117.00158567,5.739404,0.1266855,5.720148,0.007299708,0.7978636
43117.00170141,5.744473,0.1114943,5.715078,0.009691732,0.7996576
43117.00181715,5.739404,0.1064305,5.715078,0.01208376,0.8038436
43117.00193288,5.739404,0.1064305,5.715078,0.01088774,0.8092257
43117.00204862,5.739404,0.1165580,5.720148,0.01268176,0.8128137
43117.00216436,5.739404,0.1266855,5.715078,0.01268176,0.8158038
43117.00228010,5.739404,0.1114943,5.715078,0.01028974,0.8158038
43117.00239583,5.739404,0.09630304,5.720148,0.01028974,0.8116177
43117.00251158,5.739404,0.09630304,5.720148,0.01447578,0.8020496
43117.00262732,5.739404,0.08617554,5.715078,0.01567179,0.7936775
43117.00274306,5.739404,0.09630304,5.715078,0.01148575,0.7912855
43117.00285880,5.739404,0.1216218,5.720148,0.01028974,0.7942755
43117.00297454,5.744473,0.1114943,5.720148,0.01088774,0.7978636
43117.00309028,5.739404,0.07604805,5.720148,0.01148575,0.8014516
43117.00320602,5.739404,0.06085681,5.720148,0.01088774,0.7996576
43117.00332176,5.744473,0.07604805,5.715078,0.009691732,0.7960696
43117.00343750,5.744473,0.09630304,5.715078,0.01208376,0.7912855
43117.00355324,5.739404,0.09630304,5.720148,0.01387777,0.7870995
43117.00366898,5.739404,0.09630304,5.715078,0.01208376,0.7882955
43117.00378472,5.739404,0.1165580,5.715078,0.01208376,0.7924815
43117.00390046,5.739404,0.1216218,5.710009,0.01088774,0.7966676
