TheTime,CH1,CH2,CH3,CH6,CH7
43196.00012743,0.01622655,0.03553808,0.04770876,0.01387777,0.3176648
43196.00024678,0.01622655,0.03553808,0.04263956,0.01327977,0.3057047
43196.00035890,0.01115731,0.03553808,0.04263956,0.01567179,0.2961366
43196.00047825,0.01622655,0.03047434,0.04770876,0.01746581,0.2865685
43196.00059037,0.01622655,0.03047434,0.04770876,0.01387777,0.2799904
43196.00070973,0.01115731,0.03553808,0.04263956,0.01507379,0.2734124
43196.00082185,0.01622655,0.03553808,0.04263956,0.01387777,0.2746084
43196.00093758,0.01622655,0.03047434,0.04263956,0.01507379,0.2799904
43196.00105694,0.01622655,0.03047434,0.04263956,0.01507379,0.2889605
43196.00116906,0.01622655,0.03047434,0.04263956,0.01387777,0.2979306
43196.00128841,0.01622655,0.03047434,0.03757035,0.01208376,0.3045087
43196.00140053,0.01622655,0.03047434,0.04770876,0.01088774,0.3039107
43196.00151627,0.01622655,0.03047434,0.04263956,0.01507379,0.2997246
43196.00163201,0.01622655,0.03047434,0.04263956,0.01447578,0.2991266
43196.00175136,0.01622655,0.03047434,0.04263956,0.01447578,0.2943426
43196.00186348,0.01622655,0.03047434,0.04263956,0.01447578,0.2943426
43196.00198283,0.01622655,0.02541059,0.04263956,0.01387777,0.2973326
43196.00209495,0.01622655,0.03047434,0.04263956,0.01327977,0.2979306
43196.00221431,0.01622655,0.03047434,0.04263956,0.01447578,0.3021166
43196.00232643,0.01622655,0.03553808,0.04263956,0.01626980,0.3015186
43196.00244216,0.01115731,0.03553808,0.04263956,0.01626980,0.3003226
43196.00256152,0.01622655,0.03047434,0.04770876,0.01507379,0.2979306
43196.00267364,0.01622655,0.03047434,0.04263956,0.01447578,0.2961366
43196.00279299,0.01622655,0.03553808,0.04770876,0.01268176,0.2973326
43196.00290511,0.01622655,0.03047434,0.04770876,0.01148575,0.3033127
43196.00302446,0.01622655,0.03047434,0.04263956,0.01327977,0.3122827
43196.00313658,0.01115731,0.03047434,0.04263956,0.01507379,0.3128807
43196.00325594,0.01622655,0.03553808,0.04263956,0.01567179,0.3140768
43196.00336806,0.02129580,0.03047434,0.04263956,0.01447578,0.3140768
43196.00348741,0.01622655,0.03047434,0.04770876,0.01507379,0.3140768
43196.00359954,0.01622655,0.03553808,0.04770876,0.01507379,0.3182628
43196.00371889,0.01622655,0.03047434,0.04770876,0.02045584,0.3254389
43196.00383102,0.01622655,0.03047434,0.04263956,0.01686780,0.3320169
43196.00394676,0.01622655,0.03047434,0.04263956,0.01447578,0.3356050
43196.00406250,0.01622655,0.02541059,0.04263956,0.01447578,0.3332130
43196.00417824,0.01622655,0.03047434,0.03757035,0.01507379,0.3254389
43196.00429398,0.01115731,0.04060183,0.04263956,0.01567179,0.3176648
43196.00440972,0.02129580,0.03047434,0.04263956,0.01387777,0.3057047
43196.00452546,0.01622655,0.03047434,0.04263956,0.01626980,0.2967346
43196.00464121,0.01622655,0.03047434,0.03757035,0.01746581,0.2883625
43196.00475695,0.01622655,0.03047434,0.04263956,0.01985783,0.2811864
43196.00487269,0.01622655,0.03047434,0.04263956,0.01567179,0.2817844
43196.00498843,0.02129580,0.03047434,0.04770876,0.01746581,0.2811864
43196.00510417,0.01622655,0.03047434,0.04770876,0.01447578,0.2829805
43196.00521991,0.01622655,0.03553808,0.04770876,0.01567179,0.2853725
43196.00533565,0.02129580,0.03047434,0.04263956,0.01686780,0.2901565
43196.00545150,0.01622655,0.03047434,0.04263956,0.01746581,0.2979306
43196.00556724,0.01622655,0.03047434,0.04770876,0.01567179,0.3057047
43196.00568297,0.01622655,0.03553808,0.04770876,0.01447578,0.3116847
43196.00579871,0.01622655,0.03047434,0.04263956,0.01567179,0.3116847
43196.00591445,0.01622655,0.03047434,0.04263956,0.01626980,0.3057047
43196.00603018,0.01622655,0.03047434,0.04263956,0.01567179,0.2961366
43196.00614592,0.01115731,0.03047434,0.03757035,0.01626980,0.2883625
43196.00626166,0.01115731,0.03553808,0.04263956,0.01567179,0.2823824
43196.00637739,0.02129580,0.04060183,0.04263956,0.01985783,0.2793924
43196.00649313,0.01115731,0.03553808,0.03757035,0.01387777,0.2781964
43196.00660887,0.01622655,0.03047434,0.04263956,0.01567179,0.2740104
43196.00672460,0.02129580,0.03047434,0.04263956,0.01626980,0.2716183
43196.00684034,0.01622655,0.02541059,0.04263956,0.01985783,0.2716183
43196.00695608,0.01622655,0.03047434,0.04263956,0.01686780,0.2692263
43196.00707181,0.02129580,0.03047434,0.04770876,0.01626980,0.2674323
43196.00718755,0.01622655,0.03047434,0.04263956,0.01806382,0.2662363
43196.00730329,0.01622655,0.03553808,0.03757035,0.01806382,0.2626482
