TheTime,CH1,CH2,CH3,CH6,CH7
43382.00012741,1.303815,1.200200,1.355563,0.1233129,0.2142098
43382.00024315,1.298745,1.235646,1.385979,0.1239109,0.2136118
43382.00035889,1.293676,1.190072,1.350494,0.1227149,0.2142098
43382.00047463,1.278468,1.179945,1.355563,0.1203228,0.2130138
43382.00059037,1.384923,1.352112,1.385979,0.1203228,0.2136118
43382.00070611,1.369715,1.341985,1.350494,0.1209208,0.2136118
43382.00082185,1.466031,1.504024,1.431601,0.1197248,0.2142098
43382.00093759,1.364646,1.321730,1.345425,0.1191268,0.2130138
43382.00105333,1.273399,1.200200,1.360633,0.1179308,0.2136118
43382.00116907,1.268330,1.179945,1.350494,0.1149408,0.2160038
43382.00128481,1.481238,1.529343,1.385979,0.1161368,0.2160038
43382.00140055,1.344369,1.281220,1.345425,0.1215188,0.2160038
43382.00151629,1.273399,1.190072,1.355563,0.1209208,0.2160038
43382.00163203,1.354507,1.367303,1.416394,0.1203228,0.2166018
43382.00174777,1.344369,1.341985,1.416394,0.1197248,0.2166018
43382.00186351,1.389992,1.362240,1.385979,0.1203228,0.2160038
43382.00197925,1.354507,1.306538,1.370771,0.1191268,0.2154058
43382.00209499,1.288607,1.230582,1.370771,0.1191268,0.2154058
43382.00221073,1.354507,1.372367,1.416394,0.1191268,0.2160038
43382.00232647,1.425477,1.473642,1.421463,0.1197248,0.2160038
43382.00244221,1.268330,1.185008,1.355563,0.1203228,0.2142098
43382.00255795,1.511654,1.574917,1.416394,0.1221169,0.2136118
43382.00267369,1.293676,1.190072,1.355563,0.1233129,0.2136118
43382.00278943,1.450823,1.514152,1.436671,0.1233129,0.2142098
43382.00290517,1.303815,1.230582,1.391048,0.1233129,0.2118177
43382.00302091,1.445754,1.514152,1.421463,0.1251069,0.2112197
43382.00313665,1.389992,1.357176,1.385979,0.1251069,0.2118177
43382.00325239,1.329161,1.301475,1.406255,0.1239109,0.2124157
43382.00336813,1.344369,1.352112,1.416394,0.1239109,0.2118177
43382.00348387,1.430546,1.417941,1.370771,0.1233129,0.2118177
43382.00359961,1.349438,1.306538,1.370771,0.1233129,0.2094257
43382.00371535,1.511654,1.585044,1.421463,0.1370670,0.2094257
43382.00383109,1.278468,1.179945,1.350494,0.1215188,0.2094257
43382.00394683,1.481238,1.544534,1.436671,0.1185288,0.2094257
43382.00406257,1.435615,1.483769,1.421463,0.1167348,0.2106217
43382.00417831,1.344369,1.347048,1.365702,0.1167348,0.2094257
43382.00429405,1.344369,1.276156,1.345425,0.1173328,0.2088277
43382.00440979,1.293676,1.235646,1.391048,0.1155388,0.2094257
43382.00452553,1.476169,1.544534,1.431601,0.1137448,0.2124157
43382.00464127,1.374784,1.347048,1.380909,0.1167348,0.2088277
43382.00475701,1.268330,1.185008,1.355563,0.1185288,0.2118177
43382.00487275,1.303815,1.230582,1.380909,0.1179308,0.2100237
43382.00498849,1.293676,1.230582,1.370771,0.1179308,0.2100237
43382.00510423,1.283538,1.174881,1.350494,0.1179308,0.2100237
43382.00521997,1.374784,1.331857,1.385979,0.1191268,0.2076317
43382.00533571,1.460961,1.534407,1.436671,0.1173328,0.2082297
43382.00545145,1.334230,1.331857,1.411325,0.1155388,0.2082297
43382.00556719,1.288607,1.179945,1.355563,0.1155388,0.2076317
43382.00568293,1.511654,1.585044,1.416394,0.1137448,0.2082297
43382.00579867,1.466031,1.488833,1.380909,0.1143428,0.2082297
43382.00591441,1.415338,1.463514,1.421463,0.1167348,0.2076317
43382.00603015,1.486308,1.554662,1.426532,0.1167348,0.2082297
43382.00614589,1.273399,1.195136,1.355563,0.1155388,0.2064357
43382.00626163,1.303815,1.235646,1.380909,0.1149408,0.2058377
43382.00637737,1.268330,1.195136,1.350494,0.1131468,0.2052397
43382.00649311,1.293676,1.225518,1.370771,0.1125488,0.2052397
43382.00660885,1.455892,1.504024,1.431601,0.1113527,0.2064357
43382.00672459,1.359576,1.311602,1.370771,0.1095587,0.2058377
43382.00684033,1.298745,1.250837,1.396117,0.1095587,0.2076317
43382.00695607,1.460961,1.529343,1.436671,0.1113527,0.2076317
43382.00707181,1.278468,1.179945,1.355563,0.1137448,0.2082297
43382.00718755,1.364646,1.347048,1.360633,0.1131468,0.2076317
43382.00730329,1.349438,1.347048,1.360633,0.1137448,0.2076317
43382.00741903,1.268330,1.185008,1.350494,0.1131468,0.2076317
43382.00753477,1.491377,1.544534,1.406255,0.1131468,0.2082297
43382.00765051,1.466031,1.488833,1.380909,0.1143428,0.2076317
43382.00776625,1.293676,1.250837,1.401186,0.1149408,0.2076317
43382.00788199,1.319022,1.230582,1.350494,0.1155388,0.2058377
43382.00799773,1.293676,1.190072,1.355563,0.1149408,0.2058377
43382.00811347,1.303815,1.225518,1.391048,0.1137448,0.2058377
43382.00822921,1.501515,1.569853,1.411325,0.1137448,0.2064357
43382.00834495,1.303815,1.235646,1.385979,0.1137448,0.2064357
43382.00846069,1.481238,1.519216,1.385979,0.1131468,0.2052397
43382.00857643,1.298745,1.230582,1.385979,0.1131468,0.2064357
43382.00869217,1.466031,1.488833,1.380909,0.1143428,0.2052397
43382.00880791,1.450823,1.514152,1.426532,0.1131468,0.2058377
43382.00892364,1.298745,1.225518,1.385979,0.1113527,0.2058377
43382.00903938,1.364646,1.321730,1.375840,0.1137448,0.2058377
43382.00915512,1.435615,1.493897,1.426532,0.1125488,0.2058377
43382.00927086,1.466031,1.493897,1.380909,0.1155388,0.2052397
43382.00938660,1.298745,1.266028,1.396117,0.1167348,0.2064357
43382.00950234,1.430546,1.433132,1.375840,0.1161368,0.2058377
43382.00961808,1.298745,1.225518,1.375840,0.1179308,0.2052397
