TheTime,CH1,CH2,CH3,CH6,CH7
43317.00015046,0.4572508,0.4558290,0.4532451,0.002515661,0.2859705
43317.00026887,0.4572508,0.4558290,0.4532451,0.003113667,0.2859705
43317.00038195,0.4572508,0.4608928,0.4532451,0.003113667,0.2835785
43317.00050107,0.4623201,0.4558290,0.4583143,0.003711672,0.2841765
43317.00061717,0.4572508,0.4558290,0.4532451,0.002515661,0.2847745
43317.00073200,0.4572508,0.4558290,0.4532451,0.003113667,0.2835785
43317.00084972,0.4572508,0.4558290,0.4532451,0.002515661,0.2829805
43317.00096619,0.4572508,0.4558290,0.4532451,0.002515661,0.2817844
43317.00108192,0.4572508,0.4507653,0.4532451,0.002515661,0.2823824
43317.00119766,0.4521816,0.4558290,0.4532451,0.003113667,0.2841765
43317.00131484,0.4521816,0.4558290,0.4532451,0.003711672,0.2835785
43317.00142371,0.4572508,0.4558290,0.4532451,0.003113667,0.2835785
43317.00154053,0.4572508,0.4558290,0.4532451,0.002515661,0.2841765
43317.00165844,0.4572508,0.4608928,0.4532451,0.002515661,0.2817844
43317.00177779,0.4572508,0.4558290,0.4532451,0.003711672,0.2817844
43317.00189009,0.4572508,0.4558290,0.4481758,0.003113667,0.2817844
43317.00200240,0.4572508,0.4558290,0.4532451,0.002515661,0.2823824
43317.00211813,0.4572508,0.4558290,0.4532451,0.003113667,0.2817844
43317.00223387,0.4572508,0.4558290,0.4532451,0.003113667,0.2811864
43317.00235069,0.4521816,0.4558290,0.4532451,0.003711672,0.2823824
43317.00247222,0.4572508,0.4558290,0.4583143,0.003113667,0.2811864
43317.00258452,0.4572508,0.4558290,0.4532451,0.003711672,0.2817844
43317.00269845,0.4623201,0.4608928,0.4532451,0.003113667,0.2817844
43317.00281418,0.4572508,0.4558290,0.4532451,0.003711672,0.2817844
43317.00292974,0.4572508,0.4558290,0.4532451,0.003113667,0.2817844
43317.00304873,0.4572508,0.4558290,0.4532451,0.003113667,0.2811864
43317.00316266,0.4521816,0.4558290,0.4583143,0.002515661,0.2823824
43317.00327948,0.4572508,0.4558290,0.4583143,0.003113667,0.2847745
43317.00339504,0.4572508,0.4558290,0.4532451,0.003113667,0.2829805
43317.00350716,0.4572508,0.4558290,0.4532451,0.003113667,0.2859705
43317.00362850,0.4623201,0.4608928,0.4532451,0.004309678,0.2859705
43317.00374026,0.4572508,0.4608928,0.4532451,0.004309678,0.2865685
43317.00385582,0.4521816,0.4608928,0.4532451,0.002515661,0.2895585
43317.00397391,0.4572508,0.4608928,0.4583143,0.003711672,0.2883625
43317.00408964,0.4572508,0.4608928,0.4532451,0.003113667,0.2883625
43317.00420520,0.4623201,0.4558290,0.4532451,0.003113667,0.2883625
43317.00431714,0.4572508,0.4558290,0.4532451,0.003113667,0.2871665
43317.00443866,0.4572508,0.4608928,0.4481758,0.003113667,0.2883625
43317.00454970,0.4572508,0.4558290,0.4532451,0.002515661,0.2883625
43317.00466706,0.4572508,0.4558290,0.4532451,0.003113667,0.2877645
43317.00478407,0.4572508,0.4558290,0.4532451,0.003113667,0.2871665
43317.00489583,0.4572508,0.4558290,0.4532451,0.003113667,0.2895585
43317.00501158,0.4572508,0.4558290,0.4532451,0.002515661,0.2883625
43317.00512732,0.4623201,0.4558290,0.4532451,0.002515661,0.2859705
43317.00524306,0.4572508,0.4558290,0.4532451,0.002515661,0.2835785
43317.00536275,0.4521816,0.4608928,0.4532451,0.003113667,0.2823824
43317.00547454,0.4572508,0.4558290,0.4532451,0.004309678,0.2817844
43317.00559404,0.4572508,0.4558290,0.4532451,0.003711672,0.2799904
43317.00570996,0.4572508,0.4608928,0.4583143,0.003711672,0.2775984
43317.00582715,0.4521816,0.4608928,0.4532451,0.003113667,0.2775984
43317.00594053,0.4572508,0.4558290,0.4532451,0.003113667,0.2764024
43317.00605324,0.4572508,0.4558290,0.4532451,0.002515661,0.2758044
43317.00617291,0.4572508,0.4558290,0.4532451,0.003113667,0.2758044
43317.00628756,0.4572508,0.4558290,0.4532451,0.003113667,0.2752064
43317.00640046,0.4572508,0.4558290,0.4481758,0.003113667,0.2758044
43317.00651958,0.4572508,0.4608928,0.4583143,0.003113667,0.2758044
43317.00663731,0.4572508,0.4608928,0.4532451,0.002515661,0.2764024
43317.00675449,0.4572508,0.4558290,0.4532451,0.003113667,0.2758044
43317.00686733,0.4572508,0.4608928,0.4532451,0.002515661,0.2740104
43317.00698452,0.4572508,0.4558290,0.4532451,0.002515661,0.2740104
43317.00710044,0.4572508,0.4558290,0.4532451,0.002515661,0.2740104
43317.00721075,0.4572508,0.4608928,0.4532451,0.003113667,0.2734124
43317.00733318,0.4572508,0.4608928,0.4532451,0.003113667,0.2740104
43317.00744711,0.4572508,0.4558290,0.4532451,0.003711672,0.2728144
43317.00755796,0.4572508,0.4558290,0.4532451,0.003113667,0.2734124
43317.00767930,0.4572508,0.4558290,0.4532451,0.003113667,0.2734124
43317.00779631,0.4572508,0.4558290,0.4532451,0.003113667,0.2764024
43317.00790716,0.4572508,0.4558290,0.4532451,0.003113667,0.2740104
43317.00802543,0.4521816,0.4558290,0.4532451,0.003113667,0.2734124
43317.00813665,0.4572508,0.4558290,0.4532451,0.003113667,0.2734124
43317.00825492,0.4572508,0.4558290,0.4532451,0.002515661,0.2734124
43317.00837210,0.4572508,0.4608928,0.4583143,0.002515661,0.2734124
43317.00848549,0.4572508,0.4558290,0.4532451,0.003113667,0.2734124
43317.00860357,0.4572508,0.4558290,0.4583143,0.003113667,0.2734124
43317.00871913,0.4623201,0.4608928,0.4532451,0.003113667,0.2734124
43317.00883270,0.4572508,0.4558290,0.4532451,0.003113667,0.2740104
43317.00895078,0.4521816,0.4558290,0.4532451,0.003113667,0.2734124
43317.00906833,0.4521816,0.4558290,0.4481758,0.003113667,0.2740104
43317.00918081,0.4572508,0.4558290,0.4481758,0.003113667,0.2710203
43317.00929800,0.4623201,0.4558290,0.4532451,0.003113667,0.2716183
43317.00941373,0.4572508,0.4558290,0.4532451,0.003711672,0.2716183
43317.00952947,0.4623201,0.4608928,0.4583143,0.002515661,0.2734124
43317.00964521,0.4521816,0.4558290,0.4532451,0.002515661,0.2740104
43317.00976094,0.4521816,0.4558290,0.4532451,0.002515661,0.2716183
43317.00987668,0.4572508,0.4558290,0.4532451,0.003113667,0.2710203
43317.00999133,0.4572508,0.4558290,0.4532451,0.002515661,0.2722163
43317.01010816,0.4572508,0.4558290,0.4532451,0.003113667,0.2716183
43317.01022389,0.4572508,0.4558290,0.4532451,0.003113667,0.2722163
43317.01033963,0.4572508,0.4608928,0.4532451,0.003711672,0.2710203
43317.01045537,0.4572508,0.4558290,0.4532451,0.003711672,0.2722163
43317.01057111,0.4572508,0.4558290,0.4583143,0.003113667,0.2716183
43317.01068684,0.4521816,0.4558290,0.4532451,0.003113667,0.2710203
43317.01080149,0.4572508,0.4558290,0.4481758,0.003113667,0.2722163
43317.01091723,0.4572508,0.4558290,0.4532451,0.003113667,0.2716183
43317.01103297,0.4572508,0.4608928,0.4583143,0.003113667,0.2716183
43317.01114871,0.4572508,0.4558290,0.4532451,0.003113667,0.2710203
43317.01126158,0.4572508,0.4558290,0.4532451,0.002515661,0.2728144
43317.01138127,0.4572508,0.4558290,0.4532451,0.003113667,0.2716183
43317.01149664,0.4572508,0.4558290,0.4532451,0.002515661,0.2734124
43317.01160880,0.4572508,0.4558290,0.4481758,0.002515661,0.2740104
43317.01172454,0.4572508,0.4558290,0.4532451,0.003113667,0.2740104
43317.01184028,0.4572508,0.4558290,0.4532451,0.003113667,0.2740104
43317.01196194,0.4572508,0.4558290,0.4532451,0.003113667,0.2758044
43317.01207569,0.4572508,0.4558290,0.4532451,0.003113667,0.2758044
43317.01219106,0.4572508,0.4558290,0.4481758,0.002515661,0.2775984
