TheTime,CH1,CH2,CH3,CH6,CH7
42573.00010421,0.008984346,0.04857051,0.05516820,0.01318288,0.2501001
42573.00021995,0.009584136,0.04917030,0.05816716,0.01438246,0.2501001
42573.00033569,0.009584136,0.04497177,0.05396862,0.01438246,0.2501001
42573.00045142,0.009584136,0.04197282,0.05036988,0.01498225,0.2495003
42573.00056716,0.009584136,0.04437198,0.05216925,0.01378267,0.2501001
42573.00068290,0.008384556,0.04617135,0.05456841,0.01558204,0.2512997
42573.00079864,0.008384556,0.04737093,0.05456841,0.01618183,0.2524992
42573.00091437,0.008984346,0.04617135,0.05456841,0.01558204,0.2501001
42573.00103011,0.01078372,0.04557156,0.05516820,0.01438246,0.2489005
42573.00114585,0.01018393,0.04377219,0.05336883,0.01498225,0.2477009
42573.00126159,0.01078372,0.04497177,0.05576799,0.01438246,0.2465013
42573.00137733,0.01018393,0.04797072,0.05636778,0.01438246,0.2453017
42573.00149306,0.009584136,0.04677114,0.05576799,0.01498225,0.2483007
42573.00160880,0.009584136,0.04557156,0.05456841,0.01198330,0.2477009
42573.00172454,0.01018393,0.04437198,0.05456841,0.01558204,0.2501001
42573.00184028,0.01018393,0.04437198,0.05336883,0.01558204,0.2495003
42573.00195602,0.01018393,0.04617135,0.05516820,0.01258309,0.2501001
42573.00207176,0.01078372,0.04737093,0.05756737,0.01318288,0.2495003
42573.00218750,0.01078372,0.04617135,0.05576799,0.01318288,0.2501001
42573.00230324,0.01018393,0.04617135,0.05636778,0.01318288,0.2518994
42573.00241898,0.008384556,0.04917030,0.05576799,0.01198330,0.2524992
42573.00253472,0.009584136,0.04917030,0.05756737,0.01138351,0.2536988
42573.00265046,0.01018393,0.04677114,0.05636778,0.01378267,0.2518994
42573.00276621,0.01078372,0.04677114,0.05696758,0.01438246,0.2518994
42573.00288195,0.01138351,0.04857051,0.05756737,0.01378267,0.2518994
42573.00299769,0.01198330,0.04617135,0.05756737,0.01318288,0.2512997
42573.00311343,0.01318288,0.04557156,0.05756737,0.01258309,0.2489005
42573.00322917,0.01318288,0.04557156,0.05696758,0.01318288,0.2495003
42573.00334491,0.01318288,0.04617135,0.05876695,0.01258309,0.2495003
42573.00346065,0.01078372,0.04857051,0.05996653,0.01498225,0.2501001
42573.00357639,0.01078372,0.04857051,0.05876695,0.01318288,0.2501001
42573.00369213,0.01078372,0.04797072,0.05816716,0.01858099,0.2501001
42573.00380787,0.01078372,0.04917030,0.05816716,0.01558204,0.2477009
42573.00392361,0.01078372,0.04797072,0.05756737,0.01738141,0.2477009
42573.00403935,0.01018393,0.04857051,0.05816716,0.01558204,0.2483007
42573.00417976,0.01078372,0.04797072,0.05756737,0.01498225,0.2489005
42573.00427083,0.01078372,0.04797072,0.05696758,0.01558204,0.2471011
42573.00438668,0.01018393,0.04677114,0.05696758,0.01438246,0.2477009
42573.00450242,0.01018393,0.04857051,0.05696758,0.01498225,0.2483007
42573.00461816,0.01078372,0.04677114,0.05636778,0.01678162,0.2483007
42573.00473390,0.01078372,0.04617135,0.05696758,0.01798120,0.2477009
42573.00484964,0.01198330,0.04497177,0.05696758,0.01798120,0.2501001
42573.00496537,0.01198330,0.04437198,0.05636778,0.02098015,0.2483007
