TheTime,CH1,CH2,CH3,CH6,CH7
44027.00011580,0.4420431,0.4406378,0.4431066,0.3714853,0.002515661
44027.00023155,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44027.00034730,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44027.00046306,0.4471123,0.4457015,0.4431066,0.4073657,0.4294919
44027.00057881,0.4471123,0.4507653,0.4380374,0.3864355,0.01626980
44027.00069445,0.4471123,0.4406378,0.4380374,0.002515661,0.3421830
44027.00081019,0.4420431,0.4457015,0.4329682,0.002515661,0.3637113
44027.00092593,0.4471123,0.4457015,0.4431066,0.002515661,0.3577312
44027.00104167,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44027.00115741,0.4471123,0.4406378,0.4380374,0.4205218,0.1502231
44027.00127316,0.4420431,0.4406378,0.4380374,0.3475651,0.4187278
44027.00138891,0.4471123,0.4507653,0.4329682,0.002515661,0.002515661
44027.00150466,0.4420431,0.4457015,0.4431066,0.4127477,0.4061697
44027.00162042,0.4471123,0.4457015,0.4380374,0.2961366,0.4145418
44027.00173618,0.4471123,0.4457015,0.4380374,0.4001896,0.3320169
44027.00185193,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44027.00196769,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44027.00208344,0.4420431,0.4406378,0.4380374,0.002515661,0.2279639
44027.00219907,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44027.00231482,0.4420431,0.4457015,0.4380374,0.002515661,0.3535452
44027.00243056,0.4420431,0.4507653,0.4380374,0.3900235,0.4306879
44027.00254630,0.4471123,0.4406378,0.4380374,0.4139438,0.2309539
44027.00266204,0.4420431,0.4457015,0.4380374,0.3977976,0.02583789
44027.00277778,0.4369739,0.4457015,0.4329682,0.4085617,0.04856212
44027.00289352,0.4471123,0.4457015,0.4380374,0.4085617,0.05095414
44027.00300927,0.4471123,0.4406378,0.4431066,0.4037777,0.3170668
44027.00312502,0.4420431,0.4406378,0.4380374,0.4121497,0.06530629
44027.00324076,0.4420431,0.4406378,0.4431066,0.002515661,0.002515661
44027.00335653,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44027.00347228,0.4471123,0.4457015,0.4380374,0.4157378,0.1956716
44027.00358804,0.4471123,0.4457015,0.4380374,0.3870335,0.4294919
44027.00370379,0.4420431,0.4457015,0.4380374,0.4049737,0.3517511
44027.00381954,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44027.00393519,0.4471123,0.4457015,0.4431066,0.4133457,0.3960036
44027.00405093,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44027.00416667,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44027.00428241,0.4420431,0.4457015,0.4380374,0.002515661,0.3774654
44027.00439815,0.4420431,0.4457015,0.4431066,0.002515661,0.002515661
44027.00451390,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
