TheTime,CH1,CH2,CH3,CH6,CH7
43072.00010427,0.04664202,0.1266855,0.1744389,0.01626980,0.5670333
43072.00022001,0.04664202,0.1266855,0.1744389,0.01985783,0.5628472
43072.00033575,0.05171127,0.1266855,0.1795081,0.01866182,0.5616512
43072.00045149,0.05171127,0.1266855,0.1744389,0.01866182,0.5634452
43072.00056723,0.05171127,0.1266855,0.1744389,0.01925983,0.5700233
43072.00068297,0.05171127,0.1317493,0.1744389,0.01746581,0.5766014
43072.00079871,0.04664202,0.1266855,0.1744389,0.01686780,0.5825814
43072.00091445,0.04664202,0.1266855,0.1693696,0.02105385,0.5873655
43072.00103019,0.04664202,0.1317493,0.1744389,0.01806382,0.5891595
43072.00114594,0.04664202,0.1266855,0.1693696,0.01268176,0.5831794
43072.00126168,0.05171127,0.1266855,0.1744389,0.01626980,0.5748074
43072.00137742,0.05171127,0.1266855,0.1693696,0.01626980,0.5694253
43072.00149316,0.05171127,0.1266855,0.1693696,0.01567179,0.5670333
43072.00160890,0.05171127,0.1266855,0.1693696,0.01507379,0.5670333
43072.00172464,0.04664202,0.1266855,0.1693696,0.01866182,0.5658373
43072.00184038,0.05171127,0.1266855,0.1744389,0.01985783,0.5592592
43072.00195612,0.05171127,0.1266855,0.1744389,0.01686780,0.5532791
43072.00207186,0.05171127,0.1216218,0.1693696,0.01686780,0.5431130
43072.00218760,0.05171127,0.1266855,0.1693696,0.01746581,0.5377310
43072.00230334,0.05171127,0.1317493,0.1693696,0.01866182,0.5377310
43072.00241908,0.04664202,0.1317493,0.1744389,0.01447578,0.5389270
43072.00253482,0.04664202,0.1317493,0.1744389,0.01567179,0.5413190
43072.00265056,0.05171127,0.1266855,0.1744389,0.01626980,0.5437110
43072.00276630,0.05171127,0.1266855,0.1693696,0.01507379,0.5455051
43072.00288204,0.04664202,0.1266855,0.1744389,0.01327977,0.5496911
43072.00299778,0.05171127,0.1216218,0.1744389,0.01806382,0.5550732
43072.00311352,0.05678051,0.1216218,0.1744389,0.01806382,0.5586612
43072.00322926,0.05171127,0.1266855,0.1744389,0.01746581,0.5616512
43072.00334500,0.05678051,0.1216218,0.1744389,0.01507379,0.5634452
43072.00346074,0.05171127,0.1216218,0.1693696,0.01507379,0.5658373
43072.00357648,0.05171127,0.1266855,0.1693696,0.01148575,0.5694253
43072.00369223,0.05171127,0.1266855,0.1693696,0.01686780,0.5712193
43072.00380797,0.05171127,0.1216218,0.1693696,0.01746581,0.5730133
43072.00392371,0.05171127,0.1216218,0.1693696,0.01507379,0.5694253
43072.00403945,0.05678051,0.1216218,0.1744389,0.01447578,0.5616512
43072.00415519,0.05171127,0.1266855,0.1693696,0.01088774,0.5514851
43072.00427093,0.05171127,0.1317493,0.1693696,0.01387777,0.5395250
43072.00438685,0.05171127,0.1216218,0.1744389,0.01327977,0.5305549
43072.00450241,0.05171127,0.1266855,0.1744389,0.01327977,0.5251729
43072.00461815,0.05171127,0.1317493,0.1744389,0.01268176,0.5209868
43072.00473389,0.05171127,0.1266855,0.1795081,0.01327977,0.5197908
43072.00484963,0.05171127,0.1216218,0.1693696,0.01327977,0.5197908
43072.00496555,0.04664202,0.1216218,0.1693696,0.01507379,0.5221828
43072.00508111,0.04664202,0.1216218,0.1693696,0.01567179,0.5233788
43072.00519685,0.05171127,0.1216218,0.1643004,0.01148575,0.5293589
43072.00531259,0.04664202,0.1165580,0.1643004,0.01148575,0.5353390
43072.00542833,0.04664202,0.1216218,0.1693696,0.01268176,0.5413190
43072.00554407,0.04664202,0.1266855,0.1693696,0.01327977,0.5449071
43072.00565999,0.04664202,0.1266855,0.1643004,0.01447578,0.5490931
43072.00577555,0.04664202,0.1266855,0.1643004,0.01567179,0.5514851
43072.00589129,0.04157278,0.1266855,0.1643004,0.01327977,0.5508871
43072.00600703,0.04664202,0.1266855,0.1592312,0.01268176,0.5490931
43072.00612295,0.04157278,0.1266855,0.1643004,0.01148575,0.5437110
43072.00623851,0.04157278,0.1216218,0.1643004,0.01507379,0.5365350
43072.00635426,0.04157278,0.1216218,0.1592312,0.01268176,0.5335449
43072.00647018,0.04157278,0.1216218,0.1592312,0.01268176,0.5359370
43072.00658574,0.03650353,0.1266855,0.1592312,0.009691732,0.5413190
43072.00670148,0.03650353,0.1216218,0.1541620,0.01387777,0.5484951
43072.00681722,0.03650353,0.1266855,0.1592312,0.01447578,0.5574652
43072.00693296,0.04157278,0.1216218,0.1541620,0.01746581,0.5634452
43072.00704870,0.04157278,0.1165580,0.1541620,0.01447578,0.5640432
43072.00716444,0.03650353,0.1216218,0.1541620,0.01028974,0.5658373
43072.00728036,0.04157278,0.1266855,0.1541620,0.01268176,0.5676313
43072.00739592,0.03650353,0.1266855,0.1541620,0.01028974,0.5688273
43072.00751166,0.03650353,0.1216218,0.1490928,0.01327977,0.5706213
43072.00762740,0.03143429,0.1216218,0.1490928,0.01268176,0.5736113
43072.00774314,0.03650353,0.1216218,0.1490928,0.01327977,0.5760034
43072.00785888,0.03650353,0.1266855,0.1490928,0.01387777,0.5795914
43072.00797462,0.03143429,0.1216218,0.1490928,0.01088774,0.5807874
43072.00809036,0.03650353,0.1266855,0.1490928,0.01028974,0.5855715
43072.00820628,0.03143429,0.1216218,0.1490928,0.01447578,0.5873655
43072.00832184,0.03143429,0.1165580,0.1490928,0.01268176,0.5891595
43072.00843758,0.03143429,0.1165580,0.1440236,0.01088774,0.5909535
43072.00855332,0.03143429,0.1216218,0.1440236,0.01208376,0.5927475
43072.00866906,0.02636504,0.1216218,0.1440236,0.01387777,0.5933455
43072.00878480,0.03143429,0.1165580,0.1440236,0.01088774,0.5909535
43072.00890073,0.03143429,0.1165580,0.1440236,0.01268176,0.5855715
43072.00901628,0.02636504,0.1165580,0.1440236,0.01507379,0.5795914
43072.00913203,0.02636504,0.1266855,0.1440236,0.01447578,0.5706213
43072.00924777,0.02636504,0.1216218,0.1440236,0.01806382,0.5634452
