TheTime,CH1,CH2,CH3,CH6,CH7
42813.00013966,0.001018820,0.03553808,0.02743194,0.02344587,0.2028477
42813.00025468,0.001018820,0.03047434,0.02743194,0.02464188,0.2040437
42813.00037114,-0.004050424,0.02541059,0.02743194,0.02703390,0.2040437
42813.00048688,-0.004050424,0.03553808,0.02743194,0.02643590,0.2004556
42813.00060262,-0.004050424,0.03047434,0.02743194,0.02643590,0.1998576
42813.00071836,0.001018820,0.03047434,0.02743194,0.02583789,0.1974656
42813.00083410,0.001018820,0.03047434,0.02743194,0.02464188,0.1974656
42813.00094984,-0.004050424,0.03047434,0.02236274,0.02464188,0.1986616
42813.00106558,-0.004050424,0.03047434,0.02743194,0.02583789,0.1974656
42813.00118096,0.001018820,0.02541059,0.02236274,0.02703390,0.1974656
42813.00129706,-0.004050424,0.02541059,0.03250115,0.02763191,0.1956716
42813.00141280,0.001018820,0.03047434,0.03250115,0.02583789,0.1938776
42813.00152818,0.001018820,0.03047434,0.02743194,0.02464188,0.1956716
42813.00164355,0.001018820,0.03047434,0.02743194,0.02464188,0.1938776
42813.00176002,0.001018820,0.03047434,0.03250115,0.02583789,0.1932796
42813.00187576,0.001018820,0.03047434,0.03250115,0.02583789,0.1968676
42813.00199077,0.001018820,0.03047434,0.02743194,0.02583789,0.1974656
42813.00210724,0.001018820,0.02541059,0.02743194,0.02523989,0.1974656
42813.00222261,0.001018820,0.02541059,0.02743194,0.02763191,0.1974656
42813.00233872,0.001018820,0.03047434,0.03250115,0.02703390,0.1974656
42813.00245445,0.001018820,0.03047434,0.02236274,0.02703390,0.1962696
42813.00257019,-0.004050424,0.02541059,0.02743194,0.02703390,0.1950736
42813.00268593,-0.004050424,0.03047434,0.02743194,0.02643590,0.1956716
42813.00280167,-0.004050424,0.03047434,0.02743194,0.02643590,0.1956716
42813.00291741,0.001018820,0.03047434,0.02743194,0.02882792,0.1932796
42813.00303315,-0.004050424,0.02541059,0.02743194,0.02882792,0.1938776
42813.00314889,0.001018820,0.03047434,0.03250115,0.02703390,0.1932796
42813.00326463,0.006088065,0.03047434,0.02743194,0.02523989,0.1938776
42813.00337965,0.001018820,0.03047434,0.02743194,0.02464188,0.1938776
42813.00349611,-0.004050424,0.03047434,0.03250115,0.02404387,0.1932796
42813.00361185,-0.004050424,0.03553808,0.02743194,0.02344587,0.1932796
42813.00372687,0.001018820,0.03047434,0.03250115,0.02464188,0.1938776
42813.00384333,0.001018820,0.03047434,0.02236274,0.02643590,0.1932796
42813.00395907,0.001018820,0.02541059,0.02743194,0.02583789,0.1938776
42813.00407409,0.001018820,0.03047434,0.02743194,0.02404387,0.1944756
42813.00419055,-0.004050424,0.03047434,0.03250115,0.02523989,0.1938776
42813.00430629,-0.004050424,0.03047434,0.03250115,0.02583789,0.1938776
42813.00442130,0.001018820,0.03047434,0.03250115,0.02464188,0.1938776
42813.00453777,0.001018820,0.03047434,0.03250115,0.02404387,0.1908875
42813.00465315,-0.004050424,0.02541059,0.02743194,0.02344587,0.1920835
42813.00476925,-0.004050424,0.03047434,0.02236274,0.02284786,0.1920835
42813.00488499,0.001018820,0.03047434,0.02743194,0.02404387,0.1908875
42813.00500073,0.001018820,0.03047434,0.02743194,0.02464188,0.1920835
42813.00511574,0.006088065,0.02034684,0.02743194,0.02344587,0.1914855
42813.00523220,0.001018820,0.02541059,0.02743194,0.02224986,0.1920835
42813.00534794,0.001018820,0.03047434,0.02743194,0.02165185,0.1914855
42813.00546368,0.001018820,0.02541059,0.02743194,0.02344587,0.1920835
42813.00557942,0.006088065,0.03047434,0.03250115,0.02523989,0.1914855
42813.00569445,0.001018820,0.03047434,0.02743194,0.02404387,0.1938776
42813.00581090,0.001018820,0.03047434,0.02743194,0.02404387,0.1932796
42813.00592664,0.001018820,0.03047434,0.02743194,0.02224986,0.1914855
42813.00604202,0.001018820,0.03047434,0.02743194,0.02583789,0.1938776
42813.00615741,0.001018820,0.03047434,0.02743194,0.02284786,0.1926816
42813.00627315,0.001018820,0.02541059,0.02743194,0.02224986,0.1944756
42813.00638889,0.001018820,0.03047434,0.02743194,0.02165185,0.1938776
42813.00650463,0.001018820,0.03047434,0.02743194,0.02224986,0.1932796
42813.00662037,-0.004050424,0.02541059,0.02743194,0.01985783,0.1938776
42813.00673611,0.006088065,0.02541059,0.02743194,0.02105385,0.1938776
42813.00685185,0.006088065,0.02541059,0.02743194,0.01925983,0.1932796
42813.00696759,0.001018820,0.03047434,0.03250115,0.01866182,0.1938776
42813.00708333,0.001018820,0.03047434,0.02743194,0.01866182,0.1938776
42813.00719908,-0.004050424,0.02541059,0.02743194,0.01746581,0.1926816
42813.00731482,0.001018820,0.02541059,0.02743194,0.01626980,0.1938776
42813.00743056,-0.004050424,0.03047434,0.02743194,0.01686780,0.1938776
42813.00754630,0.001018820,0.03047434,0.03250115,0.01985783,0.1932796
42813.00766204,0.001018820,0.03553808,0.02743194,0.01925983,0.1938776
42813.00777778,0.001018820,0.03553808,0.02743194,0.02165185,0.1938776
42813.00789352,0.001018820,0.03047434,0.03250115,0.02105385,0.1932796
42813.00800926,0.001018820,0.03553808,0.02743194,0.02224986,0.1938776
42813.00812500,0.001018820,0.03047434,0.02743194,0.02224986,0.1926816
42813.00824074,0.001018820,0.02541059,0.02743194,0.02224986,0.1914855
42813.00835648,0.001018820,0.03047434,0.03250115,0.02344587,0.1914855
42813.00847222,0.001018820,0.03553808,0.03250115,0.02045584,0.1938776
42813.00858796,-0.004050424,0.03047434,0.02743194,0.02165185,0.1914855
42813.00870370,0.001018820,0.03047434,0.02743194,0.02224986,0.1944756
42813.00881945,0.001018820,0.03047434,0.03250115,0.02165185,0.1926816
42813.00893519,0.001018820,0.03047434,0.03250115,0.02165185,0.1920835
42813.00905093,0.001018820,0.03047434,0.02743194,0.02165185,0.1920835
42813.00916667,0.001018820,0.03047434,0.02743194,0.02045584,0.1938776
42813.00928241,-0.004050424,0.03047434,0.02743194,0.02045584,0.1914855
42813.00939815,-0.004050424,0.03047434,0.03250115,0.02165185,0.1920835
42813.00951389,0.001018820,0.03553808,0.03250115,0.02105385,0.1920835
42813.00962963,-0.004050424,0.03047434,0.03250115,0.02105385,0.1914855
42813.00974537,0.001018820,0.03047434,0.02743194,0.01866182,0.1920835
42813.00986111,0.001018820,0.02541059,0.02743194,0.01746581,0.1914855
42813.00997685,0.001018820,0.02541059,0.02743194,0.01925983,0.1914855
42813.01009259,0.001018820,0.03047434,0.03250115,0.01866182,0.1914855
42813.01020833,0.001018820,0.03047434,0.02743194,0.01806382,0.1908875
42813.01032408,0.001018820,0.03047434,0.02743194,0.02105385,0.1896915
42813.01044031,0.001018820,0.03553808,0.02743194,0.02105385,0.1920835
42813.01055568,0.001018820,0.03553808,0.02743194,0.02165185,0.1914855
42813.01067130,0.001018820,0.03553808,0.03250115,0.02284786,0.1890935
42813.01078752,0.001018820,0.03047434,0.02743194,0.02165185,0.1896915
42813.01090290,0.001018820,0.03047434,0.03250115,0.01985783,0.1896915
42813.01101852,0.001018820,0.03047434,0.02236274,0.01925983,0.1890935
42813.01113426,0.001018820,0.02541059,0.02743194,0.01925983,0.1920835
42813.01125000,0.001018820,0.02541059,0.02743194,0.01866182,0.1914855
42813.01136574,0.001018820,0.03047434,0.03250115,0.01985783,0.1920835
42813.01148148,0.001018820,0.03047434,0.03250115,0.01686780,0.1920835
42813.01159722,-0.004050424,0.02541059,0.02743194,0.01866182,0.1920835
42813.01171296,0.006088065,0.03047434,0.02743194,0.01746581,0.1914855
42813.01182871,-0.004050424,0.03047434,0.02743194,0.01626980,0.1926816
42813.01194445,-0.004050424,0.03047434,0.02743194,0.01507379,0.1938776
42813.01206030,0.001018820,0.03553808,0.02743194,0.01567179,0.1938776
