TheTime,CH1,CH2,CH3,CH6,CH7
43996.00011574,0.4420431,0.4355740,0.4329682,0.1855055,0.3960036
43996.00023148,0.4369739,0.4406378,0.4329682,0.006103696,0.002515661
43996.00034722,0.4369739,0.4355740,0.4329682,0.3870335,0.01387777
43996.00046298,0.4369739,0.4355740,0.4329682,0.4145418,0.1651733
43996.00057873,0.4369739,0.4305103,0.4329682,0.3960036,0.4223158
43996.00069449,0.4369739,0.4406378,0.4329682,0.3260369,0.4085617
43996.00081024,0.4369739,0.4406378,0.4329682,0.002515661,0.2560702
43996.00092600,0.4369739,0.4406378,0.4278990,0.002515661,0.09042254
43996.00104175,0.4369739,0.4406378,0.4329682,0.002515661,0.002515661
43996.00115750,0.4369739,0.4406378,0.4278990,0.002515661,0.002515661
43996.00127326,0.4420431,0.4355740,0.4329682,0.3816514,0.4223158
43996.00138889,0.4369739,0.4406378,0.4278990,0.2303559,0.002515661
43996.00150463,0.4369739,0.4406378,0.4329682,0.002515661,0.002515661
43996.00162037,0.4369739,0.4406378,0.4278990,0.3260369,0.4097577
43996.00173611,0.4369739,0.4355740,0.4278990,0.3834455,0.004907684
43996.00185185,0.4369739,0.4406378,0.4278990,0.002515661,0.002515661
43996.00196760,0.4319046,0.4355740,0.4329682,0.002515661,0.1143428
43996.00208335,0.4319046,0.4355740,0.4329682,0.3637113,0.002515661
43996.00219911,0.4369739,0.4355740,0.4278990,0.002515661,0.002515661
43996.00231486,0.4420431,0.4355740,0.4329682,0.3918175,0.4259039
43996.00243062,0.4369739,0.4406378,0.4329682,0.002515661,0.2620502
43996.00254637,0.4369739,0.4406378,0.4329682,0.002515661,0.1263029
43996.00266212,0.4319046,0.4355740,0.4329682,0.002515661,0.3260369
43996.00277788,0.4369739,0.4355740,0.4278990,0.3224488,0.4091597
43996.00289363,0.4420431,0.4355740,0.4329682,0.4079637,0.2847745
43996.00300926,0.4369739,0.4406378,0.4329682,0.3302229,0.4109537
43996.00312500,0.4420431,0.4406378,0.4278990,0.3888275,0.4241099
43996.00324074,0.4369739,0.4355740,0.4329682,0.3954056,0.4223158
43996.00335648,0.4369739,0.4406378,0.4380374,0.4091597,0.2602562
43996.00347222,0.4369739,0.4406378,0.4329682,0.3505551,0.002515661
43996.00358797,0.4369739,0.4355740,0.4329682,0.3003226,0.002515661
