TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43440.01063658,1.392589,1.430546,1.438196,1.411325,0.3684953,0.3487611,0.007897714,0.1460371
43440.01075232,1.392589,1.425477,1.392622,1.380909,0.3672993,0.3499571,0.003711672,0.1484291
43440.01086806,1.392589,1.379853,1.341985,1.365702,0.3667013,0.3487611,0.007299708,0.1460371
43440.01098380,1.392589,1.425477,1.402750,1.380909,0.3684953,0.3487611,0.007897714,0.1454391
43440.01109954,1.387520,1.425477,1.407813,1.380909,0.3667013,0.3487611,0.01148575,0.1460371
43440.01121528,1.392589,1.374784,1.397686,1.401186,0.3643093,0.3463691,0.01088774,0.1478311
43440.01133102,1.387520,1.425477,1.407813,1.411325,0.3678973,0.3493591,0.01028974,0.1478311
43440.01144676,1.392589,1.415338,1.443260,1.421463,0.3672993,0.3487611,0.01028974,0.1496251
43440.01156250,1.392589,1.425477,1.443260,1.421463,0.3672993,0.3481631,0.01567179,0.1496251
43440.01167824,1.392589,1.425477,1.458451,1.421463,0.3684953,0.3487611,0.01866182,0.1496251
43440.01179398,1.392589,1.379853,1.417941,1.401186,0.3649073,0.3463691,0.01925983,0.1502231
43440.01190972,1.387520,1.379853,1.341985,1.370771,0.3678973,0.3487611,0.02165185,0.1496251
43440.01202546,1.387520,1.349438,1.352112,1.370771,0.3637113,0.3451731,0.01626980,0.1496251
43440.01214120,1.392589,1.349438,1.357176,1.375840,0.3643093,0.3451731,0.01387777,0.1496251
43440.01225695,1.392589,1.354507,1.372367,1.375840,0.3643093,0.3451731,0.01507379,0.1478311
43440.01237269,1.387520,1.349438,1.331857,1.365702,0.3643093,0.3463691,0.01626980,0.1472331
43440.01248848,1.392589,1.395061,1.433132,1.406255,0.3655053,0.3475651,0.01626980,0.1484291
43440.01260417,1.392589,1.420407,1.443260,1.411325,0.3672993,0.3487611,0.01447578,0.1478311
43440.01271991,1.387520,1.374784,1.341985,1.370771,0.3678973,0.3493591,0.008495720,0.1478311
43440.01283565,1.392589,1.384923,1.417941,1.401186,0.3661033,0.3469671,0.007299708,0.1478311
43440.01295139,1.392589,1.430546,1.402750,1.380909,0.3672993,0.3487611,0.008495720,0.1478311
43440.01306713,1.387520,1.410269,1.352112,1.375840,0.3667013,0.3493591,0.01208376,0.1484291
43440.01318287,1.387520,1.379853,1.392622,1.396117,0.3649073,0.3469671,0.01686780,0.1472331
43440.01329992,1.387520,1.369715,1.397686,1.385979,0.3649073,0.3457711,0.01866182,0.1478311
43440.01341435,1.392589,1.420407,1.448323,1.421463,0.3661033,0.3481631,0.01925983,0.1484291
43440.01353009,1.392589,1.384923,1.423005,1.406255,0.3649073,0.3457711,0.01746581,0.1478311
43440.01364583,1.392589,1.374784,1.402750,1.401186,0.3655053,0.3451731,0.01925983,0.1484291
43440.01376158,1.392589,1.344369,1.331857,1.365702,0.3649073,0.3457711,0.01985783,0.1478311
43440.01387732,1.392589,1.369715,1.341985,1.360633,0.3672993,0.3481631,0.01686780,0.1478311
43440.01399306,1.392589,1.420407,1.382495,1.375840,0.3667013,0.3487611,0.01626980,0.1478311
43440.01410880,1.397658,1.384923,1.428068,1.406255,0.3655053,0.3463691,0.01507379,0.1484291
43440.01422454,1.392589,1.425477,1.407813,1.411325,0.3672993,0.3505551,0.01507379,0.1496251
43440.01434028,1.392589,1.430546,1.423005,1.416394,0.3678973,0.3499571,0.01626980,0.1478311
43440.01445602,1.392589,1.395061,1.443260,1.411325,0.3667013,0.3469671,0.01507379,0.1478311
43440.01457176,1.392589,1.339299,1.336921,1.365702,0.3655053,0.3463691,0.01746581,0.1484291
43440.01468750,1.392589,1.430546,1.407813,1.421463,0.3678973,0.3493591,0.01985783,0.1478311
43440.01480324,1.392589,1.435615,1.448323,1.416394,0.3672993,0.3481631,0.01866182,0.1484291
43440.01491898,1.387520,1.415338,1.377431,1.375840,0.3678973,0.3487611,0.01866182,0.1478311
43440.01503472,1.397658,1.359576,1.392622,1.375840,0.3655053,0.3463691,0.01686780,0.1484291
43440.01514986,1.392589,1.435615,1.407813,1.396117,0.3684953,0.3499571,0.01746581,0.1478311
43440.01526620,1.392589,1.369715,1.392622,1.396117,0.3655053,0.3463691,0.01806382,0.1478311
43440.01538195,1.392589,1.369715,1.336921,1.355563,0.3667013,0.3487611,0.01866182,0.1478311
43440.01549769,1.392589,1.420407,1.453387,1.426532,0.3667013,0.3481631,0.01686780,0.1484291
43440.01561343,1.392589,1.425477,1.417941,1.385979,0.3667013,0.3493591,0.01746581,0.1478311
43440.01572917,1.392589,1.359576,1.336921,1.345425,0.3661033,0.3481631,0.01806382,0.1472331
43440.01584491,1.387520,1.339299,1.347048,1.365702,0.3655053,0.3469671,0.01746581,0.1460371
43440.01596065,1.392589,1.354507,1.372367,1.375840,0.3649073,0.3451731,0.01686780,0.1472331
43440.01607639,1.392589,1.344369,1.367303,1.370771,0.3649073,0.3463691,0.01626980,0.1466351
43440.01619213,1.387520,1.379853,1.331857,1.365702,0.3678973,0.3487611,0.01746581,0.1478311
43440.01630787,1.392589,1.339299,1.347048,1.365702,0.3655053,0.3469671,0.01925983,0.1466351
43440.01642492,1.392589,1.364646,1.331857,1.350494,0.3661033,0.3481631,0.01806382,0.1460371
43440.01653935,1.392589,1.430546,1.387558,1.375840,0.3672993,0.3499571,0.01626980,0.1460371
43440.01665509,1.392589,1.405200,1.448323,1.416394,0.3661033,0.3475651,0.01626980,0.1478311
43440.01677083,1.387520,1.435615,1.407813,1.416394,0.3667013,0.3487611,0.01746581,0.1478311
43440.01688658,1.387520,1.430546,1.402750,1.375840,0.3684953,0.3499571,0.01626980,0.1484291
43440.01700232,1.392589,1.445754,1.443260,1.421463,0.3684953,0.3493591,0.01507379,0.1478311
43440.01711806,1.397658,1.334230,1.336921,1.365702,0.3637113,0.3463691,0.01447578,0.1472331
43440.01723380,1.392589,1.425477,1.458451,1.426532,0.3667013,0.3481631,0.01626980,0.1460371
43440.01734954,1.392589,1.369715,1.407813,1.406255,0.3655053,0.3463691,0.01806382,0.1460371
43440.01746528,1.392589,1.344369,1.352112,1.370771,0.3643093,0.3469671,0.01626980,0.1466351
43440.01758113,1.392589,1.425477,1.453387,1.426532,0.3667013,0.3469671,0.01507379,0.1466351
43440.01769687,1.392589,1.420407,1.377431,1.370771,0.3678973,0.3481631,0.01507379,0.1466351
43440.01781261,1.392589,1.440684,1.463514,1.431601,0.3667013,0.3481631,0.01746581,0.1460371
43440.01792835,1.387520,1.329161,1.316666,1.350494,0.3655053,0.3469671,0.01925983,0.1460371
43440.01804409,1.392589,1.435615,1.463514,1.436671,0.3678973,0.3493591,0.02583789,0.1460371
43440.01815983,1.392589,1.329161,1.306538,1.340356,0.3649073,0.3457711,0.02822992,0.1454391
43440.01827557,1.397658,1.379853,1.433132,1.416394,0.3655053,0.3469671,0.03121995,0.1466351
43440.01839131,1.387520,1.384923,1.438196,1.416394,0.3661033,0.3469671,0.03301396,0.1460371
43440.01850705,1.392589,1.420407,1.463514,1.436671,0.3672993,0.3487611,0.03121995,0.1454391
43440.01862279,1.392589,1.445754,1.412877,1.426532,0.3684953,0.3505551,0.03062194,0.1436451
43440.01873854,1.392589,1.319022,1.316666,1.345425,0.3649073,0.3463691,0.03121995,0.1436451
43440.01885428,1.392589,1.435615,1.463514,1.441740,0.3672993,0.3475651,0.03361197,0.1442431
43440.01897002,1.392589,1.435615,1.463514,1.441740,0.3672993,0.3487611,0.02822992,0.1412530
43440.01908576,1.387520,1.415338,1.352112,1.360633,0.3678973,0.3499571,0.02882792,0.1418510
43440.01920150,1.392589,1.339299,1.311602,1.340356,0.3655053,0.3475651,0.02583789,0.1394590
43440.01931724,1.387520,1.440684,1.407813,1.380909,0.3672993,0.3499571,0.02523989,0.1400570
43440.01943298,1.392589,1.395061,1.448323,1.426532,0.3655053,0.3463691,0.02464188,0.1394590
43440.01954872,1.392589,1.364646,1.321730,1.350494,0.3672993,0.3493591,0.02224986,0.1400570
43440.01966446,1.387520,1.349438,1.372367,1.375840,0.3655053,0.3463691,0.01866182,0.1400570
43440.01978020,1.392589,1.389992,1.443260,1.411325,0.3661033,0.3475651,0.01746581,0.1400570
43440.01989594,1.392589,1.405200,1.448323,1.421463,0.3661033,0.3475651,0.01387777,0.1400570
43440.02001168,1.387520,1.435615,1.463514,1.426532,0.3661033,0.3481631,0.01268176,0.1400570
43440.02012742,1.392589,1.410269,1.453387,1.426532,0.3667013,0.3481631,0.01925983,0.1400570
43440.02024316,1.392589,1.395061,1.443260,1.411325,0.3661033,0.3463691,0.01925983,0.1400570
43440.02035890,1.387520,1.420407,1.407813,1.406255,0.3667013,0.3505551,0.01746581,0.1394590
43440.02047464,1.392589,1.369715,1.336921,1.355563,0.3661033,0.3481631,0.01447578,0.1400570
43440.02059038,1.392589,1.344369,1.321730,1.355563,0.3661033,0.3469671,0.01327977,0.1394590
43440.02070612,1.392589,1.430546,1.402750,1.385979,0.3684953,0.3505551,0.01268176,0.1400570
43440.02082186,1.392589,1.430546,1.412877,1.411325,0.3678973,0.3493591,0.01268176,0.1418510
43440.02093898,1.392589,1.369715,1.347048,1.360633,0.3667013,0.3481631,0.01088774,0.1418510
43440.02105334,1.392589,1.344369,1.352112,1.370771,0.3637113,0.3463691,0.005505690,0.1424491
43440.02116908,1.392589,1.374784,1.397686,1.396117,0.3655053,0.3463691,0.006701702,0.1412530
43440.02128483,1.392589,1.415338,1.443260,1.416394,0.3661033,0.3481631,0.01148575,0.1424491
43440.02140057,1.392589,1.374784,1.341985,1.365702,0.3672993,0.3493591,0.009093726,0.1412530
43440.02151631,1.392589,1.425477,1.402750,1.380909,0.3678973,0.3499571,0.01028974,0.1442431
43440.02163205,1.397658,1.359576,1.377431,1.380909,0.3643093,0.3463691,0.008495720,0.1442431
43440.02174771,1.392589,1.430546,1.448323,1.416394,0.3678973,0.3493591,0.008495720,0.1442431
43440.02186353,1.392589,1.405200,1.367303,1.375840,0.3672993,0.3493591,0.01028974,0.1454391
43440.02197927,1.392589,1.354507,1.367303,1.370771,0.3655053,0.3463691,0.01208376,0.1460371
43440.02209501,1.392589,1.425477,1.448323,1.411325,0.3684953,0.3493591,0.01327977,0.1466351
43440.02221075,1.392589,1.395061,1.357176,1.375840,0.3667013,0.3481631,0.01507379,0.1466351
43440.02232649,1.392589,1.349438,1.352112,1.375840,0.3643093,0.3451731,0.01387777,0.1454391
43440.02244223,1.392589,1.359576,1.331857,1.365702,0.3649073,0.3469671,0.01447578,0.1460371
43440.02255797,1.392589,1.425477,1.397686,1.380909,0.3678973,0.3487611,0.01686780,0.1460371
43440.02267371,1.392589,1.420407,1.443260,1.416394,0.3661033,0.3487611,0.01686780,0.1466351
43440.02278945,1.392589,1.425477,1.412877,1.385979,0.3684953,0.3493591,0.01507379,0.1460371
43440.02290519,1.392589,1.369715,1.336921,1.360633,0.3667013,0.3481631,0.01507379,0.1466351
43440.02302093,1.387520,1.420407,1.448323,1.421463,0.3672993,0.3481631,0.01806382,0.1466351
43440.02313667,1.392589,1.349438,1.367303,1.375840,0.3649073,0.3469671,0.01626980,0.1460371
43440.02325234,1.392589,1.364646,1.336921,1.355563,0.3672993,0.3475651,0.01567179,0.1454391
43440.02336815,1.392589,1.435615,1.407813,1.396117,0.3678973,0.3493591,0.02165185,0.1466351
43440.02348389,1.392589,1.435615,1.417941,1.416394,0.3672993,0.3493591,0.02344587,0.1454391
43440.02359963,1.392589,1.425477,1.412877,1.406255,0.3684953,0.3499571,0.02344587,0.1454391
43440.02371537,1.392589,1.369715,1.336921,1.355563,0.3661033,0.3481631,0.02523989,0.1460371
43440.02383111,1.387520,1.339299,1.326793,1.360633,0.3655053,0.3469671,0.02224986,0.1460371
43440.02394686,1.392589,1.334230,1.336921,1.360633,0.3655053,0.3463691,0.02404387,0.1442431
43440.02406260,1.392589,1.344369,1.316666,1.355563,0.3649073,0.3469671,0.02284786,0.1442431
43440.02417834,1.392589,1.364646,1.336921,1.355563,0.3667013,0.3475651,0.02105385,0.1442431
43440.02429408,1.392589,1.364646,1.336921,1.345425,0.3661033,0.3481631,0.02284786,0.1442431
43440.02440982,1.392589,1.420407,1.448323,1.426532,0.3672993,0.3481631,0.01925983,0.1442431
43440.02452556,1.392589,1.410269,1.352112,1.370771,0.3667013,0.3493591,0.01626980,0.1436451
43440.02464130,1.392589,1.374784,1.331857,1.360633,0.3655053,0.3475651,0.01686780,0.1442431
43440.02475704,1.392589,1.410269,1.357176,1.370771,0.3678973,0.3481631,0.01746581,0.1436451
43440.02487278,1.387520,1.364646,1.326793,1.355563,0.3672993,0.3487611,0.01925983,0.1436451
43440.02498852,1.392589,1.344369,1.367303,1.365702,0.3655053,0.3457711,0.02045584,0.1436451
43440.02510426,1.387520,1.430546,1.412877,1.406255,0.3690933,0.3505551,0.01626980,0.1418510
43440.02522119,1.392589,1.440684,1.463514,1.426532,0.3667013,0.3487611,0.01686780,0.1424491
43440.02533574,1.397658,1.430546,1.382495,1.370771,0.3672993,0.3499571,0.01866182,0.1418510
43440.02545148,1.392589,1.379853,1.428068,1.411325,0.3661033,0.3469671,0.01866182,0.1442431
43440.02556722,1.387520,1.440684,1.463514,1.426532,0.3684953,0.3493591,0.01866182,0.1442431
43440.02568296,1.397658,1.359576,1.392622,1.380909,0.3649073,0.3463691,0.01866182,0.1442431
43440.02579870,1.392589,1.445754,1.433132,1.421463,0.3678973,0.3493591,0.01746581,0.1430471
43440.02591444,1.387520,1.359576,1.321730,1.350494,0.3667013,0.3481631,0.01626980,0.1436451
43440.02603018,1.392589,1.415338,1.448323,1.421463,0.3672993,0.3481631,0.01686780,0.1418510
43440.02614592,1.392589,1.435615,1.402750,1.411325,0.3678973,0.3487611,0.01925983,0.1424491
43440.02626166,1.392589,1.359576,1.326793,1.350494,0.3661033,0.3481631,0.01925983,0.1412530
43440.02637740,1.387520,1.359576,1.392622,1.380909,0.3655053,0.3469671,0.02045584,0.1418510
43440.02649315,1.392589,1.435615,1.407813,1.421463,0.3667013,0.3487611,0.01925983,0.1424491
43440.02660889,1.392589,1.435615,1.407813,1.401186,0.3678973,0.3499571,0.01686780,0.1418510
43440.02672463,1.392589,1.339299,1.357176,1.365702,0.3649073,0.3463691,0.01746581,0.1418510
43440.02684037,1.392589,1.445754,1.428068,1.421463,0.3684953,0.3499571,0.02045584,0.1424491
43440.02695611,1.387520,1.339299,1.311602,1.350494,0.3655053,0.3481631,0.01925983,0.1412530
43440.02707185,1.392589,1.440684,1.473642,1.431601,0.3678973,0.3481631,0.01626980,0.1418510
43440.02718759,1.392589,1.339299,1.316666,1.350494,0.3649073,0.3469671,0.01567179,0.1412530
43440.02730325,1.392589,1.369715,1.417941,1.406255,0.3661033,0.3469671,0.01567179,0.1436451
43440.02741907,1.392589,1.339299,1.352112,1.365702,0.3655053,0.3469671,0.01746581,0.1418510
43440.02753481,1.387520,1.450823,1.458451,1.421463,0.3672993,0.3493591,0.01866182,0.1424491
43440.02765055,1.392589,1.435615,1.407813,1.385979,0.3690933,0.3499571,0.01746581,0.1442431
43440.02776629,1.392589,1.435615,1.412877,1.396117,0.3678973,0.3505551,0.01746581,0.1436451
43440.02788203,1.392589,1.440684,1.407813,1.380909,0.3684953,0.3493591,0.01985783,0.1424491
43440.02799777,1.392589,1.379853,1.326793,1.355563,0.3667013,0.3481631,0.02643590,0.1418510
43440.02811351,1.392589,1.359576,1.412877,1.411325,0.3649073,0.3475651,0.02882792,0.1424491
43440.02822925,1.392589,1.455892,1.438196,1.431601,0.3678973,0.3499571,0.03002393,0.1418510
43440.02834499,1.392589,1.420407,1.367303,1.365702,0.3667013,0.3493591,0.03241596,0.1412530
43440.02846073,1.387520,1.349438,1.397686,1.391048,0.3655053,0.3463691,0.03241596,0.1418510
43440.02857647,1.392589,1.349438,1.321730,1.330217,0.3667013,0.3481631,0.03241596,0.1400570
43440.02869221,1.392589,1.445754,1.397686,1.380909,0.3684953,0.3505551,0.02942593,0.1400570
43440.02880795,1.392589,1.359576,1.316666,1.335286,0.3667013,0.3475651,0.02643590,0.1382630
43440.02892369,1.392589,1.349438,1.316666,1.330217,0.3667013,0.3481631,0.02404387,0.1382630
43440.02903943,1.392589,1.445754,1.407813,1.396117,0.3684953,0.3505551,0.02404387,0.1352730
43440.02915518,1.392589,1.440684,1.468578,1.446809,0.3672993,0.3475651,0.02224986,0.1364690
43440.02927092,1.392589,1.339299,1.387558,1.375840,0.3649073,0.3457711,0.02165185,0.1352730
43440.02938666,1.392589,1.354507,1.321730,1.330217,0.3667013,0.3487611,0.02344587,0.1352730
43440.02950240,1.392589,1.415338,1.347048,1.360633,0.3678973,0.3493591,0.02464188,0.1364690
43440.02961933,1.392589,1.359576,1.321730,1.340356,0.3672993,0.3487611,0.02165185,0.1358710
43440.02973388,1.392589,1.440684,1.412877,1.401186,0.3678973,0.3499571,0.02165185,0.1358710
43440.02984962,1.392589,1.334230,1.316666,1.350494,0.3655053,0.3457711,0.01507379,0.1358710
43440.02996536,1.392589,1.379853,1.433132,1.416394,0.3649073,0.3469671,0.01148575,0.1364690
43440.03008102,1.392589,1.334230,1.347048,1.365702,0.3643093,0.3463691,0.01567179,0.1358710
43440.03019811,1.392589,1.364646,1.331857,1.340356,0.3667013,0.3481631,0.01626980,0.1364690
43440.03031250,1.392589,1.435615,1.397686,1.375840,0.3678973,0.3505551,0.02045584,0.1358710
43440.03042824,1.392589,1.445754,1.458451,1.431601,0.3672993,0.3475651,0.02045584,0.1358710
43440.03054398,1.392589,1.364646,1.392622,1.396117,0.3643093,0.3451731,0.01925983,0.1364690
43440.03065972,1.392589,1.364646,1.336921,1.350494,0.3667013,0.3481631,0.01746581,0.1364690
43440.03077546,1.392589,1.440684,1.423005,1.421463,0.3678973,0.3499571,0.01327977,0.1376650
43440.03089120,1.392589,1.389992,1.428068,1.406255,0.3661033,0.3457711,0.01268176,0.1376650
43440.03100695,1.392589,1.369715,1.347048,1.360633,0.3672993,0.3487611,0.008495720,0.1376650
43440.03112269,1.392589,1.435615,1.433132,1.406255,0.3678973,0.3499571,0.002515661,0.1382630
43440.03123843,1.392589,1.425477,1.443260,1.416394,0.3678973,0.3487611,0.003113667,0.1370670
43440.03135417,1.392589,1.420407,1.443260,1.416394,0.3667013,0.3475651,0.003113667,0.1382630
43440.03147072,1.387520,1.430546,1.397686,1.380909,0.3667013,0.3475651,0.004309678,0.1376650
43440.03158565,1.392589,1.374784,1.397686,1.391048,0.3655053,0.3463691,0.003711672,0.1400570
