TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42379.00245960,0.4180414,0.3466663,0.3406684,0.3382693,0.001187071,0.001786862,0.1553332,0.1565328
42379.00256955,0.4138428,0.3436674,0.3394688,0.3382693,0.001786862,0.001187071,0.1547334,0.1553332
42379.00269107,0.4168418,0.3448670,0.3388690,0.3382693,0.001187071,0.001187071,0.1547334,0.1553332
42379.00280681,0.4162420,0.3442672,0.3400686,0.3388690,0.001187071,0.001187071,0.1547334,0.1547334
42379.00292255,0.4150424,0.3430676,0.3394688,0.3382693,0.001786862,0.001187071,0.1559330,0.1547334
42379.00303829,0.4180414,0.3454667,0.3400686,0.3382693,0.001187071,0.001187071,0.1511347,0.1547334
42379.00315402,0.4144426,0.3436674,0.3400686,0.3382693,0.001187071,0.001187071,0.1487355,0.1565328
42379.00326976,0.4168418,0.3460665,0.3400686,0.3394688,0.001187071,0.001187071,0.1493353,0.1565328
42379.00338550,0.4168418,0.3448670,0.3400686,0.3376695,0.001187071,0.001786862,0.1487355,0.1565328
42379.00349849,0.4138428,0.3448670,0.3382693,0.3358701,0.001187071,0.001187071,0.1517345,0.1571326
42379.00361712,0.4150424,0.3430676,0.3394688,0.3394688,0.001187071,0.001187071,0.1553332,0.1547334
42379.00373684,0.4186412,0.3472661,0.3406684,0.3388690,0.001187071,0.001187071,0.1535338,0.1565328
42379.00384263,0.4150424,0.3436674,0.3400686,0.3388690,0.001187071,0.001187071,0.1523342,0.1565328
42379.00396687,0.4162420,0.3448670,0.3394688,0.3376695,0.001187071,0.001187071,0.1541336,0.1559330
42379.00407410,0.4150424,0.3436674,0.3394688,0.3394688,0.001187071,0.001187071,0.1517345,0.1565328
42379.00418984,0.4156422,0.3448670,0.3394688,0.3376695,0.001187071,0.001187071,0.1511347,0.1553332
42379.00430558,0.4150424,0.3430676,0.3394688,0.3382693,0.001187071,0.001187071,0.1505349,0.1541336
42379.00442131,0.4174416,0.3454667,0.3400686,0.3394688,0.001187071,0.001187071,0.1475359,0.1547334
42379.00453705,0.4156422,0.3448670,0.3382693,0.3376695,0.001187071,0.001187071,0.1475359,0.1547334
42379.00465279,0.4162420,0.3448670,0.3382693,0.3364699,0.001187071,0.001187071,0.1547334,0.1547334
42379.00476853,0.4168418,0.3454667,0.3400686,0.3388690,0.001187071,0.001187071,0.1565328,0.1547334
42379.00488426,0.4126433,0.3406684,0.3382693,0.3382693,0.001187071,0.001786862,0.1547334,0.1547334
42379.00500000,0.4150424,0.3442672,0.3400686,0.3388690,0.001187071,0.001187071,0.1547334,0.1535338
42379.00511574,0.4168418,0.3448670,0.3400686,0.3400686,0.001187071,0.001187071,0.1565328,0.1541336
42379.00523148,0.4168418,0.3460665,0.3400686,0.3376695,0.001187071,0.001187071,0.1607313,0.1529340
42379.00534722,0.4156422,0.3430676,0.3388690,0.3388690,0.001187071,0.001187071,0.1619309,0.1523342
42379.00546296,0.4180414,0.3460665,0.3406684,0.3394688,0.001187071,0.001187071,0.1601315,0.1517345
42379.00557870,0.4144426,0.3436674,0.3394688,0.3376695,0.001786862,0.001187071,0.1631305,0.1511347
42379.00570437,0.4168418,0.3436674,0.3394688,0.3382693,0.001187071,0.001786862,0.1637303,0.1505349
42379.00581019,0.4144426,0.3442672,0.3376695,0.3364699,0.001187071,0.001187071,0.1595317,0.1511347
42379.00593042,0.4168418,0.3448670,0.3400686,0.3394688,0.001187071,0.001187071,0.1553332,0.1505349
42379.00604869,0.4180414,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1541336,0.1529340
42379.00615741,0.4174416,0.3460665,0.3406684,0.3382693,0.001187071,0.001187071,0.1541336,0.1529340
42379.00628305,0.4150424,0.3436674,0.3382693,0.3388690,0.001187071,0.001187071,0.1463363,0.1523342
42379.00638889,0.4156422,0.3430676,0.3388690,0.3376695,0.001187071,0.001187071,0.1367397,0.1553332
42379.00651453,0.4180414,0.3460665,0.3394688,0.3388690,0.001187071,0.001187071,0.1433374,0.1547334
42379.00662037,0.4150424,0.3448670,0.3400686,0.3388690,0.001187071,0.001187071,0.1505349,0.1553332
42379.00674600,0.4156422,0.3436674,0.3394688,0.3388690,0.001187071,0.001187071,0.1547334,0.1547334
42379.00685185,0.4144426,0.3448670,0.3388690,0.3382693,0.001786862,0.001187071,0.1553332,0.1553332
42379.00697748,0.4132431,0.3430676,0.3382693,0.3376695,0.001786862,0.001187071,0.1571326,0.1547334
42379.00709448,0.4144426,0.3448670,0.3382693,0.3364699,0.001187071,0.001187071,0.1601315,0.1541336
42379.00720443,0.4138428,0.3454667,0.3388690,0.3370697,0.001187071,0.001187071,0.1625307,0.1529340
42379.00731980,0.4174416,0.3460665,0.3400686,0.3388690,0.001187071,0.001786862,0.1619309,0.1529340
42379.00743066,0.4144426,0.3424678,0.3388690,0.3388690,0.001187071,0.001187071,0.1595317,0.1499351
42379.00755236,0.4162420,0.3442672,0.3388690,0.3388690,0.001187071,0.001786862,0.1595317,0.1511347
42379.00766213,0.4168418,0.3454667,0.3394688,0.3382693,0.001187071,0.001187071,0.1613311,0.1523342
42379.00778384,0.4150424,0.3424678,0.3394688,0.3388690,0.001187071,0.001187071,0.1589319,0.1511347
42379.00789957,0.4174416,0.3460665,0.3400686,0.3388690,0.001187071,0.001187071,0.1577324,0.1511347
42379.00801531,0.4144426,0.3442672,0.3400686,0.3388690,0.001187071,0.001187071,0.1589319,0.1505349
42379.00813105,0.4186412,0.3466663,0.3400686,0.3382693,0.001187071,0.001187071,0.1589319,0.1505349
42379.00824678,0.4168418,0.3466663,0.3406684,0.3382693,0.001187071,0.001187071,0.1595317,0.1493353
42379.00836252,0.4108439,0.3412682,0.3376695,0.3370697,0.001187071,0.001187071,0.1619309,0.1487355
42379.00847826,0.4168418,0.3460665,0.3406684,0.3388690,0.001187071,0.001187071,0.1649298,0.1493353
42379.00859400,0.4156422,0.3436674,0.3388690,0.3388690,0.001786862,0.001187071,0.1643301,0.1481357
42379.00870973,0.4168418,0.3448670,0.3388690,0.3388690,0.001187071,0.001187071,0.1637303,0.1487355
42379.00882547,0.4156422,0.3430676,0.3394688,0.3388690,0.001187071,0.001187071,0.1631305,0.1487355
42379.00894121,0.4174416,0.3460665,0.3400686,0.3406684,0.001187071,0.001187071,0.1679288,0.1493353
42379.00905694,0.4174416,0.3454667,0.3394688,0.3388690,0.001187071,0.001187071,0.1721273,0.1493353
42379.00917268,0.4120435,0.3418680,0.3370697,0.3370697,0.001786862,0.001786862,0.1667292,0.1493353
42379.00928842,0.4156422,0.3448670,0.3400686,0.3394688,0.001187071,0.001187071,0.1613311,0.1505349
42379.00940416,0.4174416,0.3466663,0.3406684,0.3394688,0.001187071,0.001187071,0.1631305,0.1511347
42379.00951989,0.4174416,0.3454667,0.3400686,0.3382693,0.001187071,0.001187071,0.1637303,0.1529340
42379.00963563,0.4150424,0.3436674,0.3400686,0.3394688,0.001187071,0.001786862,0.1595317,0.1529340
42379.00975137,0.4150424,0.3436674,0.3376695,0.3370697,0.001187071,0.001187071,0.1565328,0.1529340
42379.00986710,0.4150424,0.3430676,0.3388690,0.3394688,0.001187071,0.001187071,0.1583321,0.1529340
42379.00998284,0.4144426,0.3442672,0.3394688,0.3388690,0.001187071,0.001187071,0.1595317,0.1529340
42379.01009858,0.4162420,0.3442672,0.3400686,0.3382693,0.001187071,0.001187071,0.1577324,0.1529340
42379.01021431,0.4168418,0.3454667,0.3406684,0.3400686,0.001187071,0.001187071,0.1583321,0.1505349
42379.01033005,0.4126433,0.3430676,0.3382693,0.3370697,0.001786862,0.001187071,0.1607313,0.1511347
42379.01044579,0.4162420,0.3448670,0.3400686,0.3394688,0.001187071,0.001187071,0.1595317,0.1505349
42379.01056153,0.4168418,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1583321,0.1505349
42379.01067726,0.4174416,0.3454667,0.3400686,0.3382693,0.001187071,0.001187071,0.1589319,0.1511347
42379.01079300,0.4186412,0.3466663,0.3400686,0.3382693,0.001187071,0.001187071,0.1553332,0.1505349
42379.01090278,0.4162420,0.3448670,0.3394688,0.3376695,0.001187071,0.001786862,0.1541336,0.1505349
42379.01102447,0.4174416,0.3448670,0.3388690,0.3382693,0.001187071,0.001187071,0.1577324,0.1511347
42379.01113426,0.4138428,0.3436674,0.3388690,0.3376695,0.001187071,0.001187071,0.1607313,0.1511347
42379.01125595,0.4180414,0.3460665,0.3394688,0.3388690,0.001187071,0.001187071,0.1613311,0.1511347
42379.01136574,0.4156422,0.3454667,0.3400686,0.3388690,0.001187071,0.001187071,0.1631305,0.1523342
42379.01148742,0.4126433,0.3424678,0.3382693,0.3376695,0.001187071,0.001187071,0.1649298,0.1529340
42379.01159722,0.4186412,0.3472661,0.3406684,0.3394688,0.001187071,0.001187071,0.1607313,0.1529340
42379.01171890,0.4156422,0.3454667,0.3406684,0.3394688,0.001786862,0.001187071,0.1607313,0.1529340
42379.01182870,0.4174416,0.3466663,0.3400686,0.3382693,0.001187071,0.001187071,0.1625307,0.1529340
42379.01195037,0.4162420,0.3448670,0.3400686,0.3400686,0.001187071,0.001187071,0.1643301,0.1505349
42379.01206019,0.4174416,0.3454667,0.3400686,0.3394688,0.001187071,0.001187071,0.1607313,0.1505349
42379.01218184,0.4168418,0.3454667,0.3400686,0.3400686,0.001187071,0.001187071,0.1571326,0.1505349
42379.01229167,0.4126433,0.3424678,0.3364699,0.3364699,0.001187071,0.001187071,0.1607313,0.1505349
42379.01241332,0.4174416,0.3454667,0.3406684,0.3400686,0.001187071,0.001187071,0.1625307,0.1505349
42379.01252315,0.4162420,0.3454667,0.3394688,0.3388690,0.001187071,0.001786862,0.1619309,0.1511347
42379.01264479,0.4156422,0.3442672,0.3394688,0.3394688,0.001187071,0.001187071,0.1607313,0.1511347
42379.01275463,0.4168418,0.3442672,0.3400686,0.3400686,0.001187071,0.001187071,0.1607313,0.1529340
42379.01287627,0.4156422,0.3448670,0.3400686,0.3388690,0.001187071,0.001187071,0.1607313,0.1523342
42379.01298622,0.4180414,0.3466663,0.3400686,0.3400686,0.001187071,0.001187071,0.1583321,0.1541336
42379.01310774,0.4180414,0.3460665,0.3406684,0.3388690,0.001187071,0.001187071,0.1595317,0.1553332
42379.01322348,0.4156422,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1631305,0.1541336
42379.01333921,0.4162420,0.3448670,0.3388690,0.3388690,0.001187071,0.001786862,0.1631305,0.1559330
42379.01345495,0.4156422,0.3454667,0.3394688,0.3376695,0.001786862,0.001187071,0.1625307,0.1547334
42379.01357069,0.4156422,0.3436674,0.3394688,0.3394688,0.001187071,0.001187071,0.1619309,0.1547334
42379.01368643,0.4174416,0.3460665,0.3406684,0.3388690,0.001187071,0.001187071,0.1595317,0.1547334
42379.01380216,0.4168418,0.3442672,0.3388690,0.3382693,0.001187071,0.001187071,0.1583321,0.1553332
42379.01391790,0.4156422,0.3448670,0.3394688,0.3388690,0.001187071,0.001187071,0.1589319,0.1547334
42379.01403364,0.4168418,0.3448670,0.3400686,0.3382693,0.001187071,0.001187071,0.1595317,0.1535338
42379.01414937,0.4174416,0.3454667,0.3394688,0.3388690,0.001187071,0.001187071,0.1589319,0.1505349
42379.01426511,0.4168418,0.3460665,0.3394688,0.3376695,0.001187071,0.001786862,0.1571326,0.1511347
42379.01438085,0.4174416,0.3454667,0.3400686,0.3388690,0.001187071,0.001786862,0.1577324,0.1505349
42379.01449658,0.4180414,0.3454667,0.3394688,0.3382693,0.001187071,0.001187071,0.1595317,0.1511347
42379.01461232,0.4132431,0.3424678,0.3370697,0.3364699,0.001187071,0.001187071,0.1571326,0.1523342
42379.01472806,0.4150424,0.3430676,0.3394688,0.3394688,0.001187071,0.001786862,0.1535338,0.1541336
42379.01484380,0.4174416,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1523342,0.1547334
42379.01495953,0.4150424,0.3442672,0.3400686,0.3382693,0.001187071,0.001187071,0.1535338,0.1553332
42379.01507527,0.4180414,0.3466663,0.3394688,0.3394688,0.001187071,0.001187071,0.1535338,0.1547334
42379.01519390,0.4168418,0.3454667,0.3400686,0.3376695,0.001187071,0.001187071,0.1505349,0.1547334
42379.01530638,0.4162420,0.3454667,0.3406684,0.3388690,0.001187071,0.001786862,0.1517345,0.1541336
42379.01541814,0.4144426,0.3436674,0.3400686,0.3388690,0.001187071,0.001187071,0.1553332,0.1547334
42379.01553822,0.4162420,0.3436674,0.3394688,0.3394688,0.001187071,0.001786862,0.1589319,0.1547334
42379.01565395,0.4180414,0.3460665,0.3400686,0.3382693,0.001187071,0.001187071,0.1583321,0.1511347
42379.01576933,0.4138428,0.3448670,0.3388690,0.3364699,0.001187071,0.001187071,0.1565328,0.1511347
42379.01588109,0.4168418,0.3442672,0.3394688,0.3376695,0.001187071,0.001187071,0.1589319,0.1511347
42379.01600117,0.4180414,0.3460665,0.3400686,0.3388690,0.001187071,0.001187071,0.1595317,0.1505349
42379.01611690,0.4180414,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1595317,0.1505349
42379.01623264,0.4144426,0.3436674,0.3400686,0.3382693,0.001187071,0.001187071,0.1595317,0.1505349
42379.01634838,0.4180414,0.3460665,0.3400686,0.3388690,0.001187071,0.001187071,0.1613311,0.1529340
42379.01646411,0.4138428,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1619309,0.1529340
42379.01657408,0.4162420,0.3454667,0.3400686,0.3400686,0.001786862,0.001187071,0.1583321,0.1529340
42379.01669559,0.4150424,0.3430676,0.3400686,0.3388690,0.001187071,0.001187071,0.1547334,0.1529340
42379.01681096,0.4156422,0.3436674,0.3394688,0.3394688,0.001187071,0.001187071,0.1535338,0.1529340
42379.01692670,0.4126433,0.3418680,0.3376695,0.3370697,0.001187071,0.001187071,0.1577324,0.1529340
42379.01704244,0.4144426,0.3424678,0.3394688,0.3382693,0.001187071,0.001187071,0.1583321,0.1529340
42379.01715817,0.4180414,0.3466663,0.3400686,0.3388690,0.001187071,0.001187071,0.1583321,0.1529340
42379.01727391,0.4156422,0.3436674,0.3394688,0.3382693,0.001187071,0.001187071,0.1589319,0.1529340
42379.01738965,0.4144426,0.3436674,0.3388690,0.3388690,0.001187071,0.001187071,0.1571326,0.1505349
42379.01750539,0.4168418,0.3454667,0.3394688,0.3388690,0.001187071,0.001187071,0.1577324,0.1499351
42379.01762112,0.4168418,0.3448670,0.3394688,0.3382693,0.001187071,0.001187071,0.1547334,0.1505349
42379.01773686,0.4174416,0.3454667,0.3394688,0.3388690,0.001187071,0.001187071,0.1529340,0.1529340
42379.01785260,0.4168418,0.3448670,0.3394688,0.3376695,0.001187071,0.001187071,0.1463363,0.1535338
42379.01796833,0.4180414,0.3466663,0.3406684,0.3382693,0.001187071,0.001187071,0.1403384,0.1511347
42379.01808425,0.4174416,0.3454667,0.3394688,0.3382693,0.001187071,0.001187071,0.1463363,0.1505349
42379.01820325,0.4156422,0.3442672,0.3394688,0.3388690,0.001187071,0.001187071,0.1547334,0.1529340
42379.01831518,0.4180414,0.3454667,0.3394688,0.3388690,0.001187071,0.001187071,0.1577324,0.1511347
42379.01843146,0.4156422,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1601315,0.1505349
42379.01854467,0.4168418,0.3448670,0.3400686,0.3400686,0.001187071,0.001187071,0.1619309,0.1505349
42379.01866221,0.4162420,0.3460665,0.3406684,0.3394688,0.001187071,0.001187071,0.1619309,0.1511347
42379.01877578,0.4162420,0.3448670,0.3400686,0.3400686,0.001786862,0.001187071,0.1595317,0.1505349
42379.01889043,0.4120435,0.3418680,0.3376695,0.3358701,0.001187071,0.001187071,0.1577324,0.1511347
42379.01900798,0.4150424,0.3442672,0.3394688,0.3394688,0.001187071,0.001187071,0.1589319,0.1505349
42379.01912227,0.4162420,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1577324,0.1511347
42379.01923728,0.4126433,0.3430676,0.3388690,0.3382693,0.001187071,0.001187071,0.1571326,0.1511347
42379.01935266,0.4126433,0.3424678,0.3388690,0.3376695,0.001187071,0.001187071,0.1571326,0.1505349
42379.01946803,0.4144426,0.3436674,0.3394688,0.3388690,0.001187071,0.001187071,0.1583321,0.1511347
42379.01958377,0.4150424,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1607313,0.1505349
42379.01969951,0.4174416,0.3460665,0.3400686,0.3382693,0.001187071,0.001187071,0.1595317,0.1511347
42379.01981524,0.4174416,0.3460665,0.3400686,0.3394688,0.001187071,0.001187071,0.1595317,0.1511347
42379.01993098,0.4174416,0.3454667,0.3400686,0.3394688,0.001187071,0.001187071,0.1625307,0.1505349
42379.02004672,0.4138428,0.3442672,0.3376695,0.3364699,0.001187071,0.001187071,0.1637303,0.1493353
42379.02016245,0.4132431,0.3430676,0.3388690,0.3376695,0.001187071,0.001187071,0.1637303,0.1487355
42379.02027819,0.4168418,0.3460665,0.3406684,0.3400686,0.001187071,0.001187071,0.1631305,0.1505349
42379.02039393,0.4150424,0.3436674,0.3400686,0.3388690,0.001187071,0.001187071,0.1625307,0.1487355
42379.02050967,0.4168418,0.3448670,0.3400686,0.3388690,0.001187071,0.001187071,0.1613311,0.1469361
42379.02063625,0.4150424,0.3436674,0.3394688,0.3394688,0.001187071,0.001786862,0.1595317,0.1469361
42379.02074657,0.4156422,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1559330,0.1469361
42379.02086194,0.4174416,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1559330,0.1493353
42379.02097514,0.4168418,0.3460665,0.3406684,0.3388690,0.001786862,0.001187071,0.1565328,0.1487355
42379.02109812,0.4144426,0.3430676,0.3394688,0.3388690,0.001187071,0.001187071,0.1559330,0.1511347
42379.02120807,0.4138428,0.3448670,0.3382693,0.3370697,0.001187071,0.001187071,0.1547334,0.1505349
42379.02132308,0.4168418,0.3460665,0.3400686,0.3388690,0.001786862,0.001187071,0.1553332,0.1505349
42379.02144171,0.4174416,0.3460665,0.3400686,0.3388690,0.001187071,0.001187071,0.1565328,0.1511347
42379.02156161,0.4150424,0.3436674,0.3388690,0.3388690,0.001187071,0.001187071,0.1529340,0.1511347
42379.02166957,0.4174416,0.3460665,0.3400686,0.3394688,0.001187071,0.001187071,0.1511347,0.1511347
42379.02179254,0.4162420,0.3448670,0.3394688,0.3382693,0.001187071,0.001187071,0.1559330,0.1487355
42379.02190249,0.4168418,0.3454667,0.3400686,0.3388690,0.001187071,0.001187071,0.1583321,0.1487355
42379.02202166,0.4174416,0.3454667,0.3400686,0.3394688,0.001187071,0.001187071,0.1553332,0.1511347
42379.02213179,0.4162420,0.3448670,0.3394688,0.3382693,0.001187071,0.001187071,0.1523342,0.1487355
42379.02224608,0.4168418,0.3460665,0.3400686,0.3394688,0.001187071,0.001187071,0.1565328,0.1487355
42379.02237249,0.4150424,0.3448670,0.3382693,0.3382693,0.001187071,0.001187071,0.1511347,0.1493353
42379.02247685,0.4168418,0.3448670,0.3400686,0.3376695,0.001187071,0.001187071,0.1481357,0.1487355
42379.02259259,0.4156422,0.3442672,0.3394688,0.3394688,0.001187071,0.001187071,0.1493353,0.1487355
42379.02270833,0.4162420,0.3448670,0.3388690,0.3370697,0.001187071,0.001187071,0.1541336,0.1493353
42379.02282408,0.4162420,0.3448670,0.3394688,0.3382693,0.001187071,0.001187071,0.1589319,0.1493353
42379.02293982,0.4162420,0.3448670,0.3400686,0.3382693,0.001187071,0.001187071,0.1583321,0.1493353
42379.02305556,0.4174416,0.3472661,0.3400686,0.3382693,0.001187071,0.001786862,0.1583321,0.1487355
42379.02317130,0.4132431,0.3430676,0.3376695,0.3370697,0.001187071,0.001187071,0.1571326,0.1505349
42379.02328704,0.4156422,0.3436674,0.3388690,0.3376695,0.001187071,0.001187071,0.1559330,0.1505349
42379.02340278,0.4156422,0.3448670,0.3400686,0.3388690,0.001187071,0.001786862,0.1451368,0.1511347
42379.02351852,0.4156422,0.3442672,0.3394688,0.3376695,0.001187071,0.001187071,0.1337407,0.1511347
42379.02363426,0.4162420,0.3442672,0.3376695,0.3376695,0.001187071,0.001187071,0.1451368,0.1487355
42379.02375000,0.4150424,0.3436674,0.3394688,0.3376695,0.001786862,0.001187071,0.1529340,0.1487355
42379.02386574,0.4180414,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1511347,0.1505349
42379.02398148,0.4174416,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1583321,0.1493353
42379.02409733,0.4174416,0.3466663,0.3406684,0.3394688,0.001187071,0.001187071,0.1655296,0.1511347
42379.02421886,0.4144426,0.3424678,0.3394688,0.3394688,0.001187071,0.001786862,0.1601315,0.1493353
42379.02433420,0.4138428,0.3442672,0.3394688,0.3388690,0.001187071,0.001187071,0.1571326,0.1487355
42379.02445030,0.4180414,0.3460665,0.3406684,0.3382693,0.001187071,0.001187071,0.1571326,0.1487355
42379.02456333,0.4162420,0.3448670,0.3388690,0.3382693,0.001187071,0.001786862,0.1547334,0.1493353
42379.02468612,0.4138428,0.3424678,0.3370697,0.3358701,0.001187071,0.001187071,0.1541336,0.1493353
42379.02479607,0.4150424,0.3436674,0.3400686,0.3394688,0.001187071,0.001187071,0.1535338,0.1505349
42379.02491108,0.4180414,0.3466663,0.3406684,0.3388690,0.001187071,0.001187071,0.1517345,0.1505349
42379.02502429,0.4162420,0.3448670,0.3394688,0.3382693,0.001187071,0.001187071,0.1475359,0.1505349
42379.02513966,0.4150424,0.3436674,0.3394688,0.3388690,0.001786862,0.001786862,0.1475359,0.1505349
42379.02526589,0.4150424,0.3430676,0.3394688,0.3388690,0.001187071,0.001786862,0.1487355,0.1511347
42379.02537620,0.4162420,0.3442672,0.3394688,0.3388690,0.001187071,0.001187071,0.1493353,0.1505349
42379.02549483,0.4126433,0.3424678,0.3376695,0.3370697,0.001786862,0.001187071,0.1499351,0.1493353
42379.02560695,0.4156422,0.3448670,0.3400686,0.3394688,0.001187071,0.001187071,0.1511347,0.1487355
42379.02571907,0.4150424,0.3436674,0.3382693,0.3370697,0.001187071,0.001187071,0.1499351,0.1487355
42379.02584421,0.4162420,0.3448670,0.3400686,0.3394688,0.001786862,0.001187071,0.1481357,0.1505349
42379.02595199,0.4168418,0.3460665,0.3400686,0.3376695,0.001187071,0.001187071,0.1499351,0.1487355
42379.02607496,0.4150424,0.3436674,0.3394688,0.3388690,0.001187071,0.001187071,0.1547334,0.1493353
42379.02618491,0.4144426,0.3436674,0.3394688,0.3394688,0.001187071,0.001187071,0.1553332,0.1487355
42379.02629993,0.4144426,0.3436674,0.3394688,0.3394688,0.001187071,0.001187071,0.1589319,0.1475359
42379.02641856,0.4180414,0.3466663,0.3400686,0.3388690,0.001187071,0.001187071,0.1535338,0.1469361
42379.02653719,0.4162420,0.3436674,0.3388690,0.3382693,0.001187071,0.001187071,0.1541336,0.1469361
42379.02665075,0.4144426,0.3442672,0.3382693,0.3364699,0.001187071,0.001187071,0.1583321,0.1451368
42379.02676721,0.4162420,0.3448670,0.3394688,0.3388690,0.001187071,0.001187071,0.1607313,0.1451368
42379.02687716,0.4168418,0.3448670,0.3400686,0.3400686,0.001187071,0.001187071,0.1589319,0.1451368
42379.02699145,0.4150424,0.3436674,0.3394688,0.3388690,0.001187071,0.001187071,0.1595317,0.1451368
42379.02711732,0.4162420,0.3436674,0.3394688,0.3382693,0.001187071,0.001187071,0.1595317,0.1451368
42379.02722222,0.4168418,0.3460665,0.3400686,0.3388690,0.001187071,0.001187071,0.1565328,0.1457365
42379.02733796,0.4150424,0.3442672,0.3394688,0.3382693,0.001187071,0.001187071,0.1589319,0.1457365
42379.02745370,0.4150424,0.3454667,0.3400686,0.3382693,0.001187071,0.001187071,0.1607313,0.1475359
42379.02756945,0.4150424,0.3430676,0.3382693,0.3388690,0.001187071,0.001786862,0.1595317,0.1475359
42379.02768519,0.4156422,0.3454667,0.3400686,0.3388690,0.001187071,0.001187071,0.1601315,0.1475359
42379.02780093,0.4138428,0.3436674,0.3370697,0.3370697,0.001187071,0.001187071,0.1595317,0.1475359
42379.02791667,0.4156422,0.3460665,0.3394688,0.3382693,0.001187071,0.001187071,0.1601315,0.1475359
42379.02803241,0.4156422,0.3448670,0.3388690,0.3394688,0.001187071,0.001187071,0.1595317,0.1469361
42379.02814815,0.4138428,0.3442672,0.3382693,0.3370697,0.001187071,0.001187071,0.1559330,0.1475359
42379.02826389,0.4150424,0.3454667,0.3382693,0.3370697,0.001187071,0.001187071,0.1523342,0.1469361
42379.02837963,0.4168418,0.3448670,0.3406684,0.3400686,0.001187071,0.001187071,0.1523342,0.1469361
42379.02849537,0.4156422,0.3442672,0.3400686,0.3394688,0.001187071,0.001187071,0.1553332,0.1481357
42379.02861111,0.4168418,0.3442672,0.3388690,0.3382693,0.001187071,0.001187071,0.1547334,0.1487355
42379.02872685,0.4174416,0.3460665,0.3406684,0.3394688,0.001187071,0.001187071,0.1553332,0.1487355
42379.02884259,0.4168418,0.3448670,0.3400686,0.3394688,0.001187071,0.001187071,0.1577324,0.1493353
42379.02895844,0.4150424,0.3436674,0.3394688,0.3388690,0.001187071,0.001187071,0.1571326,0.1493353
42379.02907418,0.4174416,0.3466663,0.3400686,0.3388690,0.001187071,0.001187071,0.1553332,0.1469361
42379.02918992,0.4132431,0.3424678,0.3382693,0.3388690,0.001187071,0.001187071,0.1559330,0.1469361
42379.02930565,0.4150424,0.3442672,0.3388690,0.3388690,0.001187071,0.001187071,0.1583321,0.1475359
