TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43444.00311345,1.392589,1.420407,1.423005,1.396117,0.3643093,0.3451731,0.009691732,0.1884955
43444.00322919,1.392589,1.395061,1.407813,1.396117,0.3625152,0.3415850,0.009691732,0.1878975
43444.00334493,1.392589,1.359576,1.347048,1.375840,0.3619172,0.3439771,0.008495720,0.1878975
43444.00346067,1.387520,1.415338,1.423005,1.396117,0.3619172,0.3421830,0.009093726,0.1861035
43444.00357641,1.387520,1.405200,1.412877,1.391048,0.3643093,0.3457711,0.007299708,0.1861035
43444.00369215,1.387520,1.364646,1.341985,1.375840,0.3643093,0.3445751,0.006701702,0.1855055
43444.00380789,1.387520,1.349438,1.331857,1.385979,0.3631132,0.3421830,0.007897714,0.1861035
43444.00392363,1.392589,1.374784,1.347048,1.380909,0.3643093,0.3451731,0.01088774,0.1861035
43444.00403937,1.392589,1.415338,1.423005,1.401186,0.3619172,0.3427810,0.01148575,0.1855055
43444.00415511,1.392589,1.389992,1.357176,1.385979,0.3643093,0.3445751,0.008495720,0.1855055
43444.00427085,1.392589,1.349438,1.331857,1.380909,0.3619172,0.3421830,0.007299708,0.1861035
43444.00438659,1.392589,1.395061,1.372367,1.380909,0.3631132,0.3451731,0.007299708,0.1867015
43444.00450344,1.392589,1.389992,1.392622,1.391048,0.3625152,0.3415850,0.006103696,0.1867015
43444.00461807,1.392589,1.400130,1.387558,1.396117,0.3601232,0.3409870,0.006103696,0.1867015
43444.00473381,1.392589,1.389992,1.407813,1.401186,0.3601232,0.3409870,0.007299708,0.1884955
43444.00484955,1.392589,1.410269,1.407813,1.396117,0.3649073,0.3457711,0.007897714,0.1884955
43444.00496529,1.392589,1.425477,1.433132,1.396117,0.3619172,0.3427810,0.009691732,0.1867015
43444.00508103,1.392589,1.364646,1.341985,1.375840,0.3625152,0.3439771,0.009093726,0.1861035
43444.00519677,1.397658,1.425477,1.443260,1.396117,0.3625152,0.3433791,0.007897714,0.1855055
43444.00531250,1.392589,1.400130,1.387558,1.396117,0.3607212,0.3409870,0.009093726,0.1861035
43444.00542824,1.387520,1.359576,1.352112,1.385979,0.3613192,0.3415850,0.01028974,0.1861035
43444.00554398,1.392589,1.364646,1.347048,1.375840,0.3625152,0.3439771,0.01028974,0.1861035
43444.00565972,1.392589,1.415338,1.438196,1.401186,0.3613192,0.3421830,0.007897714,0.1867015
43444.00577546,1.392589,1.395061,1.367303,1.380909,0.3649073,0.3445751,0.01088774,0.1861035
43444.00589121,1.392589,1.420407,1.438196,1.396117,0.3631132,0.3439771,0.01028974,0.1867015
43444.00600695,1.387520,1.405200,1.402750,1.385979,0.3649073,0.3457711,0.009691732,0.1861035
43444.00612269,1.387520,1.420407,1.423005,1.396117,0.3631132,0.3445751,0.01028974,0.1861035
43444.00623843,1.392589,1.415338,1.417941,1.401186,0.3643093,0.3451731,0.01088774,0.1884955
43444.00635417,1.392589,1.349438,1.326793,1.380909,0.3619172,0.3409870,0.007299708,0.1878975
43444.00646991,1.392589,1.425477,1.433132,1.396117,0.3619172,0.3427810,0.006103696,0.1908875
43444.00658565,1.392589,1.389992,1.397686,1.391048,0.3619172,0.3415850,0.007299708,0.1878975
43444.00670231,1.392589,1.410269,1.412877,1.401186,0.3643093,0.3457711,0.007299708,0.1884955
43444.00681877,1.392589,1.420407,1.433132,1.401186,0.3613192,0.3421830,0.006701702,0.1878975
43444.00693287,1.392589,1.374784,1.382495,1.385979,0.3601232,0.3397910,0.006103696,0.1878975
43444.00705025,1.392589,1.364646,1.347048,1.375840,0.3631132,0.3433791,0.005505690,0.1884955
43444.00716435,1.392589,1.415338,1.417941,1.380909,0.3649073,0.3457711,0.008495720,0.1878975
43444.00728009,1.392589,1.415338,1.428068,1.401186,0.3631132,0.3439771,0.009691732,0.1861035
43444.00739583,1.387520,1.425477,1.428068,1.396117,0.3637113,0.3445751,0.007897714,0.1861035
43444.00751158,1.392589,1.425477,1.438196,1.396117,0.3625152,0.3433791,0.008495720,0.1855055
43444.00762732,1.392589,1.410269,1.417941,1.380909,0.3655053,0.3457711,0.009093726,0.1855055
43444.00774306,1.387520,1.395061,1.397686,1.401186,0.3625152,0.3415850,0.007299708,0.1861035
43444.00785880,1.387520,1.359576,1.347048,1.375840,0.3637113,0.3439771,0.009093726,0.1872995
43444.00797454,1.392589,1.405200,1.412877,1.391048,0.3655053,0.3451731,0.008495720,0.1861035
43444.00809028,1.387520,1.420407,1.423005,1.401186,0.3649073,0.3451731,0.009691732,0.1861035
43444.00820602,1.397658,1.400130,1.382495,1.380909,0.3637113,0.3451731,0.009691732,0.1861035
43444.00832338,1.392589,1.359576,1.352112,1.385979,0.3613192,0.3403890,0.01028974,0.1855055
43444.00843858,1.392589,1.364646,1.352112,1.385979,0.3607212,0.3421830,0.008495720,0.1861035
43444.00855432,1.392589,1.354507,1.347048,1.385979,0.3613192,0.3415850,0.008495720,0.1867015
43444.00867006,1.392589,1.425477,1.438196,1.396117,0.3637113,0.3439771,0.009093726,0.1861035
43444.00878580,1.387520,1.420407,1.438196,1.396117,0.3613192,0.3415850,0.006701702,0.1867015
43444.00890154,1.392589,1.349438,1.326793,1.385979,0.3607212,0.3409870,0.007299708,0.1867015
43444.00901728,1.392589,1.410269,1.417941,1.380909,0.3655053,0.3451731,0.008495720,0.1867015
43444.00913302,1.392589,1.420407,1.433132,1.406255,0.3619172,0.3427810,0.009093726,0.1861035
43444.00924774,1.392589,1.410269,1.402750,1.380909,0.3649073,0.3457711,0.008495720,0.1867015
43444.00936348,1.392589,1.415338,1.433132,1.396117,0.3631132,0.3433791,0.005505690,0.1861035
43444.00947921,1.392589,1.410269,1.438196,1.401186,0.3607212,0.3415850,0.006103696,0.1867015
43444.00959495,1.392589,1.405200,1.423005,1.401186,0.3607212,0.3409870,0.007897714,0.1861035
43444.00971069,1.392589,1.395061,1.417941,1.401186,0.3619172,0.3403890,0.008495720,0.1867015
43444.00982643,1.392589,1.389992,1.397686,1.391048,0.3601232,0.3403890,0.008495720,0.1867015
43444.00994217,1.392589,1.364646,1.352112,1.375840,0.3631132,0.3439771,0.007299708,0.1867015
43444.01005791,1.392589,1.405200,1.412877,1.396117,0.3649073,0.3445751,0.005505690,0.1861035
43444.01017365,1.392589,1.415338,1.433132,1.396117,0.3619172,0.3421830,0.007299708,0.1843095
43444.01028939,1.392589,1.395061,1.402750,1.401186,0.3589272,0.3397910,0.007299708,0.1867015
43444.01040513,1.392589,1.374784,1.372367,1.391048,0.3601232,0.3409870,0.006701702,0.1861035
43444.01052087,1.392589,1.354507,1.331857,1.385979,0.3595252,0.3409870,0.007299708,0.1837115
43444.01063661,1.392589,1.415338,1.412877,1.380909,0.3661033,0.3463691,0.007299708,0.1843095
43444.01075235,1.392589,1.395061,1.397686,1.406255,0.3613192,0.3397910,0.006701702,0.1843095
43444.01086809,1.387520,1.410269,1.423005,1.380909,0.3649073,0.3463691,0.006103696,0.1867015
43444.01098383,1.392589,1.395061,1.412877,1.396117,0.3601232,0.3415850,0.006103696,0.1861035
43444.01109957,1.392589,1.410269,1.417941,1.380909,0.3655053,0.3457711,0.006103696,0.1867015
43444.01121531,1.392589,1.364646,1.347048,1.375840,0.3631132,0.3421830,0.007299708,0.1861035
43444.01133105,1.392589,1.354507,1.331857,1.380909,0.3613192,0.3421830,0.007897714,0.1861035
43444.01144679,1.387520,1.364646,1.341985,1.375840,0.3613192,0.3421830,0.006701702,0.1837115
43444.01156253,1.392589,1.415338,1.407813,1.380909,0.3649073,0.3457711,0.006701702,0.1867015
43444.01167827,1.392589,1.420407,1.433132,1.401186,0.3613192,0.3409870,0.009093726,0.1861035
43444.01179401,1.397658,1.364646,1.352112,1.375840,0.3631132,0.3439771,0.009691732,0.1855055
43444.01190975,1.392589,1.400130,1.417941,1.396117,0.3607212,0.3409870,0.008495720,0.1843095
43444.01202548,1.392589,1.415338,1.433132,1.401186,0.3625152,0.3433791,0.006103696,0.1843095
43444.01214122,1.387520,1.410269,1.428068,1.401186,0.3625152,0.3433791,0.006701702,0.1843095
43444.01225696,1.392589,1.389992,1.407813,1.396117,0.3595252,0.3403890,0.008495720,0.1849075
43444.01237270,1.392589,1.400130,1.387558,1.380909,0.3655053,0.3457711,0.007299708,0.1843095
43444.01248844,1.397658,1.384923,1.392622,1.391048,0.3625152,0.3415850,0.007897714,0.1843095
43444.01260418,1.392589,1.389992,1.402750,1.401186,0.3625152,0.3415850,0.007299708,0.1849075
43444.01271992,1.392589,1.364646,1.367303,1.391048,0.3619172,0.3403890,0.007897714,0.1843095
43444.01283566,1.392589,1.354507,1.326793,1.385979,0.3613192,0.3415850,0.007299708,0.1849075
43444.01295140,1.392589,1.354507,1.326793,1.385979,0.3595252,0.3403890,0.007299708,0.1825155
43444.01306714,1.392589,1.395061,1.362240,1.380909,0.3631132,0.3439771,0.007299708,0.1843095
43444.01318288,1.392589,1.395061,1.407813,1.391048,0.3613192,0.3409870,0.006701702,0.1849075
43444.01329862,1.392589,1.364646,1.367303,1.391048,0.3601232,0.3415850,0.006701702,0.1843095
43444.01341436,1.392589,1.415338,1.412877,1.391048,0.3643093,0.3445751,0.007299708,0.1867015
43444.01353010,1.397658,1.369715,1.347048,1.375840,0.3625152,0.3433791,0.008495720,0.1861035
43444.01364584,1.387520,1.369715,1.336921,1.380909,0.3643093,0.3433791,0.007897714,0.1867015
43444.01376158,1.392589,1.410269,1.412877,1.385979,0.3655053,0.3451731,0.007299708,0.1861035
43444.01387732,1.392589,1.425477,1.438196,1.401186,0.3637113,0.3433791,0.007897714,0.1855055
43444.01399306,1.387520,1.374784,1.377431,1.391048,0.3601232,0.3409870,0.007299708,0.1849075
43444.01410880,1.392589,1.410269,1.412877,1.396117,0.3637113,0.3457711,0.006701702,0.1849075
43444.01422454,1.392589,1.400130,1.402750,1.396117,0.3607212,0.3397910,0.009093726,0.1867015
43444.01434028,1.392589,1.369715,1.347048,1.380909,0.3643093,0.3451731,0.009093726,0.1861035
43444.01445602,1.392589,1.400130,1.397686,1.396117,0.3619172,0.3415850,0.008495720,0.1861035
43444.01457176,1.397658,1.415338,1.433132,1.401186,0.3601232,0.3415850,0.007299708,0.1843095
43444.01468750,1.387520,1.389992,1.407813,1.396117,0.3601232,0.3409870,0.006103696,0.1849075
43444.01480324,1.392589,1.420407,1.417941,1.396117,0.3637113,0.3451731,0.006701702,0.1849075
43444.01491898,1.392589,1.425477,1.428068,1.396117,0.3637113,0.3451731,0.007897714,0.1843095
43444.01503472,1.392589,1.405200,1.402750,1.380909,0.3637113,0.3451731,0.009691732,0.1843095
43444.01515046,1.392589,1.364646,1.372367,1.391048,0.3613192,0.3415850,0.008495720,0.1843095
43444.01526620,1.387520,1.374784,1.377431,1.391048,0.3625152,0.3409870,0.006701702,0.1843095
43444.01538195,1.392589,1.425477,1.438196,1.401186,0.3613192,0.3421830,0.007299708,0.1837115
43444.01549769,1.387520,1.384923,1.352112,1.375840,0.3631132,0.3439771,0.008495720,0.1837115
43444.01561343,1.387520,1.415338,1.433132,1.396117,0.3631132,0.3427810,0.008495720,0.1837115
43444.01572917,1.392589,1.405200,1.412877,1.396117,0.3607212,0.3403890,0.006701702,0.1843095
43444.01584491,1.387520,1.384923,1.397686,1.391048,0.3625152,0.3415850,0.004309678,0.1849075
43444.01596065,1.392589,1.420407,1.433132,1.391048,0.3637113,0.3439771,0.004309678,0.1849075
43444.01607639,1.392589,1.354507,1.352112,1.385979,0.3601232,0.3421830,0.006701702,0.1843095
43444.01619213,1.387520,1.359576,1.341985,1.391048,0.3619172,0.3421830,0.007897714,0.1843095
43444.01630787,1.392589,1.400130,1.423005,1.396117,0.3607212,0.3415850,0.004907684,0.1819174
43444.01642361,1.392589,1.405200,1.402750,1.380909,0.3649073,0.3463691,0.007897714,0.1825155
43444.01653935,1.392589,1.395061,1.412877,1.396117,0.3601232,0.3409870,0.006701702,0.1825155
43444.01665509,1.387520,1.410269,1.412877,1.380909,0.3655053,0.3451731,0.007299708,0.1819174
43444.01677083,1.392589,1.364646,1.341985,1.370771,0.3637113,0.3439771,0.009093726,0.1819174
43444.01688658,1.392589,1.410269,1.412877,1.385979,0.3643093,0.3451731,0.009691732,0.1819174
43444.01700232,1.392589,1.420407,1.438196,1.396117,0.3613192,0.3421830,0.007299708,0.1825155
43444.01711806,1.392589,1.369715,1.347048,1.375840,0.3625152,0.3433791,0.009093726,0.1819174
43444.01723380,1.392589,1.415338,1.428068,1.396117,0.3637113,0.3439771,0.007299708,0.1825155
43444.01734954,1.392589,1.420407,1.438196,1.401186,0.3631132,0.3421830,0.005505690,0.1843095
43444.01746528,1.392589,1.415338,1.428068,1.396117,0.3643093,0.3451731,0.006701702,0.1843095
43444.01758102,1.392589,1.410269,1.412877,1.380909,0.3655053,0.3457711,0.007897714,0.1843095
43444.01769676,1.392589,1.395061,1.367303,1.380909,0.3631132,0.3439771,0.005505690,0.1843095
43444.01781250,1.387520,1.410269,1.397686,1.380909,0.3655053,0.3463691,0.006103696,0.1825155
43444.01792824,1.392589,1.410269,1.407813,1.391048,0.3637113,0.3445751,0.006103696,0.1837115
43444.01804398,1.392589,1.410269,1.428068,1.401186,0.3625152,0.3427810,0.006701702,0.1843095
43444.01815972,1.392589,1.354507,1.341985,1.380909,0.3607212,0.3421830,0.007299708,0.1843095
43444.01827546,1.392589,1.420407,1.433132,1.396117,0.3631132,0.3445751,0.007897714,0.1825155
43444.01839120,1.392589,1.354507,1.336921,1.385979,0.3607212,0.3421830,0.005505690,0.1825155
43444.01850801,1.392589,1.364646,1.347048,1.380909,0.3631132,0.3445751,0.006701702,0.1819174
43444.01862269,1.392589,1.405200,1.417941,1.380909,0.3643093,0.3451731,0.007897714,0.1819174
43444.01873843,1.387520,1.354507,1.336921,1.380909,0.3619172,0.3421830,0.007299708,0.1813194
43444.01885417,1.392589,1.384923,1.382495,1.385979,0.3625152,0.3415850,0.008495720,0.1825155
43444.01896991,1.392589,1.359576,1.336921,1.385979,0.3607212,0.3421830,0.007299708,0.1825155
43444.01908565,1.387520,1.379853,1.347048,1.380909,0.3637113,0.3433791,0.006701702,0.1813194
43444.01920139,1.392589,1.405200,1.407813,1.391048,0.3649073,0.3463691,0.009093726,0.1831135
43444.01931713,1.392589,1.405200,1.412877,1.396117,0.3637113,0.3445751,0.009093726,0.1819174
43444.01943287,1.392589,1.410269,1.412877,1.380909,0.3661033,0.3463691,0.009093726,0.1819174
43444.01954861,1.392589,1.369715,1.352112,1.375840,0.3619172,0.3433791,0.009691732,0.1825155
43444.01966435,1.392589,1.420407,1.423005,1.396117,0.3643093,0.3445751,0.009691732,0.1819174
43444.01978009,1.392589,1.420407,1.428068,1.401186,0.3607212,0.3409870,0.008495720,0.1819174
43444.01989583,1.387520,1.374784,1.372367,1.391048,0.3613192,0.3403890,0.007299708,0.1813194
43444.02001158,1.392589,1.395061,1.397686,1.401186,0.3601232,0.3403890,0.007299708,0.1843095
43444.02012732,1.392589,1.384923,1.402750,1.396117,0.3625152,0.3409870,0.01028974,0.1825155
43444.02024306,1.392589,1.410269,1.433132,1.396117,0.3625152,0.3415850,0.009691732,0.1819174
43444.02035880,1.387520,1.420407,1.423005,1.401186,0.3607212,0.3415850,0.007299708,0.1819174
43444.02047454,1.392589,1.415338,1.433132,1.401186,0.3613192,0.3421830,0.008495720,0.1819174
43444.02059028,1.392589,1.405200,1.407813,1.391048,0.3643093,0.3451731,0.007897714,0.1831135
43444.02070602,1.392589,1.420407,1.423005,1.401186,0.3619172,0.3427810,0.007299708,0.1819174
43444.02082176,1.392589,1.379853,1.382495,1.391048,0.3625152,0.3415850,0.006103696,0.1819174
43444.02093761,1.392589,1.395061,1.402750,1.396117,0.3583292,0.3409870,0.008495720,0.1825155
43444.02105335,1.392589,1.420407,1.428068,1.391048,0.3625152,0.3433791,0.01088774,0.1795254
43444.02116909,1.392589,1.415338,1.417941,1.396117,0.3631132,0.3445751,0.009691732,0.1825155
43444.02128483,1.387520,1.420407,1.433132,1.396117,0.3625152,0.3433791,0.007897714,0.1825155
43444.02140057,1.392589,1.410269,1.407813,1.396117,0.3643093,0.3445751,0.009093726,0.1819174
43444.02151631,1.392589,1.395061,1.412877,1.401186,0.3601232,0.3409870,0.008495720,0.1825155
43444.02163205,1.392589,1.369715,1.367303,1.385979,0.3619172,0.3415850,0.009093726,0.1825155
43444.02174779,1.392589,1.415338,1.423005,1.401186,0.3619172,0.3433791,0.007299708,0.1825155
43444.02186353,1.387520,1.410269,1.412877,1.380909,0.3643093,0.3463691,0.007897714,0.1819174
43444.02197927,1.392589,1.415338,1.433132,1.401186,0.3631132,0.3415850,0.006701702,0.1825155
43444.02209501,1.392589,1.395061,1.407813,1.401186,0.3607212,0.3409870,0.008495720,0.1819174
43444.02221168,1.392589,1.384923,1.397686,1.391048,0.3601232,0.3415850,0.009691732,0.1819174
43444.02232649,1.387520,1.395061,1.407813,1.396117,0.3589272,0.3403890,0.005505690,0.1819174
43444.02244223,1.392589,1.354507,1.336921,1.385979,0.3613192,0.3421830,0.005505690,0.1825155
43444.02255797,1.392589,1.379853,1.387558,1.385979,0.3619172,0.3409870,0.008495720,0.1825155
43444.02267464,1.392589,1.425477,1.438196,1.396117,0.3637113,0.3445751,0.009093726,0.1831135
43444.02278945,1.387520,1.364646,1.336921,1.375840,0.3625152,0.3427810,0.01028974,0.1837115
43444.02290518,1.392589,1.379853,1.382495,1.385979,0.3625152,0.3409870,0.009691732,0.1849075
43444.02302185,1.387520,1.415338,1.433132,1.401186,0.3613192,0.3421830,0.006701702,0.1837115
43444.02313759,1.387520,1.420407,1.428068,1.401186,0.3631132,0.3421830,0.006103696,0.1825155
43444.02325261,1.392589,1.410269,1.392622,1.375840,0.3649073,0.3451731,0.007299708,0.1819174
43444.02336944,1.392589,1.415338,1.438196,1.401186,0.3607212,0.3421830,0.01327977,0.1825155
43444.02348388,1.392589,1.364646,1.331857,1.380909,0.3619172,0.3427810,0.006701702,0.1825155
43444.02359983,1.387520,1.425477,1.433132,1.401186,0.3613192,0.3409870,0.004907684,0.1825155
43444.02371665,1.392589,1.425477,1.438196,1.396117,0.3631132,0.3439771,0.006701702,0.1825155
43444.02383276,1.392589,1.369715,1.352112,1.375840,0.3619172,0.3427810,0.007299708,0.1819174
43444.02394705,1.387520,1.405200,1.412877,1.385979,0.3649073,0.3457711,0.006701702,0.1819174
43444.02406351,1.387520,1.420407,1.428068,1.396117,0.3613192,0.3427810,0.007897714,0.1825155
43444.02417998,1.392589,1.415338,1.407813,1.380909,0.3649073,0.3463691,0.007299708,0.1819174
43444.02429427,1.392589,1.420407,1.433132,1.401186,0.3625152,0.3409870,0.007299708,0.1831135
43444.02441109,1.392589,1.425477,1.433132,1.396117,0.3637113,0.3445751,0.006103696,0.1819174
43444.02452554,1.392589,1.395061,1.407813,1.401186,0.3631132,0.3415850,0.007299708,0.1801234
43444.02464149,1.392589,1.364646,1.347048,1.385979,0.3595252,0.3415850,0.005505690,0.1801234
43444.02475831,1.387520,1.410269,1.423005,1.380909,0.3649073,0.3451731,0.007299708,0.1795254
43444.02487441,1.392589,1.415338,1.428068,1.396117,0.3607212,0.3427810,0.008495720,0.1807214
43444.02498870,1.392589,1.415338,1.407813,1.396117,0.3643093,0.3457711,0.007897714,0.1819174
43444.02510589,1.392589,1.379853,1.347048,1.380909,0.3643093,0.3439771,0.005505690,0.1801234
43444.02522018,1.392589,1.369715,1.341985,1.380909,0.3619172,0.3427810,0.005505690,0.1819174
43444.02533592,1.392589,1.369715,1.362240,1.391048,0.3595252,0.3403890,0.007299708,0.1831135
43444.02545311,1.397658,1.410269,1.417941,1.401186,0.3637113,0.3445751,0.009093726,0.1825155
43444.02556813,1.392589,1.400130,1.423005,1.396117,0.3619172,0.3409870,0.007897714,0.1825155
43444.02568459,1.387520,1.405200,1.397686,1.385979,0.3649073,0.3445751,0.009691732,0.1819174
43444.02580033,1.392589,1.415338,1.428068,1.401186,0.3619172,0.3427810,0.007299708,0.1801234
43444.02591462,1.387520,1.359576,1.341985,1.385979,0.3601232,0.3409870,0.006103696,0.1801234
43444.02603181,1.392589,1.420407,1.438196,1.396117,0.3631132,0.3421830,0.006103696,0.1801234
43444.02614755,1.387520,1.364646,1.331857,1.380909,0.3619172,0.3421830,0.008495720,0.1801234
43444.02626256,1.392589,1.410269,1.412877,1.385979,0.3649073,0.3457711,0.008495720,0.1795254
43444.02637758,1.397658,1.410269,1.402750,1.380909,0.3655053,0.3463691,0.006701702,0.1801234
43444.02649386,1.387520,1.420407,1.443260,1.396117,0.3613192,0.3421830,0.004907684,0.1813194
43444.02661014,1.392589,1.415338,1.428068,1.401186,0.3601232,0.3421830,0.006701702,0.1801234
43444.02672480,1.392589,1.415338,1.423005,1.401186,0.3613192,0.3415850,0.009093726,0.1801234
43444.02684162,1.392589,1.410269,1.407813,1.375840,0.3655053,0.3457711,0.008495720,0.1825155
43444.02695773,1.392589,1.369715,1.347048,1.375840,0.3625152,0.3427810,0.009691732,0.1819174
43444.02707346,1.392589,1.415338,1.428068,1.401186,0.3619172,0.3421830,0.008495720,0.1795254
43444.02718776,1.392589,1.415338,1.438196,1.401186,0.3613192,0.3421830,0.006103696,0.1801234
43444.02730494,1.392589,1.425477,1.438196,1.401186,0.3613192,0.3421830,0.007897714,0.1807214
43444.02741903,1.392589,1.400130,1.412877,1.396117,0.3649073,0.3457711,0.009691732,0.1801234
43444.02753498,1.387520,1.369715,1.347048,1.375840,0.3619172,0.3415850,0.008495720,0.1813194
43444.02765144,1.392589,1.369715,1.367303,1.391048,0.3601232,0.3409870,0.008495720,0.1801234
43444.02776625,1.387520,1.410269,1.412877,1.396117,0.3619172,0.3409870,0.007299708,0.1795254
43444.02788220,1.392589,1.369715,1.357176,1.380909,0.3613192,0.3421830,0.007897714,0.1795254
43444.02799938,1.392589,1.354507,1.331857,1.385979,0.3595252,0.3403890,0.007897714,0.1801234
43444.02811512,1.387520,1.410269,1.417941,1.391048,0.3655053,0.3463691,0.006701702,0.1801234
43444.02823086,1.392589,1.405200,1.412877,1.391048,0.3649073,0.3457711,0.006701702,0.1807214
43444.02834588,1.392589,1.415338,1.412877,1.401186,0.3643093,0.3451731,0.006701702,0.1831135
43444.02846089,1.387520,1.410269,1.402750,1.385979,0.3643093,0.3457711,0.007299708,0.1819174
43444.02857808,1.397658,1.420407,1.433132,1.401186,0.3613192,0.3421830,0.007897714,0.1819174
43444.02869310,1.392589,1.364646,1.367303,1.391048,0.3625152,0.3421830,0.009691732,0.1825155
43444.02880811,1.392589,1.400130,1.387558,1.401186,0.3607212,0.3403890,0.008495720,0.1801234
43444.02892530,1.392589,1.354507,1.331857,1.385979,0.3613192,0.3421830,0.008495720,0.1795254
43444.02904031,1.392589,1.359576,1.347048,1.385979,0.3625152,0.3403890,0.008495720,0.1801234
43444.02915678,1.392589,1.415338,1.428068,1.396117,0.3631132,0.3421830,0.006701702,0.1801234
43444.02927107,1.392589,1.400130,1.412877,1.396117,0.3625152,0.3403890,0.006103696,0.1801234
43444.02938753,1.392589,1.364646,1.352112,1.375840,0.3637113,0.3439771,0.007299708,0.1795254
43444.02950255,1.387520,1.384923,1.402750,1.396117,0.3619172,0.3415850,0.007299708,0.1801234
43444.02961974,1.392589,1.415338,1.433132,1.396117,0.3625152,0.3421830,0.007897714,0.1807214
43444.02973475,1.392589,1.405200,1.412877,1.391048,0.3649073,0.3457711,0.007299708,0.1801234
43444.02984977,1.392589,1.410269,1.407813,1.396117,0.3643093,0.3439771,0.009691732,0.1801234
43444.02996695,1.392589,1.420407,1.438196,1.401186,0.3619172,0.3427810,0.008495720,0.1801234
43444.03008206,1.392589,1.415338,1.423005,1.396117,0.3607212,0.3421830,0.006103696,0.1807214
43444.03019686,1.392589,1.395061,1.407813,1.396117,0.3595252,0.3409870,0.006701702,0.1807214
43444.03031260,1.392589,1.354507,1.321730,1.385979,0.3601232,0.3409870,0.007299708,0.1795254
43444.03042834,1.387520,1.415338,1.407813,1.380909,0.3661033,0.3457711,0.007897714,0.1807214
43444.03054408,1.392589,1.395061,1.397686,1.396117,0.3607212,0.3391930,0.008495720,0.1801234
43444.03065982,1.392589,1.410269,1.402750,1.401186,0.3649073,0.3451731,0.006701702,0.1801234
43444.03077556,1.392589,1.420407,1.433132,1.396117,0.3625152,0.3439771,0.005505690,0.1801234
43444.03089130,1.392589,1.354507,1.331857,1.380909,0.3613192,0.3415850,0.005505690,0.1801234
43444.03100797,1.392589,1.420407,1.423005,1.396117,0.3637113,0.3451731,0.008495720,0.1801234
43444.03112278,1.392589,1.420407,1.433132,1.401186,0.3613192,0.3421830,0.009691732,0.1801234
43444.03123945,1.387520,1.395061,1.402750,1.396117,0.3625152,0.3409870,0.008495720,0.1801234
43444.03135426,1.387520,1.410269,1.412877,1.385979,0.3643093,0.3451731,0.006701702,0.1801234
43444.03147093,1.392589,1.369715,1.352112,1.375840,0.3619172,0.3421830,0.008495720,0.1795254
43444.03158574,1.387520,1.415338,1.433132,1.401186,0.3631132,0.3421830,0.009093726,0.1795254
43444.03170241,1.392589,1.420407,1.438196,1.401186,0.3631132,0.3439771,0.009691732,0.1795254
