TheTime,CH1,CH2,CH3,CH6,CH7
42598.00012150,0.02277952,0.03777428,0.05816716,0.04317240,0.2608963
42598.00022000,0.02217973,0.03657470,0.05756737,0.04197282,0.2578973
42598.00037377,0.02277952,0.03477533,0.05696758,0.04377219,0.2566978
42598.00048716,0.02397911,0.03357575,0.05576799,0.04617135,0.2536988
42598.00056781,0.02337931,0.03537512,0.05636778,0.04797072,0.2542986
42598.00071972,0.02098015,0.03597491,0.05696758,0.04797072,0.2518994
42598.00080562,0.01978057,0.03717449,0.05696758,0.04677114,0.2518994
42598.00095156,0.01978057,0.03717449,0.05576799,0.04557156,0.2524992
42598.00104306,0.01858099,0.03597491,0.05516820,0.04797072,0.2524992
42598.00117724,0.01918078,0.03837407,0.05636778,0.04857051,0.2512997
42598.00127743,0.02217973,0.03597491,0.05756737,0.04857051,0.2501001
42598.00140944,0.02637827,0.03237617,0.05876695,0.04977009,0.2483007
42598.00149769,0.02157994,0.03777428,0.05936674,0.04797072,0.2459015
42598.00163893,0.01798120,0.03777428,0.05516820,0.04677114,0.2459015
42598.00173423,0.02038036,0.03177638,0.05096967,0.04797072,0.2441022
42598.00187854,0.02277952,0.03357575,0.05516820,0.04737093,0.2447020
42598.00196752,0.02038036,0.03897386,0.05876695,0.04797072,0.2423028
42598.00211038,0.01978057,0.03657470,0.05516820,0.04797072,0.2429026
42598.00218754,0.02157994,0.03237617,0.05336883,0.04617135,0.2411032
42598.00231021,0.02337931,0.03357575,0.05696758,0.04797072,0.2429026
42598.00244566,0.02217973,0.03957365,0.05996653,0.04857051,0.2417030
42598.00256321,0.01978057,0.03897386,0.05876695,0.04857051,0.2405034
42598.00268762,0.01978057,0.03717449,0.05696758,0.04977009,0.2381043
42598.00279486,0.01978057,0.03477533,0.05456841,0.05036988,0.2387041
42598.00289631,0.02038036,0.03417554,0.05276904,0.04977009,0.2381043
42598.00303628,0.01978057,0.03357575,0.05276904,0.05096967,0.2375045
42598.00312417,0.02038036,0.03537512,0.05336883,0.05156946,0.2381043
42598.00326740,0.01858099,0.03777428,0.05636778,0.05036988,0.2375045
42598.00335257,0.02038036,0.03717449,0.05816716,0.04857051,0.2351053
42598.00348766,0.02397911,0.03717449,0.05816716,0.04737093,0.2369047
42598.00357639,0.02277952,0.03657470,0.05876695,0.04917030,0.2363049
42598.00372637,0.02217973,0.04257261,0.06476485,0.04857051,0.2387041
42598.00380787,0.02098015,0.04917030,0.06956317,0.04797072,0.2387041
42598.00393054,0.01918078,0.04317240,0.06296548,0.04797072,0.2405034
42598.00407648,0.02038036,0.03597491,0.05456841,0.04857051,0.2405034
42598.00419023,0.02038036,0.03597491,0.05576799,0.05096967,0.2429026
42598.00429891,0.01978057,0.03777428,0.05636778,0.04857051,0.2399036
42598.00438915,0.01918078,0.03957365,0.05756737,0.04917030,0.2405034
42598.00453762,0.02038036,0.03717449,0.05756737,0.05036988,0.2375045
42598.00465155,0.02098015,0.03837407,0.05876695,0.05156946,0.2381043
42598.00477235,0.02157994,0.04077324,0.06116611,0.05216925,0.2381043
42598.00486024,0.02217973,0.03717449,0.05876695,0.05096967,0.2375045
42598.00497598,0.02038036,0.03597491,0.05576799,0.05096967,0.2399036
42598.00508102,0.02038036,0.03837407,0.05756737,0.04977009,0.2399036
42598.00520655,0.01978057,0.04077324,0.05936674,0.05096967,0.2399036
42598.00533404,0.01918078,0.03777428,0.05636778,0.05096967,0.2399036
42598.00543821,0.02098015,0.03297596,0.05396862,0.05336883,0.2411032
42598.00557167,0.02157994,0.03537512,0.05636778,0.05636778,0.2381043
42598.00567366,0.02397911,0.03597491,0.05936674,0.05636778,0.2375045
42598.00579410,0.02577848,0.03237617,0.05816716,0.05636778,0.2363049
42598.00588247,0.02277952,0.03537512,0.05816716,0.05636778,0.2363049
42598.00601038,0.01858099,0.04017344,0.05936674,0.05696758,0.2369047
42598.00613390,0.01918078,0.04077324,0.05996653,0.05576799,0.2363049
42598.00627260,0.02038036,0.04137303,0.06056632,0.05516820,0.2369047
42598.00635977,0.02157994,0.04137303,0.06176590,0.05276904,0.2387041
42598.00650842,0.02098015,0.03777428,0.05996653,0.05216925,0.2381043
42598.00660788,0.02098015,0.03657470,0.05696758,0.05276904,0.2387041
42598.00671259,0.02098015,0.03777428,0.05816716,0.05336883,0.2411032
42598.00684804,0.02038036,0.03837407,0.05876695,0.05396862,0.2405034
42598.00695220,0.01918078,0.04077324,0.06056632,0.05276904,0.2399036
42598.00708675,0.02098015,0.04077324,0.06056632,0.05276904,0.2405034
42598.00719489,0.02038036,0.03957365,0.06056632,0.05276904,0.2417030
42598.00730701,0.02157994,0.04017344,0.06056632,0.05216925,0.2417030
42598.00743016,0.02098015,0.03897386,0.06056632,0.05276904,0.2441022
42598.00754897,0.01918078,0.04197282,0.06116611,0.05336883,0.2423028
42598.00765603,0.01798120,0.04197282,0.05816716,0.05396862,0.2423028
42598.00774862,0.02098015,0.03597491,0.05516820,0.05156946,0.2417030
42598.00786436,0.02337931,0.03237617,0.05516820,0.05036988,0.2393038
42598.00800686,0.02217973,0.03297596,0.05396862,0.05096967,0.2381043
42598.00812513,0.01978057,0.03657470,0.05636778,0.05096967,0.2399036
42598.00824413,0.01978057,0.03837407,0.05636778,0.05276904,0.2405034
42598.00835154,0.02038036,0.04137303,0.05996653,0.05036988,0.2423028
42598.00845245,0.01918078,0.04197282,0.06176590,0.04977009,0.2423028
42598.00855662,0.01978057,0.03657470,0.05636778,0.04977009,0.2423028
42598.00869876,0.01798120,0.03117659,0.04917030,0.05216925,0.2441022
42598.00879135,0.01738141,0.03717449,0.05396862,0.05216925,0.2435024
42598.00892897,0.01738141,0.04137303,0.05696758,0.05156946,0.2441022
42598.00905176,0.01738141,0.03657470,0.05336883,0.05096967,0.2441022
42598.00916026,0.01798120,0.03297596,0.04917030,0.05036988,0.2441022
42598.00925032,0.01918078,0.03897386,0.05636778,0.04917030,0.2435024
42598.00939210,0.01978057,0.04197282,0.06176590,0.04917030,0.2459015
42598.00951145,0.02337931,0.04017344,0.06176590,0.05096967,0.2453017
42598.00963352,0.02157994,0.04137303,0.06176590,0.04797072,0.2483007
42598.00974908,0.01918078,0.04257261,0.06056632,0.04737093,0.2501001
42598.00986337,0.02038036,0.04197282,0.06176590,0.04797072,0.2495003
42598.00996066,0.02157994,0.03957365,0.06056632,0.04977009,0.2495003
42598.01008761,0.01978057,0.04077324,0.05936674,0.04917030,0.2495003
42598.01017695,0.01798120,0.03897386,0.05576799,0.05036988,0.2489005
42598.01029684,0.01738141,0.03717449,0.05396862,0.04917030,0.2483007
42598.01044369,0.01558204,0.03717449,0.05276904,0.04917030,0.2453017
42598.01055780,0.01678162,0.03657470,0.05216925,0.05096967,0.2453017
42598.01065509,0.01798120,0.03777428,0.05516820,0.04977009,0.2441022
42598.01078204,0.01618183,0.04257261,0.05756737,0.05096967,0.2441022
42598.01088295,0.01318288,0.04137303,0.05456841,0.05216925,0.2429026
42598.01101424,0.01678162,0.03717449,0.05336883,0.05036988,0.2459015
42598.01112636,0.01858099,0.03897386,0.05756737,0.04977009,0.2477009
42598.01125222,0.01918078,0.04377219,0.06116611,0.04977009,0.2518994
42598.01134952,0.01858099,0.04197282,0.05936674,0.04797072,0.2524992
42598.01148099,0.01738141,0.04077324,0.05816716,0.04617135,0.2542986
42598.01159582,0.01678162,0.03837407,0.05396862,0.04497177,0.2554982
42598.01171680,0.01678162,0.03537512,0.05096967,0.04677114,0.2536988
42598.01183109,0.01618183,0.03717449,0.05336883,0.04617135,0.2542986
42598.01194683,0.01798120,0.03957365,0.05636778,0.04497177,0.2530990
42598.01205715,0.01858099,0.03957365,0.05756737,0.04437198,0.2530990
42598.01217541,0.01978057,0.04137303,0.05936674,0.04377219,0.2530990
42598.01229314,0.02038036,0.03837407,0.05816716,0.04737093,0.2536988
42598.01240978,0.02098015,0.03657470,0.05756737,0.04377219,0.2530990
42598.01249080,0.02157994,0.03597491,0.05576799,0.04377219,0.2536988
42598.01264126,0.02038036,0.03777428,0.05696758,0.04377219,0.2536988
42598.01275700,0.01798120,0.03897386,0.05636778,0.04677114,0.2554982
42598.01286731,0.01918078,0.03717449,0.05636778,0.04737093,0.2536988
42598.01298558,0.01978057,0.03777428,0.05756737,0.04917030,0.2548984
42598.01307817,0.01858099,0.03957365,0.05816716,0.05216925,0.2495003
42598.01321633,0.01918078,0.04017344,0.05816716,0.05396862,0.2441022
42598.01333279,0.01858099,0.03897386,0.05756737,0.05576799,0.2405034
42598.01344781,0.01978057,0.03897386,0.05696758,0.05456841,0.2357051
