TheTime,CH1,CH2,CH3,CH6,CH7
43130.00012782,0.4623201,0.4659565,0.4633835,0.06171825,0.1562032
43130.00024306,0.4673893,0.4710202,0.4684527,0.06171825,0.1585952
43130.00035880,0.4673893,0.4659565,0.4684527,0.06112024,0.1579972
43130.00047454,0.4673893,0.4659565,0.4684527,0.05992423,0.1585952
43130.00059028,0.4673893,0.4659565,0.4633835,0.05932623,0.1573992
43130.00070614,0.4673893,0.4659565,0.4684527,0.05992423,0.1562032
43130.00082187,0.4673893,0.4659565,0.4684527,0.06112024,0.1568012
43130.00093761,0.4673893,0.4710202,0.4684527,0.06171825,0.1568012
43130.00105371,0.4673893,0.4710202,0.4633835,0.05813021,0.1568012
43130.00116908,0.4673893,0.4659565,0.4633835,0.05992423,0.1562032
43130.00128482,0.4673893,0.4659565,0.4633835,0.05992423,0.1562032
43130.00140056,0.4724586,0.4659565,0.4684527,0.06112024,0.1556052
43130.00151683,0.4673893,0.4659565,0.4684527,0.06351227,0.1544092
43130.00163257,0.4673893,0.4659565,0.4633835,0.06231626,0.1538112
43130.00174831,0.4724586,0.4659565,0.4633835,0.06112024,0.1544092
43130.00186386,0.4673893,0.4659565,0.4633835,0.06112024,0.1556052
43130.00197924,0.4673893,0.4659565,0.4633835,0.06291426,0.1597912
43130.00209515,0.4673893,0.4710202,0.4633835,0.06171825,0.1615852
43130.00221071,0.4673893,0.4659565,0.4633835,0.06470828,0.1645753
43130.00232699,0.4673893,0.4710202,0.4633835,0.06470828,0.1621832
43130.00244218,0.4673893,0.4659565,0.4633835,0.06351227,0.1603892
43130.00255846,0.4673893,0.4710202,0.4735219,0.06470828,0.1603892
43130.00267401,0.4673893,0.4659565,0.4633835,0.06411027,0.1579972
43130.00278939,0.4673893,0.4659565,0.4684527,0.06411027,0.1579972
43130.00290512,0.4724586,0.4659565,0.4684527,0.06291426,0.1579972
43130.00302086,0.4673893,0.4659565,0.4684527,0.06351227,0.1585952
43130.00313660,0.4673893,0.4659565,0.4633835,0.06351227,0.1585952
43130.00325233,0.4673893,0.4659565,0.4633835,0.06231626,0.1591932
43130.00336861,0.4673893,0.4710202,0.4684527,0.06112024,0.1597912
43130.00348417,0.4673893,0.4659565,0.4684527,0.06411027,0.1597912
43130.00359954,0.4673893,0.4710202,0.4633835,0.06470828,0.1603892
43130.00371528,0.4673893,0.4659565,0.4684527,0.06470828,0.1603892
43130.00383137,0.4673893,0.4659565,0.4633835,0.06291426,0.1579972
43130.00394676,0.4673893,0.4710202,0.4633835,0.06231626,0.1568012
43130.00406250,0.4673893,0.4710202,0.4684527,0.06231626,0.1568012
43130.00417876,0.4673893,0.4659565,0.4684527,0.06291426,0.1550072
43130.00429398,0.4673893,0.4659565,0.4684527,0.06411027,0.1526152
43130.00440972,0.4673893,0.4710202,0.4633835,0.06112024,0.1520171
43130.00452597,0.4673893,0.4710202,0.4633835,0.05992423,0.1502231
43130.00464121,0.4673893,0.4659565,0.4633835,0.06052224,0.1502231
43130.00475695,0.4724586,0.4659565,0.4684527,0.06052224,0.1520171
43130.00487318,0.4673893,0.4710202,0.4684527,0.06291426,0.1526152
43130.00498843,0.4673893,0.4659565,0.4684527,0.06351227,0.1520171
43130.00510417,0.4673893,0.4659565,0.4633835,0.06171825,0.1520171
43130.00522021,0.4673893,0.4659565,0.4633835,0.06351227,0.1520171
43130.00533565,0.4724586,0.4659565,0.4633835,0.06171825,0.1526152
43130.00545150,0.4673893,0.4659565,0.4633835,0.06171825,0.1526152
43130.00556723,0.4673893,0.4710202,0.4633835,0.05932623,0.1526152
43130.00568333,0.4673893,0.4710202,0.4633835,0.06171825,0.1514191
43130.00579871,0.4724586,0.4659565,0.4633835,0.06052224,0.1526152
43130.00591462,0.4673893,0.4710202,0.4633835,0.06171825,0.1520171
43130.00603054,0.4673893,0.4659565,0.4633835,0.06351227,0.1520171
43130.00614628,0.4673893,0.4659565,0.4684527,0.06351227,0.1520171
43130.00626201,0.4673893,0.4659565,0.4633835,0.06231626,0.1568012
43130.00637793,0.4673893,0.4659565,0.4633835,0.06351227,0.1579972
43130.00649367,0.4673893,0.4659565,0.4633835,0.06590429,0.1603892
43130.00660940,0.4673893,0.4710202,0.4684527,0.06590429,0.1621832
43130.00672514,0.4673893,0.4710202,0.4633835,0.06470828,0.1621832
43130.00684087,0.4673893,0.4659565,0.4684527,0.06291426,0.1621832
43130.00695661,0.4673893,0.4659565,0.4633835,0.06351227,0.1627813
43130.00707234,0.4673893,0.4710202,0.4633835,0.06052224,0.1651733
43130.00718808,0.4673893,0.4659565,0.4633835,0.06889432,0.1639773
43130.00730382,0.4673893,0.4659565,0.4633835,0.06291426,0.1645753
43130.00741955,0.4673893,0.4710202,0.4633835,0.06171825,0.1645753
43130.00753511,0.4673893,0.4710202,0.4633835,0.06351227,0.1627813
43130.00765066,0.4673893,0.4659565,0.4633835,0.06351227,0.1597912
43130.00776640,0.4673893,0.4659565,0.4633835,0.06530629,0.1579972
43130.00788195,0.4673893,0.4710202,0.4684527,0.06590429,0.1562032
