TheTime,CH1,CH2,CH3,CH6,CH7
43830.00011582,0.01115731,0.07604805,0.08319319,0.02523989,0.3774654
43830.00023158,0.01115731,0.07604805,0.08319319,0.02882792,0.3780634
43830.00034733,0.01115731,0.08111180,0.09333159,0.02942593,0.3756714
43830.00046296,0.01622655,0.07604805,0.09333159,0.02643590,0.3732793
43830.00057870,0.006088065,0.07604805,0.08826239,0.02643590,0.3732793
43830.00069445,0.01622655,0.08111180,0.08826239,0.02942593,0.3714853
43830.00081019,0.01115731,0.08111180,0.09333159,0.02942593,0.3714853
43830.00092593,0.006088065,0.08111180,0.09333159,0.02822992,0.3738774
43830.00104168,0.01115731,0.07604805,0.08826239,0.02942593,0.3732793
43830.00115743,0.01115731,0.07604805,0.08826239,0.02583789,0.3732793
43830.00127318,0.006088065,0.07604805,0.08319319,0.02643590,0.3750734
43830.00138894,0.006088065,0.07604805,0.08319319,0.02643590,0.3738774
43830.00150469,0.01115731,0.07098430,0.08319319,0.02583789,0.3756714
43830.00162045,0.01622655,0.07098430,0.07812398,0.02404387,0.3750734
43830.00173620,0.01622655,0.07604805,0.08319319,0.02344587,0.3798574
43830.00185196,0.006088065,0.07098430,0.08319319,0.02344587,0.3822494
43830.00196759,0.01115731,0.07604805,0.08826239,0.02284786,0.3822494
43830.00208333,0.01115731,0.07604805,0.08826239,0.02284786,0.3852395
43830.00219907,0.01115731,0.07604805,0.08826239,0.02344587,0.3876315
43830.00231482,0.01622655,0.07604805,0.09333159,0.02404387,0.3870335
43830.00243056,0.01115731,0.07604805,0.08826239,0.02284786,0.3894255
43830.00254630,0.01622655,0.07604805,0.08319319,0.02284786,0.3912195
43830.00266205,0.01115731,0.07604805,0.08826239,0.02165185,0.3936116
43830.00277781,0.006088065,0.07604805,0.08826239,0.02105385,0.3936116
43830.00289356,0.006088065,0.07604805,0.08826239,0.02165185,0.3930135
43830.00300932,0.01115731,0.07604805,0.08826239,0.02224986,0.3942096
43830.00312507,0.01622655,0.07098430,0.08826239,0.02045584,0.3942096
43830.00324082,0.01115731,0.07604805,0.08319319,0.01985783,0.3936116
43830.00335658,0.01622655,0.07098430,0.08319319,0.01985783,0.3936116
43830.00347233,0.006088065,0.07604805,0.08826239,0.02045584,0.3912195
43830.00358796,0.01115731,0.07604805,0.08826239,0.02224986,0.3924155
43830.00370370,0.01115731,0.07604805,0.08826239,0.02224986,0.3918175
43830.00381945,0.006088065,0.07604805,0.08826239,0.02165185,0.3912195
43830.00393519,0.01115731,0.08111180,0.09333159,0.02344587,0.3912195
43830.00405093,0.01115731,0.07604805,0.08826239,0.02224986,0.3936116
43830.00416667,0.01115731,0.08111180,0.09333159,0.02165185,0.3942096
43830.00428243,0.01115731,0.08111180,0.08826239,0.02105385,0.3954056
43830.00439818,0.01115731,0.08111180,0.09333159,0.02165185,0.3936116
43830.00451394,0.01115731,0.08111180,0.08826239,0.02344587,0.3954056
43830.00462969,0.006088065,0.08111180,0.08826239,0.02165185,0.3930135
43830.00474545,0.01115731,0.07604805,0.08826239,0.02165185,0.3936116
43830.00486120,0.01115731,0.08111180,0.08826239,0.02344587,0.3936116
43830.00497696,0.01115731,0.08617554,0.09333159,0.02284786,0.3936116
43830.00509259,0.01622655,0.08111180,0.09840080,0.02165185,0.3936116
43830.00520833,0.01115731,0.08111180,0.09333159,0.02045584,0.3930135
43830.00532407,0.01115731,0.08111180,0.09333159,0.02344587,0.3906215
43830.00543982,0.01115731,0.08111180,0.09333159,0.02464188,0.3924155
43830.00555556,0.01115731,0.07604805,0.09333159,0.02344587,0.3894255
43830.00567130,0.01115731,0.08111180,0.09333159,0.02224986,0.3894255
43830.00578706,0.006088065,0.08111180,0.09333159,0.02045584,0.3894255
43830.00590281,0.01622655,0.07604805,0.08826239,0.02165185,0.3894255
43830.00601857,0.01115731,0.07604805,0.08826239,0.02045584,0.3918175
43830.00613432,0.01622655,0.07098430,0.08826239,0.02284786,0.3936116
43830.00625008,0.01622655,0.07098430,0.09333159,0.02105385,0.3954056
43830.00636583,0.01115731,0.07604805,0.09333159,0.02105385,0.3977976
43830.00648159,0.01115731,0.08111180,0.08826239,0.02284786,0.3995916
43830.00659722,0.01115731,0.08111180,0.09840080,0.02224986,0.4013856
43830.00671296,0.02129580,0.08111180,0.09840080,0.01925983,0.4013856
43830.00682870,0.01622655,0.08111180,0.1034700,0.01806382,0.4013856
43830.00694445,0.01622655,0.08111180,0.09840080,0.02105385,0.4013856
43830.00706019,0.01622655,0.08617554,0.09840080,0.02165185,0.4013856
43830.00717593,0.01622655,0.08111180,0.09840080,0.01866182,0.3995916
43830.00729168,0.01622655,0.07604805,0.09333159,0.01866182,0.3995916
43830.00740744,0.01115731,0.08617554,0.09840080,0.02045584,0.3971996
43830.00752319,0.01622655,0.08617554,0.09840080,0.01806382,0.3954056
43830.00763895,0.01622655,0.08617554,0.09840080,0.01806382,0.3954056
43830.00775470,0.01115731,0.08617554,0.09333159,0.01746581,0.3960036
43830.00787046,0.01115731,0.08111180,0.09840080,0.01626980,0.3954056
43830.00798621,0.01115731,0.08111180,0.09840080,0.01686780,0.3948076
43830.00810185,0.01115731,0.08111180,0.09840080,0.01746581,0.3954056
43830.00821759,0.01622655,0.08111180,0.09840080,0.01567179,0.3977976
43830.00833333,0.01622655,0.08111180,0.09333159,0.01806382,0.3971996
43830.00844907,0.01622655,0.08617554,0.1034700,0.01806382,0.3977976
43830.00856482,0.01622655,0.08617554,0.09840080,0.01507379,0.3942096
43830.00868056,0.01622655,0.08617554,0.09840080,0.01746581,0.3930135
43830.00879632,0.01115731,0.08111180,0.09333159,0.01866182,0.3918175
43830.00891207,0.01115731,0.07604805,0.08826239,0.01626980,0.3912195
43830.00902783,0.01622655,0.07604805,0.09333159,0.01746581,0.3930135
43830.00914358,0.01622655,0.07604805,0.09840080,0.01746581,0.3930135
43830.00925934,0.01622655,0.08111180,0.09333159,0.01746581,0.3936116
43830.00937510,0.01115731,0.07604805,0.09333159,0.01806382,0.3942096
43830.00949085,0.01622655,0.07604805,0.09333159,0.01746581,0.3912195
43830.00960648,0.01115731,0.07604805,0.09333159,0.01686780,0.3906215
43830.00972222,0.01622655,0.08111180,0.09840080,0.01626980,0.3912195
43830.00983796,0.01115731,0.08111180,0.09840080,0.01626980,0.3912195
43830.00995370,0.01115731,0.08617554,0.09333159,0.01626980,0.3912195
43830.01006945,0.01115731,0.08617554,0.09840080,0.01746581,0.3930135
43830.01018519,0.01115731,0.09123929,0.09840080,0.01626980,0.3936116
43830.01030094,0.01622655,0.08111180,0.09840080,0.01567179,0.3936116
43830.01041670,0.01622655,0.07604805,0.09840080,0.01447578,0.3936116
43830.01053245,0.01622655,0.08111180,0.09333159,0.01447578,0.3930135
43830.01064821,0.01115731,0.08111180,0.09840080,0.01447578,0.3942096
43830.01076396,0.01622655,0.08111180,0.09840080,0.01387777,0.3942096
43830.01087972,0.01622655,0.08111180,0.09333159,0.01268176,0.3930135
