TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43448.01723588,1.392589,1.415338,1.433132,1.401186,0.3684953,0.3385950,0.01447578,0.1825155
43448.01735162,1.392589,1.395061,1.397686,1.396117,0.3655053,0.3368010,0.01327977,0.1843095
43448.01746736,1.392589,1.354507,1.347048,1.385979,0.3649073,0.3379970,0.01208376,0.1813194
43448.01758105,1.392589,1.425477,1.438196,1.396117,0.3684953,0.3403890,0.01268176,0.1819174
43448.01769679,1.387520,1.420407,1.438196,1.396117,0.3678973,0.3397910,0.01327977,0.1849075
43448.01781253,1.392589,1.364646,1.352112,1.375840,0.3684953,0.3397910,0.01327977,0.1819174
43448.01793032,1.392589,1.420407,1.433132,1.396117,0.3684953,0.3403890,0.01327977,0.1819174
43448.01804401,1.392589,1.410269,1.438196,1.396117,0.3667013,0.3391930,0.01507379,0.1825155
43448.01815975,1.392589,1.420407,1.423005,1.396117,0.3696913,0.3409870,0.01208376,0.1825155
43448.01827753,1.392589,1.415338,1.438196,1.401186,0.3667013,0.3397910,0.01268176,0.1819174
43448.01839123,1.392589,1.389992,1.402750,1.396117,0.3643093,0.3373990,0.01507379,0.1831135
43448.01850696,1.387520,1.379853,1.377431,1.385979,0.3655053,0.3373990,0.01447578,0.1831135
43448.01862475,1.392589,1.415338,1.423005,1.401186,0.3672993,0.3385950,0.01327977,0.1819174
43448.01873844,1.392589,1.369715,1.362240,1.391048,0.3667013,0.3373990,0.01567179,0.1825155
43448.01885418,1.392589,1.415338,1.428068,1.396117,0.3696913,0.3409870,0.01507379,0.1837115
43448.01896992,1.392589,1.420407,1.428068,1.396117,0.3690933,0.3403890,0.01327977,0.1837115
43448.01908566,1.392589,1.364646,1.341985,1.380909,0.3667013,0.3385950,0.01268176,0.1843095
43448.01920345,1.392589,1.415338,1.417941,1.380909,0.3720833,0.3415850,0.01447578,0.1819174
43448.01931919,1.392589,1.364646,1.336921,1.375840,0.3672993,0.3385950,0.01507379,0.1819174
43448.01943288,1.392589,1.364646,1.357176,1.375840,0.3684953,0.3397910,0.01567179,0.1813194
43448.01955067,1.392589,1.420407,1.423005,1.396117,0.3684953,0.3391930,0.01626980,0.1819174
43448.01966640,1.387520,1.364646,1.357176,1.391048,0.3655053,0.3356050,0.01447578,0.1825155
43448.01978010,1.392589,1.420407,1.448323,1.401186,0.3678973,0.3403890,0.01268176,0.1801234
43448.01989716,1.392589,1.379853,1.387558,1.391048,0.3661033,0.3373990,0.01327977,0.1795254
43448.02001362,1.392589,1.395061,1.407813,1.396117,0.3661033,0.3373990,0.01447578,0.1813194
43448.02012732,1.392589,1.364646,1.362240,1.385979,0.3667013,0.3362030,0.01507379,0.1807214
43448.02024510,1.392589,1.415338,1.428068,1.401186,0.3649073,0.3373990,0.01507379,0.1819174
43448.02036084,1.392589,1.379853,1.382495,1.385979,0.3649073,0.3362030,0.01746581,0.1825155
43448.02047454,1.392589,1.384923,1.392622,1.396117,0.3655053,0.3362030,0.01567179,0.1819174
43448.02059028,1.392589,1.369715,1.352112,1.375840,0.3690933,0.3403890,0.01507379,0.1831135
43448.02070806,1.392589,1.400130,1.417941,1.396117,0.3661033,0.3379970,0.01447578,0.1825155
43448.02082380,1.392589,1.410269,1.402750,1.380909,0.3702893,0.3409870,0.01387777,0.1819174
43448.02093750,1.392589,1.415338,1.428068,1.401186,0.3672993,0.3379970,0.01268176,0.1825155
43448.02105528,1.392589,1.389992,1.402750,1.396117,0.3649073,0.3373990,0.01626980,0.1807214
43448.02117102,1.392589,1.364646,1.336921,1.380909,0.3678973,0.3385950,0.01507379,0.1825155
43448.02128676,1.392589,1.420407,1.412877,1.396117,0.3696913,0.3409870,0.01507379,0.1825155
43448.02140249,1.392589,1.410269,1.412877,1.396117,0.3672993,0.3385950,0.01746581,0.1801234
43448.02151620,1.392589,1.364646,1.352112,1.375840,0.3690933,0.3403890,0.01746581,0.1819174
43448.02163397,1.392589,1.405200,1.407813,1.401186,0.3696913,0.3415850,0.01447578,0.1819174
43448.02174953,1.392589,1.395061,1.392622,1.396117,0.3655053,0.3373990,0.01327977,0.1831135
43448.02186343,1.392589,1.400130,1.407813,1.396117,0.3708873,0.3415850,0.01447578,0.1825155
43448.02198119,1.392589,1.389992,1.402750,1.396117,0.3655053,0.3373990,0.01447578,0.1807214
43448.02209693,1.387520,1.389992,1.397686,1.396117,0.3643093,0.3368010,0.01327977,0.1801234
43448.02221065,1.392589,1.415338,1.433132,1.401186,0.3678973,0.3379970,0.01208376,0.1813194
43448.02232841,1.397658,1.410269,1.402750,1.380909,0.3708873,0.3415850,0.01208376,0.1801234
43448.02244213,1.392589,1.359576,1.352112,1.391048,0.3643093,0.3379970,0.01088774,0.1807214
43448.02255787,1.387520,1.405200,1.412877,1.385979,0.3702893,0.3415850,0.01268176,0.1801234
43448.02267563,1.387520,1.415338,1.433132,1.401186,0.3672993,0.3373990,0.01447578,0.1801234
43448.02279137,1.392589,1.359576,1.352112,1.375840,0.3690933,0.3403890,0.01327977,0.1807214
43448.02290509,1.392589,1.415338,1.433132,1.396117,0.3655053,0.3391930,0.01567179,0.1801234
43448.02302083,1.387520,1.384923,1.387558,1.391048,0.3643093,0.3362030,0.01567179,0.1801234
43448.02313858,1.387520,1.369715,1.352112,1.375840,0.3684953,0.3385950,0.01447578,0.1801234
43448.02325232,1.392589,1.359576,1.331857,1.380909,0.3667013,0.3385950,0.01567179,0.1825155
43448.02336806,1.392589,1.354507,1.341985,1.385979,0.3643093,0.3368010,0.01507379,0.1807214
43448.02348580,1.392589,1.364646,1.357176,1.391048,0.3661033,0.3362030,0.01447578,0.1813194
43448.02359954,1.392589,1.379853,1.377431,1.385979,0.3655053,0.3362030,0.01447578,0.1801234
43448.02371528,1.387520,1.405200,1.417941,1.380909,0.3702893,0.3409870,0.01447578,0.1801234
43448.02383102,1.387520,1.415338,1.402750,1.396117,0.3696913,0.3403890,0.01626980,0.1807214
43448.02394676,1.392589,1.369715,1.357176,1.375840,0.3690933,0.3403890,0.01866182,0.1801234
43448.02406450,1.392589,1.369715,1.352112,1.375840,0.3696913,0.3397910,0.01626980,0.1801234
43448.02417824,1.392589,1.410269,1.417941,1.380909,0.3714853,0.3421830,0.01327977,0.1807214
43448.02429398,1.392589,1.354507,1.347048,1.380909,0.3643093,0.3368010,0.01327977,0.1807214
43448.02441172,1.387520,1.369715,1.352112,1.375840,0.3702893,0.3403890,0.01447578,0.1795254
43448.02452746,1.392589,1.410269,1.417941,1.380909,0.3702893,0.3409870,0.01387777,0.1801234
43448.02464121,1.392589,1.379853,1.387558,1.391048,0.3667013,0.3368010,0.01567179,0.1801234
43448.02475695,1.392589,1.369715,1.352112,1.370771,0.3690933,0.3397910,0.01387777,0.1801234
43448.02487467,1.387520,1.410269,1.417941,1.380909,0.3708873,0.3415850,0.01567179,0.1783294
43448.02499023,1.392589,1.420407,1.423005,1.391048,0.3690933,0.3409870,0.01567179,0.1795254
43448.02510597,1.392589,1.359576,1.336921,1.380909,0.3667013,0.3385950,0.01447578,0.1783294
43448.02522171,1.392589,1.389992,1.387558,1.396117,0.3649073,0.3356050,0.01567179,0.1789274
43448.02533745,1.392589,1.384923,1.392622,1.391048,0.3649073,0.3362030,0.01866182,0.1789274
43448.02545319,1.392589,1.410269,1.407813,1.396117,0.3708873,0.3403890,0.01626980,0.1783294
43448.02556893,1.392589,1.364646,1.357176,1.380909,0.3696913,0.3397910,0.01567179,0.1783294
43448.02568467,1.392589,1.364646,1.362240,1.385979,0.3667013,0.3373990,0.01626980,0.1777314
43448.02580041,1.387520,1.389992,1.407813,1.396117,0.3667013,0.3373990,0.01507379,0.1783294
43448.02591615,1.392589,1.410269,1.412877,1.391048,0.3702893,0.3409870,0.01447578,0.1783294
43448.02603189,1.392589,1.389992,1.397686,1.401186,0.3661033,0.3368010,0.01507379,0.1777314
43448.02614762,1.387520,1.400130,1.397686,1.385979,0.3714853,0.3409870,0.01686780,0.1789274
43448.02626336,1.392589,1.389992,1.397686,1.396117,0.3643093,0.3368010,0.01507379,0.1777314
43448.02637910,1.392589,1.410269,1.412877,1.396117,0.3696913,0.3403890,0.01567179,0.1801234
43448.02649484,1.392589,1.364646,1.352112,1.375840,0.3684953,0.3391930,0.01626980,0.1777314
43448.02661058,1.392589,1.354507,1.336921,1.385979,0.3655053,0.3373990,0.01447578,0.1795254
43448.02672632,1.397658,1.389992,1.392622,1.391048,0.3661033,0.3368010,0.01208376,0.1777314
43448.02684224,1.392589,1.395061,1.397686,1.396117,0.3661033,0.3356050,0.01447578,0.1783294
43448.02695798,1.392589,1.420407,1.433132,1.396117,0.3678973,0.3403890,0.01567179,0.1777314
43448.02707185,1.392589,1.389992,1.392622,1.401186,0.3655053,0.3368010,0.01567179,0.1783294
43448.02718946,1.392589,1.359576,1.347048,1.385979,0.3655053,0.3379970,0.01567179,0.1783294
43448.02730520,1.392589,1.420407,1.438196,1.401186,0.3672993,0.3397910,0.01746581,0.1777314
43448.02741907,1.387520,1.420407,1.438196,1.396117,0.3678973,0.3403890,0.01507379,0.1783294
43448.02753481,1.392589,1.364646,1.362240,1.391048,0.3661033,0.3368010,0.01327977,0.1795254
43448.02765242,1.387520,1.420407,1.438196,1.396117,0.3678973,0.3403890,0.01746581,0.1807214
43448.02776629,1.392589,1.364646,1.352112,1.375840,0.3678973,0.3391930,0.01866182,0.1795254
43448.02788203,1.392589,1.364646,1.362240,1.385979,0.3655053,0.3368010,0.01507379,0.1789274
43448.02799963,1.387520,1.405200,1.412877,1.391048,0.3702893,0.3403890,0.01447578,0.1807214
43448.02811350,1.392589,1.405200,1.407813,1.385979,0.3702893,0.3409870,0.01567179,0.1807214
43448.02822924,1.392589,1.369715,1.347048,1.375840,0.3696913,0.3397910,0.01806382,0.1783294
43448.02834667,1.392589,1.415338,1.412877,1.396117,0.3696913,0.3409870,0.01746581,0.1789274
43448.02846241,1.392589,1.379853,1.382495,1.385979,0.3655053,0.3356050,0.01746581,0.1789274
43448.02857833,1.392589,1.415338,1.428068,1.401186,0.3678973,0.3373990,0.01567179,0.1789274
43448.02869220,1.392589,1.420407,1.428068,1.406255,0.3678973,0.3385950,0.01507379,0.1771334
43448.02880794,1.387520,1.369715,1.347048,1.375840,0.3684953,0.3391930,0.01626980,0.1759374
43448.02892555,1.392589,1.389992,1.397686,1.396117,0.3649073,0.3368010,0.01567179,0.1789274
43448.02904129,1.392589,1.405200,1.417941,1.391048,0.3696913,0.3409870,0.01626980,0.1783294
43448.02915516,1.392589,1.420407,1.428068,1.401186,0.3661033,0.3385950,0.01626980,0.1783294
43448.02927090,1.387520,1.405200,1.412877,1.385979,0.3690933,0.3391930,0.01447578,0.1783294
43448.02938664,1.392589,1.405200,1.412877,1.385979,0.3702893,0.3409870,0.01626980,0.1783294
43448.02950424,1.392589,1.364646,1.352112,1.375840,0.3684953,0.3397910,0.01806382,0.1789274
43448.02961998,1.392589,1.405200,1.392622,1.380909,0.3696913,0.3403890,0.01447578,0.1777314
43448.02973572,1.392589,1.395061,1.412877,1.396117,0.3655053,0.3368010,0.01327977,0.1777314
43448.02984959,1.392589,1.359576,1.336921,1.380909,0.3667013,0.3385950,0.01447578,0.1777314
43448.02996528,1.387520,1.389992,1.397686,1.391048,0.3655053,0.3362030,0.01567179,0.1777314
43448.03008102,1.392589,1.415338,1.428068,1.401186,0.3655053,0.3385950,0.01447578,0.1783294
43448.03019752,1.387520,1.410269,1.417941,1.380909,0.3720833,0.3421830,0.01268176,0.1777314
43448.03031250,1.392589,1.364646,1.336921,1.380909,0.3672993,0.3379970,0.01447578,0.1783294
43448.03042824,1.392589,1.415338,1.417941,1.396117,0.3684953,0.3409870,0.01746581,0.1795254
43448.03054474,1.392589,1.410269,1.402750,1.396117,0.3702893,0.3403890,0.01806382,0.1783294
43448.03065972,1.392589,1.389992,1.397686,1.396117,0.3655053,0.3362030,0.01507379,0.1765354
43448.03077622,1.392589,1.369715,1.352112,1.375840,0.3690933,0.3391930,0.01447578,0.1783294
43448.03089120,1.392589,1.420407,1.433132,1.396117,0.3696913,0.3409870,0.01507379,0.1789274
43448.03100860,1.392589,1.374784,1.357176,1.375840,0.3690933,0.3391930,0.01626980,0.1789274
43448.03112416,1.392589,1.379853,1.377431,1.385979,0.3655053,0.3368010,0.01447578,0.1765354
43448.03123843,1.392589,1.420407,1.433132,1.401186,0.3667013,0.3379970,0.01327977,0.1771334
43448.03135492,1.392589,1.405200,1.428068,1.396117,0.3655053,0.3368010,0.01387777,0.1765354
43448.03146991,1.387520,1.379853,1.387558,1.385979,0.3649073,0.3368010,0.01567179,0.1765354
43448.03158639,1.392589,1.415338,1.423005,1.391048,0.3690933,0.3409870,0.01327977,0.1765354
