TheTime,CH1,CH2,CH3,CH6,CH7
42809.00013930,-0.004050424,0.01528310,0.01729354,0.05095414,0.1741434
42809.00025504,0.001018820,0.02034684,0.01729354,0.05155215,0.1741434
42809.00037042,0.001018820,0.02034684,0.01729354,0.05035614,0.1735454
42809.00048652,0.001018820,0.01021935,0.01729354,0.04975813,0.1741434
42809.00060226,0.001018820,0.02034684,0.01729354,0.05155215,0.1747414
42809.00071800,0.001018820,0.02034684,0.01729354,0.05155215,0.1759374
42809.00083374,0.001018820,0.02034684,0.01729354,0.05155215,0.1741434
42809.00094948,0.001018820,0.02034684,0.01222433,0.05035614,0.1759374
42809.00106522,0.001018820,0.02034684,0.01222433,0.05035614,0.1735454
42809.00118096,-0.004050424,0.02034684,0.01729354,0.05155215,0.1741434
42809.00129669,-0.004050424,0.02034684,0.02236274,0.05155215,0.1735454
42809.00141243,0.001018820,0.02034684,0.01729354,0.05155215,0.1729474
42809.00152817,0.001018820,0.01528310,0.01729354,0.05155215,0.1741434
42809.00164391,0.001018820,0.01528310,0.01729354,0.05035614,0.1735454
42809.00175965,0.001018820,0.01528310,0.01729354,0.04975813,0.1735454
42809.00187539,-0.004050424,0.02034684,0.01729354,0.05035614,0.1735454
42809.00199113,-0.004050424,0.02034684,0.01729354,0.04916012,0.1729474
42809.00210687,-0.004050424,0.02034684,0.01729354,0.04796411,0.1735454
42809.00222261,0.001018820,0.01528310,0.01729354,0.04676810,0.1717513
42809.00233835,0.001018820,0.01528310,0.01729354,0.04916012,0.1741434
42809.00245409,0.001018820,0.02034684,0.01729354,0.04916012,0.1747414
42809.00256983,-0.004050424,0.02034684,0.01729354,0.04856212,0.1735454
42809.00268521,-0.004050424,0.01528310,0.01729354,0.04796411,0.1759374
42809.00280131,0.001018820,0.01528310,0.01729354,0.04796411,0.1777314
42809.00291705,-0.004050424,0.02034684,0.01729354,0.04736611,0.1759374
42809.00303279,0.001018820,0.02034684,0.01222433,0.04736611,0.1759374
42809.00314853,0.001018820,0.02034684,0.01729354,0.04676810,0.1759374
42809.00326427,-0.004050424,0.02541059,0.01729354,0.04617009,0.1759374
42809.00337964,-0.004050424,0.02541059,0.01729354,0.04617009,0.1759374
42809.00349575,-0.004050424,0.02034684,0.01729354,0.04617009,0.1759374
42809.00361148,0.001018820,0.02034684,0.01222433,0.04736611,0.1759374
42809.00372686,-0.004050424,0.02034684,0.01729354,0.04736611,0.1753394
42809.00384296,-0.004050424,0.02034684,0.01729354,0.04557209,0.1783294
42809.00395870,0.001018820,0.02034684,0.01729354,0.04557209,0.1753394
42809.00407444,-0.004050424,0.02034684,0.02236274,0.04676810,0.1777314
42809.00419018,0.001018820,0.02034684,0.01729354,0.04676810,0.1771334
42809.00430592,0.001018820,0.02034684,0.01729354,0.04676810,0.1777314
42809.00442166,0.001018820,0.01528310,0.01729354,0.04497408,0.1759374
42809.00453740,-0.004050424,0.02034684,0.01729354,0.04736611,0.1777314
42809.00465314,-0.009119669,0.02034684,0.01729354,0.04736611,0.1759374
42809.00476888,0.001018820,0.02541059,0.01729354,0.04796411,0.1759374
42809.00488444,0.001018820,0.02541059,0.01729354,0.04856212,0.1777314
42809.00500036,0.001018820,0.02034684,0.01729354,0.04975813,0.1777314
42809.00511610,0.001018820,0.02034684,0.02236274,0.04856212,0.1795254
42809.00523184,0.001018820,0.01528310,0.01222433,0.04975813,0.1801234
42809.00534758,-0.004050424,0.02034684,0.02236274,0.04856212,0.1801234
42809.00546332,-0.004050424,0.02034684,0.01222433,0.04975813,0.1777314
42809.00557870,-0.004050424,0.02034684,0.01729354,0.04975813,0.1783294
