TheTime,CH1,CH2,CH3,CH6,CH7
42722.00013942,0.04437198,0.03297596,0.07676066,0.08455793,0.2225097
42722.00025516,0.04137303,0.03477533,0.07436150,0.08635730,0.2219099
42722.00037089,0.03777428,0.03957365,0.07616087,0.08515772,0.2249089
42722.00048700,0.03957365,0.03837407,0.07736045,0.08275856,0.2219099
42722.00060237,0.04197282,0.03657470,0.07856003,0.08275856,0.2231095
42722.00071811,0.04197282,0.03657470,0.07915982,0.08455793,0.2225097
42722.00083337,0.04257261,0.03417554,0.07676066,0.08335835,0.2231095
42722.00094959,0.03957365,0.03417554,0.07496129,0.08035940,0.2225097
42722.00106533,0.03837407,0.03897386,0.07736045,0.08335835,0.2219099
42722.00118070,0.04197282,0.03897386,0.07975961,0.08335835,0.2249089
42722.00129716,0.04677114,0.03417554,0.07915982,0.08155898,0.2249089
42722.00141254,0.04317240,0.03597491,0.07856003,0.08395814,0.2243091
42722.00152780,0.04077324,0.03777428,0.07736045,0.08155898,0.2219099
42722.00164402,0.03957365,0.03717449,0.07676066,0.08155898,0.2219099
42722.00175939,0.03837407,0.03837407,0.07616087,0.08395814,0.2219099
42722.00187622,0.04137303,0.03717449,0.07796024,0.08215877,0.2219099
42722.00199076,0.04437198,0.03477533,0.07736045,0.08095919,0.2219099
42722.00210649,0.04257261,0.03657470,0.07796024,0.08515772,0.2249089
42722.00222271,0.04137303,0.03657470,0.07736045,0.08395814,0.2243091
42722.00233917,0.04077324,0.03597491,0.07676066,0.08335835,0.2237093
42722.00245371,0.04077324,0.03657470,0.07736045,0.08275856,0.2225097
42722.00256993,0.04077324,0.03717449,0.07676066,0.08155898,0.2207103
42722.00268603,0.04017344,0.03477533,0.07556108,0.08395814,0.2201106
42722.00280093,0.04077324,0.03237617,0.07376171,0.08455793,0.2201106
42722.00291667,0.04077324,0.03357575,0.07556108,0.08275856,0.2219099
42722.00303324,0.04077324,0.03717449,0.07736045,0.08215877,0.2225097
42722.00314934,0.04077324,0.03717449,0.07616087,0.08335835,0.2231095
42722.00326436,0.04017344,0.03717449,0.07616087,0.08215877,0.2225097
42722.00338046,0.04017344,0.03657470,0.07616087,0.08455793,0.2207103
42722.00349656,0.04017344,0.03597491,0.07616087,0.08395814,0.2207103
42722.00361111,0.04077324,0.03537512,0.07436150,0.08335835,0.2201106
42722.00372685,0.03957365,0.03477533,0.07436150,0.08275856,0.2189110
42722.00384305,0.04017344,0.03717449,0.07616087,0.08155898,0.2183112
42722.00395951,0.03897386,0.03717449,0.07676066,0.08335835,0.2183112
42722.00407408,0.04077324,0.03717449,0.07796024,0.08275856,0.2195108
42722.00419099,0.04137303,0.03777428,0.07796024,0.08395814,0.2183112
42722.00430673,0.04197282,0.03837407,0.07856003,0.08395814,0.2189110
42722.00442130,0.04137303,0.03777428,0.07796024,0.08455793,0.2171116
42722.00453704,0.04197282,0.03717449,0.07796024,0.08395814,0.2183112
42722.00465394,0.04197282,0.03657470,0.07915982,0.08215877,0.2177114
42722.00476968,0.04077324,0.03717449,0.07796024,0.08275856,0.2177114
42722.00488426,0.03897386,0.03777428,0.07676066,0.08215877,0.2189110
42722.00500116,0.03717449,0.03837407,0.07676066,0.08155898,0.2207103
42722.00511689,0.03957365,0.03657470,0.07676066,0.08335835,0.2207103
42722.00523148,0.04197282,0.03537512,0.07436150,0.08455793,0.2171116
42722.00534722,0.03897386,0.03477533,0.07436150,0.08035940,0.2171116
42722.00546411,0.03777428,0.03717449,0.07616087,0.08035940,0.2183112
42722.00557985,0.03957365,0.03717449,0.07736045,0.08155898,0.2189110
42722.00569445,0.04197282,0.03717449,0.07856003,0.08035940,0.2207103
42722.00581078,0.04137303,0.03837407,0.07975961,0.08095919,0.2207103
42722.00592706,0.04077324,0.03777428,0.07856003,0.07975961,0.2213101
42722.00604167,0.04077324,0.03537512,0.07616087,0.08155898,0.2207103
42722.00615741,0.04077324,0.03537512,0.07496129,0.08035940,0.2207103
42722.00627428,0.03837407,0.03717449,0.07676066,0.08035940,0.2195108
42722.00639002,0.03657470,0.04017344,0.07676066,0.07915982,0.2201106
42722.00650474,0.03897386,0.03837407,0.07616087,0.08035940,0.2201106
42722.00662149,0.03957365,0.03957365,0.07856003,0.07856003,0.2213101
42722.00673621,0.04077324,0.04137303,0.08095919,0.07856003,0.2225097
42722.00685195,0.04257261,0.03837407,0.07915982,0.07796024,0.2231095
42722.00696769,0.04137303,0.03717449,0.07856003,0.07796024,0.2231095
42722.00708445,0.04077324,0.03537512,0.07616087,0.07796024,0.2219099
42722.00719917,0.04017344,0.03477533,0.07496129,0.07915982,0.2231095
42722.00731491,0.04017344,0.03657470,0.07616087,0.07796024,0.2219099
42722.00743166,0.03957365,0.03777428,0.07616087,0.07736045,0.2207103
42722.00754638,0.03897386,0.03957365,0.07736045,0.07796024,0.2207103
42722.00766212,0.04077324,0.03897386,0.07736045,0.08035940,0.2201106
42722.00777786,0.04017344,0.03897386,0.07915982,0.07856003,0.2213101
42722.00789462,0.03897386,0.04077324,0.07975961,0.07796024,0.2201106
42722.00801036,0.03897386,0.03957365,0.07796024,0.08035940,0.2201106
42722.00812508,0.03957365,0.03717449,0.07676066,0.08095919,0.2207103
42722.00824183,0.04077324,0.03837407,0.07796024,0.07975961,0.2225097
42722.00835757,0.04077324,0.03957365,0.07915982,0.07915982,0.2225097
42722.00847229,0.04077324,0.03897386,0.07856003,0.07915982,0.2219099
42722.00858803,0.04017344,0.03597491,0.07676066,0.07856003,0.2207103
42722.00870377,0.04017344,0.03777428,0.07856003,0.07676066,0.2201106
42722.00882035,0.04017344,0.03837407,0.07856003,0.07736045,0.2183112
42722.00893525,0.03957365,0.04197282,0.08215877,0.07796024,0.2183112
42722.00905098,0.03957365,0.04497177,0.08335835,0.07796024,0.2159120
42722.00916672,0.03897386,0.04197282,0.08095919,0.07915982,0.2183112
42722.00928330,0.03957365,0.03837407,0.07736045,0.07856003,0.2189110
