TheTime,CH1,CH2,CH3,CH6,CH7
43283.00015071,5.744473,0.2279604,5.720148,0.004907684,0.3708873
43283.00026645,5.744473,0.1621317,5.720148,0.008495720,0.3732793
43283.00038200,5.744473,0.2279604,5.715078,0.004907684,0.3732793
43283.00049774,5.744473,0.2380879,5.715078,0.004907684,0.3726813
43283.00061367,5.739404,0.1469405,5.715078,0.004907684,0.3750734
43283.00072940,5.739404,0.2127692,5.720148,0.004309678,0.3708873
43283.00084514,5.739404,0.2026417,5.720148,0.004907684,0.3714853
43283.00096088,5.739404,0.1823867,5.715078,0.004907684,0.3678973
43283.00107662,5.739404,0.1368130,5.715078,0.006103696,0.3625152
43283.00119236,5.734335,0.08111180,5.720148,0.005505690,0.3571332
43283.00130810,5.744473,0.05579307,5.720148,0.005505690,0.3535452
43283.00142384,5.744473,0.1722592,5.720148,0.006103696,0.3505551
43283.00153958,5.739404,0.2482154,5.715078,0.004907684,0.3511531
43283.00165532,5.739404,0.1418768,5.715078,0.004907684,0.3571332
43283.00177106,5.739404,0.1874505,5.715078,0.004309678,0.3637113
43283.00188680,5.739404,0.2634067,5.720148,0.004309678,0.3696913
43283.00200254,5.739404,0.2228967,5.715078,0.004907684,0.3774654
43283.00211846,5.739404,0.1975780,5.715078,0.004907684,0.3798574
43283.00223401,5.739404,0.1975780,5.720148,0.006103696,0.3810534
43283.00234975,5.744473,0.1925142,5.720148,0.006103696,0.3828474
43283.00246549,5.744473,0.2937891,5.715078,0.004907684,0.3858375
43283.00258123,5.739404,0.2279604,5.720148,0.006103696,0.3918175
43283.00269697,5.744473,0.1266855,5.720148,0.004309678,0.3983956
43283.00281271,5.739404,0.1570680,5.720148,0.004907684,0.4013856
43283.00292845,5.744473,0.1216218,5.720148,0.006701702,0.4037777
43283.00304419,5.739404,0.1621317,5.720148,0.004309678,0.4037777
43283.00315993,5.739404,0.2127692,5.720148,0.004309678,0.3971996
43283.00327567,5.744473,0.2077055,5.715078,0.004309678,0.3936116
