TheTime,CH1,CH2,CH3,CH6,CH7
43972.00011581,0.05678051,-0.01003563,0.05277796,0.009691732,0.2991266
43972.00023156,0.05678051,-0.01509938,0.05277796,0.01028974,0.2997246
43972.00034731,0.05678051,-0.01003563,0.04770876,0.01148575,0.2991266
43972.00046306,0.05678051,-0.004971887,0.04770876,0.01208376,0.3015186
43972.00057881,0.05678051,-0.004971887,0.05277796,0.01088774,0.3015186
43972.00069445,0.05171127,-0.004971887,0.04770876,0.01088774,0.3009206
43972.00081019,0.05678051,-0.01003563,0.05277796,0.01208376,0.3033127
43972.00092593,0.05678051,-0.004971887,0.04770876,0.01208376,0.3021166
43972.00104167,0.05678051,-0.01003563,0.04770876,0.01208376,0.3015186
43972.00115741,0.05678051,-0.004971887,0.04770876,0.009691732,0.3021166
43972.00127315,0.05678051,-0.01003563,0.04770876,0.01028974,0.3015186
43972.00138891,0.05678051,-0.01003563,0.04770876,0.007897714,0.3015186
43972.00150466,0.05171127,-0.01003563,0.05277796,0.007897714,0.3009206
43972.00162041,0.05678051,-0.004971887,0.04770876,0.009691732,0.3015186
43972.00173616,0.05171127,-0.01003563,0.04770876,0.01028974,0.3015186
43972.00185191,0.05678051,-0.01003563,0.05277796,0.009093726,0.3021166
43972.00196766,0.05678051,-0.01003563,0.05277796,0.009691732,0.3021166
43972.00208341,0.05678051,-0.01003563,0.04770876,0.01208376,0.3015186
43972.00219916,0.05678051,-0.01003563,0.04263956,0.01268176,0.3015186
43972.00231491,0.05678051,-0.01509938,0.04770876,0.01208376,0.2997246
43972.00243067,0.05678051,-0.004971887,0.04770876,0.01028974,0.2979306
43972.00254630,0.05678051,-0.01003563,0.04770876,0.009093726,0.2955386
43972.00266204,0.05678051,-0.01003563,0.04770876,0.009691732,0.2955386
43972.00277778,0.06184976,-0.01509938,0.04770876,0.009691732,0.2943426
43972.00289352,0.05678051,-0.01509938,0.04770876,0.01148575,0.2937446
43972.00300926,0.05678051,-0.01003563,0.05277796,0.01148575,0.2961366
43972.00312500,0.05678051,-0.01003563,0.04770876,0.01208376,0.2955386
43972.00324074,0.05678051,-0.01003563,0.04770876,0.01028974,0.2961366
43972.00335650,0.05171127,-0.004971887,0.04770876,0.009691732,0.2979306
43972.00347226,0.05678051,-0.01003563,0.04770876,0.01088774,0.2979306
43972.00358801,0.05678051,-0.01003563,0.04770876,0.01208376,0.2979306
43972.00370377,0.06184976,-0.01003563,0.04263956,0.01148575,0.2955386
