TheTime,CH1,CH2,CH3,CH6,CH7
44017.00011580,0.4420431,0.4406378,0.4329682,0.4169338,0.1352730
44017.00023155,0.4420431,0.4355740,0.4380374,0.4019836,0.3290269
44017.00034731,0.4369739,0.4406378,0.4380374,0.002515661,0.002515661
44017.00046306,0.4420431,0.4457015,0.4380374,0.3870335,0.02882792
44017.00057870,0.4420431,0.4406378,0.4329682,0.4091597,0.3918175
44017.00069445,0.4369739,0.4457015,0.4380374,0.002515661,0.2626482
44017.00081019,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00092593,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00104167,0.4369739,0.4406378,0.4329682,0.002515661,0.002515661
44017.00115742,0.4420431,0.4406378,0.4380374,0.3882295,0.4276979
44017.00127318,0.4420431,0.4406378,0.4380374,0.3942096,0.4300899
44017.00138893,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00150468,0.4420431,0.4406378,0.4329682,0.3948076,0.4294919
44017.00162043,0.4420431,0.4355740,0.4380374,0.3816514,0.002515661
44017.00173618,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00185193,0.4420431,0.4457015,0.4329682,0.002515661,0.002515661
44017.00196769,0.4369739,0.4457015,0.4329682,0.3995916,0.04796411
44017.00208344,0.4420431,0.4406378,0.4329682,0.3774654,0.4276979
44017.00219907,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00231482,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00243056,0.4420431,0.4457015,0.4380374,0.05992423,0.3966016
44017.00254630,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00266204,0.4420431,0.4457015,0.4380374,0.4163358,0.1346750
44017.00277779,0.4369739,0.4457015,0.4329682,0.3774654,0.4259039
44017.00289355,0.4420431,0.4457015,0.4380374,0.002515661,0.09759861
44017.00300930,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44017.00312506,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44017.00324081,0.4420431,0.4406378,0.4380374,0.4001896,0.4312859
44017.00335657,0.4420431,0.4406378,0.4431066,0.002515661,0.3045087
44017.00347233,0.4369739,0.4406378,0.4329682,0.3942096,0.4306879
44017.00358796,0.4420431,0.4406378,0.4380374,0.3535452,0.4163358
44017.00370370,0.4420431,0.4406378,0.4329682,0.4151398,0.1837115
44017.00381945,0.4369739,0.4457015,0.4329682,0.3846415,0.03002393
44017.00393519,0.4369739,0.4406378,0.4380374,0.4127477,0.2249739
44017.00405093,0.4420431,0.4406378,0.4329682,0.002515661,0.2040437
44017.00416668,0.4471123,0.4406378,0.4380374,0.002515661,0.2512861
44017.00428244,0.4420431,0.4406378,0.4380374,0.4139438,0.1107547
44017.00439819,0.4369739,0.4406378,0.4380374,0.002515661,0.002515661
44017.00451394,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44017.00462970,0.4369739,0.4406378,0.4329682,0.002515661,0.002515661
44017.00474545,0.4369739,0.4406378,0.4329682,0.1095587,0.002515661
44017.00486121,0.4420431,0.4457015,0.4380374,0.1035787,0.4013856
44017.00497696,0.4471123,0.4406378,0.4329682,0.4043757,0.4187278
44017.00509259,0.4420431,0.4457015,0.4329682,0.4103557,0.2423160
44017.00520833,0.4420431,0.4406378,0.4329682,0.4049737,0.4169338
44017.00532407,0.4471123,0.4406378,0.4329682,0.4031796,0.4288939
