TheTime,CH1,CH2,CH3,CH6,CH7
43236.00012732,1.025006,0.1013668,1.117311,0.009691732,0.3254389
43236.00024306,1.019937,0.1064305,1.122380,0.01088774,0.3218508
43236.00035880,1.019937,0.1064305,1.127449,0.01088774,0.3152728
43236.00047454,1.019937,0.09630304,1.117311,0.01208376,0.3134788
43236.00059028,1.019937,0.1013668,1.112242,0.01088774,0.3134788
43236.00070602,1.009799,0.1064305,1.112242,0.01088774,0.3134788
43236.00082176,1.014868,0.1064305,1.117311,0.009691732,0.3152728
43236.00093750,1.014868,0.1013668,1.122380,0.009691732,0.3134788
43236.00105324,1.009799,0.1013668,1.107172,0.01088774,0.3116847
43236.00116898,1.004729,0.1064305,1.107172,0.01088774,0.3140768
43236.00128472,1.009799,0.1064305,1.112242,0.01028974,0.3152728
43236.00140058,1.019937,0.09630304,1.107172,0.009691732,0.3254389
43236.00151621,1.009799,0.09123929,1.102103,0.01088774,0.3368010
43236.00163206,1.004729,0.1064305,1.107172,0.009691732,0.3511531
43236.00174779,1.009799,0.1114943,1.117311,0.01088774,0.3631132
43236.00186353,1.019937,0.1064305,1.122380,0.01028974,0.3649073
43236.00197927,1.019937,0.1165580,1.127449,0.01088774,0.3637113
43236.00209501,1.014868,0.1114943,1.127449,0.01088774,0.3577312
43236.00221075,1.025006,0.1064305,1.132518,0.01028974,0.3511531
43236.00232648,1.025006,0.1013668,1.127449,0.01028974,0.3433791
43236.00244222,1.025006,0.09630304,1.122380,0.009691732,0.3373990
43236.00255796,1.025006,0.09630304,1.117311,0.01208376,0.3314189
43236.00267388,1.019937,0.08617554,1.112242,0.01327977,0.3254389
43236.00278944,1.025006,0.1013668,1.122380,0.01327977,0.3176648
43236.00290517,1.019937,0.1114943,1.127449,0.01327977,0.3134788
43236.00302091,1.014868,0.1165580,1.132518,0.01268176,0.3104887
43236.00313665,1.014868,0.1216218,1.132518,0.01387777,0.3051067
43236.00325239,1.014868,0.1165580,1.127449,0.01148575,0.3074987
43236.00336813,1.009799,0.1114943,1.117311,0.007897714,0.3074987
43236.00348386,1.004729,0.1165580,1.122380,0.01148575,0.3092927
43236.00359960,1.004729,0.1114943,1.117311,0.01208376,0.3098907
43236.00371534,1.014868,0.09630304,1.107172,0.01208376,0.3092927
43236.00383108,1.009799,0.09123929,1.102103,0.01148575,0.3057047
43236.00394681,1.009799,0.09123929,1.107172,0.01327977,0.3021166
43236.00406255,1.014868,0.09630304,1.107172,0.01447578,0.3015186
43236.00417829,1.019937,0.1013668,1.112242,0.01208376,0.3092927
43236.00429403,1.014868,0.1013668,1.117311,0.01088774,0.3152728
43236.00440977,1.014868,0.1064305,1.117311,0.01088774,0.3212528
43236.00452550,1.009799,0.1064305,1.112242,0.01268176,0.3236449
43236.00464124,1.004729,0.1165580,1.112242,0.01268176,0.3218508
43236.00475698,0.9996600,0.1165580,1.117311,0.01208376,0.3152728
43236.00487272,0.9996600,0.1165580,1.117311,0.01208376,0.3110867
43236.00498846,1.004729,0.1165580,1.117311,0.01088774,0.3051067
43236.00510419,1.014868,0.1013668,1.112242,0.01088774,0.3015186
43236.00521993,1.009799,0.1013668,1.102103,0.01028974,0.3009206
43236.00533567,1.004729,0.1064305,1.107172,0.01208376,0.3057047
43236.00545159,0.9996600,0.1114943,1.112242,0.01148575,0.3092927
43236.00556714,1.004729,0.1013668,1.107172,0.01028974,0.3128807
43236.00568288,1.004729,0.09630304,1.102103,0.01088774,0.3134788
43236.00579880,1.009799,0.1013668,1.102103,0.01208376,0.3110867
43236.00591436,1.009799,0.09630304,1.107172,0.01148575,0.3069007
43236.00603010,1.019937,0.09123929,1.112242,0.01208376,0.3015186
43236.00614584,1.009799,0.1013668,1.112242,0.01148575,0.2997246
43236.00626175,1.004729,0.1114943,1.112242,0.01208376,0.2979306
43236.00637732,1.009799,0.1064305,1.112242,0.01148575,0.3003226
43236.00649306,1.009799,0.1013668,1.112242,0.01387777,0.2991266
43236.00660880,1.014868,0.09630304,1.107172,0.01088774,0.3003226
43236.00672454,1.009799,0.09630304,1.107172,0.01148575,0.2979306
43236.00684028,1.014868,0.09123929,1.102103,0.01208376,0.2979306
