TheTime,CH1,CH2,CH3,CH6,CH7
44007.00011574,0.4268354,0.4254465,0.4228298,0.002515661,0.002515661
44007.00023148,0.4268354,0.4203828,0.4177606,0.002515661,0.1783294
44007.00034722,0.4217661,0.4254465,0.4228298,0.002515661,0.06231626
44007.00046296,0.4217661,0.4254465,0.4177606,0.002515661,0.004907684
44007.00057872,0.4268354,0.4254465,0.4278990,0.3475651,0.4043757
44007.00069447,0.4268354,0.4254465,0.4177606,0.002515661,0.002515661
44007.00081023,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00092598,0.4268354,0.4254465,0.4177606,0.002515661,0.1017846
44007.00104173,0.4319046,0.4254465,0.4177606,0.02464188,0.3756714
44007.00115749,0.4268354,0.4203828,0.4228298,0.3218508,0.3995916
44007.00127324,0.4217661,0.4254465,0.4177606,0.002515661,0.2787944
44007.00138900,0.4217661,0.4254465,0.4228298,0.1603892,0.002515661
44007.00150463,0.4268354,0.4254465,0.4177606,0.3900235,0.3649073
44007.00162037,0.4268354,0.4203828,0.4177606,0.3989936,0.1023827
44007.00173611,0.4268354,0.4254465,0.4228298,0.007299708,0.002515661
44007.00185185,0.4268354,0.4203828,0.4228298,0.002515661,0.3074987
44007.00196759,0.4268354,0.4203828,0.4177606,0.3661033,0.003113667
44007.00208335,0.4268354,0.4254465,0.4228298,0.1855055,0.3924155
44007.00219910,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00231486,0.4268354,0.4254465,0.4228298,0.4001896,0.2740104
44007.00243061,0.4268354,0.4254465,0.4228298,0.3744754,0.4193258
44007.00254636,0.4268354,0.4203828,0.4177606,0.002515661,0.3356050
44007.00266212,0.4268354,0.4254465,0.4177606,0.002515661,0.3242429
44007.00277788,0.4268354,0.4254465,0.4177606,0.3989936,0.4115517
44007.00289352,0.4268354,0.4203828,0.4228298,0.3900235,0.3804554
44007.00300926,0.4268354,0.4305103,0.4177606,0.3344090,0.4031796
44007.00312500,0.4268354,0.4203828,0.4177606,0.002515661,0.1795254
44007.00324074,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00335648,0.4268354,0.4203828,0.4228298,0.3942096,0.3894255
44007.00347222,0.4268354,0.4305103,0.4177606,0.002515661,0.3260369
44007.00358797,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00370373,0.4268354,0.4254465,0.4177606,0.4085617,0.1932796
44007.00381948,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00393524,0.4268354,0.4305103,0.4177606,0.002515661,0.2596582
44007.00405099,0.4268354,0.4254465,0.4177606,0.1161368,0.3870335
44007.00416675,0.4268354,0.4254465,0.4177606,0.3732793,0.4133457
44007.00428250,0.4217661,0.4203828,0.4228298,0.4013856,0.2865685
44007.00439826,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00451389,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00462963,0.4217661,0.4254465,0.4177606,0.002515661,0.002515661
44007.00474537,0.4268354,0.4203828,0.4177606,0.1603892,0.002515661
44007.00486111,0.4268354,0.4203828,0.4177606,0.3966016,0.4193258
44007.00497685,0.4268354,0.4254465,0.4177606,0.002515661,0.05215015
44007.00509260,0.4268354,0.4203828,0.4177606,0.008495720,0.002515661
44007.00520835,0.4217661,0.4203828,0.4177606,0.02643590,0.002515661
44007.00532411,0.4268354,0.4254465,0.4177606,0.002515661,0.002515661
44007.00543986,0.4268354,0.4203828,0.4228298,0.002515661,0.002515661
44007.00555562,0.4268354,0.4254465,0.4177606,0.002515661,0.002515661
44007.00567137,0.4217661,0.4305103,0.4228298,0.3912195,0.06052224
