TheTime,CH1,CH2,CH3,CH6,CH7
43232.00012732,0.8577212,0.3596178,1.218695,0.02165185,0.5054387
43232.00024306,0.8526519,0.3748091,1.223764,0.02344587,0.5132127
43232.00035880,0.8577212,0.3798728,1.238972,0.02344587,0.5138107
43232.00047454,0.8627904,0.3697453,1.228833,0.02344587,0.5096247
43232.00059028,0.8577212,0.3646816,1.223764,0.02284786,0.5036446
43232.00070615,0.8526519,0.3697453,1.223764,0.02464188,0.4928805
43232.00082176,0.8577212,0.3646816,1.223764,0.02224986,0.4839105
43232.00093750,0.8627904,0.3596178,1.218695,0.02165185,0.4749404
43232.00105324,0.8627904,0.3596178,1.218695,0.02045584,0.4713523
43232.00116910,0.8678597,0.3545541,1.218695,0.02165185,0.4719503
43232.00128472,0.8678597,0.3545541,1.218695,0.02284786,0.4719503
43232.00140046,0.8627904,0.3545541,1.213626,0.02284786,0.4695583
43232.00151631,0.8678597,0.3494903,1.208556,0.02344587,0.4629802
43232.00163205,0.8678597,0.3494903,1.213626,0.02284786,0.4534121
43232.00174779,0.8627904,0.3545541,1.213626,0.02344587,0.4426480
43232.00186353,0.8678597,0.3545541,1.213626,0.02165185,0.4354720
43232.00197926,0.8678597,0.3596178,1.218695,0.02224986,0.4312859
43232.00209500,0.8627904,0.3545541,1.213626,0.02045584,0.4270999
43232.00221074,0.8627904,0.3545541,1.208556,0.02224986,0.4253059
43232.00232648,0.8627904,0.3494903,1.203487,0.02165185,0.4235118
43232.00244222,0.8678597,0.3393628,1.203487,0.02404387,0.4193258
43232.00255795,0.8678597,0.3393628,1.198418,0.02284786,0.4133457
43232.00267369,0.8729289,0.3342991,1.203487,0.02224986,0.4061697
43232.00278943,0.8779981,0.3241716,1.203487,0.02045584,0.3948076
43232.00290517,0.8830674,0.3140441,1.198418,0.02045584,0.3876315
43232.00302090,0.8830674,0.3140441,1.203487,0.02284786,0.3822494
43232.00313664,0.8830674,0.3241716,1.203487,0.02224986,0.3756714
43232.00325238,0.8779981,0.3191079,1.203487,0.02224986,0.3714853
43232.00336812,0.8881366,0.3140441,1.198418,0.02404387,0.3678973
43232.00348385,0.8982751,0.3039166,1.198418,0.02583789,0.3672993
43232.00359959,0.9033444,0.2988529,1.203487,0.02523989,0.3678973
43232.00371533,0.9084136,0.2937891,1.198418,0.02464188,0.3696913
43232.00383107,0.9134829,0.2988529,1.208556,0.02045584,0.3702893
43232.00394676,0.9134829,0.2937891,1.208556,0.02284786,0.3750734
43232.00406250,0.9185521,0.2887254,1.208556,0.02105385,0.3816514
43232.00417824,0.9236213,0.2836616,1.208556,0.02165185,0.3894255
43232.00429398,0.9286906,0.2735341,1.208556,0.02045584,0.3971996
43232.00440972,0.9388291,0.2684704,1.208556,0.02284786,0.4079637
43232.00452546,0.9388291,0.2684704,1.208556,0.02224986,0.4163358
43232.00464121,0.9388291,0.2735341,1.208556,0.02224986,0.4169338
43232.00475695,0.9438983,0.2634067,1.213626,0.02763191,0.4151398
43232.00487269,0.9540368,0.2634067,1.213626,0.02344587,0.4091597
43232.00498850,0.9489676,0.2684704,1.223764,0.02045584,0.4013856
43232.00510417,0.9489676,0.2684704,1.218695,0.01746581,0.3954056
43232.00521991,0.9489676,0.2684704,1.218695,0.01985783,0.3888275
43232.00533565,0.9540368,0.2634067,1.218695,0.02045584,0.3876315
43232.00545150,0.9641753,0.2583429,1.218695,0.01985783,0.3834455
43232.00556724,0.9641753,0.2482154,1.213626,0.02224986,0.3762694
43232.00568298,0.9641753,0.2482154,1.218695,0.02105385,0.3678973
43232.00579871,0.9591061,0.2583429,1.218695,0.02464188,0.3583292
43232.00591445,0.9692445,0.2532792,1.223764,0.02464188,0.3535452
43232.00603014,0.9743138,0.2380879,1.213626,0.02224986,0.3553392
43232.00614593,0.9793830,0.2279604,1.208556,0.02045584,0.3577312
43232.00626166,0.9793830,0.2330242,1.208556,0.02105385,0.3637113
43232.00637735,0.9844523,0.2279604,1.213626,0.01985783,0.3684953
43232.00649309,0.9945908,0.2279604,1.218695,0.02045584,0.3720833
43232.00660883,0.9895215,0.2330242,1.223764,0.02344587,0.3738774
43232.00672456,0.9743138,0.2431517,1.223764,0.02344587,0.3756714
43232.00684030,0.9895215,0.2380879,1.223764,0.02344587,0.3750734
43232.00695604,1.004729,0.2279604,1.228833,0.01985783,0.3714853
43232.00707201,1.004729,0.2279604,1.228833,0.02224986,0.3690933
43232.00718751,1.004729,0.2330242,1.228833,0.02165185,0.3649073
43232.00730325,1.004729,0.2380879,1.233902,0.01985783,0.3637113
43232.00741899,0.9996600,0.2330242,1.228833,0.02045584,0.3678973
43232.00753473,0.9996600,0.2228967,1.223764,0.02045584,0.3720833
43232.00765046,1.009799,0.2228967,1.223764,0.02105385,0.3738774
43232.00776643,1.009799,0.2228967,1.233902,0.02284786,0.3756714
43232.00788217,1.014868,0.2228967,1.233902,0.02045584,0.3696913
43232.00799769,1.009799,0.2228967,1.233902,0.02045584,0.3589272
43232.00811343,1.009799,0.2279604,1.233902,0.02165185,0.3475651
43232.00822917,1.009799,0.2228967,1.228833,0.02344587,0.3379970
43232.00834494,1.009799,0.2228967,1.228833,0.02404387,0.3356050
43232.00846068,1.014868,0.2077055,1.223764,0.02284786,0.3379970
43232.00857660,1.014868,0.2127692,1.228833,0.02165185,0.3415850
43232.00869215,1.014868,0.2127692,1.228833,0.02224986,0.3475651
43232.00880787,1.019937,0.2077055,1.223764,0.02165185,0.3487611
43232.00892363,1.025006,0.1975780,1.223764,0.02045584,0.3451731
43232.00903937,1.025006,0.1925142,1.218695,0.02045584,0.3439771
43232.00915510,1.025006,0.2077055,1.218695,0.01985783,0.3421830
43232.00927083,1.019937,0.2026417,1.223764,0.01985783,0.3385950
43232.00938676,1.025006,0.2026417,1.223764,0.02224986,0.3362030
43232.00950232,1.025006,0.2077055,1.228833,0.02105385,0.3308209
43232.00961806,1.019937,0.2178329,1.233902,0.02344587,0.3254389
43232.00973380,1.019937,0.2127692,1.223764,0.02224986,0.3236449
43232.00984954,1.019937,0.2026417,1.218695,0.02165185,0.3230469
43232.00996528,1.019937,0.1975780,1.218695,0.02464188,0.3242429
43232.01008102,1.030075,0.1925142,1.218695,0.02523989,0.3254389
43232.01019676,1.030075,0.1925142,1.218695,0.01985783,0.3236449
43232.01031250,1.035145,0.1874505,1.223764,0.02165185,0.3236449
43232.01042824,1.040214,0.1773230,1.218695,0.02224986,0.3218508
43232.01054398,1.040214,0.1823867,1.218695,0.02224986,0.3194588
43232.01065972,1.035145,0.1823867,1.218695,0.02165185,0.3182628
43232.01077546,1.025006,0.1874505,1.213626,0.01806382,0.3218508
43232.01089120,1.019937,0.2026417,1.218695,0.02105385,0.3254389
43232.01100695,1.025006,0.2077055,1.223764,0.02583789,0.3296249
43232.01112269,1.025006,0.1925142,1.218695,0.02284786,0.3338110
43232.01123843,1.025006,0.1874505,1.208556,0.02344587,0.3338110
43232.01135417,1.019937,0.1975780,1.213626,0.02344587,0.3296249
43232.01146991,1.030075,0.1975780,1.228833,0.02105385,0.3236449
43232.01158565,1.035145,0.1823867,1.218695,0.02284786,0.3140768
43232.01170139,1.035145,0.1773230,1.208556,0.02523989,0.3098907
43232.01181713,1.025006,0.1874505,1.208556,0.02224986,0.3092927
43232.01193287,1.030075,0.1823867,1.208556,0.02224986,0.3074987
43232.01204861,1.035145,0.1722592,1.208556,0.02523989,0.3092927
43232.01216446,1.035145,0.1773230,1.203487,0.02523989,0.3134788
43232.01228020,1.035145,0.1722592,1.203487,0.02583789,0.3158708
43232.01239612,1.025006,0.1823867,1.203487,0.02523989,0.3152728
43232.01251186,1.025006,0.1773230,1.203487,0.02284786,0.3170668
43232.01262741,1.025006,0.1773230,1.198418,0.02344587,0.3194588
43232.01274315,1.025006,0.1874505,1.208556,0.02523989,0.3212528
43232.01285907,1.019937,0.1975780,1.213626,0.02344587,0.3260369
43232.01297481,1.025006,0.1874505,1.203487,0.02224986,0.3284289
43232.01309054,1.025006,0.1722592,1.193349,0.02344587,0.3254389
43232.01320628,1.025006,0.1773230,1.198418,0.02763191,0.3260369
43232.01332202,1.019937,0.1773230,1.203487,0.02643590,0.3296249
43232.01343758,1.019937,0.1874505,1.198418,0.02523989,0.3350070
43232.01355331,1.014868,0.1823867,1.198418,0.02404387,0.3439771
43232.01366923,1.019937,0.1773230,1.193349,0.02284786,0.3571332
43232.01378479,1.019937,0.1671955,1.188280,0.02224986,0.3678973
43232.01390071,1.025006,0.1722592,1.193349,0.02224986,0.3756714
43232.01401645,1.019937,0.1823867,1.198418,0.02224986,0.3792594
43232.01413218,1.009799,0.1925142,1.198418,0.02583789,0.3780634
43232.01424774,1.009799,0.1975780,1.208556,0.02284786,0.3738774
43232.01436348,1.019937,0.1874505,1.198418,0.02165185,0.3625152
43232.01447940,1.014868,0.1773230,1.188280,0.02344587,0.3577312
43232.01459491,1.009799,0.1823867,1.188280,0.02464188,0.3517511
43232.01471087,1.014868,0.1722592,1.188280,0.02224986,0.3451731
43232.01482661,1.014868,0.1722592,1.188280,0.02404387,0.3415850
43232.01494235,1.014868,0.1773230,1.193349,0.02523989,0.3409870
43232.01505808,1.014868,0.1773230,1.188280,0.02284786,0.3457711
43232.01517364,1.014868,0.1621317,1.178141,0.02284786,0.3571332
43232.01528956,1.019937,0.1520042,1.183210,0.02344587,0.3655053
43232.01540530,1.019937,0.1621317,1.178141,0.02284786,0.3738774
43232.01552104,1.014868,0.1722592,1.183210,0.02284786,0.3774654
43232.01563677,1.019937,0.1722592,1.188280,0.02344587,0.3780634
43232.01575251,1.019937,0.1621317,1.183210,0.02464188,0.3756714
43232.01586825,1.014868,0.1621317,1.178141,0.02404387,0.3738774
43232.01598399,1.014868,0.1773230,1.188280,0.02344587,0.3696913
43232.01609954,1.014868,0.1823867,1.193349,0.02045584,0.3631132
43232.01621546,1.019937,0.1722592,1.188280,0.02165185,0.3619172
43232.01633120,1.019937,0.1722592,1.193349,0.02045584,0.3643093
43232.01644694,1.019937,0.1722592,1.188280,0.02224986,0.3678973
43232.01656267,1.014868,0.1722592,1.188280,0.02165185,0.3702893
43232.01667841,1.014868,0.1773230,1.193349,0.02464188,0.3696913
43232.01679415,1.014868,0.1773230,1.188280,0.02344587,0.3619172
43232.01690972,1.019937,0.1722592,1.188280,0.02165185,0.3535452
43232.01702562,1.014868,0.1722592,1.183210,0.01925983,0.3451731
43232.01714120,1.014868,0.1722592,1.178141,0.01985783,0.3373990
43232.01725710,1.014868,0.1671955,1.183210,0.01985783,0.3356050
43232.01737269,1.019937,0.1621317,1.183210,0.02045584,0.3397910
43232.01748857,1.019937,0.1621317,1.183210,0.01925983,0.3493591
43232.01760431,1.019937,0.1621317,1.178141,0.02165185,0.3643093
43232.01771991,1.014868,0.1671955,1.183210,0.02165185,0.3816514
43232.01783579,1.009799,0.1722592,1.183210,0.01985783,0.3954056
43232.01795152,1.014868,0.1621317,1.178141,0.01746581,0.3989936
43232.01806713,1.025006,0.1671955,1.183210,0.01985783,0.3995916
43232.01818287,1.009799,0.1823867,1.188280,0.02045584,0.3912195
43232.01829874,1.009799,0.1773230,1.188280,0.02165185,0.3816514
43232.01841448,1.014868,0.1722592,1.183210,0.02224986,0.3774654
43232.01853009,1.025006,0.1621317,1.188280,0.02105385,0.3750734
43232.01864595,1.025006,0.1671955,1.188280,0.02045584,0.3762694
43232.01876169,1.009799,0.1823867,1.193349,0.01985783,0.3768674
43232.01887743,1.014868,0.1874505,1.198418,0.02105385,0.3756714
43232.01899316,1.019937,0.1823867,1.198418,0.02404387,0.3696913
43232.01910890,1.019937,0.1773230,1.198418,0.02404387,0.3595252
43232.01922464,1.025006,0.1722592,1.198418,0.02045584,0.3493591
43232.01934038,1.030075,0.1722592,1.193349,0.01866182,0.3391930
43232.01945611,1.035145,0.1722592,1.198418,0.01985783,0.3344090
43232.01957185,1.025006,0.1823867,1.203487,0.01866182,0.3302229
43232.01968759,1.019937,0.1874505,1.203487,0.01985783,0.3278309
43232.01980333,1.025006,0.1874505,1.208556,0.01806382,0.3320169
43232.01991906,1.025006,0.1773230,1.203487,0.02045584,0.3373990
43232.02003480,1.025006,0.1823867,1.198418,0.02224986,0.3457711
43232.02015054,1.014868,0.1823867,1.203487,0.02224986,0.3553392
43232.02026646,1.025006,0.1874505,1.203487,0.01985783,0.3672993
43232.02038201,1.025006,0.1773230,1.198418,0.02344587,0.3780634
43232.02049775,1.025006,0.1773230,1.198418,0.02284786,0.3852395
43232.02061349,1.014868,0.1823867,1.198418,0.02105385,0.3894255
43232.02072923,1.019937,0.1823867,1.198418,0.02165185,0.3900235
43232.02084497,1.025006,0.1773230,1.198418,0.01925983,0.3864355
43232.02096070,1.019937,0.1823867,1.203487,0.01925983,0.3732793
43232.02107639,1.019937,0.1874505,1.203487,0.02105385,0.3631132
43232.02119218,1.019937,0.1874505,1.203487,0.02045584,0.3517511
43232.02130791,1.014868,0.1823867,1.198418,0.02045584,0.3421830
43232.02142383,1.025006,0.1874505,1.203487,0.02224986,0.3356050
43232.02153957,1.019937,0.1823867,1.203487,0.02045584,0.3332130
43232.02165531,1.025006,0.1773230,1.203487,0.02105385,0.3362030
43232.02177105,1.030075,0.1671955,1.198418,0.02165185,0.3439771
43232.02188678,1.030075,0.1621317,1.193349,0.02165185,0.3499571
43232.02200252,1.025006,0.1671955,1.193349,0.02045584,0.3577312
43232.02211826,1.025006,0.1722592,1.198418,0.02165185,0.3643093
43232.02223400,1.030075,0.1773230,1.203487,0.02165185,0.3714853
