TheTime,CH1,CH2,CH3,CH6,CH7
43087.00010428,0.006088065,0.05579307,0.06291637,0.05095414,0.3852395
43087.00022002,0.006088065,0.06085681,0.06291637,0.05454218,0.3840435
43087.00033576,0.006088065,0.05579307,0.06291637,0.05514018,0.3846415
43087.00045150,0.006088065,0.06085681,0.05784717,0.05454218,0.3852395
43087.00056724,0.006088065,0.05579307,0.06291637,0.05334617,0.3870335
43087.00068298,0.006088065,0.05579307,0.06291637,0.05394417,0.3971996
43087.00079872,0.006088065,0.05579307,0.06291637,0.05334617,0.4091597
43087.00091446,0.006088065,0.05579307,0.06291637,0.05394417,0.4241099
43087.00103020,0.006088065,0.05579307,0.06291637,0.05274816,0.4450401
43087.00114594,0.006088065,0.05579307,0.06291637,0.05334617,0.4641763
43087.00126168,0.006088065,0.05579307,0.05784717,0.05035614,0.4773324
43087.00137742,0.006088065,0.06085681,0.05784717,0.05035614,0.4833124
43087.00149316,0.001018820,0.05579307,0.06291637,0.05334617,0.4857045
43087.00160890,0.01115731,0.06085681,0.06291637,0.05274816,0.4809204
43087.00172463,0.006088065,0.06085681,0.05784717,0.05693420,0.4737443
43087.00184037,0.006088065,0.05579307,0.06291637,0.05633620,0.4605882
43087.00195611,0.006088065,0.05579307,0.06291637,0.05753221,0.4444421
43087.00207185,0.006088065,0.05579307,0.05784717,0.05633620,0.4276979
43087.00218759,0.01115731,0.05579307,0.06291637,0.05813021,0.4139438
43087.00230333,0.01115731,0.05579307,0.06291637,0.06052224,0.4043757
43087.00241907,0.01115731,0.05072932,0.06291637,0.05992423,0.3989936
43087.00253481,0.006088065,0.06085681,0.06798557,0.05932623,0.3977976
43087.00265055,0.01115731,0.06085681,0.06291637,0.05813021,0.3960036
43087.00276629,0.006088065,0.05072932,0.06291637,0.05753221,0.3989936
43087.00288203,0.006088065,0.05579307,0.06291637,0.05334617,0.4097577
43087.00299777,0.01115731,0.05579307,0.06291637,0.05215015,0.4229138
43087.00311351,0.01115731,0.05579307,0.05784717,0.05155215,0.4348740
43087.00322925,0.006088065,0.05579307,0.05784717,0.05215015,0.4432460
43087.00334499,0.01115731,0.05579307,0.05784717,0.05215015,0.4414520
43087.00346073,0.01115731,0.05072932,0.06291637,0.05274816,0.4342760
43087.00357647,0.01115731,0.05579307,0.06291637,0.05454218,0.4247079
43087.00369221,0.01115731,0.05579307,0.06291637,0.05573819,0.4139438
43087.00380795,0.006088065,0.05072932,0.06291637,0.05274816,0.4085617
43087.00392369,0.01115731,0.05579307,0.06291637,0.05274816,0.4055717
43087.00403943,0.01115731,0.05579307,0.05784717,0.05155215,0.4061697
43087.00415517,0.01115731,0.05579307,0.06291637,0.05274816,0.4103557
43087.00427091,0.01115731,0.05579307,0.06291637,0.05215015,0.4157378
43087.00438665,0.006088065,0.05579307,0.06291637,0.05215015,0.4229138
43087.00450239,0.01115731,0.06085681,0.06798557,0.05155215,0.4312859
43087.00461813,0.006088065,0.06085681,0.05784717,0.05095414,0.4354720
43087.00473387,0.01115731,0.05579307,0.06291637,0.05334617,0.4336780
43087.00484961,0.006088065,0.05579307,0.06291637,0.05394417,0.4241099
43087.00496535,0.001018820,0.06085681,0.05784717,0.05454218,0.4109537
43087.00508109,0.01115731,0.05579307,0.06291637,0.05514018,0.3924155
43087.00519683,0.006088065,0.06085681,0.06291637,0.05394417,0.3756714
43087.00531257,0.006088065,0.06085681,0.06291637,0.05155215,0.3595252
43087.00542831,0.006088065,0.05072932,0.05784717,0.05454218,0.3481631
43087.00554405,0.006088065,0.06085681,0.06291637,0.05274816,0.3403890
43087.00565979,0.01115731,0.06085681,0.06798557,0.05155215,0.3350070
43087.00577553,0.006088065,0.05579307,0.06291637,0.05155215,0.3397910
43087.00589127,0.006088065,0.05579307,0.06291637,0.05274816,0.3451731
43087.00600701,0.006088065,0.05579307,0.06291637,0.05215015,0.3535452
43087.00612275,0.006088065,0.06085681,0.06291637,0.05095414,0.3589272
43087.00623849,0.01115731,0.05579307,0.06291637,0.04975813,0.3631132
43087.00635423,0.01115731,0.05579307,0.06798557,0.04975813,0.3702893
43087.00646997,0.006088065,0.05579307,0.06291637,0.04916012,0.3756714
43087.00658571,0.006088065,0.05579307,0.06291637,0.05035614,0.3792594
43087.00670145,0.01115731,0.05072932,0.06291637,0.05095414,0.3792594
43087.00681719,0.01115731,0.05579307,0.06291637,0.05095414,0.3852395
43087.00693292,0.01115731,0.05579307,0.06291637,0.04916012,0.3912195
43087.00704866,0.006088065,0.05579307,0.06291637,0.04916012,0.4001896
43087.00716495,0.01115731,0.05579307,0.06291637,0.05155215,0.4079637
43087.00728014,0.006088065,0.06085681,0.06798557,0.05274816,0.4097577
