TheTime,CH1,CH2,CH3,CH6,CH7
43308.00015186,0.4471123,0.4507653,0.4431066,0.005505690,0.2835785
43308.00026620,0.4471123,0.4457015,0.4431066,0.004907684,0.2865685
43308.00038333,0.4471123,0.4507653,0.4431066,0.003113667,0.2883625
43308.00049769,0.4471123,0.4507653,0.4431066,0.004309678,0.2895585
43308.00061481,0.4471123,0.4457015,0.4481758,0.004907684,0.2919505
43308.00072928,0.4471123,0.4507653,0.4431066,0.004907684,0.2931466
43308.00084502,0.4471123,0.4507653,0.4481758,0.003113667,0.2937446
43308.00096311,0.4521816,0.4507653,0.4431066,0.003711672,0.2931466
43308.00107993,0.4420431,0.4507653,0.4431066,0.004907684,0.2943426
43308.00119494,0.4471123,0.4507653,0.4431066,0.004907684,0.2937446
43308.00131068,0.4471123,0.4457015,0.4431066,0.004907684,0.2919505
43308.00142389,0.4471123,0.4507653,0.4431066,0.004309678,0.2913525
43308.00154216,0.4471123,0.4507653,0.4431066,0.003113667,0.2919505
43308.00165536,0.4471123,0.4507653,0.4431066,0.004309678,0.2919505
43308.00177363,0.4471123,0.4457015,0.4481758,0.003711672,0.2919505
43308.00188684,0.4521816,0.4457015,0.4431066,0.003113667,0.2937446
43308.00200511,0.4471123,0.4507653,0.4431066,0.003113667,0.2925485
43308.00212229,0.4471123,0.4507653,0.4431066,0.004907684,0.2943426
43308.00223803,0.4471123,0.4457015,0.4431066,0.004907684,0.2919505
43308.00235232,0.4521816,0.4507653,0.4431066,0.004309678,0.2913525
43308.00246553,0.4471123,0.4507653,0.4431066,0.003711672,0.2895585
43308.00258597,0.4471123,0.4457015,0.4431066,0.004309678,0.2877645
43308.00269899,0.4471123,0.4457015,0.4481758,0.004907684,0.2871665
43308.00281599,0.4471123,0.4507653,0.4431066,0.004907684,0.2883625
43308.00292992,0.4471123,0.4457015,0.4481758,0.003711672,0.2883625
43308.00304928,0.4521816,0.4507653,0.4431066,0.005505690,0.2877645
43308.00316140,0.4471123,0.4507653,0.4431066,0.005505690,0.2907545
43308.00327822,0.4471123,0.4457015,0.4431066,0.006701702,0.2913525
43308.00339143,0.4471123,0.4457015,0.4431066,0.005505690,0.2913525
43308.00351223,0.4471123,0.4457015,0.4431066,0.004309678,0.2925485
43308.00362580,0.4471123,0.4507653,0.4431066,0.003711672,0.2901565
43308.00373882,0.4521816,0.4507653,0.4431066,0.003113667,0.2901565
43308.00385546,0.4521816,0.4457015,0.4431066,0.004907684,0.2895585
43308.00397265,0.4521816,0.4507653,0.4481758,0.004309678,0.2883625
43308.00408784,0.4521816,0.4507653,0.4431066,0.005505690,0.2877645
43308.00420159,0.4471123,0.4457015,0.4481758,0.004309678,0.2877645
43308.00431986,0.4471123,0.4457015,0.4431066,0.004907684,0.2859705
43308.00443506,0.4471123,0.4457015,0.4431066,0.004309678,0.2871665
43308.00455007,0.4471123,0.4507653,0.4431066,0.004907684,0.2841765
43308.00466961,0.4521816,0.4457015,0.4431066,0.003711672,0.2835785
43308.00478227,0.4521816,0.4457015,0.4431066,0.006103696,0.2835785
43308.00489746,0.4521816,0.4507653,0.4380374,0.004907684,0.2853725
43308.00501302,0.4471123,0.4507653,0.4481758,0.004309678,0.2865685
43308.00513256,0.4521816,0.4507653,0.4481758,0.004907684,0.2859705
43308.00524685,0.4471123,0.4507653,0.4481758,0.004907684,0.2859705
43308.00535880,0.4521816,0.4507653,0.4481758,0.005505690,0.2853725
43308.00547977,0.4471123,0.4457015,0.4481758,0.005505690,0.2853725
43308.00559280,0.4471123,0.4457015,0.4431066,0.005505690,0.2841765
43308.00570763,0.4471123,0.4457015,0.4481758,0.004309678,0.2823824
43308.00582319,0.4471123,0.4457015,0.4380374,0.003711672,0.2823824
43308.00593766,0.4521816,0.4507653,0.4431066,0.003711672,0.2799904
43308.00605737,0.4521816,0.4507653,0.4431066,0.005505690,0.2799904
43308.00616898,0.4471123,0.4507653,0.4431066,0.004907684,0.2799904
43308.00628994,0.4471123,0.4457015,0.4431066,0.003711672,0.2775984
43308.00640296,0.4521816,0.4457015,0.4431066,0.003113667,0.2781964
43308.00651779,0.4471123,0.4507653,0.4431066,0.003113667,0.2758044
43308.00663353,0.4521816,0.4507653,0.4431066,0.003711672,0.2781964
43308.00674782,0.4471123,0.4457015,0.4431066,0.005505690,0.2781964
43308.00686754,0.4521816,0.4457015,0.4481758,0.005505690,0.2799904
43308.00697917,0.4521816,0.4507653,0.4380374,0.003711672,0.2811864
43308.00709491,0.4471123,0.4457015,0.4380374,0.004907684,0.2841765
43308.00721065,0.4521816,0.4507653,0.4431066,0.006103696,0.2829805
43308.00732639,0.4471123,0.4457015,0.4431066,0.005505690,0.2841765
43308.00744478,0.4471123,0.4507653,0.4431066,0.006701702,0.2835785
43308.00756016,0.4521816,0.4507653,0.4431066,0.006701702,0.2817844
43308.00767589,0.4471123,0.4507653,0.4481758,0.006103696,0.2793924
43308.00778946,0.4471123,0.4507653,0.4431066,0.004907684,0.2793924
43308.00791026,0.4471123,0.4507653,0.4380374,0.004907684,0.2805884
43308.00802492,0.4471123,0.4507653,0.4481758,0.004309678,0.2799904
43308.00813668,0.4471123,0.4507653,0.4431066,0.003711672,0.2793924
43308.00825495,0.4471123,0.4507653,0.4481758,0.004907684,0.2799904
43308.00837086,0.4471123,0.4507653,0.4481758,0.005505690,0.2817844
43308.00848407,0.4471123,0.4457015,0.4431066,0.006103696,0.2817844
43308.00860234,0.4471123,0.4507653,0.4431066,0.004907684,0.2817844
43308.00871826,0.4471123,0.4507653,0.4431066,0.004907684,0.2811864
43308.00883128,0.4471123,0.4507653,0.4431066,0.003113667,0.2817844
43308.00894684,0.4471123,0.4507653,0.4481758,0.004309678,0.2823824
43308.00906511,0.4471123,0.4457015,0.4431066,0.007897714,0.2793924
43308.00918103,0.4521816,0.4457015,0.4431066,0.007299708,0.2799904
43308.00929423,0.4471123,0.4457015,0.4431066,0.004907684,0.2799904
43308.00941250,0.4471123,0.4457015,0.4431066,0.006103696,0.2781964
43308.00952842,0.4521816,0.4507653,0.4431066,0.006701702,0.2781964
43308.00964145,0.4471123,0.4507653,0.4481758,0.004907684,0.2775984
43308.00975700,0.4471123,0.4457015,0.4481758,0.004907684,0.2793924
43308.00987527,0.4420431,0.4457015,0.4431066,0.007299708,0.2805884
43308.00999065,0.4471123,0.4457015,0.4431066,0.006103696,0.2799904
43308.01010566,0.4471123,0.4507653,0.4431066,0.005505690,0.2793924
43308.01022140,0.4471123,0.4507653,0.4431066,0.004907684,0.2799904
43308.01033714,0.4471123,0.4457015,0.4431066,0.005505690,0.2805884
43308.01045360,0.4471123,0.4457015,0.4431066,0.005505690,0.2805884
43308.01056861,0.4471123,0.4507653,0.4431066,0.005505690,0.2799904
43308.01068435,0.4521816,0.4507653,0.4431066,0.005505690,0.2799904
43308.01080081,0.4471123,0.4507653,0.4481758,0.005505690,0.2799904
43308.01091583,0.4521816,0.4457015,0.4431066,0.004907684,0.2793924
43308.01103157,0.4521816,0.4507653,0.4431066,0.004907684,0.2799904
43308.01114730,0.4521816,0.4507653,0.4431066,0.004907684,0.2793924
43308.01126377,0.4471123,0.4507653,0.4431066,0.005505690,0.2817844
43308.01137878,0.4471123,0.4457015,0.4431066,0.003711672,0.2811864
43308.01149452,0.4471123,0.4507653,0.4431066,0.01447578,0.2793924
43308.01161098,0.4471123,0.4457015,0.4481758,0.004309678,0.2823824
43308.01172599,0.4521816,0.4457015,0.4481758,0.004907684,0.2799904
43308.01184173,0.4471123,0.4457015,0.4431066,0.004309678,0.2799904
43308.01195747,0.4471123,0.4507653,0.4481758,0.003711672,0.2793924
43308.01207393,0.4471123,0.4457015,0.4431066,0.004309678,0.2799904
43308.01218894,0.4471123,0.4457015,0.4431066,0.003711672,0.2799904
43308.01230468,0.4471123,0.4507653,0.4431066,0.006103696,0.2781964
43308.01242114,0.4521816,0.4507653,0.4431066,0.005505690,0.2770004
43308.01253616,0.4471123,0.4507653,0.4431066,0.006103696,0.2770004
43308.01265046,0.4471123,0.4507653,0.4431066,0.007299708,0.2799904
43308.01276621,0.4471123,0.4457015,0.4431066,0.007299708,0.2799904
43308.01288195,0.4521816,0.4457015,0.4431066,0.006701702,0.2817844
43308.01299911,0.4521816,0.4507653,0.4481758,0.004907684,0.2823824
43308.01311343,0.4471123,0.4507653,0.4431066,0.005505690,0.2823824
43308.01323131,0.4471123,0.4507653,0.4431066,0.004907684,0.2817844
43308.01334506,0.4471123,0.4457015,0.4481758,0.004309678,0.2817844
43308.01346065,0.4471123,0.4507653,0.4431066,0.005505690,0.2793924
43308.01357780,0.4420431,0.4457015,0.4431066,0.004907684,0.2799904
43308.01369353,0.4471123,0.4507653,0.4431066,0.004309678,0.2781964
43308.01380945,0.4471123,0.4457015,0.4431066,0.007897714,0.2764024
43308.01392646,0.4471123,0.4457015,0.4431066,0.006103696,0.2734124
43308.01404147,0.4471123,0.4507653,0.4481758,0.006103696,0.2710203
43308.01415522,0.4420431,0.4507653,0.4431066,0.004907684,0.2716183
43308.01427083,0.4521816,0.4457015,0.4431066,0.006103696,0.2710203
43308.01438796,0.4521816,0.4457015,0.4431066,0.004309678,0.2716183
43308.01450388,0.4471123,0.4507653,0.4431066,0.007299708,0.2716183
43308.01461806,0.4521816,0.4507653,0.4481758,0.006103696,0.2710203
43308.01473518,0.4471123,0.4507653,0.4431066,0.006701702,0.2722163
43308.01485109,0.4471123,0.4457015,0.4431066,0.006103696,0.2716183
43308.01496538,0.4471123,0.4507653,0.4481758,0.007299708,0.2710203
43308.01508112,0.4521816,0.4457015,0.4431066,0.006103696,0.2710203
43308.01519686,0.4471123,0.4507653,0.4431066,0.005505690,0.2710203
43308.01531260,0.4471123,0.4507653,0.4481758,0.004907684,0.2716183
43308.01543231,0.4471123,0.4507653,0.4431066,0.005505690,0.2734124
43308.01554443,0.4521816,0.4507653,0.4481758,0.006103696,0.2734124
43308.01566180,0.4471123,0.4457015,0.4431066,0.005505690,0.2734124
43308.01577573,0.4471123,0.4507653,0.4431066,0.004309678,0.2722163
43308.01589129,0.4521816,0.4457015,0.4431066,0.006103696,0.2716183
43308.01600829,0.4471123,0.4507653,0.4431066,0.007897714,0.2698243
43308.01612421,0.4521816,0.4457015,0.4431066,0.006103696,0.2704223
43308.01624067,0.4471123,0.4507653,0.4431066,0.006701702,0.2716183
43308.01635442,0.4521816,0.4507653,0.4431066,0.007299708,0.2734124
43308.01647197,0.4471123,0.4507653,0.4431066,0.006103696,0.2758044
43308.01658915,0.4521816,0.4457015,0.4431066,0.005505690,0.2758044
43308.01670507,0.4471123,0.4507653,0.4380374,0.003711672,0.2781964
43308.01681936,0.4471123,0.4507653,0.4431066,0.003711672,0.2781964
43308.01693311,0.4521816,0.4457015,0.4481758,0.004907684,0.2793924
43308.01705120,0.4521816,0.4507653,0.4431066,0.004309678,0.2799904
43308.01716657,0.4471123,0.4507653,0.4431066,0.004907684,0.2793924
43308.01728032,0.4471123,0.4507653,0.4481758,0.006103696,0.2770004
43308.01739787,0.4471123,0.4507653,0.4431066,0.006103696,0.2775984
43308.01751186,0.4471123,0.4507653,0.4481758,0.006103696,0.2752064
43308.01762742,0.4471123,0.4558290,0.4431066,0.006701702,0.2758044
43308.01774587,0.4471123,0.4507653,0.4431066,0.007897714,0.2764024
43308.01785889,0.4471123,0.4457015,0.4431066,0.006103696,0.2764024
43308.01797716,0.4471123,0.4457015,0.4380374,0.007299708,0.2758044
43308.01809254,0.4521816,0.4507653,0.4431066,0.006701702,0.2758044
43308.01820755,0.4471123,0.4507653,0.4431066,0.004907684,0.2758044
43308.01832184,0.4471123,0.4457015,0.4481758,0.004309678,0.2758044
43308.01843758,0.4521816,0.4457015,0.4431066,0.005505690,0.2775984
43308.01855603,0.4471123,0.4507653,0.4431066,0.006701702,0.2775984
43308.01866906,0.4471123,0.4507653,0.4431066,0.007299708,0.2781964
43308.01878751,0.4521816,0.4507653,0.4431066,0.006701702,0.2781964
43308.01890324,0.4471123,0.4507653,0.4431066,0.005505690,0.2775984
43308.01901898,0.4471123,0.4507653,0.4431066,0.005505690,0.2799904
43308.01913418,0.4471123,0.4507653,0.4431066,0.007299708,0.2805884
43308.01924992,0.4521816,0.4457015,0.4431066,0.005505690,0.2793924
43308.01936601,0.4471123,0.4507653,0.4380374,0.005505690,0.2799904
43308.01948175,0.4471123,0.4457015,0.4431066,0.004907684,0.2799904
43308.01959713,0.4471123,0.4507653,0.4431066,0.007897714,0.2805884
43308.01971287,0.4471123,0.4507653,0.4431066,0.008495720,0.2770004
43308.01982861,0.4471123,0.4507653,0.4431066,0.006103696,0.2781964
43308.01994434,0.4471123,0.4507653,0.4431066,0.006103696,0.2775984
43308.02006008,0.4471123,0.4457015,0.4431066,0.004907684,0.2764024
43308.02017763,0.4471123,0.4457015,0.4431066,0.005505690,0.2740104
43308.02029174,0.4471123,0.4457015,0.4481758,0.006701702,0.2734124
43308.02040729,0.4471123,0.4507653,0.4481758,0.006103696,0.2734124
43308.02052303,0.4471123,0.4457015,0.4431066,0.005505690,0.2740104
43308.02063877,0.4471123,0.4457015,0.4431066,0.005505690,0.2740104
43308.02075451,0.4521816,0.4457015,0.4481758,0.006103696,0.2740104
43308.02087024,0.4471123,0.4457015,0.4481758,0.004907684,0.2740104
43308.02098526,0.4471123,0.4507653,0.4431066,0.005505690,0.2728144
43308.02110100,0.4521816,0.4507653,0.4431066,0.004309678,0.2734124
43308.02121673,0.4471123,0.4457015,0.4431066,0.004907684,0.2728144
43308.02133247,0.4521816,0.4507653,0.4431066,0.005505690,0.2728144
43308.02144821,0.4471123,0.4507653,0.4431066,0.006103696,0.2758044
43308.02156467,0.4471123,0.4507653,0.4431066,0.007299708,0.2758044
43308.02168041,0.4471123,0.4507653,0.4431066,0.005505690,0.2758044
43308.02179687,0.4471123,0.4507653,0.4481758,0.005505690,0.2758044
43308.02190972,0.4471123,0.4507653,0.4431066,0.005505690,0.2734124
43308.02202816,0.4521816,0.4507653,0.4431066,0.005505690,0.2752064
43308.02214120,0.4471123,0.4507653,0.4431066,0.004907684,0.2728144
43308.02226109,0.4521816,0.4507653,0.4431066,0.004309678,0.2740104
43308.02237520,0.4471123,0.4457015,0.4431066,0.006103696,0.2734124
43308.02248843,0.4471123,0.4507653,0.4481758,0.006103696,0.2740104
43308.02260667,0.4521816,0.4507653,0.4431066,0.006701702,0.2734124
43308.02272350,0.4471123,0.4507653,0.4431066,0.005505690,0.2716183
