TheTime,CH1,CH2,CH3,CH6,CH7
43880.00011574,0.006088065,0.01021935,0.01222433,0.1526152,0.2136118
43880.00023148,0.006088065,0.01021935,0.01222433,0.1514191,0.2136118
43880.00034723,0.01115731,0.005155605,0.01729354,0.1514191,0.2112197
43880.00046299,0.01115731,0.005155605,0.01222433,0.1550072,0.2118177
43880.00057874,0.01115731,9.185914e-05,0.01222433,0.1556052,0.2136118
43880.00069450,0.006088065,0.005155605,0.01222433,0.1514191,0.2124157
43880.00081025,0.006088065,0.005155605,0.01222433,0.1502231,0.2124157
43880.00092601,0.006088065,0.005155605,0.01222433,0.1496251,0.2118177
43880.00104176,0.006088065,0.005155605,0.01222433,0.1508211,0.2142098
43880.00115752,0.01115731,9.185914e-05,0.01222433,0.1508211,0.2130138
43880.00127315,0.01115731,9.185914e-05,0.01222433,0.1490271,0.2118177
43880.00138889,0.01115731,9.185914e-05,0.01222433,0.1520171,0.2142098
43880.00150463,0.01115731,0.005155605,0.01222433,0.1526152,0.2142098
43880.00162037,0.01115731,0.005155605,0.01222433,0.1508211,0.2136118
43880.00173611,0.01115731,0.005155605,0.01222433,0.1496251,0.2136118
43880.00185187,0.01115731,0.005155605,0.01222433,0.1508211,0.2136118
43880.00196762,0.01115731,9.185914e-05,0.01222433,0.1514191,0.2136118
43880.00208337,0.01115731,9.185914e-05,0.01222433,0.1496251,0.2136118
43880.00219913,0.01115731,0.005155605,0.01222433,0.1478311,0.2148078
43880.00231488,0.01115731,0.005155605,0.01222433,0.1490271,0.2142098
43880.00243064,0.01115731,9.185914e-05,0.01729354,0.1496251,0.2112197
43880.00254639,0.01115731,0.005155605,0.01222433,0.1502231,0.2118177
43880.00266215,0.01115731,9.185914e-05,0.01222433,0.1490271,0.2136118
43880.00277778,0.01115731,9.185914e-05,0.01729354,0.1478311,0.2118177
43880.00289352,0.006088065,9.185914e-05,0.01222433,0.1496251,0.2136118
43880.00300926,0.01115731,9.185914e-05,0.007155130,0.1472331,0.2142098
43880.00312500,0.006088065,0.005155605,0.01222433,0.1478311,0.2136118
43880.00324074,0.01115731,0.005155605,0.007155130,0.1496251,0.2142098
43880.00335650,0.01115731,0.005155605,0.01222433,0.1496251,0.2136118
43880.00347225,0.006088065,0.005155605,0.01222433,0.1508211,0.2142098
43880.00358801,0.01115731,0.005155605,0.01222433,0.1514191,0.2142098
43880.00370376,0.01115731,0.005155605,0.007155130,0.1514191,0.2142098
43880.00381952,0.01622655,-0.004971887,0.01222433,0.1526152,0.2142098
43880.00393527,0.006088065,9.185914e-05,0.01222433,0.1514191,0.2142098
43880.00405102,0.01115731,0.005155605,0.01222433,0.1538112,0.2124157
43880.00416667,0.006088065,9.185914e-05,0.01222433,0.1514191,0.2118177
43880.00428241,0.006088065,9.185914e-05,0.01222433,0.1532132,0.2118177
43880.00439815,0.01115731,0.005155605,0.01222433,0.1532132,0.2118177
43880.00451389,0.01115731,9.185914e-05,0.007155130,0.1526152,0.2100237
43880.00462963,0.006088065,0.01021935,0.007155130,0.1544092,0.2094257
43880.00474537,0.01115731,9.185914e-05,0.007155130,0.1544092,0.2100237
43880.00486112,0.01115731,9.185914e-05,0.01222433,0.1562032,0.2100237
43880.00497688,0.01115731,9.185914e-05,0.01222433,0.1562032,0.2100237
43880.00509264,0.006088065,-0.004971887,0.007155130,0.1579972,0.2100237
43880.00520839,0.01115731,9.185914e-05,0.007155130,0.1585952,0.2106217
43880.00532415,0.01115731,0.005155605,0.007155130,0.1579972,0.2070337
43880.00543990,0.006088065,0.005155605,0.01222433,0.1550072,0.2088277
43880.00555565,0.006088065,0.005155605,0.01222433,0.1573992,0.2094257
43880.00567130,0.006088065,0.005155605,0.01222433,0.1585952,0.2106217
43880.00578704,0.01115731,9.185914e-05,0.007155130,0.1603892,0.2100237
43880.00590278,0.006088065,0.005155605,0.007155130,0.1603892,0.2088277
43880.00601852,0.006088065,0.005155605,0.01222433,0.1579972,0.2100237
