TheTime,CH1,CH2,CH3,CH6,CH7
42723.00013950,0.04857051,0.08635730,0.1349403,0.01438246,0.4102441
42723.00025470,0.04737093,0.08635730,0.1331410,0.01558204,0.4084447
42723.00037098,0.04737093,0.08995605,0.1361399,0.01678162,0.4042462
42723.00048618,0.05036988,0.09175542,0.1391389,0.01438246,0.4018470
42723.00060246,0.05156946,0.08395814,0.1361399,0.01618183,0.4006475
42723.00071856,0.04977009,0.08215877,0.1313416,0.01618183,0.3994479
42723.00083339,0.04857051,0.08695709,0.1343405,0.01798120,0.3982483
42723.00094967,0.04917030,0.08815667,0.1373395,0.01738141,0.3970487
42723.00106577,0.04977009,0.08695709,0.1349403,0.01678162,0.3982483
42723.00118097,0.04917030,0.08335835,0.1313416,0.01738141,0.4000477
42723.00129689,0.04797072,0.08335835,0.1319414,0.01498225,0.3994479
42723.00141299,0.04857051,0.08335835,0.1301420,0.01438246,0.4012472
42723.00152818,0.04797072,0.08275856,0.1301420,0.01318288,0.4042462
42723.00164356,0.04797072,0.08215877,0.1307418,0.01438246,0.4048460
42723.00175948,0.04857051,0.08215877,0.1289424,0.01558204,0.4036464
42723.00187504,0.04917030,0.07975961,0.1277428,0.01618183,0.4036464
42723.00199078,0.05096967,0.07975961,0.1319414,0.01498225,0.4036464
42723.00210651,0.05096967,0.08455793,0.1343405,0.01558204,0.4042462
42723.00222280,0.05036988,0.08215877,0.1325412,0.01678162,0.4036464
42723.00233835,0.04917030,0.08275856,0.1301420,0.01678162,0.4024468
42723.00245427,0.04557156,0.08635730,0.1319414,0.01738141,0.4018470
42723.00257055,0.04857051,0.08695709,0.1337407,0.01678162,0.4018470
42723.00268521,0.05036988,0.08155898,0.1307418,0.01798120,0.4030466
42723.00280095,0.04977009,0.08035940,0.1283426,0.01738141,0.4018470
42723.00291668,0.04917030,0.08095919,0.1295422,0.01738141,0.3994479
42723.00303241,0.04917030,0.08155898,0.1307418,0.01678162,0.4000477
42723.00314816,0.05096967,0.07736045,0.1277428,0.01498225,0.4000477
42723.00326444,0.05096967,0.07616087,0.1265433,0.01498225,0.3976485
42723.00338018,0.04977009,0.07556108,0.1247439,0.01438246,0.3982483
42723.00349538,0.04737093,0.07616087,0.1235443,0.01318288,0.3964489
42723.00361111,0.04497177,0.08215877,0.1265433,0.01438246,0.3946496
42723.00372685,0.04737093,0.08275856,0.1289424,0.01678162,0.3928502
42723.00384259,0.04857051,0.08215877,0.1283426,0.01738141,0.3940498
42723.00395924,0.04977009,0.07915982,0.1289424,0.01738141,0.3916506
42723.00407497,0.05156946,0.07556108,0.1265433,0.01918078,0.3928502
42723.00418999,0.04977009,0.07256212,0.1229445,0.01738141,0.3922504
42723.00430556,0.04977009,0.07556108,0.1241441,0.01738141,0.3904510
42723.00442183,0.04917030,0.07616087,0.1253437,0.01978057,0.3904510
42723.00453704,0.04977009,0.07496129,0.1247439,0.01978057,0.3898512
42723.00465294,0.04917030,0.07556108,0.1241441,0.01918078,0.3892514
42723.00476959,0.04917030,0.07556108,0.1241441,0.01858099,0.3874521
42723.00488426,0.04737093,0.07676066,0.1229445,0.01858099,0.3874521
42723.00500052,0.04497177,0.07736045,0.1235443,0.01918078,0.3874521
42723.00511680,0.04677114,0.07496129,0.1211451,0.01738141,0.3880519
42723.00523148,0.04857051,0.07376171,0.1217449,0.01678162,0.3886516
42723.00534810,0.04797072,0.07556108,0.1217449,0.01858099,0.3886516
42723.00546329,0.04617135,0.07796024,0.1235443,0.01978057,0.3862525
42723.00557870,0.04737093,0.07856003,0.1265433,0.01738141,0.3862525
42723.00569495,0.04737093,0.07736045,0.1247439,0.01738141,0.3880519
42723.00581019,0.04677114,0.07736045,0.1241441,0.01738141,0.3880519
42723.00592593,0.04557156,0.08095919,0.1265433,0.01678162,0.3880519
42723.00604217,0.04677114,0.08215877,0.1283426,0.01798120,0.3886516
42723.00615741,0.04737093,0.07736045,0.1253437,0.01798120,0.3880519
42723.00627315,0.04797072,0.07376171,0.1217449,0.01738141,0.3898512
42723.00638938,0.04977009,0.07616087,0.1235443,0.01558204,0.3910508
42723.00650566,0.05036988,0.07676066,0.1253437,0.01678162,0.3898512
42723.00662086,0.05096967,0.07556108,0.1253437,0.01798120,0.3880519
42723.00673714,0.05036988,0.07556108,0.1253437,0.01858099,0.3892514
42723.00685185,0.04977009,0.07496129,0.1241441,0.01618183,0.3880519
42723.00696807,0.04977009,0.07496129,0.1235443,0.01918078,0.3886516
42723.00708363,0.04917030,0.07616087,0.1253437,0.01678162,0.3874521
42723.00719955,0.04857051,0.07975961,0.1265433,0.01678162,0.3910508
42723.00731491,0.04737093,0.08035940,0.1259435,0.01798120,0.3898512
42723.00743067,0.04677114,0.07796024,0.1247439,0.01798120,0.3934500
42723.00754695,0.04557156,0.07915982,0.1253437,0.01618183,0.3946496
42723.00766269,0.04737093,0.07975961,0.1259435,0.01618183,0.3940498
42723.00777843,0.04797072,0.07616087,0.1235443,0.01738141,0.3916506
42723.00789380,0.04797072,0.07376171,0.1211451,0.01618183,0.3916506
42723.00801044,0.04917030,0.07496129,0.1217449,0.01558204,0.3922504
42723.00812528,0.04857051,0.07376171,0.1205454,0.01738141,0.3934500
42723.00824082,0.04857051,0.07436150,0.1229445,0.01738141,0.3922504
42723.00835656,0.04917030,0.07436150,0.1241441,0.01738141,0.3922504
42723.00847286,0.04977009,0.07436150,0.1235443,0.01738141,0.3922504
42723.00858896,0.04917030,0.07376171,0.1229445,0.01918078,0.3928502
42723.00870488,0.04977009,0.07436150,0.1235443,0.01918078,0.3922504
42723.00881989,0.04857051,0.07676066,0.1247439,0.01918078,0.3916506
42723.00893617,0.04557156,0.07856003,0.1247439,0.01858099,0.3946496
42723.00905155,0.04797072,0.07616087,0.1241441,0.01858099,0.3970487
42723.00916674,0.05036988,0.07436150,0.1229445,0.01678162,0.3982483
42723.00928303,0.05036988,0.07196233,0.1223447,0.01498225,0.4006475
42723.00939876,0.05036988,0.07256212,0.1223447,0.01738141,0.4012472
42723.00951414,0.04917030,0.07256212,0.1205454,0.01798120,0.4000477
42723.00963024,0.04737093,0.07496129,0.1217449,0.01678162,0.4024468
42723.00974598,0.04737093,0.07736045,0.1235443,0.01618183,0.4018470
42723.00986208,0.04557156,0.07856003,0.1235443,0.01618183,0.4000477
42723.00997746,0.04857051,0.07676066,0.1241441,0.01498225,0.4000477
42723.01009319,0.05096967,0.07256212,0.1229445,0.01678162,0.3982483
42723.01020894,0.05036988,0.07256212,0.1217449,0.01918078,0.3982483
42723.01032467,0.05096967,0.07436150,0.1217449,0.01798120,0.3988481
42723.01044023,0.04857051,0.07496129,0.1235443,0.01618183,0.3958491
42723.01055561,0.04917030,0.07496129,0.1229445,0.01738141,0.3964489
42723.01067207,0.05036988,0.07316191,0.1211451,0.01738141,0.3958491
42723.01078708,0.05096967,0.07196233,0.1223447,0.01678162,0.3934500
42723.01090337,0.04977009,0.07316191,0.1223447,0.01798120,0.3940498
42723.01101910,0.04857051,0.07376171,0.1217449,0.01858099,0.3952493
42723.01113430,0.04977009,0.07196233,0.1211451,0.01798120,0.3940498
42723.01125004,0.05036988,0.07016296,0.1211451,0.01618183,0.3934500
42723.01136668,0.04917030,0.07256212,0.1205454,0.01918078,0.3940498
42723.01148151,0.04857051,0.07616087,0.1223447,0.01918078,0.3940498
42723.01159780,0.04797072,0.07616087,0.1229445,0.01918078,0.3940498
42723.01171297,0.04797072,0.07556108,0.1235443,0.02038036,0.3934500
42723.01182873,0.04917030,0.07376171,0.1223447,0.01918078,0.3952493
42723.01194501,0.05096967,0.07256212,0.1235443,0.01798120,0.3934500
42723.01206111,0.05036988,0.07496129,0.1235443,0.01678162,0.3934500
42723.01217649,0.04917030,0.07676066,0.1253437,0.01738141,0.3940498
42723.01229168,0.04977009,0.07736045,0.1259435,0.01858099,0.3964489
42723.01240815,0.05036988,0.07796024,0.1259435,0.01978057,0.3958491
42723.01252316,0.04857051,0.07915982,0.1271430,0.01738141,0.3958491
42723.01263962,0.04677114,0.07856003,0.1241441,0.01738141,0.3964489
42723.01275572,0.04917030,0.07316191,0.1211451,0.01618183,0.3958491
42723.01287037,0.05096967,0.07076275,0.1199456,0.01678162,0.3922504
42723.01298666,0.05036988,0.07076275,0.1205454,0.01858099,0.3922504
42723.01310185,0.04917030,0.07556108,0.1253437,0.01558204,0.3928502
42723.01321759,0.04917030,0.07975961,0.1277428,0.01678162,0.3922504
42723.01333369,0.04797072,0.07796024,0.1259435,0.01738141,0.3922504
42723.01344908,0.04797072,0.07376171,0.1223447,0.01738141,0.3940498
42723.01356535,0.04797072,0.07556108,0.1229445,0.01558204,0.3934500
42723.01368145,0.04857051,0.07616087,0.1223447,0.01798120,0.3940498
42723.01379719,0.04917030,0.07556108,0.1229445,0.01678162,0.3940498
42723.01391204,0.04797072,0.07736045,0.1235443,0.01558204,0.3952493
42723.01402778,0.04557156,0.07796024,0.1241441,0.01558204,0.3958491
42723.01414352,0.04617135,0.07736045,0.1235443,0.01438246,0.3934500
42723.01425996,0.04557156,0.07856003,0.1241441,0.01558204,0.3940498
42723.01437552,0.04737093,0.07856003,0.1253437,0.01678162,0.3940498
42723.01449162,0.04917030,0.07616087,0.1247439,0.01678162,0.3946496
42723.01460700,0.04857051,0.07556108,0.1229445,0.01738141,0.3940498
42723.01472310,0.04677114,0.07676066,0.1241441,0.01798120,0.3946496
42723.01483796,0.04677114,0.07676066,0.1235443,0.01858099,0.3940498
42723.01495370,0.04677114,0.07915982,0.1247439,0.01798120,0.3946496
42723.01506995,0.04617135,0.08095919,0.1259435,0.01858099,0.3934500
42723.01518519,0.04437198,0.08035940,0.1241441,0.01678162,0.3964489
42723.01530100,0.04617135,0.07736045,0.1235443,0.01618183,0.3964489
42723.01541673,0.04917030,0.07256212,0.1205454,0.01918078,0.3952493
42723.01553322,0.04857051,0.06776380,0.1169466,0.01738141,0.3958491
42723.01564821,0.04917030,0.07196233,0.1211451,0.01678162,0.3952493
42723.01576469,0.04977009,0.07616087,0.1253437,0.01558204,0.3970487
42723.01588025,0.04977009,0.07436150,0.1235443,0.01678162,0.3964489
42723.01599543,0.05036988,0.07256212,0.1217449,0.01618183,0.3958491
42723.01611191,0.05036988,0.07556108,0.1247439,0.01798120,0.3964489
42723.01622692,0.04857051,0.07856003,0.1265433,0.01738141,0.3964489
42723.01634338,0.04737093,0.07796024,0.1235443,0.01678162,0.3982483
42723.01645840,0.04857051,0.07436150,0.1217449,0.01558204,0.3970487
42723.01657486,0.05036988,0.07196233,0.1211451,0.01738141,0.3958491
42723.01669060,0.05096967,0.06896338,0.1199456,0.01558204,0.3976485
42723.01680560,0.05216925,0.06956317,0.1217449,0.01438246,0.3988481
42723.01692208,0.05096967,0.07256212,0.1229445,0.01678162,0.3982483
42723.01703709,0.04977009,0.07256212,0.1217449,0.01558204,0.4000477
42723.01715355,0.04677114,0.07316191,0.1199456,0.01378267,0.4030466
42723.01726929,0.04377219,0.07736045,0.1223447,0.01498225,0.4030466
42723.01738503,0.04677114,0.07856003,0.1241441,0.01378267,0.4042462
42723.01750077,0.04857051,0.07676066,0.1259435,0.01378267,0.4060456
42723.01761577,0.05096967,0.07496129,0.1253437,0.01258309,0.4090445
42723.01773225,0.05276904,0.07136254,0.1247439,0.01198330,0.4102441
42723.01784724,0.05156946,0.07196233,0.1229445,0.01378267,0.4102441
42723.01796372,0.04977009,0.07436150,0.1229445,0.01318288,0.4114437
42723.01807946,0.04857051,0.07616087,0.1235443,0.01378267,0.4150424
42723.01819520,0.04677114,0.07856003,0.1259435,0.01378267,0.4144426
42723.01831076,0.04617135,0.07975961,0.1265433,0.01138351,0.4162420
42723.01842593,0.04677114,0.08215877,0.1283426,0.01318288,0.4156422
42723.01854242,0.04917030,0.08275856,0.1313416,0.01378267,0.4162420
42723.01865743,0.05036988,0.07915982,0.1289424,0.01438246,0.4186412
42723.01877317,0.04977009,0.07796024,0.1271430,0.01378267,0.4180414
42723.01888963,0.04917030,0.07915982,0.1277428,0.01378267,0.4162420
42723.01900537,0.04917030,0.07975961,0.1277428,0.01258309,0.4162420
42723.01912111,0.04977009,0.08035940,0.1289424,0.01258309,0.4138428
42723.01923611,0.05036988,0.08155898,0.1307418,0.01138351,0.4126433
42723.01935259,0.04857051,0.08275856,0.1313416,0.01258309,0.4120435
42723.01946759,0.04917030,0.08395814,0.1325412,0.01258309,0.4126433
42723.01958333,0.04977009,0.08215877,0.1319414,0.01318288,0.4126433
42723.01969908,0.05036988,0.07975961,0.1289424,0.01378267,0.4132431
42723.01981482,0.05156946,0.07856003,0.1301420,0.01378267,0.4126433
42723.01993056,0.05156946,0.07975961,0.1301420,0.01198330,0.4120435
42723.02004630,0.05096967,0.08275856,0.1325412,0.01198330,0.4126433
42723.02016204,0.05216925,0.08335835,0.1337407,0.01378267,0.4114437
42723.02027778,0.05396862,0.08395814,0.1373395,0.01318288,0.4114437
42723.02039352,0.05096967,0.08695709,0.1385391,0.01318288,0.4114437
42723.02050979,0.04857051,0.08755688,0.1361399,0.01198330,0.4084447
42723.02062500,0.04857051,0.08635730,0.1337407,0.01198330,0.4084447
42723.02074127,0.04797072,0.08695709,0.1343405,0.01378267,0.4090445
42723.02085648,0.04857051,0.08815667,0.1349403,0.01318288,0.4090445
42723.02097274,0.04737093,0.08815667,0.1337407,0.01198330,0.4114437
42723.02108848,0.04857051,0.08575751,0.1337407,0.01198330,0.4108439
42723.02120422,0.04977009,0.08575751,0.1349403,0.01018393,0.4108439
42723.02131945,0.04977009,0.08635730,0.1349403,0.01018393,0.4102441
42723.02143519,0.04977009,0.08575751,0.1343405,0.01378267,0.4090445
42723.02155144,0.05036988,0.08335835,0.1337407,0.01318288,0.4078449
42723.02166667,0.05156946,0.08455793,0.1349403,0.01258309,0.4084447
42723.02178241,0.05036988,0.08815667,0.1367397,0.01258309,0.4078449
42723.02189865,0.04797072,0.09055584,0.1367397,0.01258309,0.4084447
42723.02201439,0.05096967,0.08755688,0.1373395,0.01138351,0.4078449
42723.02213013,0.05276904,0.08335835,0.1367397,0.01318288,0.4054458
42723.02224537,0.05276904,0.08335835,0.1343405,0.01378267,0.4048460
42723.02236111,0.05216925,0.08335835,0.1349403,0.01438246,0.4042462
42723.02247696,0.05036988,0.08335835,0.1331410,0.01498225,0.4042462
42723.02259270,0.04917030,0.08575751,0.1337407,0.01558204,0.4024468
42723.02270844,0.04677114,0.08695709,0.1325412,0.01498225,0.4030466
42723.02282418,0.04737093,0.08755688,0.1337407,0.01498225,0.4012472
42723.02294030,0.04797072,0.08635730,0.1343405,0.01318288,0.4036464
42723.02305566,0.04917030,0.08515772,0.1331410,0.01498225,0.4042462
42723.02317139,0.05096967,0.08335835,0.1337407,0.01438246,0.4024468
42723.02328713,0.05156946,0.08035940,0.1313416,0.01378267,0.4024468
42723.02340287,0.04917030,0.08095919,0.1295422,0.01258309,0.4018470
42723.02351861,0.04857051,0.08155898,0.1301420,0.01258309,0.4024468
42723.02363491,0.05096967,0.07856003,0.1295422,0.01318288,0.4018470
42723.02375009,0.05276904,0.07856003,0.1289424,0.01318288,0.4006475
42723.02386582,0.05096967,0.08095919,0.1307418,0.01318288,0.4000477
42723.02398212,0.05036988,0.08095919,0.1301420,0.01318288,0.3982483
42723.02409822,0.04857051,0.08095919,0.1283426,0.01438246,0.3982483
42723.02421304,0.04737093,0.08275856,0.1289424,0.01498225,0.3964489
42723.02432878,0.04917030,0.07915982,0.1289424,0.01438246,0.3964489
42723.02444526,0.05336883,0.07616087,0.1289424,0.01558204,0.3964489
42723.02456064,0.05156946,0.07736045,0.1277428,0.01438246,0.3958491
42723.02467599,0.04977009,0.07915982,0.1271430,0.01558204,0.3970487
42723.02479229,0.04917030,0.07796024,0.1265433,0.01498225,0.3982483
42723.02490747,0.04857051,0.07856003,0.1271430,0.01558204,0.3976485
42723.02502359,0.04977009,0.07796024,0.1265433,0.01318288,0.3964489
42723.02513933,0.05036988,0.07856003,0.1277428,0.01438246,0.3958491
42723.02525469,0.05096967,0.07796024,0.1277428,0.01378267,0.3964489
42723.02537099,0.05096967,0.07915982,0.1301420,0.01378267,0.3982483
42723.02548672,0.04857051,0.08515772,0.1325412,0.01258309,0.3976485
42723.02560228,0.04557156,0.08575751,0.1301420,0.01318288,0.3976485
42723.02571764,0.04737093,0.08155898,0.1283426,0.01318288,0.3982483
42723.02583376,0.04797072,0.07915982,0.1277428,0.01258309,0.3976485
42723.02594950,0.04917030,0.07856003,0.1259435,0.01138351,0.3988481
42723.02606542,0.04797072,0.07736045,0.1259435,0.01138351,0.3958491
42723.02618170,0.04737093,0.07736045,0.1235443,0.01138351,0.3970487
42723.02629744,0.04677114,0.07856003,0.1247439,0.01198330,0.3952493
42723.02641245,0.04677114,0.07975961,0.1253437,0.01258309,0.3958491
42723.02652819,0.04677114,0.08095919,0.1271430,0.01438246,0.3964489
42723.02664393,0.04797072,0.08035940,0.1283426,0.01318288,0.3964489
42723.02676039,0.04917030,0.07856003,0.1277428,0.01438246,0.3958491
42723.02687613,0.04917030,0.07915982,0.1253437,0.01258309,0.3934500
42723.02699114,0.04557156,0.07915982,0.1253437,0.01198330,0.3922504
42723.02710706,0.04797072,0.07856003,0.1253437,0.01258309,0.3928502
42723.02722262,0.04857051,0.07975961,0.1277428,0.01318288,0.3904510
42723.02733908,0.05036988,0.07856003,0.1271430,0.01378267,0.3916506
42723.02745428,0.05096967,0.07676066,0.1277428,0.01378267,0.3922504
42723.02757056,0.04917030,0.07975961,0.1271430,0.01318288,0.3922504
42723.02768576,0.04797072,0.07915982,0.1259435,0.01198330,0.3928502
42723.02780131,0.04797072,0.07736045,0.1247439,0.01378267,0.3922504
42723.02791723,0.04917030,0.07736045,0.1247439,0.01558204,0.3928502
42723.02803297,0.04857051,0.07796024,0.1253437,0.01618183,0.3940498
42723.02814925,0.04917030,0.07616087,0.1235443,0.01678162,0.3940498
42723.02826427,0.04797072,0.07376171,0.1211451,0.01558204,0.3916506
42723.02838073,0.04917030,0.07556108,0.1229445,0.01438246,0.3916506
42723.02849574,0.04677114,0.07796024,0.1247439,0.01618183,0.3922504
42723.02861111,0.04497177,0.07975961,0.1253437,0.01738141,0.3928502
42723.02872685,0.04917030,0.07616087,0.1229445,0.01798120,0.3916506
42723.02884259,0.05216925,0.07196233,0.1241441,0.01738141,0.3916506
42723.02895942,0.05096967,0.07436150,0.1259435,0.01498225,0.3904510
42723.02907444,0.04917030,0.07496129,0.1229445,0.01438246,0.3898512
42723.02919090,0.04857051,0.07436150,0.1211451,0.01618183,0.3904510
42723.02930591,0.04617135,0.07436150,0.1205454,0.01618183,0.3898512
42723.02942183,0.04737093,0.07316191,0.1193458,0.01438246,0.3922504
42723.02953704,0.04737093,0.07496129,0.1211451,0.01558204,0.3922504
42723.02965331,0.04797072,0.07676066,0.1229445,0.01558204,0.3928502
42723.02976852,0.04737093,0.07676066,0.1235443,0.01618183,0.3898512
42723.02988426,0.04737093,0.07616087,0.1223447,0.01558204,0.3880519
42723.03000107,0.04677114,0.07556108,0.1211451,0.01798120,0.3868523
42723.03011681,0.04857051,0.07436150,0.1211451,0.01678162,0.3838533
42723.03023148,0.04857051,0.07256212,0.1199456,0.01858099,0.3820540
42723.03034828,0.04857051,0.07316191,0.1199456,0.01618183,0.3826537
42723.03046348,0.04797072,0.07376171,0.1205454,0.01618183,0.3820540
42723.03057870,0.04797072,0.07556108,0.1205454,0.01798120,0.3802546
42723.03069445,0.04797072,0.07496129,0.1223447,0.01678162,0.3808544
42723.03081019,0.04857051,0.07676066,0.1241441,0.01498225,0.3820540
42723.03092698,0.04737093,0.07676066,0.1223447,0.01738141,0.3802546
42723.03104167,0.04437198,0.07736045,0.1229445,0.01558204,0.3796548
42723.03115845,0.04257261,0.08095919,0.1235443,0.01678162,0.3802546
42723.03127365,0.04557156,0.08035940,0.1241441,0.01438246,0.3802546
42723.03138889,0.04677114,0.07736045,0.1247439,0.01498225,0.3802546
42723.03150463,0.04857051,0.07676066,0.1241441,0.01618183,0.3778554
42723.03162037,0.04977009,0.07556108,0.1247439,0.01558204,0.3778554
42723.03173622,0.04797072,0.07616087,0.1247439,0.01558204,0.3790550
42723.03185288,0.04857051,0.07616087,0.1247439,0.01678162,0.3760560
42723.03196770,0.04977009,0.07616087,0.1253437,0.01678162,0.3760560
42723.03208344,0.05036988,0.07376171,0.1247439,0.01618183,0.3742567
42723.03219918,0.04977009,0.07436150,0.1235443,0.01558204,0.3748565
42723.03231529,0.04857051,0.07316191,0.1217449,0.01678162,0.3724573
42723.03243085,0.04737093,0.07376171,0.1205454,0.01738141,0.3700581
42723.03254639,0.04617135,0.07496129,0.1193458,0.01798120,0.3658596
42723.03266305,0.04797072,0.07256212,0.1193458,0.01798120,0.3658596
42723.03277787,0.04977009,0.07016296,0.1193458,0.01978057,0.3634605
42723.03289361,0.04977009,0.06956317,0.1169466,0.01918078,0.3616611
42723.03301027,0.04917030,0.07136254,0.1205454,0.01618183,0.3622609
42723.03312509,0.04857051,0.07496129,0.1223447,0.01858099,0.3622609
42723.03324082,0.04797072,0.07556108,0.1223447,0.01798120,0.3616611
42723.03335748,0.04917030,0.07316191,0.1217449,0.01618183,0.3640602
42723.03347230,0.05036988,0.07196233,0.1217449,0.01798120,0.3646600
42723.03358804,0.05036988,0.07136254,0.1223447,0.01798120,0.3634605
42723.03370378,0.05036988,0.07196233,0.1229445,0.01798120,0.3664594
42723.03381952,0.04917030,0.07376171,0.1229445,0.01798120,0.3670592
42723.03393563,0.04857051,0.07496129,0.1217449,0.01918078,0.3640602
42723.03405191,0.04857051,0.07436150,0.1223447,0.01978057,0.3640602
42723.03416765,0.04917030,0.07316191,0.1223447,0.01558204,0.3646600
42723.03428247,0.04857051,0.07496129,0.1217449,0.01738141,0.3646600
42723.03439931,0.04797072,0.07616087,0.1235443,0.01738141,0.3622609
42723.03451395,0.04617135,0.07856003,0.1235443,0.01918078,0.3616611
42723.03462969,0.04437198,0.07975961,0.1229445,0.01798120,0.3622609
42723.03474635,0.04557156,0.07676066,0.1223447,0.01678162,0.3628607
42723.03486208,0.04857051,0.07616087,0.1241441,0.01738141,0.3634605
42723.03497690,0.04977009,0.07676066,0.1253437,0.01678162,0.3646600
42723.03509356,0.05096967,0.07316191,0.1235443,0.01498225,0.3646600
42723.03520858,0.04617135,0.07676066,0.1211451,0.01618183,0.3664594
