TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42398.01006997,0.08875646,0.04617135,0.1337407,0.3190760,0.001187071,0.001187071,0.004186023,0.7221351
42398.01018715,0.08995605,0.04617135,0.1349403,0.3208753,0.001187071,0.001187071,0.008384556,0.7179366
42398.01029980,0.08995605,0.04437198,0.1349403,0.3196758,0.001187071,0.001187071,0.01258309,0.7161372
42398.01041861,0.08995605,0.04497177,0.1343405,0.3220749,0.001187071,0.001786862,0.01738141,0.7137380
42398.01053435,0.08995605,0.04377219,0.1337407,0.3232745,0.001786862,0.001187071,0.01618183,0.7119387
42398.01064881,0.08875646,0.04317240,0.1319414,0.3226747,0.001187071,0.001187071,0.008984346,0.7131382
42398.01075876,0.08695709,0.04797072,0.1349403,0.3202755,0.001187071,0.001187071,0.007184975,0.7185363
42398.01087522,0.08335835,0.05276904,0.1373395,0.3220749,0.001187071,0.001187071,0.01318288,0.7257338
42398.01099529,0.08155898,0.05336883,0.1349403,0.3214751,0.001187071,0.001187071,0.01558204,0.7341309
42398.01111247,0.08395814,0.04917030,0.1337407,0.3196758,0.001187071,0.001187071,0.01318288,0.7419282
42398.01122743,0.08695709,0.04917030,0.1355401,0.3196758,0.001187071,0.001187071,0.009584136,0.7521246
42398.01133756,0.08815667,0.04977009,0.1373395,0.3226747,0.001187071,0.001187071,0.003586233,0.7587223
42398.01145257,0.08935625,0.04977009,0.1385391,0.3178764,0.001187071,0.001187071,0.007784765,0.7641204
42398.01157662,0.08875646,0.05096967,0.1397386,0.3232745,0.001187071,0.001187071,0.01378267,0.7677192
42398.01169271,0.08815667,0.05276904,0.1403384,0.3232745,0.001187071,0.001187071,0.01198330,0.7701183
42398.01180646,0.08695709,0.05336883,0.1409382,0.3220749,0.001187071,0.001187071,0.01438246,0.7719177
42398.01191062,0.08635730,0.05396862,0.1409382,0.3220749,0.001187071,0.001786862,0.01738141,0.7695185
42398.01202599,0.08755688,0.05336883,0.1415380,0.3208753,0.001187071,0.001187071,0.02217973,0.7683189
42398.01214932,0.08875646,0.05336883,0.1421378,0.3238743,0.001187071,0.001187071,0.02757785,0.7641204
42398.01226469,0.08875646,0.05396862,0.1433374,0.3196758,0.001187071,0.001187071,0.01798120,0.7599219
42398.01238350,0.08935625,0.05396862,0.1433374,0.3220749,0.001187071,0.001786862,0.01198330,0.7539240
42398.01249869,0.08815667,0.05456841,0.1427376,0.3220749,0.001187071,0.001187071,0.01318288,0.7521246
42398.01260417,0.08755688,0.05456841,0.1433374,0.3226747,0.001187071,0.001187071,0.01258309,0.7503252
42398.01273161,0.08755688,0.05576799,0.1433374,0.3178764,0.001187071,0.001187071,0.01318288,0.7479261
42398.01284354,0.08635730,0.05456841,0.1403384,0.3226747,0.001187071,0.001187071,0.01378267,0.7479261
42398.01296217,0.08575751,0.05216925,0.1379393,0.3232745,0.001187071,0.001187071,0.01378267,0.7479261
42398.01307809,0.08635730,0.05456841,0.1403384,0.3232745,0.001786862,0.001187071,0.01378267,0.7461267
42398.01319310,0.08815667,0.05456841,0.1433374,0.3208753,0.001187071,0.001187071,0.01378267,0.7461267
42398.01330575,0.08995605,0.05096967,0.1409382,0.3208753,0.001187071,0.001187071,0.008384556,0.7437275
42398.01342492,0.08875646,0.04917030,0.1379393,0.3220749,0.001786862,0.001187071,0.003586233,0.7437275
42398.01353740,0.08755688,0.05216925,0.1409382,0.3196758,0.001187071,0.001187071,0.008384556,0.7425280
42398.01365314,0.08815667,0.05456841,0.1427376,0.3208753,0.001187071,0.001187071,0.01138351,0.7383294
42398.01376887,0.08815667,0.05096967,0.1391389,0.3214751,0.001187071,0.001786862,0.01078372,0.7383294
42398.01388099,0.08815667,0.04797072,0.1361399,0.3202755,0.001187071,0.001786862,0.01198330,0.7365301
42398.01400377,0.08755688,0.05096967,0.1385391,0.3190760,0.001187071,0.001187071,0.01258309,0.7359303
42398.01411517,0.08815667,0.05396862,0.1415380,0.3226747,0.001187071,0.001187071,0.01078372,0.7401288
42398.01423506,0.08815667,0.05336883,0.1415380,0.3202755,0.001187071,0.001187071,0.01138351,0.7461267
42398.01434754,0.08755688,0.05396862,0.1421378,0.3208753,0.001187071,0.001187071,0.01558204,0.7539240
42398.01446960,0.08635730,0.05756737,0.1445370,0.3196758,0.001187071,0.001187071,0.01018393,0.7617213
42398.01458063,0.08815667,0.05876695,0.1475359,0.3208753,0.001187071,0.001786862,0.009584136,0.7683189
42398.01470089,0.08995605,0.05576799,0.1457365,0.3220749,0.001187071,0.001187071,0.01678162,0.7737171
42398.01481192,0.09175542,0.05336883,0.1457365,0.3214751,0.001187071,0.001187071,0.02217973,0.7803148
42398.01493036,0.09415458,0.05336883,0.1469361,0.3214751,0.001187071,0.001187071,0.01558204,0.7863127
42398.01504248,0.09595395,0.05336883,0.1487355,0.3232745,0.001187071,0.001187071,0.01258309,0.7881120
42398.01515640,0.09835311,0.05396862,0.1529340,0.3232745,0.001187071,0.001187071,0.01978057,0.7923106
42398.01527124,0.09775332,0.05876695,0.1553332,0.3238743,0.001187071,0.001187071,0.02098015,0.7941099
42398.01539257,0.09655374,0.05876695,0.1547334,0.3214751,0.001187071,0.001786862,0.01198330,0.7935101
42398.01549769,0.1001525,0.05456841,0.1547334,0.3196758,0.001187071,0.001187071,0.01078372,0.7941099
42398.01562675,0.1037512,0.05216925,0.1559330,0.3202755,0.001187071,0.001187071,0.01378267,0.7923106
42398.01574122,0.1031514,0.05396862,0.1565328,0.3202755,0.001187071,0.001187071,0.01558204,0.7905112
42398.01584990,0.1025516,0.05876695,0.1607313,0.3226747,0.001786862,0.001187071,0.01438246,0.7833137
42398.01597070,0.1007523,0.06356527,0.1637303,0.3196758,0.001187071,0.001187071,0.01378267,0.7785154
42398.01608806,0.09895290,0.06476485,0.1631305,0.3208753,0.001786862,0.001187071,0.01498225,0.7701183
42398.01619999,0.1007523,0.06116611,0.1619309,0.3232745,0.001187071,0.001786862,0.01318288,0.7605217
42398.01631953,0.1025516,0.05816716,0.1601315,0.3202755,0.001786862,0.001187071,0.007184975,0.7527244
42398.01642857,0.1013521,0.05696758,0.1577324,0.3196758,0.001786862,0.001187071,0.006585184,0.7461267
42398.01654701,0.1007523,0.05516820,0.1559330,0.3196758,0.001786862,0.001187071,0.005385604,0.7437275
42398.01666094,0.09895290,0.05516820,0.1541336,0.3220749,0.001187071,0.001187071,0.004785813,0.7401288
42398.01678427,0.09715353,0.05336883,0.1511347,0.3196758,0.001187071,0.001187071,0.006585184,0.7383294
42398.01688843,0.09775332,0.05036988,0.1481357,0.3226747,0.001187071,0.001187071,0.006585184,0.7359303
42398.01701103,0.09775332,0.04977009,0.1475359,0.3202755,0.001187071,0.001187071,0.005385604,0.7359303
42398.01712912,0.09535416,0.05096967,0.1463363,0.3202755,0.001187071,0.001786862,0.008384556,0.7341309
42398.01724142,0.09295500,0.05216925,0.1457365,0.3202755,0.001187071,0.001187071,0.01438246,0.7323315
42398.01735534,0.09535416,0.05036988,0.1457365,0.3214751,0.001187071,0.001187071,0.01738141,0.7341309
42398.01747451,0.09835311,0.04977009,0.1481357,0.3214751,0.001187071,0.001187071,0.01738141,0.7341309
42398.01758717,0.09715353,0.05216925,0.1493353,0.3190760,0.001187071,0.001187071,0.01258309,0.7359303
42398.01770706,0.09595395,0.04917030,0.1451368,0.3208753,0.001187071,0.001187071,0.01258309,0.7389292
42398.01781972,0.09535416,0.04617135,0.1415380,0.3220749,0.001187071,0.001187071,0.01738141,0.7425280
42398.01793889,0.09475437,0.04977009,0.1433374,0.3190760,0.001187071,0.001187071,0.01018393,0.7479261
42398.01805553,0.09355479,0.05096967,0.1451368,0.3208753,0.001786862,0.001187071,0.005985394,0.7563231
42398.01816692,0.09355479,0.05216925,0.1463363,0.3184762,0.001187071,0.001187071,0.008384556,0.7617213
42398.01828609,0.09415458,0.05216925,0.1463363,0.3232745,0.001187071,0.001786862,0.01198330,0.7665196
42398.01839839,0.09475437,0.05336883,0.1481357,0.3214751,0.001187071,0.001187071,0.01138351,0.7695185
42398.01852009,0.09775332,0.05096967,0.1487355,0.3214751,0.001187071,0.001187071,0.01018393,0.7713179
42398.01863130,0.1007523,0.04857051,0.1499351,0.3232745,0.001187071,0.001187071,0.01078372,0.7695185
42398.01874938,0.1007523,0.04977009,0.1499351,0.3196758,0.001187071,0.001187071,0.007184975,0.7665196
42398.01886168,0.1001525,0.04977009,0.1499351,0.3232745,0.001187071,0.001187071,0.007784765,0.7623210
42398.01898049,0.09955269,0.05036988,0.1505349,0.3184762,0.001187071,0.001187071,0.007184975,0.7563231
42398.01909713,0.09955269,0.05096967,0.1499351,0.3226747,0.001187071,0.001187071,0.003586233,0.7497254
42398.01920147,0.09715353,0.05336883,0.1499351,0.3196758,0.001187071,0.001187071,0.002986442,0.7461267
42398.01931720,0.09475437,0.05576799,0.1499351,0.3226747,0.001187071,0.001187071,0.003586233,0.7425280
42398.01944071,0.09535416,0.05396862,0.1493353,0.3208753,0.001187071,0.001187071,0.007184975,0.7401288
42398.01955463,0.09535416,0.05036988,0.1463363,0.3220749,0.001187071,0.001187071,0.01198330,0.7401288
42398.01967471,0.09595395,0.04797072,0.1439372,0.3202755,0.001786862,0.001187071,0.01438246,0.7419282
42398.01978755,0.09655374,0.05096967,0.1475359,0.3214751,0.001786862,0.001786862,0.01678162,0.7437275
42398.01990654,0.09415458,0.05756737,0.1517345,0.3208753,0.001786862,0.001786862,0.01438246,0.7437275
42398.02001901,0.09175542,0.05876695,0.1499351,0.3208753,0.001187071,0.001187071,0.01138351,0.7461267
42398.02013493,0.09175542,0.05636778,0.1481357,0.3214751,0.001187071,0.001187071,0.01018393,0.7455269
42398.02025283,0.09115563,0.05456841,0.1457365,0.3220749,0.001187071,0.001187071,0.006585184,0.7473263
42398.02036332,0.09355479,0.04917030,0.1439372,0.3208753,0.001786862,0.001187071,0.006585184,0.7479261
42398.02048159,0.09595395,0.04857051,0.1451368,0.3196758,0.001187071,0.001786862,0.008384556,0.7521246
42398.02059768,0.09595395,0.05096967,0.1475359,0.3208753,0.001187071,0.001187071,0.006585184,0.7521246
42398.02071179,0.09595395,0.05156946,0.1481357,0.3202755,0.001187071,0.001187071,0.006585184,0.7545238
42398.02083204,0.09535416,0.05336883,0.1487355,0.3226747,0.001187071,0.001187071,0.002386652,0.7545238
42398.02094470,0.09535416,0.05336883,0.1481357,0.3196758,0.001187071,0.001187071,0.001187071,0.7539240
42398.02105881,0.09475437,0.05336883,0.1481357,0.3208753,0.001187071,0.001187071,0.004785813,0.7527244
42398.02117382,0.09355479,0.05216925,0.1451368,0.3214751,0.001187071,0.001187071,0.008984346,0.7521246
42398.02129895,0.09295500,0.05036988,0.1433374,0.3190760,0.001187071,0.001187071,0.005385604,0.7521246
42398.02140963,0.09235521,0.05156946,0.1445370,0.3190760,0.001187071,0.001187071,0.007784765,0.7521246
42398.02152283,0.09475437,0.05156946,0.1457365,0.3196758,0.001187071,0.001187071,0.009584136,0.7533242
42398.02164146,0.09595395,0.05036988,0.1463363,0.3208753,0.001187071,0.001187071,0.01378267,0.7563231
42398.02176099,0.09535416,0.05156946,0.1469361,0.3232745,0.001187071,0.001187071,0.01498225,0.7557233
42398.02187871,0.09415458,0.05276904,0.1475359,0.3232745,0.001187071,0.001187071,0.01978057,0.7581225
42398.02199318,0.09535416,0.05276904,0.1481357,0.3232745,0.001187071,0.001187071,0.02697806,0.7563231
42398.02210385,0.09595395,0.05216925,0.1475359,0.3226747,0.001187071,0.001187071,0.01978057,0.7563231
42398.02222338,0.09475437,0.05216925,0.1469361,0.3196758,0.001187071,0.001187071,0.01138351,0.7563231
42398.02233839,0.09355479,0.05276904,0.1469361,0.3196758,0.001187071,0.001187071,0.01438246,0.7569229
42398.02245720,0.09295500,0.05216925,0.1457365,0.3196758,0.001187071,0.001187071,0.01558204,0.7587223
42398.02257058,0.09355479,0.05456841,0.1475359,0.3202755,0.001187071,0.001187071,0.01378267,0.7605217
42398.02268198,0.09355479,0.05636778,0.1499351,0.3208753,0.001187071,0.001786862,0.009584136,0.7605217
42398.02280024,0.09355479,0.05516820,0.1487355,0.3202755,0.001187071,0.001786862,0.009584136,0.7599219
42398.02291272,0.09655374,0.05276904,0.1487355,0.3202755,0.001187071,0.001786862,0.01558204,0.7605217
42398.02303243,0.09895290,0.05156946,0.1499351,0.3220749,0.001187071,0.001187071,0.02337931,0.7587223
42398.02314148,0.09715353,0.05396862,0.1511347,0.3208753,0.001187071,0.001786862,0.02757785,0.7605217
42398.02325685,0.09535416,0.05636778,0.1511347,0.3244741,0.001187071,0.001187071,0.02157994,0.7587223
42398.02337511,0.09715353,0.05456841,0.1517345,0.3196758,0.001187071,0.001786862,0.01378267,0.7587223
42398.02349446,0.09895290,0.05456841,0.1523342,0.3190760,0.001187071,0.001187071,0.008384556,0.7569229
42398.02361110,0.09655374,0.05696758,0.1535338,0.3202755,0.001187071,0.001187071,0.008984346,0.7521246
42398.02371528,0.09595395,0.05816716,0.1529340,0.3208753,0.001187071,0.001187071,0.01378267,0.7503252
42398.02383606,0.09655374,0.05576799,0.1523342,0.3214751,0.001187071,0.001187071,0.01138351,0.7461267
42398.02395595,0.09715353,0.05396862,0.1517345,0.3208753,0.001187071,0.001187071,0.01138351,0.7401288
42398.02406915,0.09595395,0.05516820,0.1511347,0.3190760,0.001187071,0.001187071,0.006585184,0.7383294
42398.02419284,0.09415458,0.05756737,0.1511347,0.3220749,0.001187071,0.001187071,0.001187071,0.7341309
42398.02429700,0.09295500,0.05936674,0.1517345,0.3238743,0.001786862,0.001187071,0.03177638,0.7317317
42398.02440972,0.09235521,0.06176590,0.1541336,0.3244741,0.001187071,0.001187071,0.05336883,0.7317317
42398.02453046,0.09295500,0.06296548,0.1553332,0.3196758,0.001786862,0.001786862,0.02157994,0.7317317
42398.02465126,0.09355479,0.06056632,0.1535338,0.3190760,0.001786862,0.001187071,0.005385604,0.7317317
42398.02476699,0.09355479,0.05876695,0.1511347,0.3208753,0.001187071,0.001187071,0.01438246,0.7323315
42398.02487730,0.09295500,0.06236569,0.1547334,0.3208753,0.001187071,0.001786862,0.01558204,0.7341309
42398.02499267,0.09475437,0.06476485,0.1583321,0.3232745,0.001786862,0.001786862,0.01078372,0.7341309
42398.02510642,0.09535416,0.05996653,0.1541336,0.3214751,0.001187071,0.001187071,0.01258309,0.7341309
42398.02522830,0.09475437,0.05696758,0.1517345,0.3202755,0.001187071,0.001786862,0.01438246,0.7365301
42398.02534186,0.09535416,0.05696758,0.1517345,0.3214751,0.001786862,0.001187071,0.02038036,0.7383294
42398.02545651,0.09415458,0.05816716,0.1523342,0.3214751,0.001187071,0.001786862,0.02577848,0.7401288
42398.02557622,0.09235521,0.06116611,0.1535338,0.3238743,0.001187071,0.001187071,0.02157994,0.7419282
42398.02569394,0.09415458,0.06176590,0.1547334,0.3190760,0.001187071,0.001187071,0.01438246,0.7437275
42398.02579865,0.09595395,0.05696758,0.1523342,0.3196758,0.001187071,0.001187071,0.01258309,0.7461267
42398.02591926,0.09415458,0.05636778,0.1505349,0.3196758,0.001786862,0.001187071,0.01498225,0.7455269
42398.02604404,0.09295500,0.05996653,0.1529340,0.3226747,0.001187071,0.001187071,0.01438246,0.7479261
42398.02615308,0.09355479,0.06236569,0.1559330,0.3190760,0.001786862,0.001187071,0.01018393,0.7503252
42398.02626737,0.09475437,0.05936674,0.1535338,0.3196758,0.001187071,0.001187071,0.01438246,0.7503252
42398.02637290,0.09415458,0.05936674,0.1517345,0.3196758,0.001786862,0.001187071,0.01798120,0.7503252
42398.02650770,0.09235521,0.06236569,0.1541336,0.3190760,0.001187071,0.001187071,0.01558204,0.7521246
42398.02661818,0.09175542,0.06476485,0.1559330,0.3196758,0.001187071,0.001187071,0.01318288,0.7539240
42398.02673229,0.09175542,0.06416506,0.1553332,0.3226747,0.001786862,0.001187071,0.01318288,0.7569229
42398.02684622,0.09295500,0.06176590,0.1553332,0.3190760,0.001187071,0.001786862,0.008984346,0.7563231
42398.02695906,0.09475437,0.06056632,0.1541336,0.3196758,0.001187071,0.001187071,0.005385604,0.7581225
42398.02708112,0.09475437,0.05996653,0.1541336,0.3202755,0.001187071,0.001187071,0.005385604,0.7587223
42398.02720300,0.09415458,0.06236569,0.1559330,0.3190760,0.001187071,0.001187071,0.01198330,0.7581225
42398.02730716,0.09715353,0.06056632,0.1571326,0.3214751,0.001187071,0.001187071,0.02217973,0.7581225
42398.02742488,0.09955269,0.05756737,0.1571326,0.3220749,0.001187071,0.001187071,0.02038036,0.7587223
42398.02754785,0.09895290,0.05876695,0.1571326,0.3190760,0.001187071,0.001187071,0.01738141,0.7563231
42398.02765907,0.09835311,0.05936674,0.1571326,0.3202755,0.001187071,0.001187071,0.01858099,0.7563231
42398.02777046,0.09715353,0.05996653,0.1571326,0.3232745,0.001187071,0.001187071,0.01798120,0.7563231
42398.02788602,0.09715353,0.05996653,0.1571326,0.3202755,0.001786862,0.001786862,0.02038036,0.7563231
42398.02800880,0.09835311,0.05936674,0.1571326,0.3202755,0.001786862,0.001187071,0.02577848,0.7569229
42398.02812490,0.09895290,0.05816716,0.1565328,0.3190760,0.001187071,0.001187071,0.02038036,0.7563231
42398.02823702,0.09775332,0.05936674,0.1565328,0.3232745,0.001187071,0.001187071,0.01438246,0.7539240
42398.02835655,0.09595395,0.06116611,0.1565328,0.3196758,0.001187071,0.001187071,0.01378267,0.7545238
42398.02846848,0.09775332,0.05816716,0.1553332,0.3232745,0.001187071,0.001187071,0.01738141,0.7539240
42398.02858729,0.09895290,0.05756737,0.1565328,0.3214751,0.001187071,0.001786862,0.01738141,0.7521246
42398.02870230,0.09955269,0.05816716,0.1571326,0.3220749,0.001187071,0.001187071,0.01258309,0.7539240
42398.02881496,0.1001525,0.05576799,0.1553332,0.3220749,0.001187071,0.001187071,0.007184975,0.7545238
42398.02893630,0.09835311,0.05696758,0.1535338,0.3226747,0.001187071,0.001187071,0.008984346,0.7545238
42398.02904588,0.09655374,0.05996653,0.1565328,0.3232745,0.001187071,0.001187071,0.01558204,0.7539240
42398.02916035,0.09715353,0.06296548,0.1589319,0.3220749,0.001187071,0.001187071,0.01858099,0.7539240
42398.02927554,0.09715353,0.06056632,0.1577324,0.3196758,0.001187071,0.001187071,0.01618183,0.7545238
