TheTime,CH1,CH2,CH3,CH6,CH7
43801.00011579,0.01115731,0.03047434,0.04263956,0.08145245,0.2052397
43801.00023154,0.006088065,0.03047434,0.03757035,0.08384447,0.2064357
43801.00034730,0.01115731,0.02541059,0.03757035,0.08384447,0.2070337
43801.00046304,0.01622655,0.03047434,0.03757035,0.08563849,0.2076317
43801.00057880,0.006088065,0.03047434,0.04263956,0.08384447,0.2076317
43801.00069455,0.006088065,0.03047434,0.03757035,0.08264846,0.2082297
43801.00081030,0.006088065,0.03047434,0.04263956,0.08384447,0.2076317
43801.00092593,0.006088065,0.03553808,0.04263956,0.08264846,0.2094257
43801.00104167,0.006088065,0.03553808,0.04263956,0.08145245,0.2118177
43801.00115741,0.006088065,0.03553808,0.04263956,0.08145245,0.2118177
43801.00127315,0.001018820,0.03553808,0.03757035,0.08205045,0.2106217
43801.00138889,0.006088065,0.03047434,0.03757035,0.08264846,0.2142098
43801.00150463,0.01115731,0.03047434,0.04263956,0.08264846,0.2112197
43801.00162037,0.006088065,0.03553808,0.04263956,0.07906042,0.2112197
43801.00173611,0.006088065,0.03553808,0.04263956,0.08025643,0.2124157
43801.00185186,0.01115731,0.03553808,0.04263956,0.08145245,0.2118177
43801.00196761,0.01115731,0.03047434,0.04770876,0.07965843,0.2118177
43801.00208336,0.01115731,0.03553808,0.04770876,0.07965843,0.2124157
43801.00219911,0.006088065,0.03553808,0.03757035,0.07786441,0.2112197
43801.00231486,0.006088065,0.03553808,0.04770876,0.07607039,0.2118177
43801.00243061,0.001018820,0.03553808,0.04263956,0.07726640,0.2124157
43801.00254636,0.01115731,0.03553808,0.04263956,0.08145245,0.2136118
43801.00266211,0.01115731,0.03553808,0.04263956,0.08025643,0.2171998
43801.00277786,0.01622655,0.03553808,0.04263956,0.08025643,0.2154058
43801.00289361,0.006088065,0.03047434,0.04263956,0.07726640,0.2171998
43801.00300936,0.01115731,0.04060183,0.04770876,0.07786441,0.2160038
43801.00312511,0.006088065,0.03553808,0.04263956,0.08025643,0.2136118
43801.00324074,0.01115731,0.03047434,0.04263956,0.07965843,0.2142098
43801.00335648,0.006088065,0.03047434,0.04263956,0.07846242,0.2118177
43801.00347222,0.006088065,0.04060183,0.04770876,0.07846242,0.2136118
43801.00358796,0.01115731,0.03553808,0.04263956,0.08145245,0.2154058
43801.00370370,0.01115731,0.03553808,0.04770876,0.08444248,0.2130138
43801.00381945,0.006088065,0.03553808,0.04770876,0.08384447,0.2130138
43801.00393519,0.01115731,0.03553808,0.04263956,0.08264846,0.2154058
43801.00405093,0.006088065,0.03553808,0.04770876,0.08384447,0.2142098
43801.00416667,0.006088065,0.04060183,0.04770876,0.08324646,0.2112197
43801.00428242,0.001018820,0.03553808,0.04263956,0.08384447,0.2118177
43801.00439817,0.006088065,0.04060183,0.04263956,0.08444248,0.2100237
43801.00451391,0.006088065,0.03553808,0.04263956,0.08145245,0.2064357
43801.00462966,0.006088065,0.03553808,0.04263956,0.08264846,0.2058377
43801.00474541,0.006088065,0.03553808,0.04263956,0.08324646,0.2064357
43801.00486116,0.01115731,0.03553808,0.04263956,0.08504048,0.2058377
43801.00497691,0.006088065,0.03553808,0.04770876,0.08384447,0.2076317
43801.00509266,0.01115731,0.03553808,0.04770876,0.08264846,0.2076317
43801.00520841,0.006088065,0.03553808,0.04263956,0.08384447,0.2088277
43801.00532416,0.01115731,0.03047434,0.04263956,0.08623649,0.2076317
43801.00543991,0.01115731,0.03047434,0.04263956,0.08384447,0.2088277
43801.00555566,0.01115731,0.03553808,0.04770876,0.08205045,0.2082297
43801.00567140,0.006088065,0.04060183,0.04263956,0.08205045,0.2052397
43801.00578704,0.006088065,0.03553808,0.03757035,0.08324646,0.2070337
43801.00590278,0.01115731,0.03047434,0.03757035,0.08145245,0.2058377
43801.00601852,0.01115731,0.03047434,0.03757035,0.08025643,0.2058377
