TheTime,CH1,CH2,CH3,CH6,CH7
42846.00014024,-0.004050424,0.01528310,0.01729354,0.04916012,0.1998576
42846.00025653,0.001018820,0.01528310,0.01222433,0.05155215,0.2010536
42846.00037173,0.001018820,0.01528310,0.01222433,0.04975813,0.2010536
42846.00048765,0.001018820,0.01528310,0.01729354,0.04796411,0.2016516
42846.00060302,-0.004050424,0.01528310,0.01222433,0.05035614,0.2022496
42846.00071786,-0.004050424,0.02034684,0.01222433,0.04916012,0.2010536
42846.00083505,0.001018820,0.01528310,0.01222433,0.04796411,0.2010536
42846.00094970,0.001018820,0.01528310,0.01222433,0.04856212,0.2034457
42846.00106508,0.001018820,0.01528310,0.01222433,0.04796411,0.2034457
42846.00118064,0.001018820,0.01528310,0.01222433,0.03899402,0.2046417
42846.00129638,0.001018820,0.02034684,0.01222433,0.03899402,0.2094257
42846.00141357,-0.004050424,0.01528310,0.01222433,0.04796411,0.2112197
42846.00152841,-0.004050424,0.01021935,0.01222433,0.04019004,0.2160038
42846.00164469,0.001018820,0.01528310,0.01222433,0.04617009,0.2160038
42846.00176079,0.001018820,0.01021935,0.01222433,0.04497408,0.2142098
42846.00187635,0.001018820,0.01021935,0.01729354,0.04796411,0.2118177
42846.00199245,-0.004050424,0.01528310,0.01222433,0.04916012,0.2094257
42846.00210765,0.001018820,0.01528310,0.01222433,0.04975813,0.2076317
42846.00222249,0.001018820,0.01528310,0.01729354,0.04916012,0.2076317
42846.00233804,0.001018820,0.01528310,0.01729354,0.05095414,0.2052397
42846.00245433,0.001018820,0.01528310,0.01729354,0.05394417,0.2034457
42846.00257007,0.001018820,0.01528310,0.01222433,0.05573819,0.2040437
42846.00268726,0.001018820,0.01528310,0.01222433,0.05454218,0.2016516
42846.00280093,0.001018820,0.01528310,0.01222433,0.05155215,0.2016516
42846.00291801,0.001018820,0.02034684,0.01729354,0.04975813,0.2040437
42846.00303321,0.006088065,0.01021935,0.01222433,0.05095414,0.2034457
42846.00314877,0.001018820,0.01528310,0.01222433,0.05215015,0.2040437
42846.00326560,0.001018820,0.01528310,0.01222433,0.05095414,0.2040437
42846.00337971,0.001018820,0.02034684,0.01729354,0.05035614,0.2040437
42846.00349599,0.001018820,0.01528310,0.01222433,0.05095414,0.2034457
42846.00361282,-0.004050424,0.01528310,0.01729354,0.04916012,0.2034457
42846.00372693,0.001018820,0.01528310,0.01729354,0.05155215,0.2022496
42846.00384375,0.001018820,0.01528310,0.01222433,0.05215015,0.2022496
42846.00395841,0.001018820,0.01528310,0.01729354,0.05095414,0.1998576
42846.00407524,0.001018820,0.01528310,0.01222433,0.04856212,0.1998576
42846.00419044,0.001018820,0.01528310,0.01222433,0.04975813,0.1986616
42846.00430617,0.001018820,0.01528310,0.01222433,0.05035614,0.2004556
42846.00442137,0.001018820,0.01528310,0.01729354,0.05274816,0.1998576
42846.00453711,0.001018820,0.01528310,0.01222433,0.05334617,0.1992596
42846.00465376,0.001018820,0.02034684,0.01729354,0.05573819,0.1998576
42846.00476859,0.001018820,0.01528310,0.01222433,0.05514018,0.1974656
42846.00488488,0.001018820,0.01528310,0.01729354,0.05334617,0.1974656
42846.00500062,-0.004050424,0.01528310,0.01729354,0.05454218,0.1956716
42846.00511690,0.001018820,0.02034684,0.01729354,0.05394417,0.1956716
42846.00523155,-0.004050424,0.02541059,0.01729354,0.05454218,0.1968676
42846.00534838,0.001018820,0.01528310,0.01729354,0.05394417,0.1974656
42846.00546376,0.001018820,0.02034684,0.01729354,0.05514018,0.1956716
42846.00557932,0.001018820,0.02034684,0.01729354,0.05274816,0.1956716
42846.00569542,0.001018820,0.01528310,0.01729354,0.05454218,0.1956716
42846.00581134,0.001018820,0.02034684,0.01729354,0.05394417,0.1956716
42846.00592654,-0.004050424,0.02541059,0.01729354,0.05334617,0.1956716
42846.00604174,0.001018820,0.02034684,0.01729354,0.05394417,0.1950736
42846.00615748,-0.004050424,0.02034684,0.02236274,0.05274816,0.1956716
42846.00627484,-0.004050424,0.02034684,0.01222433,0.05334617,0.1956716
42846.00639040,0.001018820,0.02034684,0.01222433,0.05454218,0.1974656
42846.00650524,0.001018820,0.01528310,0.01729354,0.05454218,0.1986616
42846.00662207,-0.004050424,0.01528310,0.01222433,0.05334617,0.1998576
42846.00673744,-0.004050424,0.01528310,0.01222433,0.05215015,0.2016516
42846.00685355,-0.004050424,0.01528310,0.01222433,0.05155215,0.2016516
42846.00696802,-0.004050424,0.01528310,0.01729354,0.05095414,0.1998576
42846.00708485,0.001018820,0.01528310,0.01729354,0.05095414,0.1998576
42846.00719932,0.001018820,0.01021935,0.01729354,0.04975813,0.1986616
42846.00731542,0.001018820,0.01021935,0.01222433,0.05035614,0.1998576
