TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
43422.01156261,1.387520,1.313953,1.286283,1.350494,0.3643093,0.3439771,0.02942593,0.1783294
43422.01167835,1.387520,1.354507,1.296411,1.340356,0.3661033,0.3475651,0.03002393,0.1783294
43422.01179409,1.392589,1.430546,1.417941,1.401186,0.3672993,0.3481631,0.03062194,0.1801234
43422.01190983,1.392589,1.430546,1.412877,1.416394,0.3667013,0.3469671,0.03181795,0.1801234
43422.01202557,1.387520,1.344369,1.296411,1.335286,0.3655053,0.3475651,0.03181795,0.1783294
43422.01214131,1.392589,1.334230,1.331857,1.370771,0.3631132,0.3451731,0.03241596,0.1783294
43422.01225705,1.392589,1.349438,1.296411,1.335286,0.3661033,0.3463691,0.02942593,0.1783294
43422.01237279,1.392589,1.455892,1.473642,1.426532,0.3672993,0.3481631,0.02643590,0.1777314
43422.01248853,1.392589,1.319022,1.301475,1.360633,0.3637113,0.3451731,0.02523989,0.1783294
43422.01260427,1.392589,1.440684,1.483769,1.431601,0.3672993,0.3475651,0.02464188,0.1777314
43422.01272001,1.387520,1.344369,1.311602,1.340356,0.3643093,0.3451731,0.02583789,0.1777314
43422.01283575,1.392589,1.435615,1.423005,1.421463,0.3672993,0.3481631,0.02583789,0.1777314
43422.01295149,1.392589,1.440684,1.478706,1.441740,0.3661033,0.3475651,0.02523989,0.1777314
43422.01306723,1.392589,1.319022,1.311602,1.360633,0.3643093,0.3445751,0.02523989,0.1777314
43422.01318297,1.392589,1.450823,1.493897,1.431601,0.3672993,0.3481631,0.02583789,0.1795254
43422.01329871,1.392589,1.319022,1.316666,1.365702,0.3631132,0.3445751,0.02523989,0.1807214
43422.01341445,1.392589,1.425477,1.412877,1.396117,0.3678973,0.3487611,0.02523989,0.1801234
43422.01353019,1.392589,1.440684,1.478706,1.431601,0.3667013,0.3475651,0.02464188,0.1801234
43422.01364593,1.392589,1.455892,1.478706,1.431601,0.3661033,0.3475651,0.02523989,0.1783294
43422.01376168,1.392589,1.425477,1.417941,1.380909,0.3678973,0.3487611,0.02523989,0.1801234
43422.01387742,1.392589,1.324092,1.296411,1.360633,0.3637113,0.3445751,0.02404387,0.1771334
43422.01399316,1.392589,1.344369,1.357176,1.370771,0.3643093,0.3451731,0.02344587,0.1777314
43422.01410890,1.392589,1.395061,1.331857,1.360633,0.3655053,0.3475651,0.02523989,0.1795254
43422.01422464,1.392589,1.435615,1.483769,1.431601,0.3649073,0.3451731,0.02763191,0.1801234
43422.01434038,1.387520,1.430546,1.417941,1.385979,0.3678973,0.3487611,0.02942593,0.1801234
43422.01445612,1.392589,1.425477,1.417941,1.401186,0.3678973,0.3475651,0.02763191,0.1807214
43422.01457186,1.392589,1.410269,1.473642,1.426532,0.3655053,0.3451731,0.02643590,0.1801234
43422.01468760,1.392589,1.430546,1.412877,1.421463,0.3661033,0.3481631,0.02703390,0.1819174
43422.01480334,1.392589,1.440684,1.433132,1.421463,0.3678973,0.3469671,0.02882792,0.1789274
43422.01491908,1.387520,1.450823,1.463514,1.416394,0.3667013,0.3475651,0.02703390,0.1801234
43422.01503482,1.392589,1.430546,1.407813,1.375840,0.3678973,0.3487611,0.02763191,0.1795254
43422.01515056,1.392589,1.405200,1.453387,1.421463,0.3661033,0.3457711,0.02703390,0.1801234
43422.01526630,1.392589,1.359576,1.387558,1.391048,0.3643093,0.3445751,0.02703390,0.1801234
43422.01538204,1.392589,1.349438,1.301475,1.335286,0.3655053,0.3463691,0.02703390,0.1801234
43422.01549778,1.387520,1.445754,1.483769,1.441740,0.3667013,0.3469671,0.02822992,0.1789274
43422.01561352,1.392589,1.455892,1.483769,1.431601,0.3672993,0.3481631,0.03062194,0.1801234
43422.01572926,1.392589,1.379853,1.423005,1.416394,0.3637113,0.3433791,0.03121995,0.1807214
43422.01584500,1.392589,1.395061,1.316666,1.355563,0.3667013,0.3469671,0.03181795,0.1801234
43422.01596074,1.392589,1.455892,1.488833,1.431601,0.3672993,0.3469671,0.03121995,0.1801234
43422.01607648,1.392589,1.440684,1.483769,1.441740,0.3661033,0.3469671,0.02822992,0.1801234
43422.01619222,1.392589,1.455892,1.488833,1.431601,0.3667013,0.3475651,0.02763191,0.1783294
43422.01630796,1.392589,1.354507,1.301475,1.335286,0.3649073,0.3457711,0.02882792,0.1783294
43422.01642370,1.392589,1.379853,1.428068,1.416394,0.3649073,0.3451731,0.02822992,0.1789274
43422.01653945,1.387520,1.440684,1.428068,1.426532,0.3672993,0.3481631,0.02822992,0.1801234
43422.01665519,1.392589,1.359576,1.392622,1.380909,0.3631132,0.3445751,0.02882792,0.1783294
43422.01677137,1.392589,1.349438,1.372367,1.380909,0.3643093,0.3439771,0.02822992,0.1783294
43422.01688667,1.392589,1.440684,1.483769,1.436671,0.3661033,0.3469671,0.02583789,0.1777314
43422.01700241,1.392589,1.369715,1.417941,1.411325,0.3643093,0.3451731,0.02763191,0.1777314
43422.01711815,1.392589,1.430546,1.478706,1.431601,0.3661033,0.3469671,0.03002393,0.1783294
43422.01723389,1.392589,1.440684,1.438196,1.421463,0.3655053,0.3463691,0.02942593,0.1783294
43422.01734963,1.392589,1.455892,1.473642,1.426532,0.3678973,0.3481631,0.02643590,0.1777314
43422.01746537,1.392589,1.369715,1.407813,1.406255,0.3649073,0.3451731,0.02583789,0.1801234
43422.01758111,1.392589,1.405200,1.347048,1.360633,0.3661033,0.3481631,0.02643590,0.1777314
43422.01769685,1.392589,1.349438,1.301475,1.335286,0.3649073,0.3457711,0.02404387,0.1777314
43422.01781259,1.392589,1.334230,1.331857,1.370771,0.3637113,0.3451731,0.02344587,0.1777314
43422.01792833,1.392589,1.440684,1.478706,1.436671,0.3667013,0.3469671,0.02224986,0.1783294
43422.01804407,1.392589,1.334230,1.276156,1.345425,0.3649073,0.3457711,0.02344587,0.1783294
43422.01815981,1.392589,1.313953,1.296411,1.355563,0.3637113,0.3451731,0.02583789,0.1783294
43422.01827555,1.392589,1.374784,1.397686,1.396117,0.3631132,0.3439771,0.02703390,0.1783294
43422.01839129,1.387520,1.369715,1.417941,1.421463,0.3643093,0.3451731,0.02882792,0.1783294
43422.01850703,1.392589,1.319022,1.306538,1.360633,0.3625152,0.3439771,0.02942593,0.1789274
43422.01862277,1.392589,1.450823,1.498961,1.426532,0.3672993,0.3481631,0.02882792,0.1783294
43422.01873851,1.387520,1.455892,1.478706,1.421463,0.3678973,0.3487611,0.03002393,0.1789274
43422.01885425,1.392589,1.349438,1.382495,1.385979,0.3637113,0.3439771,0.02882792,0.1777314
43422.01896999,1.387520,1.349438,1.301475,1.335286,0.3643093,0.3463691,0.02822992,0.1777314
43422.01908573,1.392589,1.440684,1.438196,1.416394,0.3672993,0.3487611,0.02763191,0.1777314
43422.01920147,1.392589,1.405200,1.453387,1.426532,0.3643093,0.3451731,0.02643590,0.1783294
43422.01931722,1.392589,1.364646,1.407813,1.396117,0.3637113,0.3445751,0.02882792,0.1771334
43422.01943296,1.387520,1.369715,1.402750,1.391048,0.3643093,0.3445751,0.02583789,0.1777314
43422.01954870,1.392589,1.430546,1.412877,1.396117,0.3672993,0.3475651,0.02583789,0.1777314
43422.01966444,1.392589,1.410269,1.463514,1.426532,0.3655053,0.3463691,0.02523989,0.1783294
43422.01978018,1.392589,1.384923,1.316666,1.355563,0.3667013,0.3475651,0.02643590,0.1777314
43422.01989592,1.392589,1.349438,1.306538,1.335286,0.3655053,0.3463691,0.02763191,0.1795254
43422.02001166,1.397658,1.440684,1.428068,1.421463,0.3661033,0.3469671,0.02703390,0.1777314
43422.02012740,1.392589,1.400130,1.453387,1.421463,0.3655053,0.3445751,0.02703390,0.1783294
43422.02024314,1.387520,1.349438,1.362240,1.375840,0.3631132,0.3439771,0.02523989,0.1795254
43422.02035888,1.387520,1.324092,1.291347,1.350494,0.3637113,0.3439771,0.02583789,0.1807214
43422.02047462,1.392589,1.364646,1.306538,1.350494,0.3655053,0.3463691,0.02882792,0.1777314
43422.02059036,1.392589,1.369715,1.306538,1.350494,0.3655053,0.3469671,0.02942593,0.1777314
43422.02070610,1.392589,1.435615,1.407813,1.375840,0.3678973,0.3487611,0.02942593,0.1801234
43422.02082184,1.392589,1.425477,1.412877,1.401186,0.3672993,0.3487611,0.02583789,0.1801234
43422.02093758,1.392589,1.319022,1.296411,1.355563,0.3631132,0.3451731,0.02344587,0.1801234
43422.02105332,1.392589,1.410269,1.473642,1.426532,0.3655053,0.3463691,0.02284786,0.1807214
43422.02116906,1.392589,1.435615,1.483769,1.436671,0.3661033,0.3463691,0.02404387,0.1795254
43422.02128480,1.392589,1.395061,1.448323,1.421463,0.3643093,0.3457711,0.02344587,0.1777314
43422.02140054,1.392589,1.354507,1.382495,1.380909,0.3637113,0.3445751,0.02404387,0.1795254
43422.02151628,1.392589,1.405200,1.453387,1.421463,0.3643093,0.3451731,0.02344587,0.1801234
43422.02163202,1.392589,1.440684,1.478706,1.436671,0.3672993,0.3469671,0.02583789,0.1795254
43422.02174776,1.387520,1.440684,1.483769,1.436671,0.3672993,0.3463691,0.02523989,0.1801234
43422.02186350,1.392589,1.425477,1.417941,1.385979,0.3667013,0.3469671,0.02583789,0.1795254
43422.02197924,1.392589,1.324092,1.296411,1.350494,0.3643093,0.3439771,0.02583789,0.1795254
43422.02209499,1.392589,1.435615,1.478706,1.436671,0.3655053,0.3457711,0.02523989,0.1819174
43422.02221073,1.392589,1.339299,1.281220,1.345425,0.3643093,0.3457711,0.02583789,0.1801234
43422.02232647,1.392589,1.410269,1.362240,1.360633,0.3678973,0.3481631,0.02763191,0.1795254
43422.02244265,1.392589,1.349438,1.372367,1.380909,0.3625152,0.3439771,0.02703390,0.1783294
43422.02255795,1.392589,1.425477,1.402750,1.411325,0.3667013,0.3475651,0.02643590,0.1783294
43422.02267369,1.392589,1.440684,1.438196,1.421463,0.3672993,0.3481631,0.02583789,0.1783294
43422.02278943,1.392589,1.364646,1.407813,1.391048,0.3643093,0.3439771,0.02523989,0.1783294
43422.02290517,1.392589,1.359576,1.392622,1.385979,0.3643093,0.3445751,0.02523989,0.1783294
43422.02302091,1.392589,1.435615,1.397686,1.370771,0.3684953,0.3481631,0.02464188,0.1777314
43422.02313665,1.392589,1.364646,1.407813,1.391048,0.3643093,0.3445751,0.02523989,0.1783294
43422.02325239,1.392589,1.339299,1.291347,1.345425,0.3643093,0.3457711,0.02344587,0.1783294
43422.02336813,1.387520,1.329161,1.286283,1.345425,0.3625152,0.3445751,0.02404387,0.1777314
43422.02348387,1.392589,1.329161,1.281220,1.345425,0.3643093,0.3457711,0.02344587,0.1777314
43422.02359961,1.392589,1.369715,1.311602,1.355563,0.3649073,0.3457711,0.02404387,0.1801234
43422.02371535,1.392589,1.349438,1.301475,1.340356,0.3649073,0.3445751,0.02643590,0.1777314
43422.02383109,1.387520,1.405200,1.468578,1.426532,0.3649073,0.3457711,0.02523989,0.1783294
43422.02394683,1.392589,1.349438,1.306538,1.345425,0.3661033,0.3469671,0.02464188,0.1801234
43422.02406257,1.392589,1.379853,1.311602,1.355563,0.3655053,0.3475651,0.02105385,0.1801234
43422.02417831,1.392589,1.364646,1.392622,1.391048,0.3643093,0.3445751,0.02045584,0.1783294
43422.02429405,1.392589,1.374784,1.402750,1.406255,0.3637113,0.3445751,0.02344587,0.1783294
43422.02440979,1.392589,1.349438,1.311602,1.340356,0.3643093,0.3457711,0.02344587,0.1777314
43422.02452553,1.392589,1.450823,1.483769,1.431601,0.3678973,0.3469671,0.02464188,0.1783294
43422.02464127,1.392589,1.334230,1.341985,1.370771,0.3637113,0.3445751,0.02523989,0.1783294
43422.02475701,1.392589,1.430546,1.417941,1.375840,0.3672993,0.3487611,0.02882792,0.1801234
43422.02487275,1.392589,1.389992,1.443260,1.421463,0.3649073,0.3457711,0.02942593,0.1783294
43422.02498850,1.392589,1.319022,1.306538,1.365702,0.3643093,0.3451731,0.02763191,0.1783294
43422.02510424,1.392589,1.430546,1.402750,1.396117,0.3672993,0.3487611,0.02583789,0.1777314
43422.02521998,1.392589,1.430546,1.412877,1.416394,0.3667013,0.3481631,0.02464188,0.1783294
43422.02533572,1.392589,1.440684,1.478706,1.436671,0.3661033,0.3463691,0.02404387,0.1777314
43422.02545146,1.392589,1.425477,1.417941,1.401186,0.3678973,0.3475651,0.02404387,0.1777314
43422.02556720,1.392589,1.329161,1.326793,1.370771,0.3643093,0.3451731,0.02464188,0.1783294
43422.02568294,1.387520,1.339299,1.347048,1.370771,0.3643093,0.3451731,0.02464188,0.1783294
43422.02579868,1.392589,1.425477,1.483769,1.426532,0.3661033,0.3463691,0.02344587,0.1783294
43422.02591442,1.392589,1.430546,1.412877,1.401186,0.3661033,0.3481631,0.02404387,0.1771334
43422.02603016,1.392589,1.435615,1.478706,1.431601,0.3655053,0.3469671,0.02224986,0.1777314
43422.02614590,1.387520,1.430546,1.402750,1.370771,0.3678973,0.3487611,0.02165185,0.1777314
43422.02626164,1.392589,1.344369,1.306538,1.340356,0.3655053,0.3451731,0.02224986,0.1783294
43422.02637738,1.392589,1.450823,1.488833,1.431601,0.3667013,0.3475651,0.02703390,0.1777314
43422.02649312,1.392589,1.334230,1.336921,1.375840,0.3643093,0.3451731,0.02942593,0.1783294
43422.02660886,1.392589,1.450823,1.473642,1.426532,0.3678973,0.3481631,0.02882792,0.1783294
43422.02672460,1.392589,1.344369,1.301475,1.335286,0.3667013,0.3475651,0.02822992,0.1777314
43422.02684034,1.392589,1.384923,1.433132,1.426532,0.3637113,0.3451731,0.02882792,0.1777314
43422.02695608,1.387520,1.435615,1.483769,1.441740,0.3649073,0.3457711,0.02822992,0.1777314
43422.02707182,1.392589,1.450823,1.493897,1.431601,0.3667013,0.3481631,0.02882792,0.1777314
43422.02718756,1.392589,1.445754,1.443260,1.421463,0.3667013,0.3475651,0.02942593,0.1783294
43422.02730330,1.392589,1.425477,1.417941,1.411325,0.3667013,0.3475651,0.03002393,0.1777314
43422.02741904,1.392589,1.445754,1.488833,1.431601,0.3661033,0.3475651,0.02763191,0.1783294
43422.02753478,1.392589,1.344369,1.301475,1.340356,0.3643093,0.3457711,0.02523989,0.1759374
43422.02765052,1.392589,1.440684,1.438196,1.416394,0.3678973,0.3469671,0.02703390,0.1759374
43422.02776627,1.392589,1.430546,1.407813,1.406255,0.3678973,0.3493591,0.02464188,0.1765354
43422.02788201,1.392589,1.389992,1.321730,1.360633,0.3667013,0.3469671,0.02404387,0.1759374
43422.02799775,1.392589,1.389992,1.331857,1.360633,0.3667013,0.3481631,0.02224986,0.1765354
43422.02811393,1.392589,1.435615,1.397686,1.370771,0.3667013,0.3475651,0.02105385,0.1753394
43422.02822923,1.387520,1.450823,1.468578,1.421463,0.3678973,0.3481631,0.02045584,0.1783294
43422.02834497,1.392589,1.339299,1.291347,1.350494,0.3643093,0.3457711,0.02045584,0.1783294
43422.02846071,1.392589,1.344369,1.306538,1.340356,0.3661033,0.3469671,0.02165185,0.1783294
43422.02857653,1.397658,1.334230,1.291347,1.355563,0.3643093,0.3451731,0.01985783,0.1765354
43422.02869219,1.392589,1.440684,1.468578,1.431601,0.3667013,0.3457711,0.02045584,0.1783294
43422.02880793,1.392589,1.445754,1.438196,1.416394,0.3672993,0.3481631,0.02045584,0.1777314
43422.02892367,1.387520,1.329161,1.326793,1.370771,0.3631132,0.3439771,0.02165185,0.1783294
43422.02903941,1.392589,1.384923,1.428068,1.421463,0.3637113,0.3457711,0.02224986,0.1783294
43422.02915515,1.387520,1.425477,1.412877,1.380909,0.3678973,0.3487611,0.02284786,0.1789274
43422.02927089,1.392589,1.349438,1.311602,1.340356,0.3637113,0.3445751,0.02224986,0.1795254
43422.02938663,1.392589,1.430546,1.407813,1.396117,0.3678973,0.3481631,0.02045584,0.1801234
43422.02950237,1.387520,1.354507,1.382495,1.380909,0.3631132,0.3439771,0.02045584,0.1801234
43422.02961811,1.392589,1.435615,1.433132,1.411325,0.3678973,0.3469671,0.02045584,0.1783294
43422.02973385,1.387520,1.339299,1.341985,1.375840,0.3643093,0.3451731,0.02165185,0.1777314
43422.02984959,1.392589,1.430546,1.412877,1.411325,0.3667013,0.3487611,0.02284786,0.1777314
43422.02996533,1.392589,1.354507,1.362240,1.380909,0.3625152,0.3439771,0.02284786,0.1783294
43422.03008107,1.392589,1.425477,1.407813,1.416394,0.3667013,0.3487611,0.02284786,0.1777314
43422.03019679,1.392589,1.369715,1.402750,1.401186,0.3643093,0.3451731,0.02165185,0.1777314
43422.03031253,1.387520,1.450823,1.468578,1.421463,0.3678973,0.3475651,0.02284786,0.1783294
43422.03042827,1.392589,1.334230,1.336921,1.370771,0.3637113,0.3451731,0.02344587,0.1783294
43422.03054401,1.392589,1.445754,1.453387,1.411325,0.3678973,0.3487611,0.02224986,0.1801234
43422.03065975,1.392589,1.334230,1.291347,1.355563,0.3631132,0.3451731,0.01985783,0.1783294
43422.03077549,1.397658,1.384923,1.438196,1.421463,0.3637113,0.3445751,0.02344587,0.1801234
43422.03089123,1.392589,1.374784,1.402750,1.411325,0.3631132,0.3439771,0.02404387,0.1801234
43422.03100697,1.392589,1.435615,1.412877,1.391048,0.3684953,0.3487611,0.02464188,0.1801234
43422.03112271,1.392589,1.354507,1.367303,1.375840,0.3637113,0.3445751,0.02523989,0.1801234
43422.03123845,1.392589,1.445754,1.443260,1.416394,0.3667013,0.3481631,0.02583789,0.1801234
43422.03135419,1.387520,1.384923,1.433132,1.421463,0.3637113,0.3457711,0.02284786,0.1795254
43422.03146993,1.392589,1.349438,1.362240,1.375840,0.3643093,0.3445751,0.02224986,0.1801234
43422.03158567,1.392589,1.349438,1.311602,1.340356,0.3643093,0.3463691,0.02404387,0.1777314
43422.03170141,1.392589,1.334230,1.336921,1.375840,0.3625152,0.3445751,0.02583789,0.1759374
