TheTime,CH1,CH2,CH3,CH6,CH7
44102.00016214,0.4420431,0.4406378,0.4380374,0.02105385,0.2058377
44102.00027778,0.4369739,0.4406378,0.4329682,0.02105385,0.2082297
44102.00039352,0.4420431,0.4406378,0.4380374,0.01746581,0.2058377
44102.00050926,0.4420431,0.4406378,0.4380374,0.01626980,0.2058377
44102.00062500,0.4420431,0.4406378,0.4380374,0.01746581,0.2064357
44102.00074074,0.4420431,0.4457015,0.4380374,0.01746581,0.2058377
44102.00085649,0.4420431,0.4457015,0.4380374,0.01686780,0.2052397
44102.00097225,0.4420431,0.4457015,0.4380374,0.01686780,0.2052397
44102.00108800,0.4471123,0.4406378,0.4380374,0.01686780,0.2076317
44102.00120376,0.4420431,0.4406378,0.4431066,0.01866182,0.2058377
44102.00131951,0.4420431,0.4406378,0.4431066,0.01746581,0.2058377
44102.00143527,0.4420431,0.4457015,0.4431066,0.01507379,0.2058377
44102.00155103,0.4471123,0.4406378,0.4329682,0.01447578,0.2076317
44102.00166667,0.4420431,0.4406378,0.4329682,0.01626980,0.2076317
44102.00178241,0.4420431,0.4406378,0.4431066,0.01686780,0.2076317
44102.00189815,0.4369739,0.4457015,0.4380374,0.01746581,0.2076317
44102.00201389,0.4420431,0.4457015,0.4380374,0.01866182,0.2076317
44102.00212963,0.4420431,0.4406378,0.4380374,0.01746581,0.2076317
44102.00224538,0.4369739,0.4406378,0.4380374,0.01567179,0.2058377
44102.00236114,0.4420431,0.4406378,0.4380374,0.01567179,0.2058377
44102.00247689,0.4420431,0.4457015,0.4380374,0.01806382,0.2034457
44102.00259265,0.4420431,0.4457015,0.4380374,0.01985783,0.2034457
44102.00270840,0.4471123,0.4406378,0.4380374,0.01746581,0.2040437
44102.00282416,0.4471123,0.4406378,0.4329682,0.01626980,0.2034457
44102.00293992,0.4420431,0.4355740,0.4380374,0.01626980,0.2034457
44102.00305556,0.4420431,0.4457015,0.4380374,0.01507379,0.2058377
44102.00317130,0.4369739,0.4457015,0.4380374,0.01567179,0.2040437
44102.00328704,0.4420431,0.4406378,0.4380374,0.01567179,0.2052397
44102.00340278,0.4420431,0.4457015,0.4380374,0.01746581,0.2064357
44102.00351852,0.4420431,0.4406378,0.4380374,0.01567179,0.2058377
44102.00363427,0.4471123,0.4355740,0.4380374,0.01507379,0.2058377
44102.00375002,0.4420431,0.4457015,0.4380374,0.01626980,0.2070337
44102.00386578,0.4420431,0.4406378,0.4380374,0.01447578,0.2058377
44102.00398154,0.4420431,0.4406378,0.4380374,0.01447578,0.2058377
44102.00409730,0.4369739,0.4457015,0.4431066,0.01447578,0.2058377
44102.00421305,0.4420431,0.4457015,0.4380374,0.01447578,0.2052397
