TheTime,CH1,CH2,CH3,CH6,CH7
42601.00014361,0.007784765,0.02637827,0.03237617,0.06416506,0.2135129
42601.00025501,0.008384556,0.02457890,0.03117659,0.06536464,0.2165118
42601.00034742,0.008384556,0.02397911,0.03177638,0.06476485,0.2165118
42601.00047473,0.008384556,0.02397911,0.03237617,0.06416506,0.2165118
42601.00058468,0.008984346,0.02457890,0.03297596,0.06536464,0.2165118
42601.00068885,0.008984346,0.02397911,0.03297596,0.06776380,0.2147124
42601.00082050,0.01078372,0.02457890,0.03357575,0.06716401,0.2141127
42601.00094510,0.007784765,0.02637827,0.03237617,0.06596443,0.2141127
42601.00103769,0.008384556,0.02757785,0.03297596,0.06536464,0.2129131
42601.00115704,0.008384556,0.02397911,0.03237617,0.06656422,0.2147124
42601.00130027,0.01018393,0.02038036,0.03057680,0.06596443,0.2123133
42601.00138707,0.01018393,0.02038036,0.02997701,0.06356527,0.2141127
42601.00150426,0.01018393,0.02098015,0.02997701,0.06236569,0.2135129
42601.00164748,0.01018393,0.01918078,0.02817764,0.06176590,0.2147124
42601.00173429,0.008984346,0.01918078,0.02877743,0.06116611,0.2159120
42601.00187950,0.005385604,0.02277952,0.02817764,0.06116611,0.2153122
42601.00195835,0.005985394,0.02277952,0.02757785,0.05996653,0.2171116
42601.00208566,0.005385604,0.02217973,0.02637827,0.05996653,0.2165118
42601.00222545,0.008384556,0.02337931,0.03237617,0.05816716,0.2177114
42601.00230502,0.008984346,0.02457890,0.03177638,0.05936674,0.2189110
42601.00245638,0.009584136,0.02337931,0.03297596,0.05876695,0.2183112
42601.00257067,0.01078372,0.02337931,0.03237617,0.05816716,0.2177114
42601.00264868,0.007784765,0.02397911,0.03057680,0.05876695,0.2189110
42601.00276924,0.008384556,0.02397911,0.03117659,0.05996653,0.2177114
42601.00290668,0.005385604,0.02457890,0.03057680,0.06116611,0.2177114
42601.00299927,0.007784765,0.02157994,0.03057680,0.06176590,0.2183112
42601.00312007,0.008384556,0.02098015,0.02877743,0.06116611,0.2183112
42601.00324033,0.008984346,0.01978057,0.02817764,0.06056632,0.2189110
42601.00338355,0.008384556,0.02157994,0.02817764,0.06176590,0.2207103
42601.00350019,0.006585184,0.02337931,0.03057680,0.06056632,0.2201106
42601.00357886,0.007784765,0.02337931,0.02997701,0.05876695,0.2195108
42601.00372661,0.01018393,0.02217973,0.03117659,0.05876695,0.2219099
42601.00384741,0.008984346,0.02277952,0.03057680,0.05996653,0.2219099
42601.00392607,0.008984346,0.02277952,0.03057680,0.06296548,0.2219099
42601.00407382,0.008984346,0.01918078,0.02757785,0.06176590,0.2213101
42601.00418920,0.009584136,0.02157994,0.02997701,0.05996653,0.2207103
42601.00430222,0.01018393,0.02577848,0.03417554,0.05876695,0.2201106
42601.00442320,0.008384556,0.02457890,0.03237617,0.05936674,0.2201106
42601.00451489,0.008984346,0.02517869,0.03177638,0.05996653,0.2189110
42601.00465649,0.007784765,0.02337931,0.02937722,0.05996653,0.2201106
42601.00476879,0.008384556,0.02217973,0.02997701,0.05936674,0.2201106
42601.00486138,0.008984346,0.02157994,0.02937722,0.06056632,0.2189110
42601.00496555,0.009584136,0.02217973,0.03117659,0.06056632,0.2207103
42601.00509141,0.008384556,0.02277952,0.03057680,0.06116611,0.2195108
42601.00522813,0.01018393,0.02337931,0.03237617,0.06236569,0.2207103
42601.00534314,0.01018393,0.02337931,0.03177638,0.06176590,0.2207103
42601.00543211,0.01018393,0.02277952,0.03117659,0.05876695,0.2201106
42601.00558312,0.007784765,0.02457890,0.03117659,0.05876695,0.2207103
42601.00569469,0.007784765,0.02397911,0.03117659,0.05996653,0.2207103
42601.00578150,0.007784765,0.02397911,0.03057680,0.05876695,0.2225097
42601.00592255,0.007184975,0.02277952,0.02997701,0.05756737,0.2225097
42601.00600092,0.006585184,0.02457890,0.02937722,0.05756737,0.2219099
42601.00615096,0.007784765,0.02277952,0.02817764,0.05756737,0.2243091
42601.00626760,0.008384556,0.02217973,0.02877743,0.05636778,0.2243091
42601.00639328,0.009584136,0.02098015,0.02877743,0.05696758,0.2267082
42601.00647972,0.009584136,0.02217973,0.02877743,0.05576799,0.2267082
42601.00662512,0.009584136,0.02217973,0.02997701,0.05636778,0.2267082
42601.00670378,0.008984346,0.02217973,0.03057680,0.05516820,0.2273080
42601.00685153,0.008984346,0.02517869,0.03117659,0.05516820,0.2291074
