TheTime,CH1,CH2,CH3,CH6,CH7
42587.00021995,0.01318288,0.02817764,0.04017344,0.04017344,0.2093143
42587.00033568,0.01198330,0.02697806,0.03717449,0.03957365,0.2099141
42587.00045142,0.01078372,0.02937722,0.03897386,0.03897386,0.2069152
42587.00056716,0.01078372,0.03057680,0.03957365,0.04197282,0.2081147
42587.00068290,0.01078372,0.02877743,0.03777428,0.04197282,0.2063154
42587.00079864,0.01018393,0.02697806,0.03657470,0.04077324,0.2039162
42587.00091437,0.01138351,0.03057680,0.03897386,0.04077324,0.2033164
42587.00103011,0.01078372,0.02997701,0.04137303,0.04017344,0.2027166
42587.00114585,0.01258309,0.03237617,0.04317240,0.04197282,0.2021168
42587.00126159,0.01258309,0.03537512,0.04677114,0.03957365,0.2021168
42587.00137733,0.01258309,0.02997701,0.04137303,0.04077324,0.2009173
42587.00149306,0.01078372,0.02697806,0.03717449,0.03897386,0.2003175
42587.00160880,0.01198330,0.02697806,0.03657470,0.03897386,0.1991179
42587.00173600,0.01078372,0.02457890,0.03537512,0.03897386,0.2015171
42587.00184028,0.01258309,0.02757785,0.03777428,0.04077324,0.2009173
42587.00195602,0.01138351,0.03057680,0.04257261,0.04197282,0.2009173
42587.00207176,0.01078372,0.03117659,0.04137303,0.04197282,0.2003175
42587.00218750,0.01138351,0.03057680,0.04077324,0.04257261,0.1973185
42587.00230324,0.01018393,0.03057680,0.03957365,0.04197282,0.1979183
42587.00241898,0.01138351,0.02997701,0.03897386,0.04257261,0.1973185
42587.00253472,0.01198330,0.02757785,0.03837407,0.04377219,0.1985181
42587.00265046,0.01198330,0.02637827,0.03777428,0.04377219,0.1967187
42587.00276621,0.01378267,0.02457890,0.03837407,0.04377219,0.1973185
42587.00288195,0.01198330,0.02697806,0.03837407,0.04377219,0.1979183
42587.00299769,0.01078372,0.02817764,0.03777428,0.04497177,0.1979183
42587.00311343,0.01198330,0.02637827,0.03777428,0.04317240,0.1973185
42587.00322917,0.01378267,0.02457890,0.03777428,0.04557156,0.1985181
42587.00334491,0.01258309,0.02457890,0.03777428,0.04377219,0.1979183
42587.00346065,0.01318288,0.02937722,0.04017344,0.04257261,0.1973185
42587.00357639,0.01258309,0.02997701,0.04317240,0.03957365,0.1985181
42587.00369213,0.01378267,0.02997701,0.04137303,0.04077324,0.1979183
42587.00380787,0.01318288,0.02637827,0.03837407,0.04077324,0.1979183
42587.00392361,0.01438246,0.02577848,0.03897386,0.03957365,0.1979183
42587.00403935,0.01258309,0.02697806,0.03897386,0.04197282,0.2003175
42587.00415509,0.01138351,0.02817764,0.03777428,0.04197282,0.1991179
42587.00427083,0.01138351,0.02577848,0.03537512,0.04017344,0.2021168
42587.00438658,0.01138351,0.02697806,0.03717449,0.04077324,0.2045160
42587.00450232,0.01138351,0.02637827,0.03597491,0.04137303,0.2039162
42587.00461806,0.01198330,0.02517869,0.03657470,0.04017344,0.2039162
42587.00473380,0.01258309,0.02577848,0.03537512,0.04077324,0.2057156
42587.00484965,0.01138351,0.02577848,0.03657470,0.04257261,0.2051158
42587.00496539,0.01138351,0.02517869,0.03717449,0.04257261,0.2063154
42587.00508112,0.01078372,0.02577848,0.03717449,0.04197282,0.2063154
42587.00519686,0.01138351,0.02697806,0.03717449,0.04137303,0.2045160
42587.00531260,0.01138351,0.02757785,0.03717449,0.04257261,0.2045160
42587.00542834,0.01138351,0.02757785,0.03777428,0.04437198,0.2039162
42587.00557868,0.01198330,0.02877743,0.03957365,0.04017344,0.2039162
42587.00565981,0.01138351,0.02937722,0.04017344,0.04077324,0.2051158
42587.00577555,0.01138351,0.02877743,0.03897386,0.04017344,0.2051158
42587.00589129,0.01258309,0.02577848,0.03777428,0.03837407,0.2063154
42587.00600703,0.01378267,0.02697806,0.03897386,0.03897386,0.2057156
42587.00612277,0.01318288,0.02697806,0.03897386,0.04077324,0.2081147
42587.00623850,0.01258309,0.02817764,0.04077324,0.03837407,0.2075150
42587.00635424,0.01198330,0.03177638,0.04197282,0.03897386,0.2075150
42587.00646998,0.01078372,0.03057680,0.03897386,0.03897386,0.2081147
42587.00658572,0.01258309,0.02757785,0.03897386,0.03897386,0.2087145
42587.00670146,0.01438246,0.02397911,0.03717449,0.03957365,0.2081147
42587.00681719,0.01138351,0.02517869,0.03597491,0.03597491,0.2069152
42587.00693293,0.01018393,0.02937722,0.03777428,0.03597491,0.2081147
42587.00704867,0.01198330,0.02817764,0.03897386,0.03717449,0.2057156
42587.00716441,0.01378267,0.02577848,0.03897386,0.03597491,0.2045160
42587.00728015,0.01438246,0.02517869,0.03777428,0.03477533,0.2069152
42587.00739588,0.01378267,0.02577848,0.03777428,0.03477533,0.2081147
42587.00751162,0.01318288,0.02577848,0.03777428,0.03477533,0.2087145
42587.00762736,0.01198330,0.02517869,0.03657470,0.03357575,0.2105139
42587.00774310,0.01378267,0.02277952,0.03597491,0.03597491,0.2099141
42587.00785884,0.01558204,0.02217973,0.03657470,0.03597491,0.2105139
42587.00797457,0.01438246,0.02577848,0.03897386,0.03297596,0.2075150
42587.00809031,0.01138351,0.02937722,0.03897386,0.03357575,0.2075150
42587.00820605,0.01318288,0.03057680,0.04317240,0.03417554,0.2069152
42587.00832179,0.01438246,0.02517869,0.03957365,0.03417554,0.2075150
42587.00843753,0.01498225,0.02098015,0.03537512,0.03117659,0.2081147
42587.00855326,0.01678162,0.02337931,0.03777428,0.03177638,0.2081147
42587.00866900,0.01498225,0.02637827,0.03957365,0.03117659,0.2081147
42587.00878474,0.01378267,0.02757785,0.04137303,0.03117659,0.2099141
42587.00890048,0.01378267,0.02997701,0.04197282,0.03177638,0.2099141
42587.00901621,0.01318288,0.02937722,0.04137303,0.03117659,0.2111137
42587.00914341,0.01258309,0.02757785,0.03837407,0.03117659,0.2117135
42587.00924769,0.01258309,0.02817764,0.03957365,0.03117659,0.2117135
42587.00936343,0.01258309,0.02757785,0.03837407,0.02997701,0.2087145
42587.00947917,0.01258309,0.02757785,0.03957365,0.02877743,0.2117135
42587.00959491,0.01258309,0.02697806,0.03837407,0.02817764,0.2123133
42587.00971065,0.01198330,0.02757785,0.03897386,0.02697806,0.2147124
42587.00982639,0.01198330,0.02817764,0.03777428,0.02637827,0.2141127
42587.00994213,0.01078372,0.03057680,0.04077324,0.02877743,0.2141127
42587.01005787,0.01318288,0.03117659,0.04257261,0.02937722,0.2141127
42587.01017361,0.01438246,0.02577848,0.04017344,0.02877743,0.2147124
42587.01031816,0.01258309,0.02517869,0.03657470,0.02877743,0.2135129
42587.01040509,0.01018393,0.02877743,0.03837407,0.03417554,0.2141127
42587.01055271,0.01198330,0.03117659,0.04017344,0.03177638,0.2141127
42587.01063658,0.01198330,0.03057680,0.04077324,0.03237617,0.2141127
42587.01078418,0.01078372,0.03057680,0.03957365,0.03477533,0.2123133
42587.01086806,0.01138351,0.02997701,0.03897386,0.03357575,0.2099141
42587.01098380,0.01198330,0.02757785,0.03837407,0.03657470,0.2099141
42587.01109954,0.01258309,0.02637827,0.03837407,0.03597491,0.2081147
42587.01121528,0.01318288,0.02517869,0.03717449,0.03777428,0.2075150
42587.01133102,0.01378267,0.02697806,0.03897386,0.03837407,0.2081147
42587.01144676,0.01378267,0.02937722,0.04197282,0.03897386,0.2081147
42587.01159435,0.01198330,0.02937722,0.04197282,0.03837407,0.2081147
42587.01167824,0.01258309,0.02757785,0.04077324,0.03777428,0.2063154
42587.01179398,0.01558204,0.02517869,0.03957365,0.03837407,0.2063154
42587.01190972,0.01378267,0.02637827,0.03777428,0.03717449,0.2063154
42587.01202546,0.01258309,0.02877743,0.03957365,0.03717449,0.2063154
42587.01214121,0.01378267,0.02757785,0.03957365,0.03957365,0.2057156
42587.01225695,0.01618183,0.02337931,0.03777428,0.03777428,0.2063154
42587.01237280,0.01378267,0.02397911,0.03657470,0.03837407,0.2057156
42587.01248853,0.01198330,0.02817764,0.03897386,0.03717449,0.2045160
42587.01260427,0.01258309,0.02817764,0.04017344,0.03717449,0.2063154
42587.01272001,0.01378267,0.02577848,0.03897386,0.03777428,0.2039162
42587.01286747,0.01198330,0.02637827,0.03717449,0.03837407,0.2039162
42587.01297163,0.01018393,0.02937722,0.03837407,0.04137303,0.2039162
42587.01309243,0.01258309,0.02937722,0.03897386,0.03897386,0.2009173
42587.01318296,0.01438246,0.02937722,0.04317240,0.03957365,0.1997177
42587.01329870,0.01318288,0.03417554,0.04557156,0.03717449,0.1997177
42587.01341444,0.01198330,0.03357575,0.04377219,0.03477533,0.2003175
42587.01353018,0.01198330,0.02997701,0.04137303,0.04677114,0.1997177
42587.01364591,0.01198330,0.02937722,0.04077324,0.03897386,0.2003175
42587.01376165,0.01318288,0.02697806,0.04017344,0.03777428,0.2015171
42587.01387739,0.01498225,0.02757785,0.04017344,0.03597491,0.2015171
42587.01402485,0.01378267,0.02877743,0.04077324,0.03597491,0.2045160
42587.01410886,0.01318288,0.02757785,0.04017344,0.03417554,0.2051158
42587.01422460,0.01258309,0.02577848,0.03957365,0.03417554,0.2063154
42587.01434034,0.01258309,0.02877743,0.04017344,0.03477533,0.2063154
42587.01445608,0.01198330,0.03057680,0.04257261,0.03357575,0.2057156
42587.01457182,0.01138351,0.03057680,0.04197282,0.03597491,0.2075150
42587.01468755,0.01498225,0.02997701,0.04197282,0.03777428,0.2063154
42587.01480329,0.01438246,0.02817764,0.04197282,0.03777428,0.2057156
42587.01491903,0.01318288,0.03117659,0.04377219,0.03777428,0.2057156
