TheTime,CH1,CH2,CH3,CH6,CH7
44024.00011578,0.4420431,0.4457015,0.4380374,0.1645753,0.002515661
44024.00023153,0.4420431,0.4457015,0.4380374,0.3607212,0.002515661
44024.00034728,0.4471123,0.4406378,0.4380374,0.3696913,0.4223158
44024.00046304,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44024.00057879,0.4420431,0.4406378,0.4431066,0.4079637,0.3421830
44024.00069455,0.4420431,0.4406378,0.4380374,0.3314189,0.4205218
44024.00081019,0.4420431,0.4406378,0.4431066,0.002515661,0.003113667
44024.00092593,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44024.00104167,0.4471123,0.4457015,0.4380374,0.4211198,0.1388610
44024.00115741,0.4420431,0.4406378,0.4380374,0.002515661,0.2124157
44024.00127315,0.4420431,0.4457015,0.4380374,0.4151398,0.2148078
44024.00138889,0.4420431,0.4406378,0.4380374,0.002515661,0.03899402
44024.00150464,0.4420431,0.4406378,0.4329682,0.2417180,0.4145418
44024.00162040,0.4420431,0.4457015,0.4380374,0.3768674,0.4229138
44024.00173615,0.4420431,0.4457015,0.4380374,0.3607212,0.4211198
44024.00185191,0.4420431,0.4406378,0.4380374,0.2644423,0.4157378
44024.00196766,0.4420431,0.4406378,0.4380374,0.3894255,0.4270999
44024.00208341,0.4420431,0.4457015,0.4380374,0.4115517,0.2626482
44024.00219917,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44024.00231492,0.4471123,0.4457015,0.4431066,0.2530802,0.002515661
44024.00243056,0.4471123,0.4406378,0.4380374,0.002515661,0.002515661
44024.00254630,0.4471123,0.4406378,0.4380374,0.002515661,0.002515661
44024.00266204,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44024.00277778,0.4471123,0.4406378,0.4380374,0.4175318,0.1950736
44024.00289352,0.4471123,0.4406378,0.4380374,0.02165185,0.002515661
44024.00300926,0.4420431,0.4457015,0.4380374,0.4169338,0.3822494
44024.00312501,0.4471123,0.4457015,0.4380374,0.002515661,0.002515661
44024.00324076,0.4420431,0.4457015,0.4380374,0.4175318,0.07666840
44024.00335652,0.4420431,0.4457015,0.4431066,0.2722163,0.002515661
44024.00347227,0.4471123,0.4457015,0.4380374,0.3888275,0.4312859
44024.00358803,0.4420431,0.4457015,0.4329682,0.002515661,0.3236449
44024.00370378,0.4471123,0.4406378,0.4329682,0.002515661,0.06710030
44024.00381953,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44024.00393529,0.4420431,0.4457015,0.4380374,0.002515661,0.3116847
44024.00405093,0.4420431,0.4457015,0.4329682,0.002515661,0.2112197
44024.00416667,0.4420431,0.4406378,0.4380374,0.002515661,0.002515661
44024.00428241,0.4471123,0.4355740,0.4380374,0.3182628,0.4199238
44024.00439815,0.4420431,0.4457015,0.4380374,0.3888275,0.4306879
44024.00451389,0.4420431,0.4457015,0.4380374,0.3744754,0.4235118
44024.00462963,0.4420431,0.4406378,0.4380374,0.002515661,0.3583292
44024.00474538,0.4471123,0.4457015,0.4380374,0.002515661,0.1047747
44024.00486114,0.4420431,0.4457015,0.4380374,0.002515661,0.1663693
44024.00497689,0.4420431,0.4457015,0.4380374,0.002515661,0.3786614
44024.00509265,0.4471123,0.4406378,0.4380374,0.4115517,0.4229138
44024.00520840,0.4471123,0.4406378,0.4431066,0.4043757,0.3308209
44024.00532415,0.4420431,0.4406378,0.4329682,0.002515661,0.002515661
44024.00543991,0.4471123,0.4457015,0.4380374,0.002515661,0.2082297
44024.00555566,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44024.00567130,0.4420431,0.4457015,0.4380374,0.4061697,0.2901565
44024.00578704,0.4420431,0.4406378,0.4431066,0.4175318,0.09401057
44024.00590278,0.4471123,0.4406378,0.4380374,0.002515661,0.2387280
44024.00601852,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44024.00613426,0.4420431,0.4457015,0.4380374,0.3158708,0.002515661
44024.00625000,0.4420431,0.4457015,0.4380374,0.4109537,0.3559372
44024.00636574,0.4420431,0.4406378,0.4431066,0.002515661,0.3726813
44024.00648148,0.4420431,0.4406378,0.4329682,0.002515661,0.004907684
44024.00659723,0.4471123,0.4406378,0.4380374,0.002515661,0.002515661
44024.00671298,0.4420431,0.4457015,0.4380374,0.002515661,0.002515661
44024.00682873,0.4471123,0.4457015,0.4329682,0.002515661,0.002515661
44024.00694448,0.4420431,0.4457015,0.4431066,0.3284289,0.4199238
44024.00706023,0.4471123,0.4406378,0.4329682,0.002515661,0.2847745
