TheTime,CH0,CH1,CH2,CH3,CH4,CH5,CH6,CH7
42383.00292306,0.4162420,0.3406684,0.3358701,0.3304720,0.001187071,0.001187071,0.02397911,0.3550634
42383.00303879,0.4126433,0.3382693,0.3334709,0.3274730,0.001187071,0.001187071,0.01978057,0.3544636
42383.00315236,0.4192410,0.3436674,0.3364699,0.3298722,0.001187071,0.001187071,0.01378267,0.3544636
42383.00326556,0.4186412,0.3418680,0.3358701,0.3286726,0.001786862,0.001187071,0.01138351,0.3544636
42383.00338600,0.4156422,0.3406684,0.3358701,0.3298722,0.001187071,0.001786862,0.007784765,0.3544636
42383.00350166,0.4150424,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.008984346,0.3544636
42383.00361111,0.4186412,0.3442672,0.3364699,0.3286726,0.001187071,0.001187071,0.008984346,0.3550634
42383.00372685,0.4174416,0.3430676,0.3364699,0.3298722,0.001187071,0.001187071,0.007184975,0.3544636
42383.00384869,0.4174416,0.3412682,0.3352703,0.3280728,0.001187071,0.001187071,0.008984346,0.3544636
42383.00395833,0.4198407,0.3442672,0.3364699,0.3286726,0.001187071,0.001187071,0.01498225,0.3550634
42383.00408016,0.4180414,0.3442672,0.3370697,0.3292724,0.001187071,0.001187071,0.02157994,0.3556632
42383.00419590,0.4150424,0.3406684,0.3352703,0.3298722,0.001187071,0.001187071,0.01978057,0.3550634
42383.00430566,0.4180414,0.3418680,0.3346705,0.3292724,0.001786862,0.001187071,0.01438246,0.3532640
42383.00442755,0.4156422,0.3424678,0.3364699,0.3304720,0.001187071,0.001187071,0.01498225,0.3526642
42383.00454075,0.4162420,0.3412682,0.3358701,0.3292724,0.001187071,0.001786862,0.01678162,0.3526642
42383.00465414,0.4144426,0.3412682,0.3358701,0.3292724,0.001187071,0.001187071,0.01378267,0.3520644
42383.00477222,0.4150424,0.3412682,0.3358701,0.3298722,0.001187071,0.001187071,0.01198330,0.3526642
42383.00488579,0.4156422,0.3412682,0.3358701,0.3292724,0.001187071,0.001187071,0.01678162,0.3532640
42383.00500370,0.4162420,0.3412682,0.3346705,0.3280728,0.001187071,0.001187071,0.02157994,0.3526642
42383.00511726,0.4168418,0.3430676,0.3358701,0.3292724,0.001187071,0.001187071,0.01918078,0.3526642
42383.00523517,0.4168418,0.3412682,0.3358701,0.3286726,0.001187071,0.001187071,0.01498225,0.3532640
42383.00534873,0.4198407,0.3436674,0.3364699,0.3298722,0.001187071,0.001187071,0.01378267,0.3526642
42383.00546664,0.4168418,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.01438246,0.3514646
42383.00558020,0.4162420,0.3412682,0.3358701,0.3298722,0.001187071,0.001187071,0.01858099,0.3508649
42383.00569811,0.4192410,0.3430676,0.3364699,0.3304720,0.001187071,0.001187071,0.02098015,0.3508649
42383.00581167,0.4162420,0.3406684,0.3358701,0.3298722,0.001187071,0.001187071,0.01558204,0.3502651
42383.00592958,0.4168418,0.3424678,0.3364699,0.3304720,0.001187071,0.001187071,0.01018393,0.3514646
42383.00604315,0.4180414,0.3424678,0.3358701,0.3298722,0.001187071,0.001187071,0.007784765,0.3532640
42383.00616105,0.4174416,0.3406684,0.3334709,0.3268732,0.001187071,0.001187071,0.008984346,0.3532640
42383.00627462,0.4150424,0.3412682,0.3364699,0.3298722,0.001187071,0.001786862,0.01138351,0.3526642
42383.00639252,0.4156422,0.3400686,0.3358701,0.3286726,0.001187071,0.001786862,0.01258309,0.3526642
42383.00650609,0.4168418,0.3412682,0.3358701,0.3286726,0.001187071,0.001187071,0.01078372,0.3532640
42383.00662400,0.4186412,0.3442672,0.3370697,0.3292724,0.001187071,0.001187071,0.004186023,0.3532640
42383.00673756,0.4162420,0.3418680,0.3358701,0.3286726,0.001187071,0.001187071,0.005385604,0.3526642
42383.00685547,0.4192410,0.3436674,0.3364699,0.3292724,0.001187071,0.001187071,0.009584136,0.3526642
42383.00697916,0.4168418,0.3418680,0.3364699,0.3304720,0.001187071,0.001187071,0.01078372,0.3550634
42383.00708333,0.4168418,0.3412682,0.3358701,0.3286726,0.001187071,0.001187071,0.008384556,0.3550634
42383.00719908,0.4186412,0.3436674,0.3364699,0.3298722,0.001187071,0.001187071,0.01018393,0.3550634
42383.00731482,0.4126433,0.3376695,0.3328711,0.3280728,0.001187071,0.001187071,0.01918078,0.3550634
42383.00743056,0.4162420,0.3424678,0.3364699,0.3310718,0.001187071,0.001187071,0.01798120,0.3550634
42383.00754630,0.4180414,0.3424678,0.3352703,0.3292724,0.001187071,0.001786862,0.01378267,0.3550634
42383.00766204,0.4204405,0.3424678,0.3364699,0.3292724,0.001187071,0.001187071,0.01498225,0.3532640
42383.00777778,0.4186412,0.3418680,0.3352703,0.3298722,0.001187071,0.001187071,0.01858099,0.3532640
42383.00789352,0.4150424,0.3412682,0.3352703,0.3298722,0.001187071,0.001187071,0.02337931,0.3550634
42383.00800926,0.4150424,0.3418680,0.3358701,0.3304720,0.001187071,0.001187071,0.02157994,0.3526642
42383.00812500,0.4156422,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.009584136,0.3550634
42383.00824074,0.4198407,0.3436674,0.3364699,0.3292724,0.001187071,0.001187071,0.005385604,0.3544636
42383.00835648,0.4144426,0.3400686,0.3352703,0.3292724,0.001187071,0.001187071,0.01378267,0.3526642
42383.00847233,0.4162420,0.3412682,0.3340707,0.3274730,0.001786862,0.001187071,0.02337931,0.3526642
42383.00858806,0.4150424,0.3412682,0.3352703,0.3304720,0.001187071,0.001187071,0.01858099,0.3526642
42383.00870941,0.4144426,0.3412682,0.3358701,0.3292724,0.001187071,0.001786862,0.01198330,0.3532640
42383.00882876,0.4162420,0.3418680,0.3364699,0.3304720,0.001187071,0.001187071,0.01798120,0.3502651
42383.00894377,0.4162420,0.3418680,0.3358701,0.3310718,0.001187071,0.001187071,0.02637827,0.3508649
42383.00905101,0.4168418,0.3430676,0.3364699,0.3298722,0.001187071,0.001187071,0.01918078,0.3514646
42383.00916674,0.4156422,0.3412682,0.3358701,0.3298722,0.001786862,0.001187071,0.01198330,0.3508649
42383.00928248,0.4186412,0.3430676,0.3346705,0.3268732,0.001187071,0.001187071,0.008984346,0.3526642
42383.00940436,0.4180414,0.3418680,0.3358701,0.3286726,0.001187071,0.001786862,0.002386652,0.3526642
42383.00951594,0.4186412,0.3436674,0.3370697,0.3298722,0.001786862,0.001187071,0.007184975,0.3532640
42383.00963529,0.4132431,0.3400686,0.3352703,0.3268732,0.001786862,0.001187071,0.01258309,0.3526642
42383.00975464,0.4186412,0.3436674,0.3370697,0.3280728,0.001187071,0.001187071,0.005985394,0.3526642
42383.00986568,0.4138428,0.3406684,0.3334709,0.3280728,0.001187071,0.001187071,0.002386652,0.3526642
42383.00997961,0.4198407,0.3424678,0.3358701,0.3286726,0.001187071,0.001187071,0.005985394,0.3532640
42383.01009824,0.4156422,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.01018393,0.3526642
42383.01021759,0.4192410,0.3436674,0.3370697,0.3298722,0.001187071,0.001187071,0.008984346,0.3538638
42383.01033260,0.4204405,0.3430676,0.3364699,0.3292724,0.001187071,0.001187071,0.006585184,0.3526642
42383.01044617,0.4162420,0.3412682,0.3358701,0.3304720,0.001786862,0.001187071,0.01198330,0.3508649
42383.01055973,0.4186412,0.3430676,0.3364699,0.3286726,0.001187071,0.001786862,0.01138351,0.3526642
42383.01068053,0.4144426,0.3418680,0.3358701,0.3292724,0.001187071,0.001187071,0.008384556,0.3514646
42383.01079554,0.4120435,0.3388690,0.3340707,0.3274730,0.001187071,0.001187071,0.01018393,0.3532640
42383.01090278,0.4180414,0.3430676,0.3364699,0.3286726,0.001187071,0.001187071,0.007784765,0.3532640
42383.01101852,0.4192410,0.3442672,0.3370697,0.3286726,0.001187071,0.001187071,0.003586233,0.3532640
42383.01113426,0.4156422,0.3418680,0.3358701,0.3298722,0.001187071,0.001786862,0.001786862,0.3526642
42383.01125000,0.4168418,0.3418680,0.3364699,0.3280728,0.001187071,0.001187071,0.002986442,0.3526642
42383.01136574,0.4150424,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.005385604,0.3532640
42383.01148634,0.4156422,0.3412682,0.3352703,0.3292724,0.001187071,0.001187071,0.007784765,0.3526642
42383.01159722,0.4186412,0.3430676,0.3364699,0.3286726,0.001187071,0.001187071,0.01138351,0.3532640
42383.01171781,0.4162420,0.3406684,0.3358701,0.3298722,0.001187071,0.001187071,0.01498225,0.3532640
42383.01182870,0.4144426,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.01498225,0.3544636
42383.01194928,0.4168418,0.3418680,0.3352703,0.3280728,0.001187071,0.001187071,0.01438246,0.3550634
42383.01206019,0.4174416,0.3418680,0.3358701,0.3298722,0.001187071,0.001187071,0.02217973,0.3526642
42383.01218075,0.4150424,0.3406684,0.3352703,0.3304720,0.001187071,0.001187071,0.02517869,0.3526642
42383.01229167,0.4156422,0.3418680,0.3358701,0.3292724,0.001187071,0.001187071,0.01558204,0.3526642
42383.01241223,0.4180414,0.3436674,0.3358701,0.3286726,0.001187071,0.001187071,0.007784765,0.3526642
42383.01253375,0.4150424,0.3418680,0.3358701,0.3286726,0.001187071,0.001187071,0.01498225,0.3526642
42383.01264804,0.4144426,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.01978057,0.3532640
42383.01275473,0.4144426,0.3400686,0.3334709,0.3268732,0.001187071,0.001187071,0.01198330,0.3526642
42383.01287662,0.4174416,0.3418680,0.3358701,0.3298722,0.001187071,0.001187071,0.005385604,0.3526642
42383.01298620,0.4198407,0.3436674,0.3370697,0.3292724,0.001187071,0.001187071,0.009584136,0.3532640
42383.01310827,0.4144426,0.3406684,0.3340707,0.3268732,0.001187071,0.001187071,0.01738141,0.3526642
42383.01322400,0.4180414,0.3418680,0.3358701,0.3286726,0.001187071,0.001187071,0.01738141,0.3520644
42383.01333974,0.4156422,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.01078372,0.3526642
42383.01344915,0.4168418,0.3406684,0.3352703,0.3280728,0.001187071,0.001187071,0.009584136,0.3526642
42383.01357121,0.4186412,0.3436674,0.3370697,0.3292724,0.001187071,0.001187071,0.008384556,0.3550634
42383.01368695,0.4174416,0.3430676,0.3364699,0.3298722,0.001187071,0.001187071,0.01078372,0.3544636
42383.01380268,0.4192410,0.3442672,0.3370697,0.3298722,0.001187071,0.001187071,0.01498225,0.3550634
42383.01391842,0.4162420,0.3406684,0.3358701,0.3298722,0.001786862,0.001187071,0.01078372,0.3550634
42383.01403415,0.4162420,0.3430676,0.3346705,0.3280728,0.001187071,0.001786862,0.006585184,0.3544636
42383.01414989,0.4144426,0.3418680,0.3358701,0.3298722,0.001187071,0.001786862,0.01438246,0.3544636
42383.01426562,0.4168418,0.3436674,0.3358701,0.3286726,0.001187071,0.001187071,0.01858099,0.3544636
42383.01438136,0.4180414,0.3424678,0.3364699,0.3298722,0.001187071,0.001187071,0.01558204,0.3568628
42383.01449710,0.4150424,0.3412682,0.3358701,0.3298722,0.001187071,0.001187071,0.01978057,0.3568628
42383.01461283,0.4192410,0.3430676,0.3364699,0.3298722,0.001187071,0.001187071,0.02457890,0.3574625
42383.01472857,0.4162420,0.3418680,0.3364699,0.3304720,0.001786862,0.001187071,0.02397911,0.3586621
42383.01484430,0.4150424,0.3406684,0.3358701,0.3286726,0.001187071,0.001187071,0.01438246,0.3592619
42383.01496004,0.4168418,0.3418680,0.3358701,0.3286726,0.001187071,0.001187071,0.008984346,0.3586621
42383.01507577,0.4144426,0.3400686,0.3340707,0.3262734,0.001187071,0.001187071,0.007184975,0.3610613
42383.01519332,0.4186412,0.3442672,0.3370697,0.3298722,0.001187071,0.001187071,0.004785813,0.3610613
42383.01530544,0.4198407,0.3430676,0.3364699,0.3286726,0.001187071,0.001187071,0.004785813,0.3628607
42383.01542190,0.4186412,0.3442672,0.3364699,0.3286726,0.001786862,0.001187071,0.007784765,0.3646600
42383.01553655,0.4192410,0.3436674,0.3358701,0.3286726,0.001187071,0.001187071,0.01078372,0.3664594
42383.01564975,0.4150424,0.3424678,0.3370697,0.3298722,0.001187071,0.001187071,0.01318288,0.3664594
42383.01576389,0.4180414,0.3424678,0.3358701,0.3292724,0.001187071,0.001187071,0.01498225,0.3670592
42383.01588592,0.4174416,0.3436674,0.3364699,0.3298722,0.001187071,0.001187071,0.01138351,0.3688586
42383.01600166,0.4186412,0.3436674,0.3358701,0.3286726,0.001187071,0.001187071,0.007784765,0.3670592
42383.01611739,0.4150424,0.3406684,0.3352703,0.3298722,0.001187071,0.001187071,0.004785813,0.3670592
42383.01623277,0.4132431,0.3406684,0.3340707,0.3274730,0.001187071,0.001187071,0.005985394,0.3670592
42383.01634259,0.4180414,0.3430676,0.3364699,0.3298722,0.001786862,0.001187071,0.008984346,0.3676590
42383.01646460,0.4150424,0.3412682,0.3352703,0.3298722,0.001187071,0.001187071,0.01138351,0.3664594
42383.01658034,0.4162420,0.3412682,0.3358701,0.3286726,0.001187071,0.001187071,0.007184975,0.3670592
42383.01668992,0.4156422,0.3412682,0.3346705,0.3292724,0.001187071,0.001187071,0.01078372,0.3670592
42383.01680566,0.4186412,0.3430676,0.3370697,0.3292724,0.001187071,0.001786862,0.01258309,0.3670592
42383.01692754,0.4156422,0.3406684,0.3352703,0.3298722,0.001187071,0.001187071,0.01618183,0.3670592
42383.01704328,0.4174416,0.3430676,0.3358701,0.3286726,0.001786862,0.001187071,0.01978057,0.3670592
42383.01715865,0.4138428,0.3388690,0.3340707,0.3292724,0.001187071,0.001187071,0.01918078,0.3670592
42383.01726860,0.4156422,0.3424678,0.3364699,0.3298722,0.001187071,0.001187071,0.01918078,0.3670592
42383.01739048,0.4162420,0.3418680,0.3352703,0.3274730,0.001187071,0.001786862,0.01378267,0.3646600
42383.01750622,0.4174416,0.3430676,0.3370697,0.3304720,0.001187071,0.001187071,0.008384556,0.3634605
42383.01762196,0.4168418,0.3412682,0.3352703,0.3292724,0.001187071,0.001187071,0.01078372,0.3628607
42383.01773769,0.4168418,0.3430676,0.3364699,0.3298722,0.001187071,0.001786862,0.01078372,0.3628607
42383.01784728,0.4198407,0.3442672,0.3364699,0.3292724,0.001187071,0.001187071,0.01018393,0.3634605
42383.01796916,0.4174416,0.3424678,0.3364699,0.3304720,0.001187071,0.001187071,0.01138351,0.3634605
42383.01808454,0.4162420,0.3418680,0.3364699,0.3304720,0.001187071,0.001187071,0.01258309,0.3628607
42383.01819449,0.4114437,0.3376695,0.3334709,0.3274730,0.001187071,0.001187071,0.008984346,0.3634605
42383.01831022,0.4180414,0.3424678,0.3358701,0.3298722,0.001187071,0.001187071,0.01258309,0.3652598
42383.01843193,0.4180414,0.3442672,0.3364699,0.3292724,0.001187071,0.001187071,0.01858099,0.3652598
42383.01854748,0.4168418,0.3412682,0.3358701,0.3292724,0.001187071,0.001187071,0.01318288,0.3664594
42383.01865117,0.4144426,0.3400686,0.3352703,0.3298722,0.001187071,0.001187071,0.01258309,0.3670592
42383.01877931,0.4186412,0.3436674,0.3364699,0.3292724,0.001187071,0.001187071,0.01438246,0.3646600
42383.01888890,0.4144426,0.3424678,0.3364699,0.3298722,0.001187071,0.001187071,0.01018393,0.3652598
42383.01901078,0.4174416,0.3442672,0.3364699,0.3292724,0.001187071,0.001187071,0.008984346,0.3652598
42383.01912652,0.4174416,0.3430676,0.3364699,0.3292724,0.001187071,0.001187071,0.008984346,0.3646600
42383.01924225,0.4138428,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.008984346,0.3646600
42383.01935185,0.4126433,0.3400686,0.3340707,0.3286726,0.001187071,0.001187071,0.01078372,0.3646600
42383.01947373,0.4156422,0.3418680,0.3358701,0.3298722,0.001187071,0.001187071,0.007784765,0.3646600
42383.01958333,0.4180414,0.3436674,0.3364699,0.3286726,0.001187071,0.001187071,0.005985394,0.3628607
42383.01969908,0.4186412,0.3436674,0.3364699,0.3286726,0.001187071,0.001187071,0.007784765,0.3628607
42383.01981482,0.4192410,0.3442672,0.3364699,0.3292724,0.001187071,0.001187071,0.01138351,0.3610613
42383.01993056,0.4150424,0.3412682,0.3358701,0.3298722,0.001187071,0.001786862,0.01138351,0.3604615
42383.02004630,0.4120435,0.3388690,0.3334709,0.3268732,0.001187071,0.001187071,0.008384556,0.3604615
42383.02016204,0.4174416,0.3424678,0.3352703,0.3268732,0.001187071,0.001187071,0.005985394,0.3610613
42383.02028388,0.4186412,0.3430676,0.3364699,0.3286726,0.001187071,0.001187071,0.007784765,0.3592619
42383.02039352,0.4192410,0.3424678,0.3370697,0.3286726,0.001187071,0.001786862,0.01258309,0.3592619
42383.02050926,0.4138428,0.3406684,0.3358701,0.3298722,0.001187071,0.001187071,0.01678162,0.3586621
42383.02062500,0.4186412,0.3430676,0.3364699,0.3292724,0.001187071,0.001187071,0.02098015,0.3610613
42383.02074700,0.4204405,0.3430676,0.3364699,0.3292724,0.001187071,0.001187071,0.02397911,0.3610613
42383.02086274,0.4150424,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.01858099,0.3604615
42383.02097232,0.4168418,0.3424678,0.3358701,0.3304720,0.001187071,0.001187071,0.01438246,0.3610613
42383.02109421,0.4174416,0.3436674,0.3358701,0.3274730,0.001187071,0.001187071,0.01438246,0.3610613
42383.02120379,0.4186412,0.3430676,0.3364699,0.3286726,0.001187071,0.001187071,0.01438246,0.3604615
42383.02131953,0.4150424,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.009584136,0.3610613
42383.02143527,0.4150424,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.002986442,0.3604615
42383.02155715,0.4186412,0.3430676,0.3370697,0.3292724,0.001187071,0.001187071,0.003586233,0.3610613
42383.02167035,0.4162420,0.3412682,0.3352703,0.3298722,0.001187071,0.001187071,0.005985394,0.3604615
42383.02178392,0.4150424,0.3412682,0.3358701,0.3292724,0.001187071,0.001187071,0.01138351,0.3610613
42383.02190418,0.4156422,0.3406684,0.3352703,0.3292724,0.001187071,0.001187071,0.01198330,0.3592619
42383.02201394,0.4180414,0.3424678,0.3358701,0.3304720,0.001187071,0.001786862,0.01558204,0.3610613
42383.02212968,0.4186412,0.3442672,0.3370697,0.3292724,0.001786862,0.001187071,0.02217973,0.3604615
42383.02225156,0.4150424,0.3400686,0.3352703,0.3292724,0.001786862,0.001187071,0.01618183,0.3610613
42383.02236748,0.4198407,0.3430676,0.3364699,0.3292724,0.001187071,0.001786862,0.006585184,0.3628607
42383.02247906,0.4156422,0.3400686,0.3358701,0.3292724,0.001187071,0.001187071,0.007184975,0.3628607
42383.02259371,0.4162420,0.3412682,0.3358701,0.3280728,0.001187071,0.001187071,0.007184975,0.3634605
42383.02271433,0.4156422,0.3394688,0.3346705,0.3292724,0.001187071,0.001187071,0.005385604,0.3628607
42383.02282409,0.4174416,0.3418680,0.3352703,0.3286726,0.001187071,0.001187071,0.01018393,0.3628607
42383.02293983,0.4132431,0.3394688,0.3334709,0.3280728,0.001187071,0.001187071,0.01138351,0.3628607
42383.02306171,0.4150424,0.3406684,0.3358701,0.3286726,0.001187071,0.001187071,0.01078372,0.3628607
42383.02317130,0.4204405,0.3430676,0.3364699,0.3292724,0.001187071,0.001187071,0.01318288,0.3622609
42383.02329318,0.4156422,0.3412682,0.3352703,0.3298722,0.001786862,0.001187071,0.01618183,0.3628607
42383.02340278,0.4162420,0.3418680,0.3358701,0.3286726,0.001187071,0.001187071,0.01138351,0.3628607
42383.02351852,0.4162420,0.3418680,0.3364699,0.3298722,0.001187071,0.001187071,0.007184975,0.3604615
42383.02363426,0.4198407,0.3424678,0.3364699,0.3292724,0.001187071,0.001187071,0.01138351,0.3604615
42383.02375631,0.4180414,0.3418680,0.3358701,0.3286726,0.001187071,0.001187071,0.01378267,0.3622609
42383.02386788,0.4186412,0.3442672,0.3370697,0.3292724,0.001187071,0.001187071,0.01078372,0.3610613
42383.02398148,0.4198407,0.3436674,0.3358701,0.3292724,0.001187071,0.001187071,0.007784765,0.3604615
42383.02409722,0.4186412,0.3424678,0.3358701,0.3286726,0.001187071,0.001187071,0.01018393,0.3628607
42383.02421925,0.4144426,0.3412682,0.3358701,0.3292724,0.001187071,0.001187071,0.01438246,0.3622609
42383.02433073,0.4162420,0.3424678,0.3352703,0.3298722,0.001187071,0.001187071,0.01378267,0.3634605
42383.02444556,0.4150424,0.3412682,0.3358701,0.3298722,0.001187071,0.001187071,0.01198330,0.3628607
42383.02456582,0.4186412,0.3436674,0.3358701,0.3292724,0.001187071,0.001187071,0.01378267,0.3628607
42383.02467794,0.4150424,0.3406684,0.3358701,0.3298722,0.001187071,0.001187071,0.01378267,0.3604615
42383.02479783,0.4156422,0.3412682,0.3352703,0.3292724,0.001187071,0.001786862,0.008984346,0.3610613
42383.02491375,0.4138428,0.3400686,0.3346705,0.3286726,0.001187071,0.001187071,0.008384556,0.3604615
42383.02502948,0.4180414,0.3436674,0.3358701,0.3286726,0.001187071,0.001187071,0.01558204,0.3610613
42383.02514522,0.4144426,0.3400686,0.3340707,0.3292724,0.001187071,0.001187071,0.02157994,0.3604615
42383.02526096,0.4138428,0.3400686,0.3352703,0.3280728,0.001187071,0.001187071,0.01438246,0.3616611
42383.02537037,0.4144426,0.3400686,0.3352703,0.3292724,0.001187071,0.001187071,0.01018393,0.3604615
42383.02549243,0.4150424,0.3406684,0.3346705,0.3292724,0.001187071,0.001187071,0.01138351,0.3610613
42383.02560185,0.4192410,0.3424678,0.3364699,0.3286726,0.001187071,0.001187071,0.007784765,0.3604615
42383.02572390,0.4138428,0.3412682,0.3358701,0.3286726,0.001187071,0.001187071,0.005985394,0.3610613
42383.02583963,0.4186412,0.3424678,0.3358701,0.3298722,0.001187071,0.001187071,0.007184975,0.3604615
42383.02595537,0.4186412,0.3436674,0.3370697,0.3298722,0.001187071,0.001187071,0.008984346,0.3610613
42383.02607111,0.4162420,0.3412682,0.3352703,0.3274730,0.001187071,0.001187071,0.008384556,0.3604615
42383.02618684,0.4150424,0.3400686,0.3352703,0.3298722,0.001187071,0.001187071,0.01438246,0.3610613
42383.02630258,0.4156422,0.3418680,0.3364699,0.3298722,0.001187071,0.001187071,0.02397911,0.3604615
42383.02641831,0.4180414,0.3442672,0.3370697,0.3292724,0.001187071,0.001187071,0.02098015,0.3610613
42383.02653405,0.4162420,0.3412682,0.3358701,0.3280728,0.001187071,0.001187071,0.01558204,0.3610613
42383.02664978,0.4162420,0.3424678,0.3358701,0.3292724,0.001187071,0.001187071,0.01258309,0.3610613
42383.02676552,0.4180414,0.3436674,0.3370697,0.3298722,0.001187071,0.001786862,0.01018393,0.3628607
42383.02688125,0.4156422,0.3406684,0.3358701,0.3292724,0.001786862,0.001187071,0.01318288,0.3646600
42383.02699699,0.4174416,0.3424678,0.3358701,0.3286726,0.001187071,0.001187071,0.01678162,0.3652598
42383.02711273,0.4150424,0.3412682,0.3352703,0.3298722,0.001187071,0.001187071,0.01618183,0.3622609
42383.02722810,0.4162420,0.3412682,0.3334709,0.3268732,0.001187071,0.001187071,0.008384556,0.3634605
42383.02734420,0.4180414,0.3424678,0.3358701,0.3280728,0.001187071,0.001187071,0.001187071,0.3604615
42383.02745957,0.4192410,0.3424678,0.3358701,0.3280728,0.001187071,0.001187071,0.001786862,0.3604615
42383.02757567,0.4186412,0.3442672,0.3370697,0.3292724,0.001187071,0.001187071,0.008984346,0.3604615
42383.02769104,0.4156422,0.3412682,0.3364699,0.3304720,0.001187071,0.001187071,0.01078372,0.3610613
42383.02780714,0.4138428,0.3406684,0.3358701,0.3292724,0.001187071,0.001187071,0.01198330,0.3604615
42383.02792252,0.4186412,0.3436674,0.3358701,0.3286726,0.001786862,0.001187071,0.01318288,0.3610613
42383.02803861,0.4144426,0.3406684,0.3340707,0.3280728,0.001187071,0.001187071,0.01318288,0.3604615
42383.02815399,0.4174416,0.3418680,0.3358701,0.3286726,0.001786862,0.001187071,0.01258309,0.3610613
42383.02827008,0.4174416,0.3418680,0.3364699,0.3304720,0.001187071,0.001187071,0.01378267,0.3604615
42383.02838546,0.4174416,0.3424678,0.3364699,0.3292724,0.001187071,0.001187071,0.01078372,0.3610613
42383.02850155,0.4174416,0.3436674,0.3364699,0.3298722,0.001187071,0.001187071,0.008984346,0.3604615
42383.02861693,0.4156422,0.3412682,0.3352703,0.3292724,0.001187071,0.001187071,0.01018393,0.3604615
42383.02873303,0.4180414,0.3442672,0.3364699,0.3292724,0.001187071,0.001187071,0.008384556,0.3610613
42383.02884840,0.4156422,0.3406684,0.3358701,0.3280728,0.001187071,0.001187071,0.008384556,0.3610613
42383.02896450,0.4162420,0.3406684,0.3358701,0.3304720,0.001187071,0.001187071,0.01018393,0.3610613
42383.02908023,0.4144426,0.3400686,0.3346705,0.3274730,0.001187071,0.001187071,0.01258309,0.3604615
42383.02919561,0.4150424,0.3400686,0.3346705,0.3292724,0.001187071,0.001187071,0.01438246,0.3586621
42383.02931170,0.4186412,0.3436674,0.3364699,0.3286726,0.001786862,0.001187071,0.01558204,0.3586621
