TheTime,CH1,CH2,CH3,CH6,CH7
42730.00014017,0.05936674,0.02337931,0.08155898,0.04077324,0.2045160
42730.00025591,0.06116611,0.02157994,0.08095919,0.03897386,0.2045160
42730.00037056,0.06356527,0.01798120,0.08035940,0.03957365,0.2045160
42730.00048757,0.06236569,0.01738141,0.07856003,0.04017344,0.2051158
42730.00060240,0.06236569,0.02038036,0.08155898,0.03837407,0.2063154
42730.00071832,0.06176590,0.02038036,0.08455793,0.04017344,0.2057156
42730.00083334,0.06296548,0.02098015,0.08335835,0.03957365,0.2057156
42730.00094980,0.06236569,0.02038036,0.08215877,0.03897386,0.2057156
42730.00106536,0.06356527,0.02038036,0.08275856,0.03957365,0.2057156
42730.00118056,0.06176590,0.02038036,0.08215877,0.03897386,0.2063154
42730.00129665,0.06056632,0.02517869,0.08515772,0.03897386,0.2057156
42730.00141257,0.06176590,0.02757785,0.08815667,0.03777428,0.2063154
42730.00152831,0.06296548,0.02577848,0.08815667,0.04077324,0.2057156
42730.00164352,0.06296548,0.02397911,0.08635730,0.04377219,0.2039162
42730.00175979,0.06296548,0.02217973,0.08515772,0.04257261,0.2063154
42730.00187625,0.06236569,0.02217973,0.08455793,0.04317240,0.2033164
42730.00199199,0.06356527,0.02337931,0.08635730,0.04437198,0.2021168
42730.00210718,0.06356527,0.02637827,0.08995605,0.04437198,0.2021168
42730.00222222,0.06296548,0.02337931,0.08695709,0.04557156,0.2021168
42730.00233866,0.06296548,0.02157994,0.08395814,0.04557156,0.2003175
42730.00245370,0.06296548,0.02337931,0.08635730,0.04557156,0.2003175
42730.00257032,0.06296548,0.02637827,0.08875646,0.04257261,0.2003175
42730.00268552,0.06356527,0.02457890,0.08815667,0.04257261,0.2021168
42730.00280126,0.06236569,0.02517869,0.08695709,0.04317240,0.2027166
42730.00291736,0.06056632,0.02577848,0.08635730,0.04317240,0.2015171
42730.00303382,0.06236569,0.02277952,0.08455793,0.04437198,0.2039162
42730.00314883,0.06236569,0.02517869,0.08695709,0.04497177,0.2045160
42730.00326529,0.06176590,0.02937722,0.08935625,0.04377219,0.2039162
42730.00337962,0.05996653,0.02997701,0.08935625,0.04437198,0.2033164
42730.00349659,0.06116611,0.02817764,0.08875646,0.04737093,0.2027166
42730.00361233,0.06176590,0.02457890,0.08695709,0.04737093,0.2009173
42730.00372825,0.06236569,0.02337931,0.08575751,0.04617135,0.2021168
42730.00384257,0.06176590,0.02337931,0.08575751,0.04557156,0.1997177
42730.00395833,0.06296548,0.02277952,0.08575751,0.04737093,0.2009173
42730.00407405,0.06416506,0.02217973,0.08635730,0.04797072,0.1997177
42730.00419048,0.06416506,0.02337931,0.08755688,0.04797072,0.2003175
42730.00430553,0.06296548,0.02577848,0.08935625,0.04797072,0.2003175
42730.00442268,0.06356527,0.02877743,0.09175542,0.04737093,0.1997177
42730.00453700,0.06416506,0.02637827,0.08815667,0.04857051,0.2003175
42730.00465416,0.06296548,0.02397911,0.08635730,0.04857051,0.2021168
42730.00476917,0.06296548,0.02577848,0.08815667,0.04737093,0.1991179
42730.00488545,0.06176590,0.02877743,0.08875646,0.04797072,0.2021168
42730.00499996,0.05996653,0.02877743,0.08755688,0.04797072,0.2027166
42730.00511657,0.06116611,0.02577848,0.08575751,0.04737093,0.2009173
42730.00523148,0.06236569,0.02217973,0.08395814,0.04797072,0.2003175
42730.00534859,0.06236569,0.02098015,0.08215877,0.04437198,0.2015171
42730.00546291,0.06176590,0.02038036,0.08155898,0.04377219,0.1997177
42730.00557934,0.06116611,0.02038036,0.08095919,0.04437198,0.2015171
42730.00569562,0.06056632,0.02277952,0.08275856,0.04617135,0.2021168
42730.00581154,0.06116611,0.02337931,0.08455793,0.04497177,0.2027166
42730.00592638,0.06236569,0.02517869,0.08815667,0.04497177,0.1997177
42730.00604284,0.06176590,0.02877743,0.08935625,0.04737093,0.1997177
42730.00615734,0.06056632,0.02637827,0.08755688,0.04557156,0.1997177
42730.00627323,0.06236569,0.02217973,0.08635730,0.04557156,0.2009173
42730.00638951,0.06476485,0.01738141,0.08215877,0.04797072,0.1991179
42730.00650597,0.06296548,0.01858099,0.08035940,0.04797072,0.2003175
42730.00662099,0.05996653,0.02457890,0.08275856,0.04737093,0.2015171
42730.00673745,0.05996653,0.02877743,0.08755688,0.04737093,0.1997177
42730.00685178,0.05876695,0.02757785,0.08635730,0.04797072,0.2021168
42730.00696893,0.06116611,0.02397911,0.08515772,0.04737093,0.2027166
42730.00708325,0.06476485,0.01918078,0.08155898,0.04797072,0.1997177
42730.00719986,0.06356527,0.01798120,0.08095919,0.04497177,0.2027166
42730.00731596,0.06296548,0.02038036,0.08275856,0.04437198,0.2027166
42730.00743188,0.06236569,0.02277952,0.08635730,0.04257261,0.2027166
42730.00754672,0.06176590,0.02397911,0.08575751,0.04557156,0.2039162
42730.00766209,0.06176590,0.02397911,0.08515772,0.04497177,0.2039162
42730.00777768,0.06176590,0.02457890,0.08515772,0.04437198,0.2039162
42730.00789375,0.06176590,0.02397911,0.08575751,0.04497177,0.2039162
42730.00801039,0.06116611,0.02217973,0.08335835,0.04497177,0.2057156
42730.00812631,0.06056632,0.02157994,0.08215877,0.04437198,0.2057156
42730.00824079,0.05996653,0.02157994,0.07975961,0.04197282,0.2063154
42730.00835652,0.06176590,0.01918078,0.07915982,0.04437198,0.2087145
42730.00847230,0.06296548,0.01738141,0.07915982,0.04617135,0.2087145
42730.00858800,0.06176590,0.01798120,0.07915982,0.04737093,0.2099141
42730.00870392,0.06176590,0.02217973,0.08395814,0.04677114,0.2099141
42730.00882075,0.06116611,0.02517869,0.08575751,0.04797072,0.2117135
42730.00893507,0.06056632,0.02277952,0.08395814,0.04557156,0.2123133
42730.00905222,0.06116611,0.01978057,0.08095919,0.04497177,0.2117135
42730.00916778,0.06176590,0.02038036,0.08155898,0.04677114,0.2123133
42730.00928243,0.06056632,0.02098015,0.08155898,0.04737093,0.2123133
42730.00939802,0.06056632,0.02277952,0.08275856,0.04497177,0.2123133
42730.00951518,0.06116611,0.02457890,0.08395814,0.04497177,0.2117135
42730.00963037,0.06056632,0.02277952,0.08155898,0.04617135,0.2117135
42730.00974593,0.05996653,0.01978057,0.08035940,0.04317240,0.2111137
42730.00986221,0.06176590,0.01978057,0.08155898,0.04377219,0.2123133
42730.00997795,0.06116611,0.02157994,0.08215877,0.04557156,0.2117135
42730.01009333,0.06056632,0.02277952,0.08275856,0.04497177,0.2111137
42730.01020907,0.06176590,0.02277952,0.08455793,0.04377219,0.2117135
42730.01032444,0.06416506,0.01978057,0.08395814,0.04377219,0.2123133
42730.01044000,0.06296548,0.02098015,0.08215877,0.04317240,0.2117135
42730.01055556,0.06116611,0.02217973,0.08275856,0.04257261,0.2111137
42730.01067202,0.06236569,0.02038036,0.08155898,0.04317240,0.2105139
42730.01078812,0.06236569,0.01858099,0.08035940,0.04257261,0.2081147
42730.01090350,0.06056632,0.01918078,0.08035940,0.04737093,0.2063154
42730.01101836,0.06056632,0.02337931,0.08215877,0.04737093,0.2045160
42730.01113497,0.06176590,0.02277952,0.08455793,0.04797072,0.2021168
42730.01125053,0.06296548,0.01978057,0.08215877,0.05036988,0.2021168
42730.01136699,0.06176590,0.02098015,0.08155898,0.04917030,0.2003175
42730.01148219,0.05996653,0.02098015,0.08035940,0.04737093,0.1991179
42730.01159829,0.06056632,0.01918078,0.07975961,0.04617135,0.2009173
42730.01171403,0.06176590,0.01858099,0.08095919,0.04677114,0.1997177
42730.01182995,0.06296548,0.01738141,0.08035940,0.04917030,0.2003175
42730.01194551,0.06416506,0.01798120,0.08155898,0.04737093,0.2003175
42730.01206070,0.06236569,0.02098015,0.08395814,0.04617135,0.2003175
42730.01217593,0.06116611,0.02397911,0.08515772,0.04677114,0.1997177
42730.01229290,0.06356527,0.02277952,0.08635730,0.04797072,0.1979183
42730.01240741,0.06596443,0.02098015,0.08575751,0.04797072,0.2003175
42730.01252420,0.06476485,0.02038036,0.08515772,0.04617135,0.1985181
42730.01263870,0.06356527,0.01798120,0.08155898,0.04797072,0.1973185
42730.01275463,0.06596443,0.01378267,0.07856003,0.04917030,0.1979183
42730.01287141,0.06656422,0.01438246,0.07915982,0.04797072,0.1979183
42730.01298733,0.06596443,0.01678162,0.08215877,0.04737093,0.1967187
42730.01310185,0.06536464,0.01858099,0.08215877,0.04797072,0.1967187
42730.01321863,0.06476485,0.01618183,0.08155898,0.04977009,0.1961189
42730.01333383,0.06476485,0.01618183,0.08155898,0.04917030,0.1955191
42730.01345029,0.06296548,0.01798120,0.08095919,0.04857051,0.1979183
